t(s)	a(g)
15.750000000	0.154970573
15.760000000	0.153317235
15.770000000	0.086045231
15.780000000	0.002940590
15.790000000	-0.061819516
15.800000000	-0.101982003
15.810000000	-0.064154313
15.820000000	-0.044243638
15.830000000	-0.044387381
15.840000000	-0.019546341
15.850000000	-0.024370063
15.860000000	0.007178086
15.870000000	0.060709113
15.880000000	0.049241991
15.890000000	0.030666839
15.900000000	0.038991123
15.910000000	0.024105288
15.920000000	-0.000667714
15.930000000	-0.001962166
15.940000000	0.015581184
15.950000000	0.041381417
15.960000000	-0.015260393
15.970000000	-0.092327826
15.980000000	-0.015360266
15.990000000	0.099140758
16.000000000	0.147100335
16.010000000	0.150650906
16.020000000	0.072491413
16.030000000	0.015604225
16.040000000	0.029542025
16.050000000	-0.001597393
16.060000000	-0.052960774
16.070000000	-0.043157194
16.080000000	0.008741181
16.090000000	0.047846160
16.100000000	0.038739512
16.110000000	0.009239276
16.120000000	-0.033664224
16.130000000	-0.121565234
16.140000000	-0.168278259
16.150000000	-0.119705321
16.160000000	-0.053259511
16.170000000	0.009234383
16.180000000	0.044312725
16.190000000	0.038329064
16.200000000	0.023455802
16.210000000	0.009531368
16.220000000	0.021992438
16.230000000	0.048237399
16.240000000	0.070175288
16.250000000	0.070261423
16.260000000	0.020741464
16.270000000	-0.032655873
16.280000000	-0.072099448
16.290000000	-0.114651297
16.300000000	-0.096141665
16.310000000	-0.026233898
16.320000000	-0.004070424
16.330000000	-0.008362069
16.340000000	-0.029222664
16.350000000	-0.060377869
16.360000000	-0.036098633
16.370000000	0.026038550
16.380000000	0.094794799
16.390000000	0.120336386
16.400000000	0.109319518
16.410000000	0.078366096
16.420000000	0.003625325
16.430000000	-0.029008993
16.440000000	-0.033756094
16.450000000	-0.037892977
16.460000000	-0.008080413
16.470000000	-0.013818323
16.480000000	-0.076634474
16.490000000	-0.166472635
16.500000000	-0.205373370
16.510000000	-0.166149761
16.520000000	-0.080136156
16.530000000	0.059790385
16.540000000	0.139101347
16.550000000	0.124415147
16.560000000	0.077270904
16.570000000	-0.029825831
16.580000000	-0.133591018
16.590000000	-0.169595011
16.600000000	-0.162664487
16.610000000	-0.105596955
16.620000000	0.022403518
16.630000000	0.155772368
16.640000000	0.177652747
16.650000000	0.124253198
16.660000000	0.112282145
16.670000000	0.099341680
16.680000000	0.057672164
16.690000000	0.059451977
16.700000000	0.026483093
16.710000000	-0.044310612
16.720000000	-0.044950638
16.730000000	-0.063367345
16.740000000	-0.092337027
16.750000000	-0.069312865
16.760000000	-0.088748794
16.770000000	-0.161310566
16.780000000	-0.218479371
16.790000000	-0.197936450
16.800000000	-0.097003393
16.810000000	-0.003170353
16.820000000	-0.017701248
16.830000000	-0.122950568
16.840000000	-0.211714164
16.850000000	-0.272541274
16.860000000	-0.269186239
16.870000000	-0.139839465
16.880000000	0.030565285
16.890000000	0.134044270
16.900000000	0.150777511
16.910000000	0.071043310
16.920000000	-0.021051898
16.930000000	-0.028858380
16.940000000	-0.022417055
16.950000000	0.018691421
16.960000000	0.043280855
16.970000000	0.006227207
16.980000000	0.084176231
16.990000000	0.152044983
17.000000000	0.104809190
17.010000000	0.033189018
17.020000000	-0.104158026
17.030000000	-0.203825279
17.040000000	-0.176407900
17.050000000	-0.084129138
17.060000000	-0.003914156
17.070000000	0.011284700
17.080000000	0.003600198
17.090000000	-0.034806557
17.100000000	-0.091424082
17.110000000	-0.072281043
17.120000000	-0.007635169
17.130000000	0.055347551
17.140000000	0.121058594
17.150000000	0.130812284
17.160000000	0.080673255
17.170000000	-0.003396782
17.180000000	-0.102118805
17.190000000	-0.135677122
17.200000000	-0.098513440
17.210000000	-0.016610701
17.220000000	0.071950367
17.230000000	0.122369218
17.240000000	0.166818212
17.250000000	0.185477326
17.260000000	0.131334361
17.270000000	0.020682331
17.280000000	-0.066392593
17.290000000	-0.105503919
17.300000000	-0.115814015
17.310000000	-0.041167101
17.320000000	0.049233843
17.330000000	0.094305837
17.340000000	0.126878887
17.350000000	0.089757638
17.360000000	0.026151477
17.370000000	0.002897869
17.380000000	-0.007906092
17.390000000	0.012201813
17.400000000	0.078273513
17.410000000	0.148589903
17.420000000	0.108622391
17.430000000	-0.060626991
17.440000000	-0.173962940
17.450000000	-0.165608745
17.460000000	-0.135714615
17.470000000	-0.121056592
17.480000000	-0.103087606
17.490000000	-0.029645602
17.500000000	0.058992918
17.510000000	0.047525009
17.520000000	-0.007575351
17.530000000	-0.061931973
17.540000000	-0.169839099
17.550000000	-0.262974242
17.560000000	-0.271020712
17.570000000	-0.229587748
17.580000000	-0.174989978
17.590000000	-0.107121379
17.600000000	-0.046093715
17.610000000	-0.006057369
17.620000000	0.054414973
17.630000000	0.077236901
17.640000000	0.031339161
17.650000000	0.020679935
17.660000000	0.011384301
17.670000000	-0.009335071
17.680000000	-0.014837646
17.690000000	-0.055540658
17.700000000	-0.020219826
17.710000000	0.080337020
17.720000000	0.083109343
17.730000000	0.040381166
17.740000000	0.039345606
17.750000000	0.050041881
17.760000000	0.034468768
17.770000000	0.043250225
17.780000000	0.100523426
17.790000000	0.128259962
17.800000000	0.096939261
17.810000000	0.052067187
17.820000000	0.016550453
17.830000000	-0.025188034
17.840000000	-0.014473267
17.850000000	0.035785434
17.860000000	-0.004650169
17.870000000	-0.077502851
17.880000000	-0.061593250
17.890000000	0.011118350
17.900000000	0.109164907
17.910000000	0.191177338
17.920000000	0.159583020
17.930000000	0.068034339
17.940000000	-0.012070070
17.950000000	-0.094885899
17.960000000	-0.097447096
17.970000000	-0.040703417
17.980000000	0.006253503
17.990000000	0.060125024
18.000000000	0.079133678
18.010000000	0.041375038
18.020000000	-0.030461631
18.030000000	-0.058226051
18.040000000	-0.019266084
18.050000000	0.050782514
18.060000000	0.132354262
18.070000000	0.141952625
18.080000000	0.138952710
18.090000000	0.147401539
18.100000000	0.051582475
18.110000000	-0.036320223
18.120000000	-0.048806141
18.130000000	-0.087749202
18.140000000	-0.096447369
18.150000000	-0.039795355
18.160000000	0.014695727
18.170000000	0.050626729
18.180000000	0.017941090
18.190000000	-0.058269326
18.200000000	-0.097451641
18.210000000	-0.094752987
18.220000000	-0.027240111
18.230000000	0.065494674
18.240000000	0.137070290
18.250000000	0.166091492
18.260000000	0.121695896
18.270000000	0.076629312
18.280000000	0.031692571
18.290000000	-0.028935353
18.300000000	-0.016756596
18.310000000	0.019402761
18.320000000	-0.006123012
18.330000000	-0.068395840
18.340000000	-0.136574604
18.350000000	-0.152981356
18.360000000	-0.094072895
18.370000000	-0.015808800
18.380000000	0.046419183
18.390000000	0.038767662
18.400000000	-0.025090383
18.410000000	-0.014227298
18.420000000	0.073552647
18.430000000	0.149263611
18.440000000	0.188322838
18.450000000	0.154749881
18.460000000	0.056765505
18.470000000	-0.013738019
18.480000000	-0.067293881
18.490000000	-0.139840092
18.500000000	-0.161600895
18.510000000	-0.140706889
18.520000000	-0.086672944
18.530000000	0.018740447
18.540000000	0.086457292
18.550000000	0.119569675
18.560000000	0.155622648
18.570000000	0.133204438
18.580000000	0.058403732
18.590000000	-0.023029552
18.600000000	-0.080132274
18.610000000	-0.058546575
18.620000000	0.025286033
18.630000000	0.078630004
18.640000000	0.064948028
18.650000000	-0.010631170
18.660000000	-0.117245210
18.670000000	-0.187451946
18.680000000	-0.216424960
18.690000000	-0.202350349
18.700000000	-0.118502629
18.710000000	-0.019170658
18.720000000	0.049932828
18.730000000	0.095962583
18.740000000	0.102890800
18.750000000	0.050319407
18.760000000	-0.021570566
18.770000000	-0.044599739
18.780000000	-0.029836937
18.790000000	0.035017212
18.800000000	0.166945269
18.810000000	0.244226878
18.820000000	0.204941140
18.830000000	0.125530637
18.840000000	0.080003544
18.850000000	0.064615484
18.860000000	0.065613958
18.870000000	0.089527899
18.880000000	0.095524009
18.890000000	0.124669057
18.900000000	0.185072485
18.910000000	0.196436010
18.920000000	0.187654360
18.930000000	0.164296500
18.940000000	0.131225999
18.950000000	0.099755753
18.960000000	0.041998854
18.970000000	0.035082076
18.980000000	0.040251187
18.990000000	-0.042622705
19.000000000	-0.098480611
19.010000000	-0.066881264
19.020000000	-0.022219898
19.030000000	0.030852186
19.040000000	0.116604877
19.050000000	0.167601423
19.060000000	0.101358416
19.070000000	-0.028583017
19.080000000	-0.113273769
19.090000000	-0.104359752
19.100000000	-0.058055041
19.110000000	-0.083075251
19.120000000	-0.175665283
19.130000000	-0.269624025
19.140000000	-0.343800171
19.150000000	-0.358495307
19.160000000	-0.274430005
19.170000000	-0.139311176
19.180000000	-0.016841753
19.190000000	0.069159317
19.200000000	0.078208795
19.210000000	0.009797583
19.220000000	-0.050636609
19.230000000	-0.044811126
19.240000000	0.024892724
19.250000000	0.114968577
19.260000000	0.155311906
19.270000000	0.151693223
19.280000000	0.123004441
19.290000000	0.049494563
19.300000000	-0.004205205
19.310000000	0.005507088
19.320000000	0.019357111
19.330000000	0.038633728
19.340000000	0.077020594
19.350000000	0.079995511
19.360000000	0.054050291
19.370000000	0.009224930
19.380000000	-0.041295464
19.390000000	-0.027671440
19.400000000	0.021785792
19.410000000	0.040069069
19.420000000	0.009925434
19.430000000	-0.047965852
19.440000000	-0.082567032
19.450000000	-0.082416717
19.460000000	-0.081554145
19.470000000	-0.129425862
19.480000000	-0.164010107
19.490000000	-0.105210041
19.500000000	-0.022679392
19.510000000	0.052300535
19.520000000	0.103092004
19.530000000	0.092839495
19.540000000	0.077194995
19.550000000	0.025280272
19.560000000	-0.083053474
19.570000000	-0.116146632
19.580000000	-0.047162344
19.590000000	0.080896855
19.600000000	0.216234850
19.610000000	0.263294525
19.620000000	0.237875695
19.630000000	0.124549860
19.640000000	-0.084558982
19.650000000	-0.215255385
19.660000000	-0.221370435
19.670000000	-0.168792239
19.680000000	-0.047067142
19.690000000	0.087346760
19.700000000	0.142769361
19.710000000	0.150216837
19.720000000	0.170003121
19.730000000	0.119793256
19.740000000	-0.006151371
19.750000000	-0.091679254
19.760000000	-0.152271948
19.770000000	-0.170968145
19.780000000	-0.108737753
19.790000000	-0.055913748
19.800000000	-0.023336932
19.810000000	0.035108552
19.820000000	0.080954817
19.830000000	0.077547842
19.840000000	0.026282507
19.850000000	-0.044757990
19.860000000	-0.121555916
19.870000000	-0.187261355
19.880000000	-0.175652050
19.890000000	-0.114986238
19.900000000	-0.041414091
19.910000000	0.024422296
19.920000000	-0.026770871
19.930000000	-0.102597478
19.940000000	-0.097301339
19.950000000	-0.105553894
19.960000000	-0.085636087
19.970000000	-0.005858203
19.980000000	0.027079476
19.990000000	0.031501286
20.000000000	0.072913466
20.010000000	0.096963459
20.020000000	0.085316276
20.030000000	0.084978775
20.040000000	0.064680189
20.050000000	0.016772526
20.060000000	-0.007908075
20.070000000	-0.019279601
20.080000000	-0.014881154
20.090000000	0.050167324
20.100000000	0.127411003
20.110000000	0.149280444
20.120000000	0.107369215
20.130000000	-0.021457551
20.140000000	-0.157845611
20.150000000	-0.189425059
20.160000000	-0.152913593
20.170000000	-0.091160015
20.180000000	-0.005999450
20.190000000	0.048374639
20.200000000	0.040580097
20.210000000	-0.001321130
20.220000000	-0.092036299
20.230000000	-0.180416365
20.240000000	-0.175401778
20.250000000	-0.099851620
20.260000000	0.035372046
20.270000000	0.142614575
20.280000000	0.141763217
20.290000000	0.075555312
20.300000000	-0.043566654
20.310000000	-0.130032487
20.320000000	-0.124663310
20.330000000	-0.029941310
20.340000000	0.088324895
20.350000000	0.122549273
20.360000000	0.118518806
20.370000000	0.068617303
20.380000000	-0.021040093
20.390000000	-0.073369141
20.400000000	-0.092374199
20.410000000	-0.099689192
20.420000000	-0.128107073
20.430000000	-0.116576755
20.440000000	-0.053918039
20.450000000	0.003092691
20.460000000	0.073294209
20.470000000	0.138197696
20.480000000	0.181780564
20.490000000	0.174532862
20.500000000	0.125847435
20.510000000	0.097305744
20.520000000	0.099462151
20.530000000	0.134549476
20.540000000	0.135258149
20.550000000	0.067882977
20.560000000	-0.004095844
20.570000000	-0.081977770
20.580000000	-0.140957339
20.590000000	-0.119622806
20.600000000	-0.051684666
20.610000000	0.027571382
20.620000000	0.104069220
20.630000000	0.118306360
20.640000000	0.056806005
20.650000000	-0.012008577
20.660000000	-0.049377831
20.670000000	-0.051398255
20.680000000	-0.030395738
20.690000000	-0.036660200
20.700000000	-0.052121901
20.710000000	-0.068268404
20.720000000	-0.114736938
20.730000000	-0.110094202
20.740000000	-0.057167116
20.750000000	-0.016709837
20.760000000	0.058183710
20.770000000	0.119106433
20.780000000	0.107616593
20.790000000	0.073335778
20.800000000	0.012026284
20.810000000	-0.058995267
20.820000000	-0.083292006
20.830000000	-0.086942358
20.840000000	-0.080734119
20.850000000	-0.037925949
20.860000000	0.037313400
20.870000000	0.107094121
20.880000000	0.120723222
20.890000000	0.082745972
20.900000000	0.020465905
20.910000000	-0.031870871
20.920000000	-0.038543812
20.930000000	-0.019770722
20.940000000	0.009910882
20.950000000	0.033820777
20.960000000	0.029052179
20.970000000	0.013510435
20.980000000	-0.000499838
20.990000000	0.005478300
21.000000000	0.010436795
21.010000000	-0.012005074
21.020000000	-0.005431634
21.030000000	0.012336604
21.040000000	-0.011488309
21.050000000	-0.056062755
21.060000000	-0.102473670
21.070000000	-0.127787771
21.080000000	-0.132848353
21.090000000	-0.104401422
21.100000000	-0.032841941
21.110000000	0.018307418
21.120000000	0.033315816
21.130000000	0.034098228
21.140000000	0.022876915
21.150000000	0.007883252
21.160000000	0.001289282
21.170000000	0.019918411
21.180000000	0.049344521
21.190000000	0.061643523
21.200000000	0.064956636
21.210000000	0.050670621
21.220000000	-0.001798256
21.230000000	-0.037911824
21.240000000	-0.032488004
21.250000000	-0.016771011
21.260000000	0.020011024
21.270000000	0.062307600
21.280000000	0.098254304
21.290000000	0.111595242
21.300000000	0.069314762
21.310000000	0.024264458
21.320000000	0.005312501
21.330000000	0.001018776
21.340000000	0.033674839
21.350000000	0.076846961
21.360000000	0.082027320
21.370000000	0.061738022
21.380000000	0.036260513
21.390000000	-0.006847720
21.400000000	-0.047607540
21.410000000	-0.058131961
21.420000000	-0.057997001
21.430000000	-0.051047836
21.440000000	-0.030166853
21.450000000	-0.021729436
21.460000000	-0.017557228
21.470000000	0.007924339
21.480000000	0.027539018
21.490000000	0.023434505
21.500000000	0.002951173
21.510000000	-0.011895208
21.520000000	-0.010311541
21.530000000	-0.010988118
21.540000000	0.010938931
21.550000000	0.039261458
21.560000000	0.021690099
21.570000000	0.000744811
21.580000000	0.007696361
21.590000000	0.023207404
21.600000000	0.040086121
21.610000000	0.037685149
21.620000000	0.019616349
21.630000000	0.011549756
21.640000000	-0.010646537
21.650000000	-0.045954188
21.660000000	-0.059952021
21.670000000	-0.063852077
21.680000000	-0.043270640
21.690000000	-0.002180170
21.700000000	0.022691090
21.710000000	0.050982844
21.720000000	0.057131182
21.730000000	0.017603518
21.740000000	-0.011083669
21.750000000	-0.022671961
21.760000000	-0.037639003
21.770000000	-0.029704829
21.780000000	0.000356243
21.790000000	0.022201647
21.800000000	0.048889171
21.810000000	0.067414114
21.820000000	0.060698520
21.830000000	0.073081521
21.840000000	0.055742387
21.850000000	-0.027267480
21.860000000	-0.081838827
21.870000000	-0.099220490
21.880000000	-0.117143120
21.890000000	-0.104664784
21.900000000	-0.049655850
21.910000000	0.015483274
21.920000000	0.050916356
21.930000000	0.031795487
21.940000000	-0.025024089
21.950000000	-0.063434281
21.960000000	-0.078778404
21.970000000	-0.093454051
21.980000000	-0.080141734
21.990000000	-0.046277251
22.000000000	-0.023120716
22.010000000	-0.008364992
22.020000000	-0.008406347
22.030000000	-0.016800743
22.040000000	-0.014497196
22.050000000	-0.015009571
22.060000000	-0.016603532
22.070000000	-0.004391520
22.080000000	0.004049949
22.090000000	0.010508246
22.100000000	0.021984297
22.110000000	0.029239034
22.120000000	0.033428683
22.130000000	0.027165172
22.140000000	0.016028031
22.150000000	0.001253039
22.160000000	-0.014216226
22.170000000	-0.018043298
22.180000000	-0.024511084
22.190000000	-0.006750925
22.200000000	0.031853417
22.210000000	0.030850138
22.220000000	0.013808983
22.230000000	0.009725407
22.240000000	0.006262961
22.250000000	0.010937029
22.260000000	0.017043712
22.270000000	0.022381974
22.280000000	0.029932513
22.290000000	0.015330041
22.300000000	-0.011735538
22.310000000	-0.026670864
22.320000000	-0.031714101
22.330000000	-0.009097779
22.340000000	0.017465168
22.350000000	0.029310951
22.360000000	0.062473052
22.370000000	0.068417124
22.380000000	0.027259515
22.390000000	-0.001857973
22.400000000	-0.026052935
22.410000000	-0.042530309
22.420000000	-0.035214513
22.430000000	-0.024514267
22.440000000	-0.004059802
22.450000000	0.009839940
22.460000000	0.000653258
22.470000000	0.009706749
22.480000000	0.016623512
22.490000000	0.001164547
22.500000000	0.003134280
22.510000000	0.001715602
22.520000000	-0.007058672
22.530000000	-0.013090261
22.540000000	-0.027326048
22.550000000	-0.018977936
22.560000000	-0.001135511
22.570000000	0.005956918
22.580000000	0.015309376
22.590000000	0.020737718
22.600000000	0.027349423
22.610000000	0.019657621
22.620000000	-0.015750806
22.630000000	-0.039835170
22.640000000	-0.039007344
22.650000000	-0.028950437
22.660000000	-0.002085438
22.670000000	0.028482153
22.680000000	0.040009971
22.690000000	0.046632427
22.700000000	0.053860080
22.710000000	0.048582126
22.720000000	0.035948469
22.730000000	0.028831235
22.740000000	0.023485988
22.750000000	0.027035619
22.760000000	0.039596802
22.770000000	0.028604681
22.780000000	0.005106900
22.790000000	-0.012333525
22.800000000	-0.029545392
22.810000000	-0.026660968
22.820000000	-0.010744819
22.830000000	0.009966369
22.840000000	0.028694431
22.850000000	0.011591011
22.860000000	-0.017551406
22.870000000	-0.029668436
22.880000000	-0.034741690
22.890000000	-0.031811203
22.900000000	-0.027941539
22.910000000	-0.020199750
22.920000000	-0.002194858
22.930000000	0.007515408
22.940000000	0.000057912
22.950000000	-0.021459370
22.960000000	-0.043952167
22.970000000	-0.043739371
22.980000000	-0.023048554
22.990000000	0.002113647
23.000000000	0.021235249
23.010000000	0.021338038
23.020000000	0.012101298
23.030000000	0.002976253
23.040000000	-0.010158096
23.050000000	-0.014769061
23.060000000	-0.007928997
23.070000000	0.004825005
23.080000000	0.011188306
23.090000000	-0.002416629
23.100000000	-0.013645226
23.110000000	-0.018376502
23.120000000	-0.027705848
23.130000000	-0.028305018
23.140000000	-0.036811791
23.150000000	-0.048341446
23.160000000	-0.033278009
23.170000000	-0.017811261
23.180000000	-0.005643204
23.190000000	0.014082873
23.200000000	0.016015179
23.210000000	0.010400497
23.220000000	0.009792732
23.230000000	-0.000133471
23.240000000	-0.011449054
23.250000000	-0.018797263
23.260000000	-0.027640935
23.270000000	-0.034256860
23.280000000	-0.041721201
23.290000000	-0.040317543
23.300000000	-0.016696425
23.310000000	0.001896936
23.320000000	-0.002808783
23.330000000	-0.009969961
23.340000000	-0.009435278
23.350000000	-0.014548899
23.360000000	-0.031272208
23.370000000	-0.033638189
23.380000000	-0.010806037
23.390000000	0.003752460
23.400000000	0.004171386
23.410000000	0.001652198
23.420000000	-0.018427464
23.430000000	-0.031930366
23.440000000	-0.007235724
23.450000000	0.017204484
23.460000000	0.020387519
23.470000000	0.024154105
23.480000000	0.020559267
23.490000000	0.013665655
23.500000000	0.009439956
23.510000000	-0.006697760
23.520000000	-0.013431839
23.530000000	-0.009982633
23.540000000	-0.015772369
23.550000000	-0.013070708
23.560000000	-0.003484675
23.570000000	0.002288123
23.580000000	0.009991617
23.590000000	0.001953809
23.600000000	-0.020568321
23.610000000	-0.021986800
23.620000000	-0.009122214
23.630000000	-0.003735732
23.640000000	0.005575650
23.650000000	0.010495696
23.660000000	-0.004632177
23.670000000	-0.021441182
23.680000000	-0.021081893
23.690000000	-0.004371083
23.700000000	0.012971020
23.710000000	0.022914582
23.720000000	0.032258977
23.730000000	0.033552475
23.740000000	0.027070870
23.750000000	0.030693009
23.760000000	0.043331629
23.770000000	0.046577514
23.780000000	0.030502099
23.790000000	0.010942296
23.800000000	0.005586015
23.810000000	0.005931392
23.820000000	0.002532501
23.830000000	0.005524752
23.840000000	0.012097175
23.850000000	0.007107643
23.860000000	0.007321220
23.870000000	0.014217646
23.880000000	0.005627364
23.890000000	0.003316846
23.900000000	0.014997703
23.910000000	0.018442039
23.920000000	0.016874515
23.930000000	0.014166846
23.940000000	0.015002219
23.950000000	0.020091329
23.960000000	0.029015184
23.970000000	0.048769387
23.980000000	0.049753871
23.990000000	0.024548728
24.000000000	0.017408205
24.010000000	0.024789415
24.020000000	0.019929777
24.030000000	0.020968018
24.040000000	0.023825571
24.050000000	0.005293349
24.060000000	-0.004996759
24.070000000	0.006145598
24.080000000	0.011162281
24.090000000	0.015362311
24.100000000	0.030297189
24.110000000	0.035823378
24.120000000	0.021359950
24.130000000	0.005109270
24.140000000	-0.009624446
24.150000000	-0.024883138
24.160000000	-0.019303420
24.170000000	-0.001503845
24.180000000	0.004144981
24.190000000	0.003429414
24.200000000	0.000481044
24.210000000	0.003043301
24.220000000	0.008649945
24.230000000	0.004566737
24.240000000	0.010507600
24.250000000	0.011632715
24.260000000	-0.006945470
24.270000000	-0.002691121
24.280000000	0.011269047
24.290000000	0.014457357
24.300000000	0.027080977
24.310000000	0.025734578
24.320000000	0.004440858
24.330000000	-0.009215540
24.340000000	-0.013325284
24.350000000	-0.009527235
24.360000000	0.003557566
24.370000000	0.016244513
24.380000000	0.013423295
24.390000000	-0.000498707
24.400000000	-0.017237091
24.410000000	-0.033386878
24.420000000	-0.031154095
24.430000000	-0.017953355
24.440000000	-0.001554622
24.450000000	0.016859363
24.460000000	0.014689432
24.470000000	0.005295648
24.480000000	-0.000756991
24.490000000	-0.006279467
24.500000000	0.001584426
24.510000000	0.002542638
24.520000000	-0.004417853
24.530000000	0.000156989
