t(s)	a(g)
0	0.00000
0.01	0.00004
0.02	0.00004
0.03	0.00004
0.04	0.00004
0.05	0.00004
0.06	0.00004
0.07	0.00004
0.08	0.00004
0.09	0.00004
0.1	0.00004
0.11	0.00004
0.12	0.00004
0.13	0.00004
0.14	0.00003
0.15	0.00003
0.16	0.00003
0.17	0.00003
0.18	0.00003
0.19	0.00003
0.2	0.00003
0.21	0.00003
0.22	0.00003
0.23	0.00003
0.24	0.00003
0.25	0.00003
0.26	0.00003
0.27	0.00004
0.28	0.00004
0.29	0.00004
0.3	0.00004
0.31	0.00004
0.32	0.00004
0.33	0.00004
0.34	0.00004
0.35	0.00004
0.36	0.00004
0.37	0.00004
0.38	0.00004
0.39	0.00004
0.4	0.00004
0.41	0.00004
0.42	0.00004
0.43	0.00004
0.44	0.00004
0.45	0.00004
0.46	0.00004
0.47	0.00004
0.48	0.00004
0.49	0.00004
0.5	0.00004
0.51	0.00004
0.52	0.00004
0.53	0.00005
0.54	0.00005
0.55	0.00004
0.56	0.00004
0.57	0.00004
0.58	0.00005
0.59	0.00005
0.6	0.00005
0.61	0.00005
0.62	0.00005
0.63	0.00005
0.64	0.00005
0.65	0.00005
0.66	0.00005
0.67	0.00005
0.68	0.00005
0.69	0.00005
0.7	0.00005
0.71	0.00005
0.72	0.00005
0.73	0.00005
0.74	0.00005
0.75	0.00005
0.76	0.00005
0.77	0.00005
0.78	0.00005
0.79	0.00005
0.8	0.00005
0.81	0.00005
0.82	0.00005
0.83	0.00005
0.84	0.00005
0.85	0.00005
0.86	0.00005
0.87	0.00005
0.88	0.00005
0.89	0.00000
0.9	0.00000
0.91	0.00005
0.92	0.00006
0.93	0.00006
0.94	0.00005
0.95	0.00005
0.96	0.00005
0.97	0.00006
0.98	0.00006
0.99	0.00006
1	0.00006
1.01	0.00006
1.02	0.00006
1.03	0.00006
1.04	0.00006
1.05	0.00006
1.06	0.00006
1.07	0.00006
1.08	0.00006
1.09	0.00007
1.1	0.00007
1.11	0.00007
1.12	0.00007
1.13	0.00007
1.14	0.00007
1.15	0.00007
1.16	0.00007
1.17	0.00007
1.18	0.00007
1.19	0.00008
1.2	0.00008
1.21	0.00008
1.22	0.00008
1.23	0.00008
1.24	0.00008
1.25	0.00008
1.26	0.00009
1.27	0.00007
1.28	0.00004
1.29	0.00005
1.3	0.00008
1.31	0.00008
1.32	0.00005
1.33	-0.00002
1.34	-0.00004
1.35	0.00000
1.36	0.00003
1.37	0.00005
1.38	0.00008
1.39	0.00009
1.4	0.00009
1.41	0.00009
1.42	0.00009
1.43	0.00009
1.44	0.00009
1.45	0.00009
1.46	0.00009
1.47	0.00009
1.48	0.00010
1.49	0.00011
1.5	0.00009
1.51	0.00005
1.52	-0.00001
1.53	0.00001
1.54	0.00004
1.55	0.00008
1.56	0.00011
1.57	0.00011
1.58	0.00011
1.59	0.00011
1.6	0.00011
1.61	0.00011
1.62	0.00011
1.63	0.00012
1.64	0.00012
1.65	0.00012
1.66	0.00011
1.67	0.00011
1.68	0.00011
1.69	0.00011
1.7	0.00011
1.71	0.00011
1.72	0.00012
1.73	0.00013
1.74	0.00010
1.75	0.00005
1.76	0.00006
1.77	0.00009
1.78	0.00006
1.79	0.00005
1.8	0.00011
1.81	0.00014
1.82	0.00014
1.83	0.00013
1.84	0.00013
1.85	0.00014
1.86	0.00014
1.87	0.00014
1.88	0.00013
1.89	0.00014
1.9	0.00014
1.91	0.00014
1.92	0.00001
1.93	-0.00017
1.94	-0.00025
1.95	-0.00025
1.96	-0.00017
1.97	0.00001
1.98	0.00015
1.99	0.00016
2	0.00015
2.01	0.00014
2.02	0.00005
2.03	-0.00002
2.04	-0.00003
2.05	-0.00006
2.06	0.00002
2.07	0.00014
2.08	0.00017
2.09	0.00015
2.1	0.00015
2.11	0.00015
2.12	0.00016
2.13	0.00016
2.14	0.00016
2.15	0.00016
2.16	0.00016
2.17	0.00017
2.18	0.00016
2.19	0.00014
2.2	0.00018
2.21	0.00033
2.22	0.00047
2.23	0.00040
2.24	0.00023
2.25	0.00014
2.26	-0.00001
2.27	-0.00011
2.28	-0.00005
2.29	-0.00007
2.3	-0.00024
2.31	-0.00016
2.32	0.00009
2.33	0.00023
2.34	0.00023
2.35	0.00011
2.36	-0.00016
2.37	-0.00032
2.38	-0.00023
2.39	-0.00023
2.4	-0.00032
2.41	-0.00030
2.42	-0.00017
2.43	-0.00017
2.44	-0.00023
2.45	-0.00014
2.46	0.00012
2.47	0.00023
2.48	0.00021
2.49	0.00022
2.5	0.00024
2.51	0.00012
2.52	-0.00020
2.53	-0.00031
2.54	-0.00003
2.55	0.00022
2.56	0.00025
2.57	0.00022
2.58	0.00021
2.59	0.00022
2.6	0.00023
2.61	0.00023
2.62	0.00023
2.63	0.00023
2.64	0.00023
2.65	0.00022
2.66	0.00022
2.67	0.00022
2.68	0.00022
2.69	0.00023
2.7	0.00023
2.71	0.00022
2.72	0.00020
2.73	0.00028
2.74	0.00054
2.75	0.00077
2.76	0.00067
2.77	0.00032
2.78	0.00019
2.79	0.00023
2.8	0.00024
2.81	0.00009
2.82	-0.00018
2.83	-0.00042
2.84	-0.00050
2.85	-0.00045
2.86	-0.00031
2.87	-0.00031
2.88	-0.00045
2.89	-0.00050
2.9	-0.00050
2.91	-0.00048
2.92	-0.00049
2.93	-0.00049
2.94	-0.00049
2.95	-0.00049
2.96	-0.00050
2.97	-0.00050
2.98	-0.00050
2.99	-0.00050
3	-0.00050
3.01	-0.00050
3.02	-0.00050
3.03	-0.00050
3.04	-0.00050
3.05	-0.00051
3.06	-0.00054
3.07	-0.00050
3.08	-0.00026
3.09	-0.00002
3.1	0.00012
3.11	0.00040
3.12	0.00083
3.13	0.00110
3.14	0.00127
3.15	0.00167
3.16	0.00199
3.17	0.00208
3.18	0.00201
3.19	0.00168
3.2	0.00127
3.21	0.00116
3.22	0.00104
3.23	0.00061
3.24	0.00027
3.25	0.00022
3.26	0.00034
3.27	0.00066
3.28	0.00102
3.29	0.00121
3.3	0.00092
3.31	0.00039
3.32	-0.00005
3.33	-0.00032
3.34	-0.00050
3.35	-0.00061
3.36	-0.00032
3.37	0.00017
3.38	0.00036
3.39	0.00036
3.4	0.00029
3.41	-0.00003
3.42	-0.00048
3.43	-0.00081
3.44	-0.00130
3.45	-0.00167
3.46	-0.00167
3.47	-0.00129
3.48	-0.00077
3.49	-0.00059
3.5	-0.00063
3.51	-0.00072
3.52	-0.00069
3.53	-0.00032
3.54	0.00024
3.55	0.00046
3.56	0.00024
3.57	-0.00036
3.58	-0.00070
3.59	-0.00039
3.6	0.00016
3.61	0.00058
3.62	0.00111
3.63	0.00127
3.64	0.00077
3.65	0.00034
3.66	0.00030
3.67	0.00034
3.68	0.00036
3.69	0.00037
3.7	0.00041
3.71	0.00032
3.72	-0.00005
3.73	-0.00026
3.74	0.00026
3.75	0.00104
3.76	0.00169
3.77	0.00221
3.78	0.00219
3.79	0.00170
3.8	0.00132
3.81	0.00072
3.82	-0.00005
3.83	-0.00067
3.84	-0.00084
3.85	-0.00085
3.86	-0.00078
3.87	-0.00037
3.88	0.00023
3.89	0.00042
3.9	0.00038
3.91	0.00038
3.92	0.00055
3.93	0.00077
3.94	0.00122
3.95	0.00160
3.96	0.00123
3.97	0.00011
3.98	-0.00118
3.99	-0.00196
4	-0.00209
4.01	-0.00206
4.02	-0.00203
4.03	-0.00167
4.04	-0.00087
4.05	0.00005
4.06	0.00084
4.07	0.00123
4.08	0.00117
4.09	0.00089
4.1	0.00013
4.11	-0.00085
4.12	-0.00167
4.13	-0.00229
4.14	-0.00289
4.15	-0.00313
4.16	-0.00304
4.17	-0.00241
4.18	-0.00120
4.19	0.00015
4.2	0.00130
4.21	0.00221
4.22	0.00303
4.23	0.00347
4.24	0.00327
4.25	0.00260
4.26	0.00140
4.27	0.00005
4.28	-0.00084
4.29	-0.00099
4.3	-0.00079
4.31	-0.00040
4.32	0.00013
4.33	0.00091
4.34	0.00163
4.35	0.00182
4.36	0.00176
4.37	0.00176
4.38	0.00183
4.39	0.00167
4.4	0.00092
4.41	-0.00007
4.42	-0.00084
4.43	-0.00104
4.44	-0.00098
4.45	-0.00085
4.46	-0.00082
4.47	-0.00140
4.48	-0.00274
4.49	-0.00362
4.5	-0.00284
4.51	-0.00077
4.52	0.00130
4.53	0.00205
4.54	0.00196
4.55	0.00146
4.56	0.00050
4.57	-0.00102
4.58	-0.00273
4.59	-0.00374
4.6	-0.00391
4.61	-0.00384
4.62	-0.00359
4.63	-0.00294
4.64	-0.00228
4.65	-0.00133
4.66	0.00013
4.67	0.00193
4.68	0.00353
4.69	0.00454
4.7	0.00446
4.71	0.00318
4.72	0.00151
4.73	0.00001
4.74	-0.00078
4.75	-0.00068
4.76	-0.00027
4.77	0.00037
4.78	0.00057
4.79	0.00014
4.8	-0.00048
4.81	-0.00069
4.82	-0.00007
4.83	0.00043
4.84	0.00055
4.85	0.00102
4.86	0.00182
4.87	0.00216
4.88	0.00185
4.89	0.00102
4.9	0.00046
4.91	0.00036
4.92	0.00047
4.93	0.00096
4.94	0.00181
4.95	0.00269
4.96	0.00329
4.97	0.00275
4.98	0.00134
4.99	-0.00061
5	-0.00208
5.01	-0.00268
5.02	-0.00328
5.03	-0.00401
5.04	-0.00377
5.05	-0.00257
5.06	-0.00148
5.07	-0.00150
5.08	-0.00236
5.09	-0.00283
5.1	-0.00263
5.11	-0.00146
5.12	0.00031
5.13	0.00155
5.14	0.00110
5.15	-0.00042
5.16	-0.00182
5.17	-0.00256
5.18	-0.00211
5.19	-0.00120
5.2	-0.00098
5.21	-0.00113
5.22	-0.00062
5.23	0.00100
5.24	0.00278
5.25	0.00303
5.26	0.00124
5.27	-0.00060
5.28	-0.00126
5.29	-0.00104
5.3	-0.00041
5.31	0.00035
5.32	0.00099
5.33	0.00051
5.34	-0.00095
5.35	-0.00231
5.36	-0.00290
5.37	-0.00230
5.38	-0.00048
5.39	0.00158
5.4	0.00248
5.41	0.00216
5.42	0.00106
5.43	0.00034
5.44	0.00096
5.45	0.00296
5.46	0.00482
5.47	0.00418
5.48	0.00141
5.49	-0.00171
5.5	-0.00390
5.51	-0.00457
5.52	-0.00448
5.53	-0.00437
5.54	-0.00436
5.55	-0.00442
5.56	-0.00455
5.57	-0.00435
5.58	-0.00314
5.59	-0.00114
5.6	0.00062
5.61	0.00201
5.62	0.00347
5.63	0.00465
5.64	0.00499
5.65	0.00430
5.66	0.00338
5.67	0.00205
5.68	0.00015
5.69	-0.00284
5.7	-0.00627
5.71	-0.00810
5.72	-0.00684
5.73	-0.00310
5.74	0.00076
5.75	0.00367
5.76	0.00581
5.77	0.00748
5.78	0.00869
5.79	0.00926
5.8	0.00873
5.81	0.00700
5.82	0.00450
5.83	0.00197
5.84	0.00055
5.85	0.00111
5.86	0.00228
5.87	0.00169
5.88	-0.00112
5.89	-0.00397
5.9	-0.00498
5.91	-0.00463
5.92	-0.00340
5.93	-0.00160
5.94	0.00062
5.95	0.00275
5.96	0.00403
5.97	0.00430
5.98	0.00342
5.99	0.00079
6	-0.00298
6.01	-0.00666
6.02	-0.00828
6.03	-0.00624
6.04	-0.00165
6.05	0.00181
6.06	0.00206
6.07	0.00083
6.08	0.00030
6.09	0.00068
6.1	0.00170
6.11	0.00246
6.12	0.00255
6.13	0.00174
6.14	-0.00001
6.15	-0.00126
6.16	-0.00047
6.17	0.00172
6.18	0.00243
6.19	0.00046
6.2	-0.00235
6.21	-0.00302
6.22	-0.00128
6.23	0.00056
6.24	0.00041
6.25	-0.00161
6.26	-0.00464
6.27	-0.00716
6.28	-0.00773
6.29	-0.00591
6.3	-0.00298
6.31	-0.00104
6.32	-0.00095
6.33	-0.00234
6.34	-0.00462
6.35	-0.00692
6.36	-0.00826
6.37	-0.00774
6.38	-0.00483
6.39	-0.00008
6.4	0.00462
6.41	0.00637
6.42	0.00562
6.43	0.00403
6.44	0.00285
6.45	0.00293
6.46	0.00392
6.47	0.00479
6.48	0.00537
6.49	0.00566
6.5	0.00536
6.51	0.00369
6.52	0.00117
6.53	-0.00094
6.54	-0.00142
6.55	0.00081
6.56	0.00526
6.57	0.00891
6.58	0.00977
6.59	0.00805
6.6	0.00447
6.61	0.00061
6.62	-0.00193
6.63	-0.00302
6.64	-0.00290
6.65	-0.00193
6.66	-0.00055
6.67	0.00156
6.68	0.00430
6.69	0.00721
6.7	0.00872
6.71	0.00775
6.72	0.00549
6.73	0.00341
6.74	0.00163
6.75	0.00046
6.76	0.00056
6.77	0.00170
6.78	0.00232
6.79	0.00115
6.8	-0.00163
6.81	-0.00435
6.82	-0.00430
6.83	-0.00148
6.84	0.00109
6.85	0.00072
6.86	-0.00290
6.87	-0.00835
6.88	-0.01343
6.89	-0.01628
6.9	-0.01658
6.91	-0.01411
6.92	-0.01045
6.93	-0.00837
6.94	-0.00916
6.95	-0.01139
6.96	-0.01199
6.97	-0.00969
6.98	-0.00508
6.99	-0.00094
7	0.00077
7.01	0.00083
7.02	0.00128
7.03	0.00279
7.04	0.00413
7.05	0.00457
7.06	0.00399
7.07	0.00144
7.08	-0.00329
7.09	-0.00799
7.1	-0.01003
7.11	-0.00922
7.12	-0.00711
7.13	-0.00505
7.14	-0.00193
7.15	0.00293
7.16	0.00722
7.17	0.00927
7.18	0.00968
7.19	0.00957
7.2	0.00929
7.21	0.00850
7.22	0.00746
7.23	0.00627
7.24	0.00601
7.25	0.00761
7.26	0.00944
7.27	0.00923
7.28	0.00602
7.29	0.00026
7.3	-0.00566
7.31	-0.00887
7.32	-0.00989
7.33	-0.01073
7.34	-0.01161
7.35	-0.00991
7.36	-0.00455
7.37	0.00194
7.38	0.00572
7.39	0.00574
7.4	0.00377
7.41	0.00221
7.42	0.00233
7.43	0.00439
7.44	0.00701
7.45	0.00778
7.46	0.00657
7.47	0.00459
7.48	0.00259
7.49	0.00101
7.5	0.00070
7.51	0.00168
7.52	0.00253
7.53	0.00247
7.54	0.00151
7.55	0.00081
7.56	0.00232
7.57	0.00519
7.58	0.00725
7.59	0.00742
7.6	0.00563
7.61	0.00171
7.62	-0.00373
7.63	-0.00779
7.64	-0.00771
7.65	-0.00474
7.66	-0.00346
7.67	-0.00650
7.68	-0.01202
7.69	-0.01720
7.7	-0.02024
7.71	-0.02004
7.72	-0.01646
7.73	-0.01112
7.74	-0.00622
7.75	-0.00273
7.76	-0.00027
7.77	0.00187
7.78	0.00339
7.79	0.00372
7.8	0.00218
7.81	0.00004
7.82	-0.00047
7.83	0.00235
7.84	0.00740
7.85	0.01209
7.86	0.01445
7.87	0.01490
7.88	0.01481
7.89	0.01460
7.9	0.01346
7.91	0.01107
7.92	0.00779
7.93	0.00421
7.94	-0.00009
7.95	-0.00493
7.96	-0.00794
7.97	-0.00617
7.98	0.00039
7.99	0.00803
8	0.01202
8.01	0.00945
8.02	0.00174
8.03	-0.00770
8.04	-0.01526
8.05	-0.01973
8.06	-0.02192
8.07	-0.02163
8.08	-0.01868
8.09	-0.01502
8.1	-0.01311
8.11	-0.01375
8.12	-0.01541
8.13	-0.01553
8.14	-0.01321
8.15	-0.00962
8.16	-0.00635
8.17	-0.00375
8.18	-0.00028
8.19	0.00425
8.2	0.00812
8.21	0.00993
8.22	0.00911
8.23	0.00626
8.24	0.00321
8.25	0.00096
8.26	-0.00058
8.27	-0.00039
8.28	0.00226
8.29	0.00626
8.3	0.00995
8.31	0.01087
8.32	0.00746
8.33	0.00146
8.34	-0.00417
8.35	-0.00812
8.36	-0.01040
8.37	-0.01147
8.38	-0.01136
8.39	-0.01035
8.4	-0.00907
8.41	-0.00754
8.42	-0.00561
8.43	-0.00278
8.44	0.00103
8.45	0.00562
8.46	0.00990
8.47	0.01278
8.48	0.01349
8.49	0.01227
8.5	0.01023
8.51	0.00977
8.52	0.01077
8.53	0.01057
8.54	0.00813
8.55	0.00587
8.56	0.00518
8.57	0.00561
8.58	0.00625
8.59	0.00717
8.6	0.00777
8.61	0.00765
8.62	0.00706
8.63	0.00647
8.64	0.00533
8.65	0.00081
8.66	-0.00710
8.67	-0.01477
8.68	-0.01778
8.69	-0.01558
8.7	-0.01152
8.71	-0.00847
8.72	-0.00744
8.73	-0.00850
8.74	-0.01214
8.75	-0.01673
8.76	-0.01868
8.77	-0.01630
8.78	-0.01111
8.79	-0.00611
8.8	-0.00238
8.81	0.00086
8.82	0.00436
8.83	0.00851
8.84	0.01302
8.85	0.01721
8.86	0.02085
8.87	0.02377
8.88	0.02550
8.89	0.02575
8.9	0.02363
8.91	0.02048
8.92	0.01714
8.93	0.01213
8.94	0.00565
8.95	0.00119
8.96	0.00095
8.97	0.00203
8.98	0.00056
8.99	-0.00291
9	-0.00482
9.01	-0.00320
9.02	0.00050
9.03	0.00363
9.04	0.00455
9.05	0.00329
9.06	0.00049
9.07	-0.00117
9.08	0.00030
9.09	0.00384
9.1	0.00768
9.11	0.01101
9.12	0.01337
9.13	0.01456
9.14	0.01424
9.15	0.01206
9.16	0.00804
9.17	0.00390
9.18	0.00124
9.19	0.00035
9.2	0.00113
9.21	0.00187
9.22	0.00032
9.23	-0.00260
9.24	-0.00447
9.25	-0.00479
9.26	-0.00549
9.27	-0.00887
9.28	-0.01429
9.29	-0.01985
9.3	-0.02534
9.31	-0.02957
9.32	-0.03117
9.33	-0.02966
9.34	-0.02609
9.35	-0.02282
9.36	-0.02063
9.37	-0.01769
9.38	-0.01357
9.39	-0.01010
9.4	-0.00761
9.41	-0.00604
9.42	-0.00604
9.43	-0.00793
9.44	-0.01082
9.45	-0.01277
9.46	-0.01276
9.47	-0.01089
9.48	-0.00779
9.49	-0.00389
9.5	0.00072
9.51	0.00668
9.52	0.01361
9.53	0.01755
9.54	0.01511
9.55	0.00790
9.56	-0.00002
9.57	-0.00423
9.58	-0.00256
9.59	0.00412
9.6	0.01352
9.61	0.02277
9.62	0.02823
9.63	0.02912
9.64	0.02902
9.65	0.03044
9.66	0.03135
9.67	0.02798
9.68	0.01870
9.69	0.00644
9.7	-0.00292
9.71	-0.00734
9.72	-0.00989
9.73	-0.01247
9.74	-0.01331
9.75	-0.01276
9.76	-0.01285
9.77	-0.01277
9.78	-0.01139
9.79	-0.00946
9.8	-0.00797
9.81	-0.00762
9.82	-0.00930
9.83	-0.01326
9.84	-0.01654
9.85	-0.01598
9.86	-0.01111
9.87	-0.00492
9.88	-0.00105
9.89	-0.00109
9.9	-0.00474
9.91	-0.01061
9.92	-0.01725
9.93	-0.02316
9.94	-0.02511
9.95	-0.02189
9.96	-0.01481
9.97	-0.00567
9.98	0.00250
9.99	0.00626
10	0.00471
10.01	-0.00030
10.02	-0.00506
10.03	-0.00686
10.04	-0.00594
10.05	-0.00374
10.06	0.00042
10.07	0.00762
10.08	0.01708
10.09	0.02532
10.1	0.02850
10.11	0.02596
10.12	0.01985
10.13	0.01372
10.14	0.01112
10.15	0.01182
10.16	0.01287
10.17	0.01199
10.18	0.00970
10.19	0.00732
10.2	0.00524
10.21	0.00402
10.22	0.00572
10.23	0.01179
10.24	0.02044
10.25	0.02687
10.26	0.02804
10.27	0.02474
10.28	0.01832
10.29	0.01006
10.3	0.00131
10.31	-0.00557
10.32	-0.01030
10.33	-0.01276
10.34	-0.01171
10.35	-0.00608
10.36	0.00156
10.37	0.00740
10.38	0.00967
10.39	0.00778
10.4	0.00184
10.41	-0.00698
10.42	-0.01644
10.43	-0.02461
10.44	-0.03047
10.45	-0.03259
10.46	-0.03100
10.47	-0.02572
10.48	-0.01651
10.49	-0.00590
10.5	0.00116
10.51	0.00297
10.52	0.00410
10.53	0.00760
10.54	0.01032
10.55	0.00742
10.56	-0.00075
10.57	-0.00900
10.58	-0.01379
10.59	-0.01592
10.6	-0.01553
10.61	-0.01130
10.62	-0.00432
10.63	0.00081
10.64	0.00012
10.65	-0.00616
10.66	-0.01280
10.67	-0.01351
10.68	-0.00655
10.69	0.00456
10.7	0.01492
10.71	0.02055
10.72	0.01981
10.73	0.01490
10.74	0.00945
10.75	0.00451
10.76	0.00062
10.77	-0.00095
10.78	-0.00024
10.79	0.00013
10.8	-0.00284
10.81	-0.00850
10.82	-0.01451
10.83	-0.01857
10.84	-0.02018
10.85	-0.02053
10.86	-0.02030
10.87	-0.01762
10.88	-0.01148
10.89	-0.00458
10.9	0.00009
10.91	0.00156
10.92	0.00108
10.93	-0.00070
10.94	-0.00302
10.95	-0.00445
10.96	-0.00370
10.97	-0.00061
10.98	0.00248
10.99	0.00249
11	-0.00113
11.01	-0.00579
11.02	-0.00835
11.03	-0.00835
11.04	-0.00711
11.05	-0.00596
11.06	-0.00524
11.07	-0.00437
11.08	-0.00254
11.09	0.00158
11.1	0.00817
11.11	0.01532
11.12	0.02000
11.13	0.02034
11.14	0.01679
11.15	0.00995
11.16	0.00053
11.17	-0.00824
11.18	-0.01045
11.19	-0.00362
11.2	0.00770
11.21	0.01711
11.22	0.02232
11.23	0.02449
11.24	0.02531
11.25	0.02542
11.26	0.02536
11.27	0.02526
11.28	0.02445
11.29	0.02140
11.3	0.01403
11.31	0.00311
11.32	-0.00674
11.33	-0.01183
11.34	-0.01128
11.35	-0.00636
11.36	-0.00106
11.37	0.00081
11.38	-0.00098
11.39	-0.00400
11.4	-0.00639
11.41	-0.00859
11.42	-0.01165
11.43	-0.01522
11.44	-0.01689
11.45	-0.01472
11.46	-0.00945
11.47	-0.00330
11.48	0.00248
11.49	0.00754
11.5	0.01071
11.51	0.01157
11.52	0.01197
11.53	0.01323
11.54	0.01482
11.55	0.01469
11.56	0.01200
11.57	0.00869
11.58	0.00766
11.59	0.00870
11.6	0.00900
11.61	0.00735
11.62	0.00506
11.63	0.00409
11.64	0.00590
11.65	0.00882
11.66	0.00943
11.67	0.00642
11.68	0.00192
11.69	-0.00050
11.7	0.00138
11.71	0.00584
11.72	0.00832
11.73	0.00563
11.74	-0.00103
11.75	-0.00860
11.76	-0.01494
11.77	-0.01889
11.78	-0.02075
11.79	-0.02172
11.8	-0.02188
11.81	-0.02049
11.82	-0.01620
11.83	-0.00806
11.84	0.00067
11.85	0.00566
11.86	0.00636
11.87	0.00489
11.88	0.00235
11.89	-0.00140
11.9	-0.00576
11.91	-0.00928
11.92	-0.00975
11.93	-0.00618
11.94	0.00133
11.95	0.01121
11.96	0.01966
11.97	0.02381
11.98	0.02271
11.99	0.01598
12	0.00596
12.01	-0.00302
12.02	-0.00845
12.03	-0.01067
12.04	-0.01057
12.05	-0.00810
12.06	-0.00315
12.07	0.00311
12.08	0.00903
12.09	0.01251
12.1	0.01261
12.11	0.01033
12.12	0.00667
12.13	0.00189
12.14	-0.00159
12.15	-0.00212
12.16	-0.00051
12.17	0.00181
12.18	0.00269
12.19	0.00097
12.2	-0.00258
12.21	-0.00482
12.22	-0.00500
12.23	-0.00416
12.24	-0.00275
12.25	-0.00060
12.26	0.00347
12.27	0.00921
12.28	0.01518
12.29	0.01995
12.3	0.02210
12.31	0.02043
12.32	0.01459
12.33	0.00741
12.34	0.00243
12.35	0.00060
12.36	0.00040
12.37	-0.00001
12.38	-0.00181
12.39	-0.00488
12.4	-0.00797
12.41	-0.00984
12.42	-0.01009
12.43	-0.00903
12.44	-0.00770
12.45	-0.00654
12.46	-0.00550
12.47	-0.00412
12.48	-0.00182
12.49	0.00067
12.5	0.00196
12.51	0.00143
12.52	0.00038
12.53	-0.00102
12.54	-0.00253
12.55	-0.00292
12.56	-0.00188
12.57	-0.00038
12.58	0.00141
12.59	0.00424
12.6	0.00626
12.61	0.00533
12.62	0.00309
12.63	0.00203
12.64	0.00200
12.65	0.00213
12.66	0.00257
12.67	0.00342
12.68	0.00335
12.69	0.00224
12.7	0.00204
12.71	0.00402
12.72	0.00705
12.73	0.00779
12.74	0.00377
12.75	-0.00407
12.76	-0.01080
12.77	-0.01278
12.78	-0.00869
12.79	-0.00139
12.8	0.00459
12.81	0.00585
12.82	0.00086
12.83	-0.00755
12.84	-0.01393
12.85	-0.01593
12.86	-0.01353
12.87	-0.00717
12.88	0.00080
12.89	0.00766
12.9	0.01140
12.91	0.01277
12.92	0.01486
12.93	0.01823
12.94	0.01903
12.95	0.01450
12.96	0.00795
12.97	0.00445
12.98	0.00460
12.99	0.00453
13	0.00203
13.01	-0.00237
13.02	-0.00680
13.03	-0.01064
13.04	-0.01333
13.05	-0.01313
13.06	-0.01008
13.07	-0.00725
13.08	-0.00753
13.09	-0.01011
13.1	-0.01203
13.11	-0.01051
13.12	-0.00464
13.13	0.00389
13.14	0.01010
13.15	0.00966
13.16	0.00374
13.17	-0.00297
13.18	-0.00711
13.19	-0.00795
13.2	-0.00513
13.21	0.00070
13.22	0.00775
13.23	0.01234
13.24	0.01233
13.25	0.00989
13.26	0.00895
13.27	0.01092
13.28	0.01432
13.29	0.01636
13.3	0.01580
13.31	0.01292
13.32	0.00838
13.33	0.00260
13.34	-0.00294
13.35	-0.00691
13.36	-0.00855
13.37	-0.00850
13.38	-0.00835
13.39	-0.00914
13.4	-0.01024
13.41	-0.00959
13.42	-0.00667
13.43	-0.00371
13.44	-0.00298
13.45	-0.00411
13.46	-0.00555
13.47	-0.00653
13.48	-0.00671
13.49	-0.00656
13.5	-0.00640
13.51	-0.00690
13.52	-0.00880
13.53	-0.01182
13.54	-0.01383
13.55	-0.01256
13.56	-0.00770
13.57	-0.00189
13.58	0.00194
13.59	0.00400
13.6	0.00572
13.61	0.00629
13.62	0.00419
13.63	0.00128
13.64	0.00011
13.65	0.00102
13.66	0.00360
13.67	0.00664
13.68	0.00883
13.69	0.00956
13.7	0.00927
13.71	0.00795
13.72	0.00599
13.73	0.00482
13.74	0.00611
13.75	0.01017
13.76	0.01569
13.77	0.02128
13.78	0.02527
13.79	0.02503
13.8	0.01944
13.81	0.01128
13.82	0.00554
13.83	0.00437
13.84	0.00567
13.85	0.00800
13.86	0.01131
13.87	0.01435
13.88	0.01576
13.89	0.01497
13.9	0.01251
13.91	0.00810
13.92	0.00189
13.93	-0.00376
13.94	-0.00658
13.95	-0.00561
13.96	-0.00194
13.97	0.00319
13.98	0.00865
13.99	0.01198
14	0.01031
14.01	0.00367
14.02	-0.00536
14.03	-0.01358
14.04	-0.01927
14.05	-0.02248
14.06	-0.02262
14.07	-0.01897
14.08	-0.01163
14.09	-0.00300
14.1	0.00243
14.11	0.00136
14.12	-0.00493
14.13	-0.01193
14.14	-0.01526
14.15	-0.01298
14.16	-0.00682
14.17	0.00032
14.18	0.00595
14.19	0.00836
14.2	0.00641
14.21	0.00050
14.22	-0.00692
14.23	-0.01339
14.24	-0.01748
14.25	-0.01917
14.26	-0.01910
14.27	-0.01766
14.28	-0.01512
14.29	-0.01265
14.3	-0.01164
14.31	-0.01114
14.32	-0.01038
14.33	-0.00941
14.34	-0.00788
14.35	-0.00607
14.36	-0.00423
14.37	-0.00246
14.38	-0.00084
14.39	0.00059
14.4	0.00214
14.41	0.00339
14.42	0.00268
14.43	0.00004
14.44	-0.00404
14.45	-0.00864
14.46	-0.01289
14.47	-0.01575
14.48	-0.01547
14.49	-0.01124
14.5	-0.00397
14.51	0.00357
14.52	0.00866
14.53	0.01149
14.54	0.01308
14.55	0.01314
14.56	0.01054
14.57	0.00538
14.58	0.00061
14.59	-0.00117
14.6	-0.00034
14.61	0.00106
14.62	0.00286
14.63	0.00575
14.64	0.00937
14.65	0.01247
14.66	0.01409
14.67	0.01445
14.68	0.01508
14.69	0.01732
14.7	0.02010
14.71	0.02095
14.72	0.01755
14.73	0.01096
14.74	0.00431
14.75	-0.00029
14.76	-0.00273
14.77	-0.00316
14.78	-0.00323
14.79	-0.00501
14.8	-0.00842
14.81	-0.01100
14.82	-0.01055
14.83	-0.00707
14.84	-0.00382
14.85	-0.00347
14.86	-0.00459
14.87	-0.00501
14.88	-0.00491
14.89	-0.00499
