t(s)	a(g)
0.00000	0.00000
0.01000	0.00005
0.02000	0.00005
0.03000	0.00005
0.04000	0.00005
0.05000	0.00004
0.06000	0.00004
0.07000	0.00004
0.08000	0.00004
0.09000	0.00004
0.10000	0.00004
0.11000	0.00004
0.12000	0.00004
0.13000	0.00004
0.14000	0.00004
0.15000	0.00004
0.16000	0.00004
0.17000	0.00004
0.18000	0.00004
0.19000	0.00004
0.20000	0.00004
0.21000	0.00004
0.22000	0.00003
0.23000	0.00003
0.24000	0.00003
0.25000	0.00003
0.26000	0.00003
0.27000	0.00003
0.28000	0.00003
0.29000	0.00003
0.30000	0.00003
0.31000	0.00002
0.32000	0.00002
0.33000	0.00002
0.34000	0.00002
0.35000	0.00002
0.36000	0.00002
0.37000	0.00002
0.38000	0.00002
0.39000	0.00001
0.40000	0.00001
0.41000	0.00001
0.42000	0.00001
0.43000	0.00001
0.44000	0.00001
0.45000	0.00001
0.46000	0.00001
0.47000	-0.00000
0.48000	-0.00000
0.49000	-0.00000
0.50000	-0.00000
0.51000	-0.00000
0.52000	-0.00000
0.53000	-0.00000
0.54000	-0.00000
0.55000	-0.00001
0.56000	-0.00001
0.57000	-0.00001
0.58000	-0.00001
0.59000	-0.00001
0.60000	-0.00001
0.61000	-0.00002
0.62000	-0.00002
0.63000	-0.00002
0.64000	-0.00002
0.65000	-0.00002
0.66000	-0.00002
0.67000	-0.00002
0.68000	-0.00002
0.69000	-0.00003
0.70000	-0.00003
0.71000	-0.00003
0.72000	-0.00003
0.73000	-0.00003
0.74000	-0.00003
0.75000	-0.00003
0.76000	-0.00003
0.77000	-0.00004
0.78000	-0.00004
0.79000	-0.00004
0.80000	-0.00004
0.81000	-0.00005
0.82000	-0.00005
0.83000	-0.00004
0.84000	-0.00005
0.85000	-0.00005
0.86000	-0.00005
0.87000	-0.00005
0.88000	-0.00005
0.89000	-0.00005
0.90000	-0.00005
0.91000	-0.00005
0.92000	-0.00005
0.93000	-0.00005
0.94000	-0.00005
0.95000	-0.00006
0.96000	-0.00005
0.97000	-0.00006
0.98000	-0.00006
0.99000	-0.00006
1.00000	-0.00006
1.01000	-0.00006
1.02000	-0.00006
1.03000	-0.00007
1.04000	-0.00007
1.05000	-0.00007
1.06000	-0.00007
1.07000	-0.00008
1.08000	-0.00008
1.09000	-0.00007
1.10000	-0.00008
1.11000	-0.00008
1.12000	-0.00008
1.13000	-0.00009
1.14000	-0.00008
1.15000	-0.00008
1.16000	-0.00009
1.17000	-0.00009
1.18000	-0.00010
1.19000	-0.00009
1.20000	-0.00010
1.21000	-0.00009
1.22000	-0.00010
1.23000	-0.00010
1.24000	-0.00009
1.25000	-0.00010
1.26000	-0.00011
1.27000	-0.00011
1.28000	-0.00011
1.29000	-0.00011
1.30000	-0.00011
1.31000	-0.00011
1.32000	-0.00011
1.33000	-0.00011
1.34000	-0.00011
1.35000	-0.00011
1.36000	-0.00012
1.37000	-0.00012
1.38000	-0.00012
1.39000	-0.00013
1.40000	-0.00013
1.41000	-0.00013
1.42000	-0.00014
1.43000	-0.00013
1.44000	-0.00014
1.45000	-0.00013
1.46000	-0.00014
1.47000	-0.00014
1.48000	-0.00014
1.49000	-0.00014
1.50000	-0.00014
1.51000	-0.00014
1.52000	-0.00014
1.53000	-0.00014
1.54000	-0.00014
1.55000	-0.00014
1.56000	-0.00015
1.57000	-0.00016
1.58000	-0.00014
1.59000	-0.00015
1.60000	-0.00015
1.61000	-0.00015
1.62000	-0.00016
1.63000	-0.00016
1.64000	-0.00016
1.65000	-0.00017
1.66000	-0.00017
1.67000	-0.00016
1.68000	-0.00014
1.69000	-0.00016
1.70000	-0.00016
1.71000	-0.00016
1.72000	-0.00016
1.73000	-0.00017
1.74000	-0.00016
1.75000	-0.00017
1.76000	-0.00017
1.77000	-0.00019
1.78000	-0.00017
1.79000	-0.00017
1.80000	-0.00018
1.81000	-0.00019
1.82000	-0.00019
1.83000	-0.00018
1.84000	-0.00018
1.85000	-0.00020
1.86000	-0.00020
1.87000	-0.00019
1.88000	-0.00020
1.89000	-0.00018
1.90000	-0.00022
1.91000	-0.00019
1.92000	-0.00021
1.93000	-0.00020
1.94000	-0.00019
1.95000	-0.00021
1.96000	-0.00021
1.97000	-0.00021
1.98000	-0.00021
1.99000	-0.00020
2.00000	-0.00022
2.01000	-0.00022
2.02000	-0.00021
2.03000	-0.00022
2.04000	-0.00023
2.05000	-0.00022
2.06000	-0.00023
2.07000	-0.00022
2.08000	-0.00022
2.09000	-0.00024
2.10000	-0.00022
2.11000	-0.00022
2.12000	-0.00022
2.13000	-0.00024
2.14000	-0.00024
2.15000	-0.00025
2.16000	-0.00022
2.17000	-0.00025
2.18000	-0.00026
2.19000	-0.00024
2.20000	-0.00025
2.21000	-0.00027
2.22000	-0.00024
2.23000	-0.00024
2.24000	-0.00023
2.25000	-0.00025
2.26000	-0.00024
2.27000	-0.00024
2.28000	-0.00028
2.29000	-0.00026
2.30000	-0.00026
2.31000	-0.00027
2.32000	-0.00029
2.33000	-0.00028
2.34000	-0.00026
2.35000	-0.00025
2.36000	-0.00031
2.37000	-0.00028
2.38000	-0.00028
2.39000	-0.00025
2.40000	-0.00029
2.41000	-0.00027
2.42000	-0.00027
2.43000	-0.00029
2.44000	-0.00030
2.45000	-0.00026
2.46000	-0.00028
2.47000	-0.00027
2.48000	-0.00030
2.49000	-0.00029
2.50000	-0.00030
2.51000	-0.00031
2.52000	-0.00028
2.53000	-0.00030
2.54000	-0.00032
2.55000	-0.00029
2.56000	-0.00032
2.57000	-0.00029
2.58000	-0.00032
2.59000	-0.00032
2.60000	-0.00029
2.61000	-0.00030
2.62000	-0.00034
2.63000	-0.00030
2.64000	-0.00031
2.65000	-0.00035
2.66000	-0.00034
2.67000	-0.00030
2.68000	-0.00032
2.69000	-0.00030
2.70000	-0.00031
2.71000	-0.00030
2.72000	-0.00032
2.73000	-0.00031
2.74000	-0.00035
2.75000	-0.00037
2.76000	-0.00035
2.77000	-0.00033
2.78000	-0.00033
2.79000	-0.00035
2.80000	-0.00035
2.81000	-0.00034
2.82000	-0.00037
2.83000	-0.00031
2.84000	-0.00034
2.85000	-0.00036
2.86000	-0.00036
2.87000	-0.00032
2.88000	-0.00034
2.89000	-0.00038
2.90000	-0.00038
2.91000	-0.00031
2.92000	-0.00037
2.93000	-0.00038
2.94000	-0.00033
2.95000	-0.00037
2.96000	-0.00039
2.97000	-0.00037
2.98000	-0.00038
2.99000	-0.00035
3.00000	-0.00038
3.01000	-0.00038
3.02000	-0.00038
3.03000	-0.00040
3.04000	-0.00038
3.05000	-0.00039
3.06000	-0.00035
3.07000	-0.00036
3.08000	-0.00038
3.09000	-0.00038
3.10000	-0.00038
3.11000	-0.00036
3.12000	-0.00038
3.13000	-0.00038
3.14000	-0.00040
3.15000	-0.00040
3.16000	-0.00044
3.17000	-0.00037
3.18000	-0.00041
3.19000	-0.00038
3.20000	-0.00041
3.21000	-0.00038
3.22000	-0.00039
3.23000	-0.00039
3.24000	-0.00043
3.25000	-0.00042
3.26000	-0.00047
3.27000	-0.00041
3.28000	-0.00045
3.29000	-0.00041
3.30000	-0.00043
3.31000	-0.00042
3.32000	-0.00039
3.33000	-0.00038
3.34000	-0.00038
3.35000	-0.00041
3.36000	-0.00043
3.37000	-0.00041
3.38000	-0.00042
3.39000	-0.00041
3.40000	-0.00046
3.41000	-0.00039
3.42000	-0.00045
3.43000	-0.00046
3.44000	-0.00041
3.45000	-0.00043
3.46000	-0.00043
3.47000	-0.00045
3.48000	-0.00045
3.49000	-0.00042
3.50000	-0.00046
3.51000	-0.00041
3.52000	-0.00045
3.53000	-0.00041
3.54000	-0.00045
3.55000	-0.00044
3.56000	-0.00048
3.57000	-0.00040
3.58000	-0.00043
3.59000	-0.00044
3.60000	-0.00048
3.61000	-0.00042
3.62000	-0.00047
3.63000	-0.00044
3.64000	-0.00051
3.65000	-0.00046
3.66000	-0.00047
3.67000	-0.00039
3.68000	-0.00044
3.69000	-0.00049
3.70000	-0.00048
3.71000	-0.00047
3.72000	-0.00046
3.73000	-0.00043
3.74000	-0.00049
3.75000	-0.00049
3.76000	-0.00046
3.77000	-0.00050
3.78000	-0.00046
3.79000	-0.00047
3.80000	-0.00050
3.81000	-0.00048
3.82000	-0.00049
3.83000	-0.00045
3.84000	-0.00050
3.85000	-0.00047
3.86000	-0.00054
3.87000	-0.00045
3.88000	-0.00049
3.89000	-0.00049
3.90000	-0.00047
3.91000	-0.00049
3.92000	-0.00053
3.93000	-0.00045
3.94000	-0.00046
3.95000	-0.00047
3.96000	-0.00054
3.97000	-0.00045
3.98000	-0.00049
3.99000	-0.00048
4.00000	-0.00050
4.01000	-0.00054
4.02000	-0.00044
4.03000	-0.00050
4.04000	-0.00051
4.05000	-0.00052
4.06000	-0.00050
4.07000	-0.00051
4.08000	-0.00049
4.09000	-0.00048
4.10000	-0.00053
4.11000	-0.00053
4.12000	-0.00051
4.13000	-0.00051
4.14000	-0.00052
4.15000	-0.00046
4.16000	-0.00050
4.17000	-0.00050
4.18000	-0.00053
4.19000	-0.00051
4.20000	-0.00056
4.21000	-0.00050
4.22000	-0.00051
4.23000	-0.00050
4.24000	-0.00055
4.25000	-0.00047
4.26000	-0.00052
4.27000	-0.00047
4.28000	-0.00054
4.29000	-0.00047
4.30000	-0.00052
4.31000	-0.00050
4.32000	-0.00050
4.33000	-0.00053
4.34000	-0.00046
4.35000	-0.00055
4.36000	-0.00052
4.37000	-0.00059
4.38000	-0.00058
4.39000	-0.00054
4.40000	-0.00061
4.41000	-0.00057
4.42000	-0.00053
4.43000	-0.00050
4.44000	-0.00058
4.45000	-0.00053
4.46000	-0.00060
4.47000	-0.00061
4.48000	-0.00063
4.49000	-0.00058
4.50000	-0.00054
4.51000	-0.00052
4.52000	-0.00050
4.53000	-0.00048
4.54000	-0.00051
4.55000	-0.00042
4.56000	-0.00049
4.57000	-0.00050
4.58000	-0.00052
4.59000	-0.00037
4.60000	-0.00036
4.61000	-0.00040
4.62000	-0.00040
4.63000	-0.00042
4.64000	-0.00042
4.65000	-0.00044
4.66000	-0.00045
4.67000	-0.00042
4.68000	-0.00050
4.69000	-0.00043
4.70000	-0.00052
4.71000	-0.00052
4.72000	-0.00053
4.73000	-0.00059
4.74000	-0.00050
4.75000	-0.00052
4.76000	-0.00057
4.77000	-0.00052
4.78000	-0.00054
4.79000	-0.00057
4.80000	-0.00052
4.81000	-0.00051
4.82000	-0.00044
4.83000	-0.00051
4.84000	-0.00038
4.85000	-0.00034
4.86000	-0.00034
4.87000	-0.00039
4.88000	-0.00034
4.89000	-0.00037
4.90000	-0.00034
4.91000	-0.00043
4.92000	-0.00046
4.93000	-0.00042
4.94000	-0.00033
4.95000	-0.00024
4.96000	-0.00024
4.97000	-0.00019
4.98000	-0.00019
4.99000	-0.00033
5.00000	-0.00034
5.01000	-0.00046
5.02000	-0.00040
5.03000	-0.00032
5.04000	-0.00032
5.05000	-0.00024
5.06000	-0.00018
5.07000	-0.00023
5.08000	-0.00025
5.09000	-0.00022
5.10000	-0.00035
5.11000	-0.00032
5.12000	-0.00018
5.13000	-0.00007
5.14000	0.00011
5.15000	0.00004
5.16000	0.00014
5.17000	0.00004
5.18000	-0.00002
5.19000	-0.00020
5.20000	-0.00023
5.21000	-0.00031
5.22000	-0.00029
5.23000	-0.00026
5.24000	-0.00001
5.25000	0.00011
5.26000	0.00028
5.27000	0.00043
5.28000	0.00035
5.29000	0.00010
5.30000	-0.00015
5.31000	-0.00031
5.32000	-0.00045
5.33000	-0.00054
5.34000	-0.00066
5.35000	-0.00045
5.36000	-0.00013
5.37000	0.00004
5.38000	0.00022
5.39000	0.00030
5.40000	0.00031
5.41000	0.00031
5.42000	0.00030
5.43000	0.00022
5.44000	0.00035
5.45000	0.00029
5.46000	0.00030
5.47000	0.00033
5.48000	0.00055
5.49000	0.00076
5.50000	0.00078
5.51000	0.00049
5.52000	0.00041
5.53000	0.00031
5.54000	0.00050
5.55000	0.00078
5.56000	0.00131
5.57000	0.00143
5.58000	0.00137
5.59000	0.00116
5.60000	0.00107
5.61000	0.00099
5.62000	0.00073
5.63000	0.00022
5.64000	-0.00033
5.65000	-0.00057
5.66000	-0.00042
5.67000	0.00004
5.68000	0.00039
5.69000	0.00084
5.70000	0.00112
5.71000	0.00145
5.72000	0.00159
5.73000	0.00142
5.74000	0.00113
5.75000	0.00059
5.76000	0.00030
5.77000	0.00007
5.78000	-0.00004
5.79000	-0.00017
5.80000	0.00009
5.81000	0.00050
5.82000	0.00077
5.83000	0.00079
5.84000	0.00092
5.85000	0.00083
5.86000	0.00065
5.87000	0.00042
5.88000	0.00006
5.89000	-0.00028
5.90000	-0.00014
5.91000	0.00000
5.92000	0.00016
5.93000	0.00026
5.94000	0.00039
5.95000	0.00061
5.96000	0.00117
5.97000	0.00156
5.98000	0.00185
5.99000	0.00199
6.00000	0.00232
6.01000	0.00257
6.02000	0.00316
6.03000	0.00342
6.04000	0.00320
6.05000	0.00244
6.06000	0.00178
6.07000	0.00081
6.08000	-0.00003
6.09000	-0.00061
6.10000	-0.00063
6.11000	-0.00035
6.12000	0.00036
6.13000	0.00105
6.14000	0.00169
6.15000	0.00189
6.16000	0.00190
6.17000	0.00199
6.18000	0.00190
6.19000	0.00143
6.20000	0.00089
6.21000	0.00063
6.22000	0.00048
6.23000	0.00034
6.24000	0.00057
6.25000	0.00084
6.26000	0.00134
6.27000	0.00145
6.28000	0.00112
6.29000	0.00035
6.30000	0.00016
6.31000	0.00036
6.32000	0.00098
6.33000	0.00162
6.34000	0.00192
6.35000	0.00192
6.36000	0.00161
6.37000	0.00080
6.38000	0.00006
6.39000	-0.00017
6.40000	-0.00010
6.41000	0.00014
6.42000	0.00084
6.43000	0.00121
6.44000	0.00146
6.45000	0.00194
6.46000	0.00227
6.47000	0.00179
6.48000	0.00138
6.49000	0.00104
6.50000	0.00084
6.51000	0.00059
6.52000	0.00028
6.53000	0.00003
6.54000	0.00019
6.55000	0.00046
6.56000	0.00052
6.57000	0.00030
6.58000	0.00061
6.59000	0.00097
6.60000	0.00146
6.61000	0.00139
6.62000	0.00077
6.63000	0.00021
6.64000	0.00009
6.65000	-0.00012
6.66000	-0.00042
6.67000	-0.00050
6.68000	-0.00075
6.69000	-0.00101
6.70000	-0.00081
6.71000	-0.00051
6.72000	-0.00043
6.73000	-0.00079
6.74000	-0.00128
6.75000	-0.00151
6.76000	-0.00156
6.77000	-0.00230
6.78000	-0.00276
6.79000	-0.00236
6.80000	-0.00179
6.81000	-0.00154
6.82000	-0.00118
6.83000	-0.00080
6.84000	-0.00056
6.85000	-0.00080
6.86000	-0.00087
6.87000	-0.00128
6.88000	-0.00135
6.89000	-0.00051
6.90000	0.00124
6.91000	0.00244
6.92000	0.00252
6.93000	0.00161
6.94000	0.00074
6.95000	0.00022
6.96000	-0.00014
6.97000	-0.00077
6.98000	-0.00105
6.99000	-0.00086
7.00000	-0.00023
7.01000	0.00044
7.02000	0.00098
7.03000	0.00155
7.04000	0.00164
7.05000	0.00084
7.06000	-0.00031
7.07000	-0.00160
7.08000	-0.00243
7.09000	-0.00217
7.10000	-0.00126
7.11000	-0.00063
7.12000	0.00026
7.13000	0.00066
7.14000	0.00030
7.15000	-0.00004
7.16000	-0.00048
7.17000	-0.00149
7.18000	-0.00206
7.19000	-0.00197
7.20000	-0.00118
7.21000	-0.00043
7.22000	-0.00005
7.23000	0.00007
7.24000	-0.00033
7.25000	-0.00146
7.26000	-0.00308
7.27000	-0.00477
7.28000	-0.00565
7.29000	-0.00549
7.30000	-0.00475
7.31000	-0.00399
7.32000	-0.00280
7.33000	-0.00172
7.34000	-0.00094
7.35000	-0.00061
7.36000	-0.00033
7.37000	-0.00022
7.38000	-0.00102
7.39000	-0.00225
7.40000	-0.00322
7.41000	-0.00362
7.42000	-0.00335
7.43000	-0.00253
7.44000	-0.00165
7.45000	-0.00062
7.46000	-0.00003
7.47000	0.00053
7.48000	0.00138
7.49000	0.00153
7.50000	0.00120
7.51000	0.00118
7.52000	0.00125
7.53000	0.00146
7.54000	0.00139
7.55000	0.00135
7.56000	0.00168
7.57000	0.00164
7.58000	0.00122
7.59000	0.00038
7.60000	-0.00043
7.61000	-0.00087
7.62000	-0.00105
7.63000	-0.00128
7.64000	-0.00148
7.65000	-0.00085
7.66000	0.00035
7.67000	0.00123
7.68000	0.00146
7.69000	0.00149
7.70000	0.00152
7.71000	0.00198
7.72000	0.00318
7.73000	0.00415
7.74000	0.00472
7.75000	0.00566
7.76000	0.00657
7.77000	0.00759
7.78000	0.00782
7.79000	0.00746
7.80000	0.00698
7.81000	0.00653
7.82000	0.00567
7.83000	0.00429
7.84000	0.00276
7.85000	0.00112
7.86000	0.00021
7.87000	-0.00046
7.88000	-0.00094
7.89000	-0.00073
7.90000	-0.00045
7.91000	-0.00046
7.92000	-0.00063
7.93000	-0.00102
7.94000	-0.00164
7.95000	-0.00171
7.96000	-0.00111
7.97000	-0.00018
7.98000	0.00079
7.99000	0.00163
8.00000	0.00228
8.01000	0.00219
8.02000	0.00159
8.03000	0.00040
8.04000	-0.00143
8.05000	-0.00300
8.06000	-0.00393
8.07000	-0.00386
8.08000	-0.00281
8.09000	-0.00146
8.10000	-0.00049
8.11000	0.00025
8.12000	0.00015
8.13000	-0.00065
8.14000	-0.00159
8.15000	-0.00253
8.16000	-0.00362
8.17000	-0.00441
8.18000	-0.00419
8.19000	-0.00372
8.20000	-0.00334
8.21000	-0.00257
8.22000	-0.00162
8.23000	-0.00099
8.24000	-0.00077
8.25000	-0.00040
8.26000	0.00026
8.27000	0.00086
8.28000	0.00140
8.29000	0.00192
8.30000	0.00222
8.31000	0.00278
8.32000	0.00394
8.33000	0.00598
8.34000	0.00798
8.35000	0.00916
8.36000	0.00916
8.37000	0.00822
8.38000	0.00665
8.39000	0.00506
8.40000	0.00342
8.41000	0.00162
8.42000	0.00026
8.43000	-0.00072
8.44000	-0.00157
8.45000	-0.00129
8.46000	0.00023
8.47000	0.00248
8.48000	0.00425
8.49000	0.00503
8.50000	0.00464
8.51000	0.00435
8.52000	0.00487
8.53000	0.00591
8.54000	0.00588
8.55000	0.00496
8.56000	0.00321
8.57000	0.00142
8.58000	0.00040
8.59000	0.00068
8.60000	0.00137
8.61000	0.00234
8.62000	0.00321
8.63000	0.00455
8.64000	0.00637
8.65000	0.00775
8.66000	0.00803
8.67000	0.00710
8.68000	0.00460
8.69000	0.00143
8.70000	-0.00181
8.71000	-0.00451
8.72000	-0.00539
8.73000	-0.00541
8.74000	-0.00496
8.75000	-0.00368
8.76000	-0.00288
8.77000	-0.00259
8.78000	-0.00232
8.79000	-0.00278
8.80000	-0.00351
8.81000	-0.00307
8.82000	-0.00198
8.83000	-0.00018
8.84000	0.00185
8.85000	0.00465
8.86000	0.00750
8.87000	0.01048
8.88000	0.01345
8.89000	0.01654
8.90000	0.01866
8.91000	0.01984
8.92000	0.02029
8.93000	0.01927
8.94000	0.01669
8.95000	0.01455
8.96000	0.01332
8.97000	0.01217
8.98000	0.01068
8.99000	0.00779
9.00000	0.00339
9.01000	-0.00097
9.02000	-0.00385
9.03000	-0.00461
9.04000	-0.00413
9.05000	-0.00267
9.06000	-0.00136
9.07000	0.00001
9.08000	0.00186
9.09000	0.00234
9.10000	0.00123
9.11000	0.00095
9.12000	0.00103
9.13000	0.00019
9.14000	0.00006
9.15000	0.00101
9.16000	0.00250
9.17000	0.00449
9.18000	0.00721
9.19000	0.01001
9.20000	0.01156
9.21000	0.01202
9.22000	0.01138
9.23000	0.01011
9.24000	0.00868
9.25000	0.00722
9.26000	0.00459
9.27000	0.00271
9.28000	0.00178
9.29000	0.00134
9.30000	0.00174
9.31000	0.00341
9.32000	0.00426
9.33000	0.00321
9.34000	0.00039
9.35000	-0.00235
9.36000	-0.00402
9.37000	-0.00522
9.38000	-0.00650
9.39000	-0.00729
9.40000	-0.00804
9.41000	-0.00825
9.42000	-0.00716
9.43000	-0.00497
9.44000	-0.00271
9.45000	-0.00133
9.46000	-0.00017
9.47000	0.00134
9.48000	0.00321
9.49000	0.00581
9.50000	0.00783
9.51000	0.00776
9.52000	0.00677
9.53000	0.00560
9.54000	0.00391
9.55000	0.00298
9.56000	0.00379
9.57000	0.00465
9.58000	0.00495
9.59000	0.00535
9.60000	0.00681
9.61000	0.00853
9.62000	0.00820
9.63000	0.00682
9.64000	0.00534
9.65000	0.00413
9.66000	0.00405
9.67000	0.00461
9.68000	0.00450
9.69000	0.00308
9.70000	0.00080
9.71000	-0.00173
9.72000	-0.00246
9.73000	-0.00292
9.74000	-0.00291
9.75000	-0.00177
9.76000	-0.00063
9.77000	0.00058
9.78000	0.00111
9.79000	0.00133
9.80000	0.00249
9.81000	0.00491
9.82000	0.00763
9.83000	0.00958
9.84000	0.01081
9.85000	0.01022
9.86000	0.00761
9.87000	0.00549
9.88000	0.00382
9.89000	0.00198
9.90000	-0.00002
9.91000	-0.00171
9.92000	-0.00223
9.93000	-0.00178
9.94000	-0.00211
9.95000	-0.00323
9.96000	-0.00513
9.97000	-0.00585
9.98000	-0.00533
9.99000	-0.00449
10.00000	-0.00353
10.01000	-0.00346
10.02000	-0.00552
10.03000	-0.00845
10.04000	-0.00994
10.05000	-0.00955
10.06000	-0.00883
10.07000	-0.00764
10.08000	-0.00664
10.09000	-0.00665
10.10000	-0.00766
10.11000	-0.00799
10.12000	-0.00640
10.13000	-0.00312
10.14000	-0.00111
10.15000	-0.00105
10.16000	-0.00159
10.17000	-0.00206
10.18000	-0.00254
10.19000	-0.00286
10.20000	-0.00346
10.21000	-0.00399
10.22000	-0.00436
10.23000	-0.00478
10.24000	-0.00484
10.25000	-0.00351
10.26000	-0.00295
10.27000	-0.00217
10.28000	0.00094
10.29000	0.00297
10.30000	0.00426
10.31000	0.00636
10.32000	0.00710
10.33000	0.00662
10.34000	0.00694
10.35000	0.00730
10.36000	0.00675
10.37000	0.00801
10.38000	0.00864
10.39000	0.00754
10.40000	0.00748
10.41000	0.00706
10.42000	0.00431
10.43000	0.00196
10.44000	0.00139
10.45000	0.00177
10.46000	0.00217
10.47000	0.00228
10.48000	-0.00048
10.49000	-0.00454
10.50000	-0.00689
10.51000	-0.00680
10.52000	-0.00526
10.53000	-0.00468
10.54000	-0.00568
10.55000	-0.00670
10.56000	-0.00846
10.57000	-0.01071
10.58000	-0.01140
10.59000	-0.01068
10.60000	-0.00993
10.61000	-0.00834
10.62000	-0.00649
10.63000	-0.00572
10.64000	-0.00431
10.65000	-0.00282
10.66000	-0.00152
10.67000	-0.00132
10.68000	-0.00137
10.69000	-0.00141
10.70000	-0.00204
10.71000	-0.00229
10.72000	-0.00164
10.73000	-0.00185
10.74000	-0.00240
10.75000	-0.00288
10.76000	-0.00296
10.77000	-0.00215
10.78000	-0.00151
10.79000	-0.00099
10.80000	-0.00008
10.81000	0.00062
10.82000	0.00023
10.83000	0.00034
10.84000	0.00165
10.85000	0.00321
10.86000	0.00437
10.87000	0.00564
10.88000	0.00591
10.89000	0.00600
10.90000	0.00691
10.91000	0.00893
10.92000	0.01096
10.93000	0.01154
10.94000	0.00988
10.95000	0.00685
10.96000	0.00485
10.97000	0.00339
10.98000	0.00180
10.99000	0.00063
11.00000	-0.00081
11.01000	-0.00315
11.02000	-0.00512
11.03000	-0.00743
11.04000	-0.01008
11.05000	-0.01105
11.06000	-0.01021
11.07000	-0.00812
11.08000	-0.00598
11.09000	-0.00354
11.10000	-0.00269
11.11000	-0.00315
11.12000	-0.00330
11.13000	-0.00266
11.14000	-0.00044
11.15000	0.00084
11.16000	0.00060
11.17000	-0.00036
11.18000	-0.00262
11.19000	-0.00591
11.20000	-0.00776
11.21000	-0.00812
11.22000	-0.00846
11.23000	-0.01016
11.24000	-0.01279
11.25000	-0.01513
11.26000	-0.01695
11.27000	-0.01817
11.28000	-0.01746
11.29000	-0.01456
11.30000	-0.01048
11.31000	-0.00678
11.32000	-0.00267
11.33000	-0.00032
11.34000	-0.00049
11.35000	-0.00276
11.36000	-0.00724
11.37000	-0.01072
11.38000	-0.01237
11.39000	-0.01198
11.40000	-0.01107
11.41000	-0.01096
11.42000	-0.01125
11.43000	-0.01224
11.44000	-0.01401
11.45000	-0.01486
11.46000	-0.01528
11.47000	-0.01497
11.48000	-0.01280
11.49000	-0.01127
11.50000	-0.01098
11.51000	-0.00972
11.52000	-0.00790
11.53000	-0.00701
11.54000	-0.00482
11.55000	-0.00431
11.56000	-0.00584
11.57000	-0.00682
11.58000	-0.00837
11.59000	-0.01008
11.60000	-0.01085
11.61000	-0.01107
11.62000	-0.01021
11.63000	-0.00882
11.64000	-0.00763
11.65000	-0.00599
11.66000	-0.00273
11.67000	-0.00037
11.68000	0.00005
11.69000	-0.00011
11.70000	0.00043
11.71000	0.00343
11.72000	0.00647
11.73000	0.00950
11.74000	0.01218
11.75000	0.01248
11.76000	0.01064
11.77000	0.00906
11.78000	0.00929
11.79000	0.00984
11.80000	0.00916
11.81000	0.00676
11.82000	0.00361
11.83000	0.00131
11.84000	0.00047
11.85000	0.00210
11.86000	0.00333
11.87000	0.00134
11.88000	-0.00297
11.89000	-0.00796
11.90000	-0.01110
11.91000	-0.01123
11.92000	-0.00987
11.93000	-0.00922
11.94000	-0.00883
11.95000	-0.00875
11.96000	-0.00965
11.97000	-0.01039
11.98000	-0.00938
11.99000	-0.00746
12.00000	-0.00442
12.01000	-0.00139
12.02000	0.00223
12.03000	0.00673
12.04000	0.01022
12.05000	0.01091
12.06000	0.00896
12.07000	0.00680
12.08000	0.00519
12.09000	0.00555
12.10000	0.00580
12.11000	0.00480
12.12000	0.00285
12.13000	-0.00047
12.14000	-0.00273
12.15000	-0.00342
12.16000	-0.00213
12.17000	-0.00005
12.18000	0.00141
12.19000	0.00208
12.20000	0.00117
12.21000	-0.00080
12.22000	-0.00192
12.23000	-0.00213
12.24000	-0.00364
12.25000	-0.00582
12.26000	-0.00777
12.27000	-0.00848
12.28000	-0.00628
12.29000	-0.00191
12.30000	0.00184
12.31000	0.00428
12.32000	0.00655
12.33000	0.00874
12.34000	0.01161
12.35000	0.01465
12.36000	0.01611
12.37000	0.01634
12.38000	0.01644
12.39000	0.01598
12.40000	0.01495
12.41000	0.01535
12.42000	0.01480
12.43000	0.01371
12.44000	0.01125
12.45000	0.00575
12.46000	-0.00015
12.47000	-0.00553
12.48000	-0.00948
12.49000	-0.01270
12.50000	-0.01543
12.51000	-0.01672
12.52000	-0.01569
12.53000	-0.01416
12.54000	-0.01338
12.55000	-0.01384
12.56000	-0.01640
12.57000	-0.01969
12.58000	-0.02140
12.59000	-0.02132
12.60000	-0.02108
12.61000	-0.02069
12.62000	-0.01984
12.63000	-0.01792
12.64000	-0.01586
12.65000	-0.01373
12.66000	-0.01098
12.67000	-0.00743
12.68000	-0.00346
12.69000	-0.00017
12.70000	0.00076
12.71000	0.00048
12.72000	-0.00063
12.73000	-0.00328
12.74000	-0.00570
12.75000	-0.00796
12.76000	-0.00767
12.77000	-0.00434
12.78000	0.00054
12.79000	0.00489
12.80000	0.01008
12.81000	0.01423
12.82000	0.01592
12.83000	0.01632
12.84000	0.01551
12.85000	0.01374
12.86000	0.01315
12.87000	0.01363
12.88000	0.01468
12.89000	0.01468
12.90000	0.01247
12.91000	0.00905
12.92000	0.00505
12.93000	-0.00002
12.94000	-0.00491
12.95000	-0.00809
12.96000	-0.01078
12.97000	-0.01113
12.98000	-0.01042
12.99000	-0.01000
13.00000	-0.00819
13.01000	-0.00751
13.02000	-0.00792
13.03000	-0.00629
13.04000	-0.00349
13.05000	-0.00335
13.06000	-0.00331
13.07000	-0.00288
13.08000	-0.00330
13.09000	-0.00458
13.10000	-0.00473
13.11000	-0.00217
13.12000	0.00147
