t(s)	a(g)
108.9	-0.01215
108.91	-0.01241
108.92	-0.01269
108.93	-0.01286
108.94	-0.01311
108.95	-0.01339
108.96	-0.01387
108.97	-0.01414
108.98	-0.01434
108.99	-0.0142
109	-0.0144
109.01	-0.01448
109.02	-0.01472
109.03	-0.01446
109.04	-0.01481
109.05	-0.01485
109.06	-0.0149
109.07	-0.01501
109.08	-0.01515
109.09	-0.01526
109.1	-0.01549
109.11	-0.01552
109.12	-0.0158
109.13	-0.01562
109.14	-0.01556
109.15	-0.01553
109.16	-0.01531
109.17	-0.01525
109.18	-0.01471
109.19	-0.01429
109.2	-0.01376
109.21	-0.01322
109.22	-0.01227
109.23	-0.01168
109.24	-0.01097
109.25	-0.01026
109.26	-0.00939
109.27	-0.00862
109.28	-0.00782
109.29	-0.00701
109.3	-0.00581
109.31	-0.00463
109.32	-0.00372
109.33	-0.00218
109.34	-0.00099
109.35	0.00044
109.36	0.00158
109.37	0.00289
109.38	0.0042
109.39	0.00565
109.4	0.00709
109.41	0.00842
109.42	0.00977
109.43	0.01152
109.44	0.01288
109.45	0.01404
109.46	0.01529
109.47	0.01651
109.48	0.01773
109.49	0.01873
109.5	0.01975
109.51	0.02053
109.52	0.02129
109.53	0.02202
109.54	0.02244
109.55	0.02295
109.56	0.02318
109.57	0.02323
109.58	0.02341
109.59	0.02355
109.6	0.02354
109.61	0.02344
109.62	0.02324
109.63	0.02339
109.64	0.02338
109.65	0.0235
109.66	0.02354
109.67	0.02383
109.68	0.02408
109.69	0.02455
109.7	0.02502
109.71	0.02549
109.72	0.02618
109.73	0.0266
109.74	0.02719
109.75	0.0275
109.76	0.02794
109.77	0.02799
109.78	0.02782
109.79	0.02786
109.8	0.02755
109.81	0.02722
109.82	0.02669
109.83	0.02626
109.84	0.02587
109.85	0.02558
109.86	0.02493
109.87	0.0245
109.88	0.02407
109.89	0.02375
109.9	0.02351
109.91	0.02316
109.92	0.0229
109.93	0.02278
109.94	0.02241
109.95	0.02215
109.96	0.0216
109.97	0.02117
109.98	0.02091
109.99	0.02044
110	0.01994
110.01	0.01957
110.02	0.01941
110.03	0.01918
110.04	0.0188
110.05	0.01826
110.06	0.01831
110.07	0.01817
110.08	0.01791
110.09	0.01801
110.1	0.01798
110.11	0.01829
110.12	0.01833
110.13	0.01844
110.14	0.01852
110.15	0.01858
110.16	0.01864
110.17	0.01859
110.18	0.01826
110.19	0.01807
110.2	0.01758
110.21	0.01749
110.22	0.01676
110.23	0.01646
110.24	0.01571
110.25	0.01541
110.26	0.01488
110.27	0.01412
110.28	0.01361
110.29	0.01284
110.3	0.01207
110.31	0.01132
110.32	0.0107
110.33	0.00999
110.34	0.00954
110.35	0.00887
110.36	0.0082
110.37	0.00797
110.38	0.00774
110.39	0.00768
110.4	0.00723
110.41	0.00723
110.42	0.00712
110.43	0.0073
110.44	0.00739
110.45	0.0075
110.46	0.00781
110.47	0.00786
110.48	0.0082
110.49	0.00807
110.5	0.0081
110.51	0.00823
110.52	0.00794
110.53	0.00793
110.54	0.00786
110.55	0.00776
110.56	0.00797
110.57	0.00788
110.58	0.00817
110.59	0.0079
110.6	0.00818
110.61	0.008
110.62	0.00757
110.63	0.00717
110.64	0.00646
110.65	0.0059
110.66	0.00514
110.67	0.00442
110.68	0.00357
110.69	0.00297
110.7	0.00259
110.71	0.00221
110.72	0.00174
110.73	0.00138
110.74	0.00091
110.75	0.00067
110.76	0.00017
110.77	-0.00005
110.78	-0.00009
110.79	-0.00046
110.8	-0.0005
110.81	-0.00042
110.82	-0.0004
110.83	-0.00018
110.84	0.00005
110.85	0.00023
110.86	0.00037
110.87	0.00067
110.88	0.00096
110.89	0.00113
110.9	0.00107
110.91	0.00157
110.92	0.00177
110.93	0.00226
110.94	0.00266
110.95	0.00282
110.96	0.00313
110.97	0.0033
110.98	0.0032
110.99	0.00334
111	0.00322
111.01	0.00317
111.02	0.00309
111.03	0.00291
111.04	0.0028
111.05	0.00294
111.06	0.00302
111.07	0.00311
111.08	0.00322
111.09	0.00338
111.1	0.00356
111.11	0.00371
111.12	0.00378
111.13	0.00387
111.14	0.00406
111.15	0.00431
111.16	0.00415
111.17	0.00402
111.18	0.00422
111.19	0.00436
111.2	0.00428
111.21	0.00412
111.22	0.0042
111.23	0.00421
111.24	0.00427
111.25	0.00438
111.26	0.00464
111.27	0.00507
111.28	0.00549
111.29	0.00593
111.3	0.00637
111.31	0.00685
111.32	0.00742
111.33	0.00796
111.34	0.00822
111.35	0.0084
111.36	0.00878
111.37	0.00902
111.38	0.00933
111.39	0.00944
111.4	0.00953
111.41	0.00981
111.42	0.01001
111.43	0.01015
111.44	0.01035
111.45	0.01051
111.46	0.01098
111.47	0.01123
111.48	0.01147
111.49	0.0116
111.5	0.01189
111.51	0.01189
111.52	0.01206
111.53	0.01199
111.54	0.01203
111.55	0.01183
111.56	0.01159
111.57	0.01123
111.58	0.01088
111.59	0.01067
111.6	0.01046
111.61	0.00998
111.62	0.00959
111.63	0.00941
111.64	0.00904
111.65	0.00881
111.66	0.00862
111.67	0.00815
111.68	0.00802
111.69	0.00784
111.7	0.00767
111.71	0.00751
111.72	0.00759
111.73	0.00776
111.74	0.00792
111.75	0.00803
111.76	0.00831
111.77	0.00835
111.78	0.00847
111.79	0.00855
111.8	0.00842
111.81	0.00813
111.82	0.00818
111.83	0.00796
111.84	0.0076
111.85	0.00696
111.86	0.00701
111.87	0.00673
111.88	0.00618
111.89	0.00602
111.9	0.00581
111.91	0.00569
111.92	0.0054
111.93	0.00539
111.94	0.00536
111.95	0.00532
111.96	0.00503
111.97	0.00485
111.98	0.00453
111.99	0.00424
112	0.00402
112.01	0.00347
112.02	0.00285
112.03	0.00254
112.04	0.002
112.05	0.00127
112.06	0.00077
112.07	-0.00005
112.08	-0.00061
112.09	-0.00111
112.1	-0.00154
112.11	-0.00231
112.12	-0.00277
112.13	-0.00289
112.14	-0.00321
112.15	-0.00378
112.16	-0.00409
112.17	-0.00403
112.18	-0.00441
112.19	-0.00462
112.2	-0.00481
112.21	-0.00493
112.22	-0.00526
112.23	-0.00526
112.24	-0.00588
112.25	-0.00617
112.26	-0.00656
112.27	-0.00694
112.28	-0.0073
112.29	-0.0077
112.3	-0.00782
112.31	-0.00818
112.32	-0.00872
112.33	-0.00904
112.34	-0.00946
112.35	-0.00973
112.36	-0.00961
112.37	-0.00992
112.38	-0.0102
112.39	-0.01017
112.4	-0.01004
112.41	-0.00978
112.42	-0.01003
112.43	-0.01002
112.44	-0.01004
112.45	-0.0103
112.46	-0.01059
112.47	-0.01084
112.48	-0.01134
112.49	-0.01179
112.5	-0.01214
112.51	-0.01248
112.52	-0.01305
112.53	-0.01326
112.54	-0.01354
112.55	-0.014
112.56	-0.01422
112.57	-0.01435
112.58	-0.01438
112.59	-0.0145
112.6	-0.0147
112.61	-0.01478
112.62	-0.01467
112.63	-0.01454
112.64	-0.01442
112.65	-0.01453
112.66	-0.01432
112.67	-0.01406
112.68	-0.01391
112.69	-0.01391
112.7	-0.01399
112.71	-0.01409
112.72	-0.01443
112.73	-0.0148
112.74	-0.01535
112.75	-0.01583
112.76	-0.0163
112.77	-0.01635
112.78	-0.01681
112.79	-0.01729
112.8	-0.0175
112.81	-0.01776
112.82	-0.01812
112.83	-0.01855
112.84	-0.01902
112.85	-0.0194
112.86	-0.01982
112.87	-0.02014
112.88	-0.02053
112.89	-0.02075
112.9	-0.02083
112.91	-0.02116
112.92	-0.02126
112.93	-0.02148
112.94	-0.02146
112.95	-0.02162
112.96	-0.0216
112.97	-0.02167
112.98	-0.02173
112.99	-0.02167
113	-0.02176
113.01	-0.02181
113.02	-0.02174
113.03	-0.02182
113.04	-0.02141
113.05	-0.02121
113.06	-0.02075
113.07	-0.02037
113.08	-0.01973
113.09	-0.01912
113.1	-0.01867
113.11	-0.01787
113.12	-0.0173
113.13	-0.0167
113.14	-0.01595
113.15	-0.01536
113.16	-0.01459
113.17	-0.01411
113.18	-0.01335
113.19	-0.01285
113.2	-0.012
113.21	-0.01112
113.22	-0.01031
113.23	-0.00977
113.24	-0.00907
113.25	-0.00851
113.26	-0.00775
113.27	-0.00735
113.28	-0.00663
113.29	-0.00624
113.3	-0.00544
113.31	-0.00464
113.32	-0.00408
113.33	-0.00343
113.34	-0.00264
113.35	-0.00181
113.36	-0.00108
113.37	-0.00056
113.38	0.0001
113.39	0.00057
113.4	0.0009
113.41	0.00121
113.42	0.00135
113.43	0.0016
113.44	0.00175
113.45	0.00195
113.46	0.00188
113.47	0.0021
113.48	0.00228
113.49	0.00232
113.5	0.00266
113.51	0.00289
113.52	0.00313
113.53	0.00347
113.54	0.00367
113.55	0.00386
113.56	0.00409
113.57	0.00439
113.58	0.00479
113.59	0.00495
113.6	0.00517
113.61	0.00554
113.62	0.00579
113.63	0.00583
113.64	0.00586
113.65	0.006
113.66	0.00625
113.67	0.00644
113.68	0.00652
113.69	0.00639
113.7	0.00637
113.71	0.00617
113.72	0.00596
113.73	0.00551
113.74	0.00518
113.75	0.00504
113.76	0.00466
113.77	0.00441
113.78	0.00434
113.79	0.00422
113.8	0.00404
113.81	0.00406
113.82	0.00392
113.83	0.00372
113.84	0.0037
113.85	0.00338
113.86	0.0032
113.87	0.00258
113.88	0.00233
113.89	0.00195
113.9	0.00145
113.91	0.00131
113.92	0.00103
113.93	0.00067
113.94	0.00037
113.95	0.00018
113.96	0.00005
113.97	-0.00021
113.98	-0.00048
113.99	-0.00095
114	-0.00134
114.01	-0.00194
114.02	-0.00245
114.03	-0.00314
114.04	-0.00355
114.05	-0.00413
114.06	-0.00473
114.07	-0.00512
114.08	-0.00559
114.09	-0.00616
114.1	-0.00662
114.11	-0.00704
114.12	-0.00734
114.13	-0.00791
114.14	-0.00828
114.15	-0.0085
114.16	-0.00885
114.17	-0.00908
114.18	-0.00939
114.19	-0.00939
114.2	-0.00966
114.21	-0.00962
114.22	-0.00966
114.23	-0.00973
114.24	-0.00976
114.25	-0.00947
114.26	-0.00958
114.27	-0.00956
114.28	-0.0093
114.29	-0.00921
114.3	-0.00927
114.31	-0.00923
114.32	-0.00915
114.33	-0.00897
114.34	-0.00878
114.35	-0.00858
114.36	-0.00827
114.37	-0.00803
114.38	-0.0077
114.39	-0.00759
114.4	-0.00727
114.41	-0.0072
114.42	-0.00681
114.43	-0.00671
114.44	-0.00675
114.45	-0.0065
114.46	-0.00632
114.47	-0.00618
114.48	-0.0058
114.49	-0.00564
114.5	-0.00529
114.51	-0.00473
114.52	-0.00429
114.53	-0.00401
114.54	-0.00404
114.55	-0.00378
114.56	-0.00362
114.57	-0.00347
114.58	-0.00357
114.59	-0.00335
114.6	-0.00339
114.61	-0.0032
114.62	-0.00306
114.63	-0.00308
114.64	-0.003
114.65	-0.00296
114.66	-0.00284
114.67	-0.00284
114.68	-0.00272
114.69	-0.00234
114.7	-0.00212
114.71	-0.00205
114.72	-0.00202
114.73	-0.00192
114.74	-0.00174
114.75	-0.00165
114.76	-0.00152
114.77	-0.00165
114.78	-0.00153
114.79	-0.00124
114.8	-0.00133
114.81	-0.00126
114.82	-0.00086
114.83	-0.00061
114.84	-0.00047
114.85	-0.00028
114.86	0.00041
114.87	0.00052
114.88	0.00094
114.89	0.00121
114.9	0.00155
114.91	0.00166
114.92	0.002
114.93	0.00215
114.94	0.00224
114.95	0.00231
114.96	0.00264
114.97	0.00255
114.98	0.00252
114.99	0.00257
115	0.00257
115.01	0.00257
115.02	0.00252
115.03	0.00264
115.04	0.0026
115.05	0.00276
115.06	0.00303
115.07	0.00299
115.08	0.00309
115.09	0.00349
115.1	0.00374
115.11	0.00359
115.12	0.00391
115.13	0.00419
115.14	0.0041
115.15	0.00422
115.16	0.00421
115.17	0.00424
115.18	0.00413
115.19	0.00412
115.2	0.00453
115.21	0.00415
115.22	0.00435
115.23	0.00452
115.24	0.00446
115.25	0.00437
115.26	0.00428
115.27	0.00454
115.28	0.00446
115.29	0.00456
115.3	0.00473
115.31	0.00484
115.32	0.00496
115.33	0.0052
115.34	0.00541
115.35	0.00545
115.36	0.00559
115.37	0.00585
115.38	0.00599
115.39	0.0061
115.4	0.00633
115.41	0.00645
115.42	0.00654
115.43	0.00659
115.44	0.00658
115.45	0.00662
115.46	0.00674
115.47	0.00683
115.48	0.00678
115.49	0.00677
115.5	0.00669
115.51	0.00672
115.52	0.00642
115.53	0.00646
115.54	0.00631
115.55	0.00639
115.56	0.00628
115.57	0.00644
115.58	0.00641
115.59	0.00658
115.6	0.0067
115.61	0.00669
115.62	0.00663
115.63	0.00679
115.64	0.00681
115.65	0.00654
115.66	0.00644
115.67	0.00645
115.68	0.00626
115.69	0.00609
115.7	0.006
115.71	0.0057
115.72	0.00558
115.73	0.00544
115.74	0.00533
115.75	0.00516
115.76	0.00477
115.77	0.00482
115.78	0.00463
115.79	0.00445
115.8	0.00436
115.81	0.00442
115.82	0.00437
115.83	0.00459
115.84	0.0045
115.85	0.00468
115.86	0.00479
115.87	0.00509
115.88	0.00509
115.89	0.00517
115.9	0.00532
115.91	0.00535
115.92	0.00507
115.93	0.005
115.94	0.00497
115.95	0.00499
115.96	0.00507
115.97	0.00521
115.98	0.00518
115.99	0.00527
116	0.00556
116.01	0.00579
116.02	0.00595
116.03	0.00622
116.04	0.00649
116.05	0.00653
116.06	0.00659
116.07	0.00681
116.08	0.00674
116.09	0.00662
116.1	0.00668
116.11	0.00661
116.12	0.0064
116.13	0.00636
116.14	0.00629
116.15	0.0062
116.16	0.00611
116.17	0.00614
116.18	0.00624
116.19	0.00611
116.2	0.00589
116.21	0.0061
116.22	0.00601
116.23	0.00596
116.24	0.00594
116.25	0.00588
116.26	0.00598
116.27	0.00576
116.28	0.00574
116.29	0.00542
116.3	0.00529
116.31	0.00525
116.32	0.00518
116.33	0.00505
116.34	0.00512
116.35	0.005
116.36	0.00502
116.37	0.00498
116.38	0.00498
116.39	0.00498
116.4	0.00492
116.41	0.00499
116.42	0.00496
116.43	0.00481
116.44	0.00473
116.45	0.00472
116.46	0.00459
116.47	0.00437
116.48	0.00432
116.49	0.00422
116.5	0.0041
116.51	0.00404
116.52	0.00404
116.53	0.00392
116.54	0.00381
116.55	0.00372
116.56	0.00352
116.57	0.00338
116.58	0.00327
116.59	0.00308
116.6	0.00294
116.61	0.0027
116.62	0.00267
116.63	0.00257
116.64	0.0026
116.65	0.00247
116.66	0.00239
116.67	0.00251
116.68	0.00261
116.69	0.00249
116.7	0.00243
116.71	0.00246
116.72	0.00257
116.73	0.0024
116.74	0.00246
116.75	0.00238
116.76	0.00235
116.77	0.00242
116.78	0.00249
116.79	0.00258
116.8	0.00263
116.81	0.0028
116.82	0.00297
116.83	0.00306
116.84	0.00326
116.85	0.00349
116.86	0.00361
116.87	0.00372
116.88	0.00386
116.89	0.00403
116.9	0.00413
116.91	0.00421
116.92	0.0043
116.93	0.00428
116.94	0.00438
116.95	0.00439
116.96	0.00438
116.97	0.00419
116.98	0.00416
116.99	0.00402
117	0.00386
117.01	0.00381
117.02	0.0037
117.03	0.00365
117.04	0.00352
117.05	0.00345
117.06	0.00321
117.07	0.00295
117.08	0.00294
117.09	0.00276
117.1	0.0024
117.11	0.00231
117.12	0.00215
117.13	0.00198
117.14	0.00166
117.15	0.00148
117.16	0.0012
117.17	0.00097
117.18	0.00069
117.19	0.00043
117.2	0.00009
117.21	-0.00015
117.22	-0.00032
117.23	-0.00078
117.24	-0.00114
117.25	-0.00144
117.26	-0.00176
117.27	-0.00219
117.28	-0.00259
117.29	-0.00289
117.3	-0.0033
117.31	-0.00356
117.32	-0.00393
117.33	-0.00426
117.34	-0.0046
117.35	-0.00475
117.36	-0.00504
117.37	-0.00543
117.38	-0.00552
117.39	-0.00579
117.4	-0.00604
117.41	-0.00628
117.42	-0.00642
117.43	-0.00654
117.44	-0.00664
117.45	-0.00674
117.46	-0.0068
117.47	-0.0069
117.48	-0.00689
117.49	-0.00688
117.5	-0.00708
117.51	-0.00711
117.52	-0.00703
117.53	-0.00702
117.54	-0.00699
117.55	-0.00695
117.56	-0.0068
117.57	-0.00676
117.58	-0.00666
117.59	-0.00652
117.6	-0.00635
117.61	-0.00613
117.62	-0.00586
117.63	-0.0057
117.64	-0.00553
117.65	-0.00516
117.66	-0.00493
117.67	-0.00468
117.68	-0.00435
117.69	-0.00401
117.7	-0.00383
117.71	-0.00349
117.72	-0.00314
117.73	-0.00284
117.74	-0.00256
117.75	-0.00228
117.76	-0.00195
117.77	-0.00181
117.78	-0.00164
117.79	-0.00138
117.8	-0.00126
117.81	-0.00105
117.82	-0.00093
117.83	-0.00075
117.84	-0.00063
117.85	-0.00041
117.86	-0.00026
117.87	-0.00023
117.88	-0.00001
117.89	0.00015
117.9	0.00034
117.91	0.00036
117.92	0.00048
117.93	0.00055
117.94	0.00065
117.95	0.00074
117.96	0.00074
117.97	0.00075
117.98	0.00075
117.99	0.00078
118	0.00077
118.01	0.00071
118.02	0.00068
118.03	0.00069
118.04	0.00058
118.05	0.0005
118.06	0.00037
118.07	0.0003
118.08	0.00019
118.09	0.00004
118.1	-0.00013
118.11	-0.00026
118.12	-0.00045
118.13	-0.00067
118.14	-0.00082
118.15	-0.00102
118.16	-0.00109
118.17	-0.00122
118.18	-0.00144
118.19	-0.00151
118.2	-0.00164
118.21	-0.00176
118.22	-0.00194
118.23	-0.00201
118.24	-0.00216
118.25	-0.00235
118.26	-0.00251
118.27	-0.0027
118.28	-0.00283
118.29	-0.00294
118.3	-0.00305
118.31	-0.00315
118.32	-0.00322
118.33	-0.00333
118.34	-0.00337
118.35	-0.00345
118.36	-0.00356
118.37	-0.00365
118.38	-0.00368
118.39	-0.00374
118.4	-0.00391
118.41	-0.00393
118.42	-0.00395
118.43	-0.00402
118.44	-0.00404
118.45	-0.00413
118.46	-0.00418
118.47	-0.00418
118.48	-0.00419
118.49	-0.00426
118.5	-0.00425
118.51	-0.0042
118.52	-0.00421
118.53	-0.00423
118.54	-0.0042
118.55	-0.00422
118.56	-0.00412
118.57	-0.00406
118.58	-0.00397
118.59	-0.0039
118.6	-0.0038
118.61	-0.00372
118.62	-0.00371
118.63	-0.00361
118.64	-0.00358
118.65	-0.00355
118.66	-0.00352
118.67	-0.00345
118.68	-0.00345
118.69	-0.00338
118.7	-0.00332
118.71	-0.0033
118.72	-0.0032
118.73	-0.0032
118.74	-0.00314
118.75	-0.00311
118.76	-0.00302
118.77	-0.00299
118.78	-0.003
118.79	-0.0029
118.8	-0.00286
118.81	-0.00283
118.82	-0.00272
118.83	-0.00262
118.84	-0.00251
118.85	-0.0024
118.86	-0.0023
118.87	-0.00219
118.88	-0.0021
118.89	-0.00194
118.9	-0.00185
118.91	-0.00168
118.92	-0.00154
118.93	-0.00145
118.94	-0.00129
118.95	-0.00117
118.96	-0.00099
118.97	-0.00086
118.98	-0.00075
118.99	-0.00061
119	-0.00052
119.01	-0.0004
119.02	-0.00031
119.03	-0.00026
119.04	-0.0001
119.05	-0.00004
119.06	0.00004
119.07	0.00008
119.08	0.00013
119.09	0.00023
119.1	0.00032
119.11	0.00038
119.12	0.00041
119.13	0.00047
119.14	0.00054
119.15	0.00056
119.16	0.00059
119.17	0.00066
119.18	0.00067
119.19	0.00069
119.2	0.00071
119.21	0.00076
119.22	0.00073
119.23	0.00079
119.24	0.00085
119.25	0.00086
119.26	0.00089
119.27	0.00093
119.28	0.00101
119.29	0.00102
119.3	0.00105
119.31	0.00112
119.32	0.00116
119.33	0.00116
119.34	0.00123
119.35	0.00125
119.36	0.00129
119.37	0.00133
119.38	0.0014
119.39	0.00142
119.4	0.00143
119.41	0.00146
119.42	0.0015
119.43	0.00152
119.44	0.0015
119.45	0.00152
119.46	0.00156
119.47	0.00157
119.48	0.00158
119.49	0.00158
119.5	0.00161
119.51	0.00161
119.52	0.00159
119.53	0.00157
119.54	0.00157
119.55	0.00154
119.56	0.00152
119.57	0.00149
119.58	0.00146
119.59	0.00144
119.6	0.00141
119.61	0.00139
119.62	0.00138
119.63	0.00134
119.64	0.00131
119.65	0.00132
119.66	0.0013
119.67	0.00128
119.68	0.00126
119.69	0.00124
119.7	0.00122
119.71	0.0012
119.72	0.00119
119.73	0.00119
119.74	0.00115
119.75	0.00112
119.76	0.00107
119.77	0.00106
119.78	0.00104
119.79	0.00098
119.8	0.00095
119.81	0.00092
119.82	0.00091
119.83	0.00087
119.84	0.00085
119.85	0.0008
119.86	0.00078
119.87	0.00076
119.88	0.00071
119.89	0.0007
119.9	0.00066
119.91	0.00062
119.92	0.00062
119.93	0.00059
119.94	0.00058
119.95	0.00058
119.96	0.00056
119.97	0.00055
119.98	0.00054
119.99	0.00054
120	0.00054
120.01	0.00051
120.02	0.0005
120.03	0.00046
120.04	0.00046
120.05	0.00042
120.06	0.0004
120.07	0.00035
120.08	0.00033
120.09	0.00032
120.1	0.00027
120.11	0.00024
120.12	0.00023
120.13	0.00021
120.14	0.00019
120.15	0.00016
120.16	0.00015
120.17	0.00014
120.18	0.00012
120.19	0.00012
120.2	0.00011
120.21	0.00011
120.22	0.00011
120.23	0.00013
120.24	0.00012
120.25	0.00013
120.26	0.00013
120.27	0.00014
120.28	0.00014
120.29	0.00014
120.3	0.00014
120.31	0.00014
120.32	0.00015
120.33	0.00015
120.34	0.00016
120.35	0.00016
120.36	0.00016
120.37	0.00017
120.38	0.00019
120.39	0.00019
120.4	0.00019
120.41	0.0002
120.42	0.00021
120.43	0.00021
120.44	0.00022
120.45	0.00023
120.46	0.00023
120.47	0.00023
120.48	0.00022
120.49	0.00023
120.5	0.00023
120.51	0.00023
120.52	0.00023
120.53	0.00022
120.54	0.00022
120.55	0.00021
120.56	0.0002
120.57	0.00019
120.58	0.00018
120.59	0.00017
120.6	0.00014
120.61	0.00013
120.62	0.00012
120.63	0.0001
120.64	0.00009
120.65	0.00007
120.66	0.00006
120.67	0.00005
120.68	0.00004
120.69	0.00002
120.7	0.00001
120.71	-0.00001
120.72	-0.00001
120.73	-0.00002
120.74	-0.00003
120.75	-0.00003
120.76	-0.00004
120.77	-0.00003
120.78	-0.00004
120.79	-0.00003
120.8	-0.00003
120.81	-0.00003
120.82	-0.00002
120.83	-0.00002
120.84	0
120.85	0
120.86	0.00001
120.87	0.00002
120.88	0.00002
120.89	0.00004
120.9	0.00004
120.91	0.00005
120.92	0.00005
120.93	0.00006
120.94	0.00007
120.95	0.00007
120.96	0.00009
120.97	0.00009
120.98	0.0001
120.99	0.00011
121	0.00012
121.01	0.00012
121.02	0.00013
121.03	0.00014
121.04	0.00014
121.05	0.00014
121.06	0.00015
121.07	0.00015
121.08	0.00016
121.09	0.00016
121.1	0.00016
121.11	0.00016
121.12	0.00016
121.13	0.00016
121.14	0.00016
121.15	0.00016
121.16	0.00016
121.17	0.00016
121.18	0.00016
121.19	0.00016
121.2	0.00016
121.21	0.00017
121.22	0.00017
121.23	0.00017
121.24	0.00017
121.25	0.00018
121.26	0.00018
121.27	0.00018
121.28	0.00018
121.29	0.00018
121.3	0.00018
121.31	0.00018
121.32	0.00018
121.33	0.00018
121.34	0.00018
121.35	0.00017
121.36	0.00017
121.37	0.00017
121.38	0.00017
121.39	0.00016
121.4	0.00016
121.41	0.00016
121.42	0.00015
121.43	0.00015
121.44	0.00015
121.45	0.00015
121.46	0.00015
121.47	0.00014
121.48	0.00014
121.49	0.00014
121.5	0.00014
121.51	0.00014
121.52	0.00014
121.53	0.00014
121.54	0.00014
121.55	0.00013
121.56	0.00013
121.57	0.00012
121.58	0.00012
121.59	0.00011
121.6	0.00011
121.61	0.00011
121.62	0.0001
121.63	0.0001
121.64	0.00009
121.65	0.00009
121.66	0.00008
121.67	0.00008
121.68	0.00008
121.69	0.00007
121.7	0.00007
121.71	0.00007
121.72	0.00006
121.73	0.00006
121.74	0.00006
121.75	0.00005
121.76	0.00005
121.77	0.00005
121.78	0.00005
121.79	0.00005
121.8	0.00005
121.81	0.00004
121.82	0.00004
121.83	0.00004
121.84	0.00003
121.85	0.00003
121.86	0.00003
121.87	0.00003
121.88	0.00003
121.89	0.00002
121.9	0.00002
121.91	0.00002
121.92	0.00002
121.93	0.00002
121.94	0.00002
121.95	0.00001
121.96	0.00001
121.97	0.00001
121.98	0.00001
121.99	0.00001
122	0.00001
122.01	0.00001
122.02	0.00001
122.03	0.00001
122.04	0
122.05	0
122.06	0
122.07	0
122.08	0
122.09	0
122.1	0
122.11	0
122.12	0
122.13	0
122.14	0
122.15	0
122.16	0
122.17	0
122.18	0
122.19	0
122.2	0
122.21	0
122.22	0
122.23	0
122.24	0
122.25	0
122.26	-0.00001
122.27	-0.00001
122.28	-0.00001
122.29	-0.00001
122.3	-0.00001
122.31	-0.00001
122.32	-0.00001
122.33	-0.00001
122.34	-0.00001
122.35	-0.00001
122.36	-0.00001
122.37	-0.00001
122.38	-0.00001
122.39	-0.00001
122.4	-0.00001
122.41	-0.00001
122.42	-0.00001
122.43	-0.00001
122.44	-0.00001
122.45	-0.00001
122.46	-0.00001
122.47	-0.00001
122.48	-0.00001
122.49	-0.00001
122.5	-0.00001
122.51	-0.00001
122.52	-0.00001
122.53	-0.00001
122.54	-0.00001
122.55	-0.00001
122.56	-0.00001
122.57	-0.00001
122.58	-0.00001
122.59	-0.00001
122.6	-0.00001
122.61	-0.00001
122.62	-0.00001
122.63	-0.00001
122.64	-0.00001
122.65	-0.00001
122.66	-0.00001
122.67	-0.00001
122.68	-0.00001
122.69	-0.00001
122.7	-0.00001
122.71	-0.00002
122.72	-0.00002
122.73	-0.00002
122.74	-0.00002
122.75	-0.00002
122.76	-0.00002
122.77	-0.00002
122.78	-0.00002
122.79	-0.00002
122.8	-0.00002
122.81	-0.00002
122.82	-0.00002
122.83	-0.00002
122.84	-0.00002
122.85	-0.00002
122.86	-0.00002
122.87	-0.00002
122.88	-0.00002
122.89	-0.00002
122.9	-0.00002
122.91	-0.00002
122.92	-0.00002
122.93	-0.00002
122.94	-0.00002
122.95	-0.00002
122.96	-0.00002
122.97	-0.00002
122.98	-0.00002
122.99	-0.00002
