t(s)	a(g)
36.27000	0.07983
36.28000	0.07776
36.29000	0.07555
36.30000	0.07025
36.31000	0.06122
36.32000	0.05041
36.33000	0.04021
36.34000	0.03091
36.35000	0.02182
36.36000	0.01376
36.37000	0.00851
36.38000	0.00611
36.39000	0.00463
36.40000	0.00215
36.41000	-0.00225
36.42000	-0.00896
36.43000	-0.01790
36.44000	-0.02870
36.45000	-0.03976
36.46000	-0.04836
36.47000	-0.05271
36.48000	-0.05393
36.49000	-0.05491
36.50000	-0.05714
36.51000	-0.05944
36.52000	-0.05937
36.53000	-0.05488
36.54000	-0.04574
36.55000	-0.03251
36.56000	-0.01671
36.57000	-0.00143
36.58000	0.01117
36.59000	0.02188
36.60000	0.03173
36.61000	0.03944
36.62000	0.04247
36.63000	0.03991
36.64000	0.03296
36.65000	0.02244
36.66000	0.00820
36.67000	-0.00880
36.68000	-0.02492
36.69000	-0.03607
36.70000	-0.04115
36.71000	-0.04136
36.72000	-0.03822
36.73000	-0.03269
36.74000	-0.02568
36.75000	-0.01743
36.76000	-0.00746
36.77000	0.00455
36.78000	0.01742
36.79000	0.02875
36.80000	0.03775
36.81000	0.04649
36.82000	0.05724
36.83000	0.06975
36.84000	0.08166
36.85000	0.09150
36.86000	0.10031
36.87000	0.11027
36.88000	0.12167
36.89000	0.13253
36.90000	0.14099
36.91000	0.14621
36.92000	0.14839
36.93000	0.14888
36.94000	0.14958
36.95000	0.15134
36.96000	0.15315
36.97000	0.15308
36.98000	0.14973
36.99000	0.14307
37.00000	0.13426
37.01000	0.12507
37.02000	0.11697
37.03000	0.10996
37.04000	0.10155
37.05000	0.08846
37.06000	0.06862
37.07000	0.04230
37.08000	0.01229
37.09000	-0.01643
37.10000	-0.03870
37.11000	-0.05162
37.12000	-0.05676
37.13000	-0.05855
37.14000	-0.06059
37.15000	-0.06341
37.16000	-0.06593
37.17000	-0.06823
37.18000	-0.07190
37.19000	-0.07779
37.20000	-0.08441
37.21000	-0.08832
37.22000	-0.08689
37.23000	-0.08086
37.24000	-0.07416
37.25000	-0.06989
37.26000	-0.06842
37.27000	-0.06829
37.28000	-0.06798
37.29000	-0.06605
37.30000	-0.06186
37.31000	-0.05584
37.32000	-0.04969
37.33000	-0.04513
37.34000	-0.04257
37.35000	-0.04104
37.36000	-0.03929
37.37000	-0.03658
37.38000	-0.03246
37.39000	-0.02631
37.40000	-0.01808
37.41000	-0.00914
37.42000	-0.00111
37.43000	0.00580
37.44000	0.01198
37.45000	0.01768
37.46000	0.02261
37.47000	0.02609
37.48000	0.02742
37.49000	0.02648
37.50000	0.02327
37.51000	0.01795
37.52000	0.01090
37.53000	0.00247
37.54000	-0.00616
37.55000	-0.01196
37.56000	-0.01282
37.57000	-0.01039
37.58000	-0.00931
37.59000	-0.01307
37.60000	-0.01998
37.61000	-0.02532
37.62000	-0.02666
37.63000	-0.02601
37.64000	-0.02770
37.65000	-0.03479
37.66000	-0.04689
37.67000	-0.06019
37.68000	-0.07054
37.69000	-0.07572
37.70000	-0.07608
37.71000	-0.07379
37.72000	-0.07040
37.73000	-0.06548
37.74000	-0.05743
37.75000	-0.04509
37.76000	-0.02989
37.77000	-0.01478
37.78000	-0.00158
37.79000	0.01004
37.80000	0.02166
37.81000	0.03474
37.82000	0.04900
37.83000	0.06261
37.84000	0.07439
37.85000	0.08402
37.86000	0.09076
37.87000	0.09321
37.88000	0.09003
37.89000	0.08079
37.90000	0.06695
37.91000	0.05141
37.92000	0.03748
37.93000	0.02793
37.94000	0.02375
37.95000	0.02405
37.96000	0.02712
37.97000	0.03140
37.98000	0.03619
37.99000	0.04111
38.00000	0.04564
38.01000	0.04856
38.02000	0.04788
38.03000	0.04228
38.04000	0.03154
38.05000	0.01809
38.06000	0.00528
38.07000	-0.00566
38.08000	-0.01587
38.09000	-0.02634
38.10000	-0.03617
38.11000	-0.04398
38.12000	-0.05015
38.13000	-0.05654
38.14000	-0.06534
38.15000	-0.07686
38.16000	-0.08876
38.17000	-0.09765
38.18000	-0.10197
38.19000	-0.10219
38.20000	-0.09875
38.21000	-0.09077
38.22000	-0.07725
38.23000	-0.05929
38.24000	-0.04018
38.25000	-0.02317
38.26000	-0.01076
38.27000	-0.00333
38.28000	0.00090
38.29000	0.00454
38.30000	0.00926
38.31000	0.01483
38.32000	0.01981
38.33000	0.02284
38.34000	0.02306
38.35000	0.02082
38.36000	0.01684
38.37000	0.01143
38.38000	0.00518
38.39000	-0.00068
38.40000	-0.00509
38.41000	-0.00754
38.42000	-0.00814
38.43000	-0.00682
38.44000	-0.00305
38.45000	0.00355
38.46000	0.01225
38.47000	0.02182
38.48000	0.03028
38.49000	0.03596
38.50000	0.03889
38.51000	0.03978
38.52000	0.03954
38.53000	0.03911
38.54000	0.03941
38.55000	0.04153
38.56000	0.04663
38.57000	0.05505
38.58000	0.06541
38.59000	0.07563
38.60000	0.08382
38.61000	0.08851
38.62000	0.08871
38.63000	0.08398
38.64000	0.07504
38.65000	0.06447
38.66000	0.05366
38.67000	0.04125
38.68000	0.02607
38.69000	0.00947
38.70000	-0.00566
38.71000	-0.01743
38.72000	-0.02603
38.73000	-0.03228
38.74000	-0.03774
38.75000	-0.04324
38.76000	-0.04794
38.77000	-0.05062
38.78000	-0.05167
38.79000	-0.05315
38.80000	-0.05668
38.81000	-0.06150
38.82000	-0.06422
38.83000	-0.06253
38.84000	-0.05837
38.85000	-0.05576
38.86000	-0.05701
38.87000	-0.06169
38.88000	-0.06678
38.89000	-0.06843
38.90000	-0.06461
38.91000	-0.05594
38.92000	-0.04410
38.93000	-0.03004
38.94000	-0.01406
38.95000	0.00364
38.96000	0.02218
38.97000	0.03966
38.98000	0.05357
38.99000	0.06192
39.00000	0.06421
39.01000	0.06173
39.02000	0.05630
39.03000	0.04914
39.04000	0.04051
39.05000	0.03128
39.06000	0.02319
39.07000	0.01782
39.08000	0.01516
39.09000	0.01301
39.10000	0.00852
39.11000	0.00119
39.12000	-0.00706
39.13000	-0.01401
39.14000	-0.01851
39.15000	-0.02024
39.16000	-0.02004
39.17000	-0.01941
39.18000	-0.01903
39.19000	-0.01779
39.20000	-0.01382
39.21000	-0.00626
39.22000	0.00464
39.23000	0.01747
39.24000	0.02951
39.25000	0.03832
39.26000	0.04300
39.27000	0.04396
39.28000	0.04275
39.29000	0.04121
39.30000	0.04022
39.31000	0.03962
39.32000	0.03901
39.33000	0.03851
39.34000	0.03866
39.35000	0.04024
39.36000	0.04315
39.37000	0.04629
39.38000	0.04814
39.39000	0.04773
39.40000	0.04503
39.41000	0.04024
39.42000	0.03396
39.43000	0.02738
39.44000	0.02108
39.45000	0.01525
39.46000	0.01031
39.47000	0.00698
39.48000	0.00493
39.49000	0.00274
39.50000	-0.00118
39.51000	-0.00677
39.52000	-0.01165
39.53000	-0.01330
39.54000	-0.01174
39.55000	-0.00925
39.56000	-0.00854
39.57000	-0.01042
39.58000	-0.01375
39.59000	-0.01678
39.60000	-0.01879
39.61000	-0.02057
39.62000	-0.02283
39.63000	-0.02468
39.64000	-0.02471
39.65000	-0.02267
39.66000	-0.02003
39.67000	-0.01832
39.68000	-0.01839
39.69000	-0.02076
39.70000	-0.02592
39.71000	-0.03310
39.72000	-0.03958
39.73000	-0.04287
39.74000	-0.04268
39.75000	-0.03993
39.76000	-0.03534
39.77000	-0.02858
39.78000	-0.01946
39.79000	-0.00928
39.80000	0.00007
39.81000	0.00724
39.82000	0.01211
39.83000	0.01494
39.84000	0.01578
39.85000	0.01584
39.86000	0.01732
39.87000	0.02182
39.88000	0.02901
39.89000	0.03709
39.90000	0.04466
39.91000	0.05134
39.92000	0.05716
39.93000	0.06237
39.94000	0.06714
39.95000	0.07180
39.96000	0.07641
39.97000	0.07977
39.98000	0.07998
39.99000	0.07588
40.00000	0.06811
40.01000	0.05836
40.02000	0.04810
40.03000	0.03943
40.04000	0.03435
40.05000	0.03269
40.06000	0.03146
40.07000	0.02742
40.08000	0.02025
40.09000	0.01329
40.10000	0.01036
40.11000	0.01234
40.12000	0.01631
40.13000	0.01775
40.14000	0.01337
40.15000	0.00189
40.16000	-0.01527
40.17000	-0.03335
40.18000	-0.04718
40.19000	-0.05493
40.20000	-0.05867
40.21000	-0.06212
40.22000	-0.06736
40.23000	-0.07410
40.24000	-0.08155
40.25000	-0.08889
40.26000	-0.09501
40.27000	-0.09868
40.28000	-0.09949
40.29000	-0.09819
40.30000	-0.09576
40.31000	-0.09365
40.32000	-0.09295
40.33000	-0.09301
40.34000	-0.09248
40.35000	-0.08985
40.36000	-0.08414
40.37000	-0.07624
40.38000	-0.06809
40.39000	-0.06062
40.40000	-0.05329
40.41000	-0.04550
40.42000	-0.03761
40.43000	-0.03039
40.44000	-0.02477
40.45000	-0.02126
40.46000	-0.02044
40.47000	-0.02338
40.48000	-0.03028
40.49000	-0.03888
40.50000	-0.04573
40.51000	-0.04829
40.52000	-0.04655
40.53000	-0.04300
40.54000	-0.04130
40.55000	-0.04394
40.56000	-0.05125
40.57000	-0.06158
40.58000	-0.07150
40.59000	-0.07691
40.60000	-0.07602
40.61000	-0.07088
40.62000	-0.06534
40.63000	-0.06173
40.64000	-0.05949
40.65000	-0.05648
40.66000	-0.05198
40.67000	-0.04618
40.68000	-0.03799
40.69000	-0.02525
40.70000	-0.00825
40.71000	0.00914
40.72000	0.02296
40.73000	0.03255
40.74000	0.04042
40.75000	0.04930
40.76000	0.06002
40.77000	0.07078
40.78000	0.07842
40.79000	0.08065
40.80000	0.07776
40.81000	0.07221
40.82000	0.06682
40.83000	0.06314
40.84000	0.06065
40.85000	0.05831
40.86000	0.05563
40.87000	0.05251
40.88000	0.04898
40.89000	0.04568
40.90000	0.04415
40.91000	0.04515
40.92000	0.04777
40.93000	0.05090
40.94000	0.05386
40.95000	0.05643
40.96000	0.05872
40.97000	0.06035
40.98000	0.06037
40.99000	0.05855
41.00000	0.05594
41.01000	0.05392
41.02000	0.05218
41.03000	0.04871
41.04000	0.04181
41.05000	0.03191
41.06000	0.02083
41.07000	0.01120
41.08000	0.00516
41.09000	0.00257
41.10000	0.00145
41.11000	-0.00055
41.12000	-0.00461
41.13000	-0.00921
41.14000	-0.01119
41.15000	-0.00804
41.16000	0.00037
41.17000	0.01216
41.18000	0.02484
41.19000	0.03707
41.20000	0.04914
41.21000	0.06138
41.22000	0.07294
41.23000	0.08209
41.24000	0.08711
41.25000	0.08765
41.26000	0.08402
41.27000	0.07655
41.28000	0.06556
41.29000	0.05209
41.30000	0.03796
41.31000	0.02418
41.32000	0.00983
41.33000	-0.00635
41.34000	-0.02354
41.35000	-0.03946
41.36000	-0.05228
41.37000	-0.06178
41.38000	-0.06911
41.39000	-0.07542
41.40000	-0.08073
41.41000	-0.08509
41.42000	-0.08984
41.43000	-0.09562
41.44000	-0.10145
41.45000	-0.10568
41.46000	-0.10760
41.47000	-0.10761
41.48000	-0.10702
41.49000	-0.10714
41.50000	-0.10704
41.51000	-0.10462
41.52000	-0.09873
41.53000	-0.08979
41.54000	-0.07938
41.55000	-0.06901
41.56000	-0.05941
41.57000	-0.05033
41.58000	-0.04119
41.59000	-0.03161
41.60000	-0.02190
41.61000	-0.01294
41.62000	-0.00534
41.63000	0.00080
41.64000	0.00492
41.65000	0.00628
41.66000	0.00510
41.67000	0.00285
41.68000	0.00136
41.69000	0.00170
41.70000	0.00409
41.71000	0.00793
41.72000	0.01218
41.73000	0.01619
41.74000	0.01929
41.75000	0.02132
41.76000	0.02284
41.77000	0.02389
41.78000	0.02419
41.79000	0.02339
41.80000	0.02111
41.81000	0.01732
41.82000	0.01198
41.83000	0.00591
41.84000	0.00095
41.85000	-0.00180
41.86000	-0.00349
41.87000	-0.00638
41.88000	-0.01278
41.89000	-0.02362
41.90000	-0.03705
41.91000	-0.04870
41.92000	-0.05430
41.93000	-0.05275
41.94000	-0.04619
41.95000	-0.03794
41.96000	-0.03119
41.97000	-0.02756
41.98000	-0.02647
41.99000	-0.02631
42.00000	-0.02574
42.01000	-0.02425
42.02000	-0.02239
42.03000	-0.02144
42.04000	-0.02244
42.05000	-0.02436
42.06000	-0.02434
42.07000	-0.02009
42.08000	-0.01206
42.09000	-0.00332
42.10000	0.00282
42.11000	0.00506
42.12000	0.00401
42.13000	0.00076
42.14000	-0.00418
42.15000	-0.00935
42.16000	-0.01277
42.17000	-0.01398
42.18000	-0.01423
42.19000	-0.01484
42.20000	-0.01537
42.21000	-0.01420
42.22000	-0.01055
42.23000	-0.00572
42.24000	-0.00264
42.25000	-0.00355
42.26000	-0.00911
42.27000	-0.01789
42.28000	-0.02693
42.29000	-0.03328
42.30000	-0.03572
42.31000	-0.03494
42.32000	-0.03213
42.33000	-0.02768
42.34000	-0.02223
42.35000	-0.01724
42.36000	-0.01436
42.37000	-0.01459
42.38000	-0.01695
42.39000	-0.01881
42.40000	-0.01823
42.41000	-0.01533
42.42000	-0.01137
42.43000	-0.00751
42.44000	-0.00517
42.45000	-0.00537
42.46000	-0.00777
42.47000	-0.01075
42.48000	-0.01258
42.49000	-0.01250
42.50000	-0.01102
42.51000	-0.00914
42.52000	-0.00734
42.53000	-0.00534
42.54000	-0.00331
42.55000	-0.00171
42.56000	-0.00077
42.57000	-0.00012
42.58000	0.00018
42.59000	-0.00025
42.60000	-0.00169
42.61000	-0.00393
42.62000	-0.00645
42.63000	-0.00820
42.64000	-0.00828
42.65000	-0.00626
42.66000	-0.00210
42.67000	0.00406
42.68000	0.01165
42.69000	0.01989
42.70000	0.02865
42.71000	0.03863
42.72000	0.05056
42.73000	0.06365
42.74000	0.07555
42.75000	0.08456
42.76000	0.09014
42.77000	0.09216
42.78000	0.09038
42.79000	0.08527
42.80000	0.07824
42.81000	0.07076
42.82000	0.06338
42.83000	0.05563
42.84000	0.04662
42.85000	0.03701
42.86000	0.02908
42.87000	0.02543
42.88000	0.02663
42.89000	0.03016
42.90000	0.03216
42.91000	0.02915
42.92000	0.01915
42.93000	0.00384
42.94000	-0.01208
42.95000	-0.02401
42.96000	-0.02979
42.97000	-0.02959
42.98000	-0.02514
42.99000	-0.01854
43.00000	-0.01138
43.01000	-0.00461
43.02000	0.00090
43.03000	0.00517
43.04000	0.00828
43.05000	0.00985
43.06000	0.00938
43.07000	0.00679
43.08000	0.00249
43.09000	-0.00263
43.10000	-0.00745
43.11000	-0.01080
43.12000	-0.01154
43.13000	-0.01020
43.14000	-0.00899
43.15000	-0.00960
43.16000	-0.01171
43.17000	-0.01343
43.18000	-0.01377
43.19000	-0.01423
43.20000	-0.01768
43.21000	-0.02551
43.22000	-0.03594
43.23000	-0.04490
43.24000	-0.04916
43.25000	-0.04774
43.26000	-0.04133
43.27000	-0.03164
43.28000	-0.02083
43.29000	-0.01029
43.30000	-0.00062
43.31000	0.00751
43.32000	0.01354
43.33000	0.01712
43.34000	0.01790
43.35000	0.01653
43.36000	0.01463
43.37000	0.01426
43.38000	0.01680
43.39000	0.02220
43.40000	0.02924
43.41000	0.03631
43.42000	0.04240
43.43000	0.04791
43.44000	0.05295
43.45000	0.05572
43.46000	0.05378
43.47000	0.04686
43.48000	0.03754
43.49000	0.02858
43.50000	0.02089
43.51000	0.01324
43.52000	0.00406
43.53000	-0.00590
43.54000	-0.01390
43.55000	-0.01723
43.56000	-0.01571
43.57000	-0.01192
43.58000	-0.00903
43.59000	-0.00842
43.60000	-0.00952
43.61000	-0.01066
43.62000	-0.00954
43.63000	-0.00410
43.64000	0.00528
43.65000	0.01590
43.66000	0.02462
43.67000	0.03018
43.68000	0.03380
43.69000	0.03783
43.70000	0.04327
43.71000	0.04951
43.72000	0.05620
43.73000	0.06400
43.74000	0.07301
43.75000	0.08142
43.76000	0.08586
43.77000	0.08413
43.78000	0.07717
43.79000	0.06746
43.80000	0.05628
43.81000	0.04350
43.82000	0.02939
43.83000	0.01524
43.84000	0.00186
43.85000	-0.01126
43.86000	-0.02514
43.87000	-0.03973
43.88000	-0.05371
43.89000	-0.06564
43.90000	-0.07483
43.91000	-0.08185
43.92000	-0.08785
43.93000	-0.09343
43.94000	-0.09827
43.95000	-0.10151
43.96000	-0.10200
43.97000	-0.09847
43.98000	-0.09030
43.99000	-0.07919
44.00000	-0.06863
44.01000	-0.06134
44.02000	-0.05769
44.03000	-0.05558
44.04000	-0.05324
44.05000	-0.05072
44.06000	-0.04902
44.07000	-0.04835
44.08000	-0.04775
44.09000	-0.04602
44.10000	-0.04251
44.11000	-0.03708
44.12000	-0.02936
44.13000	-0.01978
44.14000	-0.01021
44.15000	-0.00222
44.16000	0.00368
44.17000	0.00780
44.18000	0.01023
44.19000	0.01087
44.20000	0.00998
44.21000	0.00810
44.22000	0.00599
44.23000	0.00482
44.24000	0.00504
44.25000	0.00616
44.26000	0.00752
44.27000	0.00876
44.28000	0.00995
44.29000	0.01186
44.30000	0.01538
44.31000	0.02074
44.32000	0.02749
44.33000	0.03475
44.34000	0.04121
44.35000	0.04609
44.36000	0.04979
44.37000	0.05278
44.38000	0.05456
44.39000	0.05400
44.40000	0.05036
44.41000	0.04389
44.42000	0.03622
44.43000	0.02955
44.44000	0.02526
44.45000	0.02353
44.46000	0.02353
44.47000	0.02405
44.48000	0.02315
44.49000	0.01968
44.50000	0.01303
44.51000	0.00225
44.52000	-0.01175
44.53000	-0.02579
44.54000	-0.03743
44.55000	-0.04585
44.56000	-0.05118
44.57000	-0.05357
44.58000	-0.05313
44.59000	-0.05038
44.60000	-0.04559
44.61000	-0.03870
44.62000	-0.03046
44.63000	-0.02228
44.64000	-0.01617
44.65000	-0.01288
44.66000	-0.01130
44.67000	-0.00901
44.68000	-0.00487
44.69000	0.00037
44.70000	0.00530
44.71000	0.00941
44.72000	0.01368
44.73000	0.01921
44.74000	0.02529
44.75000	0.02941
44.76000	0.02876
44.77000	0.02262
44.78000	0.01333
44.79000	0.00536
44.80000	0.00276
44.81000	0.00701
44.82000	0.01651
44.83000	0.02777
44.84000	0.03654
44.85000	0.04053
44.86000	0.04058
44.87000	0.03959
44.88000	0.03973
44.89000	0.04165
44.90000	0.04457
44.91000	0.04736
44.92000	0.04992
44.93000	0.05357
44.94000	0.05955
44.95000	0.06748
44.96000	0.07546
44.97000	0.08160
44.98000	0.08509
44.99000	0.08616
45.00000	0.08498
45.01000	0.08129
45.02000	0.07502
45.03000	0.06746
45.04000	0.06083
45.05000	0.05691
45.06000	0.05486
45.07000	0.05137
45.08000	0.04460
45.09000	0.03695
45.10000	0.03306
45.11000	0.03565
45.12000	0.04308
45.13000	0.05110
45.14000	0.05620
45.15000	0.05739
45.16000	0.05486
45.17000	0.04883
45.18000	0.03991
45.19000	0.02957
45.20000	0.01917
45.21000	0.00930
45.22000	0.00063
45.23000	-0.00552
45.24000	-0.00823
45.25000	-0.00736
45.26000	-0.00324
45.27000	0.00405
45.28000	0.01386
45.29000	0.02405
45.30000	0.03208
45.31000	0.03622
45.32000	0.03655
45.33000	0.03578
45.34000	0.03725
45.35000	0.04201
45.36000	0.04864
45.37000	0.05480
45.38000	0.05873
45.39000	0.06025
45.40000	0.05963
45.41000	0.05594
45.42000	0.04807
45.43000	0.03612
45.44000	0.02064
45.45000	0.00275
45.46000	-0.01624
45.47000	-0.03480
45.48000	-0.05156
45.49000	-0.06575
45.50000	-0.07704
45.51000	-0.08515
45.52000	-0.08995
45.53000	-0.09258
45.54000	-0.09453
45.55000	-0.09563
45.56000	-0.09453
45.57000	-0.09030
45.58000	-0.08381
45.59000	-0.07667
45.60000	-0.07005
45.61000	-0.06393
45.62000	-0.05670
45.63000	-0.04710
45.64000	-0.03577
45.65000	-0.02375
45.66000	-0.01175
45.67000	-0.00014
45.68000	0.01039
45.69000	0.01931
45.70000	0.02649
45.71000	0.03186
45.72000	0.03553
45.73000	0.03777
45.74000	0.03864
45.75000	0.03841
45.76000	0.03742
45.77000	0.03587
45.78000	0.03346
45.79000	0.02966
45.80000	0.02474
45.81000	0.01959
45.82000	0.01505
45.83000	0.01172
45.84000	0.00879
45.85000	0.00496
45.86000	-0.00047
45.87000	-0.00672
45.88000	-0.01220
45.89000	-0.01659
45.90000	-0.02076
45.91000	-0.02592
45.92000	-0.03287
45.93000	-0.04106
45.94000	-0.04816
45.95000	-0.05157
45.96000	-0.05087
45.97000	-0.04829
45.98000	-0.04711
45.99000	-0.04894
46.00000	-0.05287
46.01000	-0.05704
46.02000	-0.06025
46.03000	-0.06239
46.04000	-0.06453
46.05000	-0.06753
46.06000	-0.07091
46.07000	-0.07293
46.08000	-0.07198
46.09000	-0.06755
46.10000	-0.06006
46.11000	-0.05083
46.12000	-0.04142
46.13000	-0.03227
46.14000	-0.02305
46.15000	-0.01377
46.16000	-0.00560
46.17000	0.00034
46.18000	0.00417
46.19000	0.00676
46.20000	0.00871
46.21000	0.01044
46.22000	0.01255
46.23000	0.01608
46.24000	0.02049
46.25000	0.02299
46.26000	0.02103
46.27000	0.01478
46.28000	0.00594
46.29000	-0.00395
46.30000	-0.01366
46.31000	-0.02163
46.32000	-0.02627
46.33000	-0.02695
46.34000	-0.02465
46.35000	-0.02112
46.36000	-0.01784
46.37000	-0.01458
46.38000	-0.00973
46.39000	-0.00204
46.40000	0.00780
46.41000	0.01734
46.42000	0.02453
46.43000	0.02938
46.44000	0.03389
46.45000	0.04037
46.46000	0.04891
46.47000	0.05759
46.48000	0.06434
46.49000	0.06822
46.50000	0.06895
46.51000	0.06649
46.52000	0.06170
46.53000	0.05635
46.54000	0.05201
46.55000	0.04977
46.56000	0.05017
46.57000	0.05359
46.58000	0.05853
46.59000	0.06169
46.60000	0.06073
46.61000	0.05573
46.62000	0.04849
46.63000	0.04103
46.64000	0.03422
46.65000	0.02790
46.66000	0.02136
46.67000	0.01379
46.68000	0.00497
46.69000	-0.00407
46.70000	-0.01223
46.71000	-0.01985
46.72000	-0.02821
46.73000	-0.03833
46.74000	-0.05004
46.75000	-0.06151
46.76000	-0.07079
46.77000	-0.07731
46.78000	-0.08203
46.79000	-0.08596
46.80000	-0.08932
46.81000	-0.09211
46.82000	-0.09397
46.83000	-0.09364
46.84000	-0.08975
46.85000	-0.08183
46.86000	-0.07119
46.87000	-0.06003
46.88000	-0.05036
46.89000	-0.04207
46.90000	-0.03253
46.91000	-0.02001
46.92000	-0.00603
46.93000	0.00617
46.94000	0.01461
46.95000	0.01974
46.96000	0.02356
46.97000	0.02842
46.98000	0.03635
46.99000	0.04765
47.00000	0.06006
47.01000	0.07093
47.02000	0.07942
47.03000	0.08687
47.04000	0.09460
47.05000	0.10198
47.06000	0.10736
47.07000	0.11058
47.08000	0.11227
47.09000	0.11233
47.10000	0.10943
47.11000	0.10243
47.12000	0.09196
47.13000	0.08069
47.14000	0.07055
47.15000	0.06150
47.16000	0.05227
47.17000	0.04151
47.18000	0.02830
47.19000	0.01343
47.20000	-0.00112
47.21000	-0.01414
47.22000	-0.02489
47.23000	-0.03307
47.24000	-0.03933
47.25000	-0.04396
47.26000	-0.04684
47.27000	-0.04734
47.28000	-0.04484
47.29000	-0.03931
47.30000	-0.03153
47.31000	-0.02267
47.32000	-0.01407
47.33000	-0.00661
47.34000	-0.00075
47.35000	0.00375
47.36000	0.00744
47.37000	0.01068
47.38000	0.01415
47.39000	0.01797
47.40000	0.02209
47.41000	0.02679
47.42000	0.03222
47.43000	0.03788
47.44000	0.04324
47.45000	0.04865
47.46000	0.05455
47.47000	0.06058
47.48000	0.06565
47.49000	0.06889
47.50000	0.07004
47.51000	0.06943
47.52000	0.06719
47.53000	0.06270
47.54000	0.05544
47.55000	0.04664
47.56000	0.03888
47.57000	0.03373
47.58000	0.03029
47.59000	0.02653
47.60000	0.02130
47.61000	0.01466
47.62000	0.00736
47.63000	-0.00023
47.64000	-0.00875
47.65000	-0.01835
47.66000	-0.02838
47.67000	-0.03831
47.68000	-0.04747
47.69000	-0.05466
47.70000	-0.05859
47.71000	-0.05819
47.72000	-0.05314
47.73000	-0.04460
47.74000	-0.03452
47.75000	-0.02450
47.76000	-0.01629
47.77000	-0.01123
47.78000	-0.00995
47.79000	-0.01229
47.80000	-0.01795
47.81000	-0.02676
47.82000	-0.03770
47.83000	-0.04864
47.84000	-0.05805
47.85000	-0.06531
47.86000	-0.07004
47.87000	-0.07236
47.88000	-0.07393
47.89000	-0.07670
47.90000	-0.08146
47.91000	-0.08779
47.92000	-0.09436
47.93000	-0.09906
47.94000	-0.10015
47.95000	-0.09669
47.96000	-0.08822
47.97000	-0.07454
47.98000	-0.05637
47.99000	-0.03609
48.00000	-0.01704
48.01000	-0.00132
48.02000	0.01112
48.03000	0.02119
48.04000	0.02810
48.05000	0.03052
48.06000	0.02959
48.07000	0.02859
48.08000	0.02975
48.09000	0.03280
48.10000	0.03646
48.11000	0.03982
48.12000	0.04314
48.13000	0.04664
48.14000	0.04965
48.15000	0.05131
48.16000	0.05104
48.17000	0.04914
48.18000	0.04642
48.19000	0.04328
48.20000	0.03963
48.21000	0.03523
48.22000	0.03016
48.23000	0.02468
48.24000	0.01902
48.25000	0.01387
48.26000	0.00995
48.27000	0.00636
48.28000	0.00037
48.29000	-0.01018
48.30000	-0.02445
48.31000	-0.03868
48.32000	-0.04927
48.33000	-0.05536
48.34000	-0.05872
48.35000	-0.06115
48.36000	-0.06343
48.37000	-0.06495
48.38000	-0.06484
48.39000	-0.06343
48.40000	-0.06116
48.41000	-0.05765
48.42000	-0.05280
48.43000	-0.04735
48.44000	-0.04280
48.45000	-0.03977
48.46000	-0.03718
48.47000	-0.03299
48.48000	-0.02561
48.49000	-0.01542
48.50000	-0.00487
48.51000	0.00344
48.52000	0.00845
48.53000	0.01088
48.54000	0.01237
48.55000	0.01489
48.56000	0.01916
48.57000	0.02400
48.58000	0.02765
48.59000	0.02983
48.60000	0.03261
48.61000	0.03798
48.62000	0.04535
48.63000	0.05255
48.64000	0.05755
48.65000	0.05922
48.66000	0.05700
48.67000	0.05156
48.68000	0.04454
48.69000	0.03749
48.70000	0.03111
48.71000	0.02434
48.72000	0.01566
48.73000	0.00474
48.74000	-0.00778
48.75000	-0.02089
48.76000	-0.03451
48.77000	-0.04919
48.78000	-0.06495
48.79000	-0.08041
48.80000	-0.09366
48.81000	-0.10324
48.82000	-0.10889
48.83000	-0.11155
48.84000	-0.11282
48.85000	-0.11409
48.86000	-0.11554
48.87000	-0.11653
48.88000	-0.11672
48.89000	-0.11617
48.90000	-0.11525
48.91000	-0.11391
48.92000	-0.11183
48.93000	-0.10878
48.94000	-0.10502
48.95000	-0.10102
48.96000	-0.09716
48.97000	-0.09378
48.98000	-0.09145
48.99000	-0.09047
49.00000	-0.09106
49.01000	-0.09294
49.02000	-0.09573
49.03000	-0.09867
49.04000	-0.10066
49.05000	-0.10069
49.06000	-0.09774
49.07000	-0.09174
49.08000	-0.08411
49.09000	-0.07710
49.10000	-0.07286
49.11000	-0.07187
49.12000	-0.07259
49.13000	-0.07282
49.14000	-0.07135
49.15000	-0.06795
49.16000	-0.06246
49.17000	-0.05394
49.18000	-0.04167
49.19000	-0.02639
49.20000	-0.01038
49.21000	0.00340
49.22000	0.01273
49.23000	0.01699
49.24000	0.01691
49.25000	0.01476
49.26000	0.01292
49.27000	0.01258
49.28000	0.01382
49.29000	0.01639
49.30000	0.02031
49.31000	0.02559
49.32000	0.03188
49.33000	0.03866
49.34000	0.04492
49.35000	0.04954
49.36000	0.05181
49.37000	0.05209
49.38000	0.05090
49.39000	0.04873
49.40000	0.04631
49.41000	0.04434
49.42000	0.04271
49.43000	0.04099
49.44000	0.03883
49.45000	0.03650
49.46000	0.03400
49.47000	0.03041
49.48000	0.02507
49.49000	0.01869
49.50000	0.01228
49.51000	0.00600
49.52000	-0.00042
49.53000	-0.00699
49.54000	-0.01328
49.55000	-0.01879
49.56000	-0.02340
49.57000	-0.02707
49.58000	-0.02982
49.59000	-0.03148
