t(s)	a(g)
1.810000000	-0.000153300
1.820000000	0.000094900
1.830000000	-0.000058400
1.840000000	-0.000080300
1.850000000	-0.000014600
1.860000000	-0.000167900
1.870000000	-0.000109500
1.880000000	-0.000138700
1.890000000	-0.000014600
1.900000000	0.000116800
1.910000000	-0.000029200
1.920000000	-0.000211700
1.930000000	0.000080300
1.940000000	-0.000219000
1.950000000	-0.000080300
1.960000000	0.000138700
1.970000000	0.000175200
1.980000000	0.000124100
1.990000000	0.000146000
2.000000000	-0.000219000
2.010000000	-0.000175200
2.020000000	-0.000131400
2.030000000	-0.000153300
2.040000000	-0.000007300
2.050000000	-0.000043800
2.060000000	0.000065700
2.070000000	0.000146000
2.080000000	-0.000043800
2.090000000	-0.000065700
2.100000000	0.000306600
2.110000000	-0.000240900
2.120000000	-0.000021900
2.130000000	0.000036500
2.140000000	-0.000094900
2.150000000	-0.000065700
2.160000000	-0.000335800
2.170000000	-0.000131400
2.180000000	-0.000080300
2.190000000	-0.000065700
2.200000000	-0.000270100
2.210000000	-0.000087600
2.220000000	0.000109500
2.230000000	-0.000102200
2.240000000	-0.000131400
2.250000000	-0.000146000
2.260000000	0.000021900
2.270000000	0.000109500
2.280000000	-0.000343100
2.290000000	-0.000189800
2.300000000	0.000029200
2.310000000	0.000029200
2.320000000	-0.000109500
2.330000000	0.000029200
2.340000000	-0.000094900
2.350000000	-0.000043800
2.360000000	0.000080300
2.370000000	-0.000094900
2.380000000	0.000029200
2.390000000	-0.000211700
2.400000000	-0.000204400
2.410000000	0.000131400
2.420000000	0.000036500
2.430000000	-0.000379600
2.440000000	0.000175200
2.450000000	-0.000146000
2.460000000	-0.000430700
2.470000000	0.000124100
2.480000000	-0.000014600
2.490000000	0.000087600
2.500000000	-0.000153300
2.510000000	-0.000262800
2.520000000	-0.000313900
2.530000000	-0.000292000
2.540000000	0.000175200
2.550000000	-0.000175200
2.560000000	-0.000219000
2.570000000	-0.000124100
2.580000000	-0.000204400
2.590000000	-0.000284700
2.600000000	-0.000051100
2.610000000	-0.000481800
2.620000000	-0.000021900
2.630000000	-0.000021900
2.640000000	-0.000306600
2.650000000	0.000094900
2.660000000	0.000073000
2.670000000	-0.000153300
2.680000000	-0.000262800
2.690000000	-0.000073000
2.700000000	0.000262800
2.710000000	-0.000167900
2.720000000	-0.000306600
2.730000000	-0.000051100
2.740000000	0.000065700
2.750000000	-0.000051100
2.760000000	-0.000197100
2.770000000	0.000080300
2.780000000	-0.000073000
2.790000000	0.000036500
2.800000000	-0.000350400
2.810000000	-0.000321200
2.820000000	-0.000343100
2.830000000	-0.000131400
2.840000000	-0.000350400
2.850000000	-0.000160600
2.860000000	-0.000000000
2.870000000	0.000080300
2.880000000	-0.000248200
2.890000000	-0.000073000
2.900000000	0.000204400
2.910000000	-0.000131400
2.920000000	-0.000124100
2.930000000	0.000014600
2.940000000	-0.000058400
2.950000000	-0.000007300
2.960000000	0.000073000
2.970000000	-0.000255500
2.980000000	0.000094900
2.990000000	-0.000138700
3.000000000	-0.000094900
3.010000000	-0.000094900
3.020000000	-0.000365000
3.030000000	-0.000043800
3.040000000	0.000043800
3.050000000	-0.000489100
3.060000000	-0.000219000
3.070000000	0.000094900
3.080000000	-0.000240900
3.090000000	-0.000313900
3.100000000	0.000065700
3.110000000	0.000007300
3.120000000	-0.000240900
3.130000000	0.000277400
3.140000000	-0.000219000
3.150000000	-0.000167900
3.160000000	-0.000167900
3.170000000	-0.000087600
3.180000000	0.000094900
3.190000000	-0.000401500
3.200000000	-0.000036500
3.210000000	-0.000131400
3.220000000	0.000073000
3.230000000	-0.000386900
3.240000000	-0.000102200
3.250000000	-0.000007300
3.260000000	-0.000102200
3.270000000	-0.000386900
3.280000000	-0.000021900
3.290000000	-0.000255500
3.300000000	0.000043800
3.310000000	0.000065700
3.320000000	-0.000197100
3.330000000	-0.000065700
3.340000000	-0.000043800
3.350000000	-0.000306600
3.360000000	-0.000219000
3.370000000	-0.000189800
3.380000000	-0.000000000
3.390000000	0.000029200
3.400000000	0.000109500
3.410000000	-0.000270100
3.420000000	0.000065700
3.430000000	-0.000029200
3.440000000	-0.000036500
3.450000000	-0.000306600
3.460000000	-0.000365000
3.470000000	0.000051100
3.480000000	-0.000562100
3.490000000	-0.000423400
3.500000000	0.000014600
3.510000000	-0.000043800
3.520000000	0.000080300
3.530000000	0.000094900
3.540000000	-0.000094900
3.550000000	-0.000160600
3.560000000	-0.000335800
3.570000000	-0.000036500
3.580000000	-0.000321200
3.590000000	-0.000073000
3.600000000	0.000036500
3.610000000	0.000051100
3.620000000	-0.000240900
3.630000000	-0.000401500
3.640000000	0.000321200
3.650000000	0.000007300
3.660000000	-0.000058400
3.670000000	-0.000379600
3.680000000	-0.000233600
3.690000000	-0.000058400
3.700000000	-0.000255500
3.710000000	-0.000116800
3.720000000	-0.000138700
3.730000000	0.000087600
3.740000000	0.000116800
3.750000000	-0.000270100
3.760000000	-0.000226300
3.770000000	0.000343100
3.780000000	-0.000292000
3.790000000	-0.000219000
3.800000000	-0.000182500
3.810000000	-0.000080300
3.820000000	0.000043800
3.830000000	0.000021900
3.840000000	-0.000036500
3.850000000	-0.000007300
3.860000000	-0.000226300
3.870000000	0.000021900
3.880000000	0.000160600
3.890000000	-0.000372300
3.900000000	0.000014600
3.910000000	-0.000335800
3.920000000	-0.000328500
3.930000000	0.000124100
3.940000000	-0.000109500
3.950000000	-0.000131400
3.960000000	-0.000189800
3.970000000	-0.000255500
3.980000000	-0.000021900
3.990000000	-0.000007300
4.000000000	0.000233600
4.010000000	-0.000343100
4.020000000	-0.000211700
4.030000000	0.000051100
4.040000000	-0.000036500
4.050000000	-0.000065700
4.060000000	-0.000598600
4.070000000	-0.000474500
4.080000000	-0.000000000
4.090000000	-0.000182500
4.100000000	-0.000401500
4.110000000	0.000029200
4.120000000	0.000197100
4.130000000	-0.000065700
4.140000000	-0.000080300
4.150000000	-0.000051100
4.160000000	0.000073000
4.170000000	0.000102200
4.180000000	-0.000124100
4.190000000	-0.000627800
4.200000000	-0.000102200
4.210000000	0.000043800
4.220000000	-0.000124100
4.230000000	0.000102200
4.240000000	-0.000109500
4.250000000	-0.000102200
4.260000000	-0.000014600
4.270000000	-0.000094900
4.280000000	-0.000255500
4.290000000	-0.000153300
4.300000000	0.000043800
4.310000000	-0.000219000
4.320000000	-0.000189800
4.330000000	-0.000277400
4.340000000	0.000029200
4.350000000	-0.000087600
4.360000000	-0.000167900
4.370000000	-0.000094900
4.380000000	-0.000146000
4.390000000	-0.000080300
4.400000000	-0.000292000
4.410000000	0.000029200
4.420000000	0.000014600
4.430000000	-0.000073000
4.440000000	0.000146000
4.450000000	-0.000014600
4.460000000	0.000029200
4.470000000	-0.000167900
4.480000000	-0.000094900
4.490000000	-0.000080300
4.500000000	-0.000124100
4.510000000	0.000160600
4.520000000	-0.000313900
4.530000000	-0.000036500
4.540000000	-0.000007300
4.550000000	0.000255500
4.560000000	-0.000094900
4.570000000	-0.000335800
4.580000000	-0.000204400
4.590000000	0.000102200
4.600000000	-0.000138700
4.610000000	0.000029200
4.620000000	-0.000043800
4.630000000	-0.000277400
4.640000000	-0.000036500
4.650000000	-0.000051100
4.660000000	-0.000029200
4.670000000	-0.000153300
4.680000000	-0.000255500
4.690000000	-0.000343100
4.700000000	0.000065700
4.710000000	-0.000379600
4.720000000	-0.000065700
4.730000000	-0.000189800
4.740000000	0.000146000
4.750000000	-0.000153300
4.760000000	-0.000365000
4.770000000	-0.000073000
4.780000000	-0.000058400
4.790000000	-0.000014600
4.800000000	0.000102200
4.810000000	-0.000452600
4.820000000	-0.000007300
4.830000000	-0.000182500
4.840000000	-0.000073000
4.850000000	-0.000474500
4.860000000	-0.000138700
4.870000000	-0.000043800
4.880000000	-0.000211700
4.890000000	-0.000219000
4.900000000	-0.000146000
4.910000000	-0.000255500
4.920000000	-0.000335800
4.930000000	-0.000219000
4.940000000	-0.000021900
4.950000000	-0.000189800
4.960000000	0.000036500
4.970000000	-0.000175200
4.980000000	-0.000109500
4.990000000	-0.000204400
5.000000000	-0.000262800
5.010000000	-0.000350400
5.020000000	-0.000058400
5.030000000	-0.000416100
5.040000000	-0.000102200
5.050000000	0.000043800
5.060000000	-0.000335800
5.070000000	0.000080300
5.080000000	0.000080300
5.090000000	-0.000270100
5.100000000	0.000029200
5.110000000	0.000007300
5.120000000	-0.000153300
5.130000000	-0.000292000
5.140000000	-0.000102200
5.150000000	0.000036500
5.160000000	-0.000335800
5.170000000	-0.000036500
5.180000000	-0.000073000
5.190000000	0.000043800
5.200000000	-0.000116800
5.210000000	-0.000146000
5.220000000	-0.000438000
5.230000000	-0.000627800
5.240000000	-0.000211700
5.250000000	0.000087600
5.260000000	-0.000328500
5.270000000	-0.000058400
5.280000000	0.000051100
5.290000000	-0.000182500
5.300000000	-0.000182500
5.310000000	-0.000584000
5.320000000	-0.000438000
5.330000000	-0.000102200
5.340000000	-0.000051100
5.350000000	-0.000226300
5.360000000	-0.000240900
5.370000000	-0.000080300
5.380000000	0.000328500
5.390000000	-0.000270100
5.400000000	-0.000051100
5.410000000	-0.000043800
5.420000000	-0.000175200
5.430000000	-0.000270100
5.440000000	-0.000270100
5.450000000	-0.000167900
5.460000000	-0.000094900
5.470000000	-0.000197100
5.480000000	0.000073000
5.490000000	-0.000007300
5.500000000	-0.000219000
5.510000000	-0.000313900
5.520000000	0.000014600
5.530000000	-0.000014600
5.540000000	0.000007300
5.550000000	-0.000284700
5.560000000	-0.000350400
5.570000000	-0.000094900
5.580000000	-0.000124100
5.590000000	-0.000175200
5.600000000	-0.000211700
5.610000000	0.000175200
5.620000000	0.000073000
5.630000000	0.000131400
5.640000000	0.000343100
5.650000000	-0.000094900
5.660000000	-0.000226300
5.670000000	-0.000233600
5.680000000	-0.000335800
5.690000000	-0.000379600
5.700000000	-0.000467200
5.710000000	-0.000219000
5.720000000	0.000065700
5.730000000	-0.000153300
5.740000000	-0.000029200
5.750000000	-0.000357700
5.760000000	-0.000365000
5.770000000	-0.000058400
5.780000000	0.000065700
5.790000000	-0.000102200
5.800000000	0.000051100
5.810000000	0.000036500
5.820000000	0.000036500
5.830000000	-0.000073000
5.840000000	-0.000073000
5.850000000	-0.000116800
5.860000000	-0.000335800
5.870000000	-0.000642400
5.880000000	-0.000313900
5.890000000	-0.000240900
5.900000000	-0.000153300
5.910000000	-0.000481800
5.920000000	-0.000160600
5.930000000	-0.000175200
5.940000000	-0.000197100
5.950000000	-0.000423400
5.960000000	-0.000270100
5.970000000	-0.000087600
5.980000000	0.000423400
5.990000000	0.000511000
6.000000000	0.000569400
6.010000000	0.000365000
6.020000000	-0.000007300
6.030000000	0.000131400
6.040000000	-0.000284700
6.050000000	-0.000153300
6.060000000	-0.000270100
6.070000000	0.000087600
6.080000000	0.000255500
6.090000000	0.000146000
6.100000000	0.000423400
6.110000000	-0.000277400
6.120000000	0.000102200
6.130000000	-0.000401500
6.140000000	-0.000883300
6.150000000	-0.000438000
6.160000000	-0.000547500
6.170000000	-0.000292000
6.180000000	-0.000335800
6.190000000	-0.000547500
6.200000000	-0.000080300
6.210000000	-0.000065700
6.220000000	0.000357700
6.230000000	-0.000124100
6.240000000	0.000073000
6.250000000	0.000379600
6.260000000	0.000146000
6.270000000	-0.000211700
6.280000000	-0.000094900
6.290000000	-0.000386900
6.300000000	-0.000036500
6.310000000	-0.000197100
6.320000000	-0.000292000
6.330000000	-0.000949000
6.340000000	-0.001226400
6.350000000	-0.000817600
6.360000000	-0.000219000
6.370000000	0.000058400
6.380000000	0.000043800
6.390000000	0.000452600
6.400000000	0.000730000
6.410000000	0.000759200
6.420000000	0.000642400
6.430000000	-0.000036500
6.440000000	0.000087600
6.450000000	0.000080300
6.460000000	0.000189800
6.470000000	0.000124100
6.480000000	-0.000591300
6.490000000	-0.000766500
6.500000000	-0.000737300
6.510000000	-0.000189800
6.520000000	0.000292000
6.530000000	0.000080300
6.540000000	0.000219000
6.550000000	0.000511000
6.560000000	0.000598600
6.570000000	0.000438000
6.580000000	-0.000277400
6.590000000	-0.000547500
6.600000000	-0.000883300
6.610000000	-0.000963600
6.620000000	-0.000467200
6.630000000	0.000116800
6.640000000	0.000773800
6.650000000	0.000919800
6.660000000	0.000664300
6.670000000	0.000240900
6.680000000	-0.000576700
6.690000000	-0.000233600
6.700000000	-0.000007300
6.710000000	0.000496400
6.720000000	0.000248200
6.730000000	-0.000094900
6.740000000	0.000255500
6.750000000	0.000175200
6.760000000	-0.000459900
6.770000000	-0.001241000
6.780000000	-0.001795800
6.790000000	-0.001898000
6.800000000	-0.001430800
6.810000000	-0.001058500
6.820000000	-0.001043900
6.830000000	-0.000766500
6.840000000	-0.000525600
6.850000000	-0.000569400
6.860000000	-0.000496400
6.870000000	-0.001160700
6.880000000	-0.001255600
6.890000000	-0.000452600
6.900000000	0.000554800
6.910000000	0.000576700
6.920000000	0.000803000
6.930000000	0.001022000
6.940000000	0.000474500
6.950000000	-0.000569400
6.960000000	-0.001394300
6.970000000	-0.001226400
6.980000000	-0.000416100
6.990000000	0.000591300
7.000000000	0.000956300
7.010000000	0.000613200
7.020000000	-0.000043800
7.030000000	0.000116800
7.040000000	0.000284700
7.050000000	0.000357700
7.060000000	0.000525600
7.070000000	0.000219000
7.080000000	0.000613200
7.090000000	0.000569400
7.100000000	0.000730000
7.110000000	-0.000401500
7.120000000	-0.000876000
7.130000000	-0.001328600
7.140000000	-0.001321300
7.150000000	0.000029200
7.160000000	0.001321300
7.170000000	0.002343300
7.180000000	0.002372500
7.190000000	0.001474600
7.200000000	0.000467200
7.210000000	-0.000189800
7.220000000	-0.000292000
7.230000000	-0.000357700
7.240000000	-0.001116900
7.250000000	-0.002204600
7.260000000	-0.001284800
7.270000000	-0.000496400
7.280000000	0.000109500
7.290000000	0.000109500
7.300000000	-0.000525600
7.310000000	-0.000284700
7.320000000	-0.000204400
7.330000000	0.000248200
7.340000000	0.000956300
7.350000000	0.001014700
7.360000000	0.000116800
7.370000000	-0.001445400
7.380000000	-0.003066000
7.390000000	-0.004599000
7.400000000	-0.003547800
7.410000000	-0.001649800
7.420000000	0.000248200
7.430000000	0.001635200
7.440000000	0.001584100
7.450000000	0.002204600
7.460000000	0.001554900
7.470000000	0.000489100
7.480000000	-0.001284800
7.490000000	-0.002197300
7.500000000	-0.001416200
7.510000000	0.000503700
7.520000000	0.001277500
7.530000000	0.000459900
7.540000000	-0.000109500
7.550000000	0.000949000
7.560000000	0.002124300
7.570000000	0.002175400
7.580000000	0.000438000
7.590000000	-0.001460000
7.600000000	-0.001810400
7.610000000	-0.000795700
7.620000000	-0.000160600
7.630000000	-0.000094900
7.640000000	-0.000817600
7.650000000	-0.000949000
7.660000000	-0.000029200
7.670000000	0.001160700
7.680000000	0.001000100
7.690000000	0.000160600
7.700000000	-0.000051100
7.710000000	0.000240900
7.720000000	0.000803000
7.730000000	0.000511000
7.740000000	-0.000919800
7.750000000	-0.001912600
7.760000000	-0.001438100
7.770000000	0.000124100
7.780000000	0.001007400
7.790000000	0.000919800
7.800000000	0.000620500
7.810000000	0.000700800
7.820000000	0.001905300
7.830000000	0.002350600
7.840000000	0.002109700
7.850000000	0.000927100
7.860000000	-0.000496400
7.870000000	-0.001518400
7.880000000	-0.002423600
7.890000000	-0.003489400
7.900000000	-0.003285000
7.910000000	-0.003029500
7.920000000	-0.001956400
7.930000000	-0.001065800
7.940000000	0.000803000
7.950000000	0.002496600
7.960000000	0.003139000
7.970000000	0.002876200
7.980000000	0.001379700
7.990000000	0.000474500
8.000000000	0.000408800
8.010000000	0.000700800
8.020000000	-0.000014600
8.030000000	-0.001752000
8.040000000	-0.003664600
8.050000000	-0.002978400
8.060000000	-0.000678900
8.070000000	0.001664400
8.080000000	0.002810500
8.090000000	0.003401800
8.100000000	0.004051500
8.110000000	0.004482200
8.120000000	0.003606200
8.130000000	0.001328600
8.140000000	-0.001270200
8.150000000	-0.003577000
8.160000000	-0.004679300
8.170000000	-0.004620900
8.180000000	-0.004066100
8.190000000	-0.003606200
8.200000000	-0.002920000
8.210000000	-0.001452700
8.220000000	0.000496400
8.230000000	0.000905200
8.240000000	0.001065800
8.250000000	0.000270100
8.260000000	-0.000489100
8.270000000	-0.000189800
8.280000000	0.000051100
8.290000000	0.000313900
8.300000000	-0.000759200
8.310000000	-0.002160800
8.320000000	-0.003204700
8.330000000	-0.002423600
8.340000000	-0.001175300
8.350000000	0.000481800
8.360000000	0.001868800
8.370000000	0.002065900
8.380000000	0.001927200
8.390000000	0.001262900
8.400000000	0.001284800
8.410000000	0.001744700
8.420000000	0.000671600
8.430000000	-0.000321200
8.440000000	-0.001138800
8.450000000	-0.000467200
8.460000000	0.000905200
8.470000000	0.000744600
8.480000000	-0.000270100
8.490000000	0.000321200
8.500000000	0.001781200
8.510000000	0.002496600
8.520000000	0.001116900
8.530000000	-0.000985500
8.540000000	-0.001730100
8.550000000	-0.000810300
8.560000000	0.000642400
8.570000000	0.000445300
8.580000000	-0.000182500
8.590000000	-0.001058500
8.600000000	-0.000934400
8.610000000	0.000511000
8.620000000	-0.000007300
8.630000000	-0.001058500
8.640000000	-0.000459900
8.650000000	0.002190000
8.660000000	0.004285100
8.670000000	0.004051500
8.680000000	0.001876100
8.690000000	-0.000978200
8.700000000	-0.003321500
8.710000000	-0.005270600
8.720000000	-0.005818100
8.730000000	-0.005336300
8.740000000	-0.003890900
8.750000000	-0.000007300
8.760000000	0.002584200
8.770000000	0.003226600
8.780000000	0.001080400
8.790000000	-0.001533000
8.800000000	-0.002423600
8.810000000	-0.003569700
8.820000000	-0.004270500
8.830000000	-0.003489400
8.840000000	-0.000605900
8.850000000	0.002146200
8.860000000	0.004891000
8.870000000	0.005752400
8.880000000	0.005037000
8.890000000	0.003321500
8.900000000	0.002153500
8.910000000	0.001584100
8.920000000	-0.000467200
8.930000000	-0.003131700
8.940000000	-0.003496700
8.950000000	-0.001591400
8.960000000	-0.000124100
8.970000000	-0.001379700
8.980000000	-0.004015000
8.990000000	-0.005964100
9.000000000	-0.003934700
9.010000000	-0.001007400
9.020000000	0.001430800
9.030000000	0.002832400
9.040000000	0.003277700
9.050000000	0.003153600
9.060000000	0.002029400
9.070000000	0.000357700
9.080000000	-0.001124200
9.090000000	-0.001168000
9.100000000	0.001379700
9.110000000	0.003598900
9.120000000	0.003109800
9.130000000	0.000693500
9.140000000	-0.000357700
9.150000000	0.000824900
9.160000000	0.002117000
9.170000000	0.001029300
9.180000000	-0.001219100
9.190000000	-0.001817700
9.200000000	-0.000905200
9.210000000	0.000693500
9.220000000	0.000598600
9.230000000	-0.000474500
9.240000000	-0.000890600
9.250000000	-0.000532900
9.260000000	-0.000817600
9.270000000	-0.001803100
9.280000000	-0.001825000
9.290000000	0.000306600
9.300000000	0.001270200
9.310000000	0.000372300
9.320000000	-0.002146200
9.330000000	-0.004650100
9.340000000	-0.005788900
9.350000000	-0.004752300
9.360000000	-0.002146200
9.370000000	0.000292000
9.380000000	0.001598700
9.390000000	0.002357900
9.400000000	0.002299500
9.410000000	0.001343200
9.420000000	-0.000963600
9.430000000	-0.002927300
9.440000000	-0.004219400
9.450000000	-0.004029600
9.460000000	-0.001598700
9.470000000	-0.000226300
9.480000000	-0.000116800
9.490000000	-0.002153500
9.500000000	-0.004007700
9.510000000	-0.003971200
9.520000000	-0.002460100
9.530000000	0.000014600
9.540000000	0.001540300
9.550000000	0.002080500
9.560000000	0.003452900
9.570000000	0.004971300
9.580000000	0.005467700
9.590000000	0.004000400
9.600000000	0.000817600
9.610000000	-0.001401600
9.620000000	-0.002124300
9.630000000	-0.001365100
9.640000000	-0.000547500
9.650000000	-0.000233600
9.660000000	-0.000956300
9.670000000	-0.001460000
9.680000000	-0.000459900
9.690000000	0.001766600
9.700000000	0.002226500
9.710000000	0.002292200
9.720000000	0.001022000
9.730000000	0.000146000
9.740000000	-0.000277400
9.750000000	0.001022000
9.760000000	0.001284800
9.770000000	0.000525600
9.780000000	-0.001671700
9.790000000	-0.002883500
9.800000000	-0.001007400
9.810000000	0.000394200
9.820000000	0.000554800
9.830000000	-0.000576700
9.840000000	-0.001810400
9.850000000	-0.002628000
9.860000000	-0.003073300
9.870000000	-0.001554900
9.880000000	0.001262900
9.890000000	0.003139000
9.900000000	0.003372600
9.910000000	0.002496600
9.920000000	0.001876100
9.930000000	0.002766700
9.940000000	0.003803300
9.950000000	0.003431000
9.960000000	0.001722800
9.970000000	-0.000584000
9.980000000	-0.000576700
9.990000000	0.001051200
10.000000000	0.001846900
10.010000000	0.000284700
10.020000000	-0.001591400
10.030000000	-0.001846900
10.040000000	-0.003102500
10.050000000	-0.005460400
10.060000000	-0.006037100
10.070000000	-0.004533300
10.080000000	-0.001657100
10.090000000	0.001022000
10.100000000	0.002430900
10.110000000	0.001299400
10.120000000	0.000321200
10.130000000	0.001445400
10.140000000	0.002817800
10.150000000	0.002788600
10.160000000	0.000262800
10.170000000	-0.001686300
10.180000000	-0.002533100
10.190000000	-0.000649700
10.200000000	0.000905200
10.210000000	0.000167900
10.220000000	-0.001481900
10.230000000	-0.001233700
10.240000000	0.001109600
10.250000000	0.001868800
10.260000000	0.000657000
10.270000000	-0.000941700
10.280000000	-0.000890600
10.290000000	0.000124100
10.300000000	-0.000525600
10.310000000	-0.001868800
10.320000000	-0.003328800
10.330000000	-0.003416400
10.340000000	-0.002336000
10.350000000	-0.000730000
10.360000000	0.000394200
10.370000000	0.001197200
10.380000000	0.002204600
10.390000000	0.003153600
10.400000000	0.003219300
10.410000000	0.002263000
10.420000000	0.001036600
10.430000000	0.000941700
10.440000000	0.001613300
10.450000000	0.001584100
10.460000000	0.001408900
10.470000000	0.001949100
10.480000000	0.002029400
10.490000000	-0.000051100
10.500000000	-0.003007600
10.510000000	-0.004569800
10.520000000	-0.003628100
10.530000000	-0.001547600
10.540000000	-0.000445300
10.550000000	-0.002963800
10.560000000	-0.006387500
10.570000000	-0.008008100
10.580000000	-0.005475000
10.590000000	-0.000890600
10.600000000	0.001693600
10.610000000	0.001803100
10.620000000	0.002949200
10.630000000	0.006088200
10.640000000	0.007971600
10.650000000	0.006438600
10.660000000	0.002460100
10.670000000	-0.001547600
10.680000000	-0.003504000
10.690000000	-0.003168200
10.700000000	-0.002817800
10.710000000	-0.003168200
10.720000000	-0.002350600
10.730000000	0.000883300
10.740000000	0.003423700
10.750000000	0.004131800
10.760000000	0.002635300
10.770000000	0.002328700
10.780000000	0.003956600
10.790000000	0.004416500
10.800000000	0.003679200
10.810000000	0.001934500
10.820000000	-0.000459900
10.830000000	-0.002124300
10.840000000	-0.001700900
10.850000000	-0.000817600
10.860000000	-0.001321300
10.870000000	-0.000795700
10.880000000	0.002190000
10.890000000	0.004562500
10.900000000	0.003781400
10.910000000	0.001233700
10.920000000	-0.001131500
10.930000000	-0.001533000
10.940000000	-0.002357900
10.950000000	-0.004584400
10.960000000	-0.007781800
10.970000000	-0.010081300
10.980000000	-0.008402300
10.990000000	-0.002182700
11.000000000	0.003949300
11.010000000	0.005883800
11.020000000	0.002963800
11.030000000	-0.000584000
11.040000000	-0.003774100
11.050000000	-0.005730500
11.060000000	-0.005438500
11.070000000	-0.003358000
