t(s)	a(g)
0.820000000	-0.000150000
0.830000000	-0.000030000
0.840000000	-0.000000000
0.850000000	-0.000400000
0.860000000	0.000090000
0.870000000	-0.000080000
0.880000000	0.000220000
0.890000000	-0.000070000
0.900000000	-0.000050000
0.910000000	0.000030000
0.920000000	-0.000010000
0.930000000	0.000220000
0.940000000	-0.000280000
0.950000000	0.000230000
0.960000000	-0.000090000
0.970000000	0.000130000
0.980000000	-0.000230000
0.990000000	0.000030000
1.000000000	0.000120000
1.010000000	-0.000160000
1.020000000	-0.000190000
1.030000000	-0.000030000
1.040000000	-0.000400000
1.050000000	0.000030000
1.060000000	0.000270000
1.070000000	-0.000090000
1.080000000	0.000000000
1.090000000	0.000180000
1.100000000	0.000170000
1.110000000	-0.000180000
1.120000000	0.000180000
1.130000000	0.000090000
1.140000000	-0.000250000
1.150000000	-0.000040000
1.160000000	-0.000080000
1.170000000	-0.000030000
1.180000000	-0.000420000
1.190000000	-0.000070000
1.200000000	-0.000380000
1.210000000	-0.000220000
1.220000000	0.000220000
1.230000000	-0.000420000
1.240000000	-0.000020000
1.250000000	-0.000030000
1.260000000	0.000070000
1.270000000	0.000270000
1.280000000	-0.000230000
1.290000000	0.000130000
1.300000000	-0.000250000
1.310000000	-0.000140000
1.320000000	-0.000240000
1.330000000	0.000090000
1.340000000	-0.000150000
1.350000000	-0.000000000
1.360000000	-0.000010000
1.370000000	0.000090000
1.380000000	0.000010000
1.390000000	-0.000320000
1.400000000	0.000020000
1.410000000	-0.000090000
1.420000000	0.000080000
1.430000000	-0.000080000
1.440000000	-0.000140000
1.450000000	-0.000220000
1.460000000	-0.000220000
1.470000000	-0.000160000
1.480000000	0.000090000
1.490000000	0.000010000
1.500000000	-0.000470000
1.510000000	0.000450000
1.520000000	-0.000120000
1.530000000	-0.000100000
1.540000000	0.000090000
1.550000000	-0.000010000
1.560000000	-0.000030000
1.570000000	0.000170000
1.580000000	-0.000030000
1.590000000	-0.000150000
1.600000000	-0.000350000
1.610000000	0.000140000
1.620000000	0.000160000
1.630000000	-0.000350000
1.640000000	-0.000180000
1.650000000	0.000030000
1.660000000	-0.000300000
1.670000000	-0.000070000
1.680000000	-0.000090000
1.690000000	-0.000150000
1.700000000	-0.000490000
1.710000000	-0.000300000
1.720000000	-0.000250000
1.730000000	-0.000060000
1.740000000	-0.000450000
1.750000000	-0.000100000
1.760000000	0.000090000
1.770000000	-0.000540000
1.780000000	-0.000010000
1.790000000	0.000200000
1.800000000	0.000050000
1.810000000	-0.000210000
1.820000000	0.000130000
1.830000000	-0.000080000
1.840000000	-0.000110000
1.850000000	-0.000020000
1.860000000	-0.000230000
1.870000000	-0.000150000
1.880000000	-0.000190000
1.890000000	-0.000020000
1.900000000	0.000160000
1.910000000	-0.000040000
1.920000000	-0.000290000
1.930000000	0.000110000
1.940000000	-0.000300000
1.950000000	-0.000110000
1.960000000	0.000190000
1.970000000	0.000240000
1.980000000	0.000170000
1.990000000	0.000200000
2.000000000	-0.000300000
2.010000000	-0.000240000
2.020000000	-0.000180000
2.030000000	-0.000210000
2.040000000	-0.000010000
2.050000000	-0.000060000
2.060000000	0.000090000
2.070000000	0.000200000
2.080000000	-0.000060000
2.090000000	-0.000090000
2.100000000	0.000420000
2.110000000	-0.000330000
2.120000000	-0.000030000
2.130000000	0.000050000
2.140000000	-0.000130000
2.150000000	-0.000090000
2.160000000	-0.000460000
2.170000000	-0.000180000
2.180000000	-0.000110000
2.190000000	-0.000090000
2.200000000	-0.000370000
2.210000000	-0.000120000
2.220000000	0.000150000
2.230000000	-0.000140000
2.240000000	-0.000180000
2.250000000	-0.000200000
2.260000000	0.000030000
2.270000000	0.000150000
2.280000000	-0.000470000
2.290000000	-0.000260000
2.300000000	0.000040000
2.310000000	0.000040000
2.320000000	-0.000150000
2.330000000	0.000040000
2.340000000	-0.000130000
2.350000000	-0.000060000
2.360000000	0.000110000
2.370000000	-0.000130000
2.380000000	0.000040000
2.390000000	-0.000290000
2.400000000	-0.000280000
2.410000000	0.000180000
2.420000000	0.000050000
2.430000000	-0.000520000
2.440000000	0.000240000
2.450000000	-0.000200000
2.460000000	-0.000590000
2.470000000	0.000170000
2.480000000	-0.000020000
2.490000000	0.000120000
2.500000000	-0.000210000
2.510000000	-0.000360000
2.520000000	-0.000430000
2.530000000	-0.000400000
2.540000000	0.000240000
2.550000000	-0.000240000
2.560000000	-0.000300000
2.570000000	-0.000170000
2.580000000	-0.000280000
2.590000000	-0.000390000
2.600000000	-0.000070000
2.610000000	-0.000660000
2.620000000	-0.000030000
2.630000000	-0.000030000
2.640000000	-0.000420000
2.650000000	0.000130000
2.660000000	0.000100000
2.670000000	-0.000210000
2.680000000	-0.000360000
2.690000000	-0.000100000
2.700000000	0.000360000
2.710000000	-0.000230000
2.720000000	-0.000420000
2.730000000	-0.000070000
2.740000000	0.000090000
2.750000000	-0.000070000
2.760000000	-0.000270000
2.770000000	0.000110000
2.780000000	-0.000100000
2.790000000	0.000050000
2.800000000	-0.000480000
2.810000000	-0.000440000
2.820000000	-0.000470000
2.830000000	-0.000180000
2.840000000	-0.000480000
2.850000000	-0.000220000
2.860000000	-0.000000000
2.870000000	0.000110000
2.880000000	-0.000340000
2.890000000	-0.000100000
2.900000000	0.000280000
2.910000000	-0.000180000
2.920000000	-0.000170000
2.930000000	0.000020000
2.940000000	-0.000080000
2.950000000	-0.000010000
2.960000000	0.000100000
2.970000000	-0.000350000
2.980000000	0.000130000
2.990000000	-0.000190000
3.000000000	-0.000130000
3.010000000	-0.000130000
3.020000000	-0.000500000
3.030000000	-0.000060000
3.040000000	0.000060000
3.050000000	-0.000670000
3.060000000	-0.000300000
3.070000000	0.000130000
3.080000000	-0.000330000
3.090000000	-0.000430000
3.100000000	0.000090000
3.110000000	0.000010000
3.120000000	-0.000330000
3.130000000	0.000380000
3.140000000	-0.000300000
3.150000000	-0.000230000
3.160000000	-0.000230000
3.170000000	-0.000120000
3.180000000	0.000130000
3.190000000	-0.000550000
3.200000000	-0.000050000
3.210000000	-0.000180000
3.220000000	0.000100000
3.230000000	-0.000530000
3.240000000	-0.000140000
3.250000000	-0.000010000
3.260000000	-0.000140000
3.270000000	-0.000530000
3.280000000	-0.000030000
3.290000000	-0.000350000
3.300000000	0.000060000
3.310000000	0.000090000
3.320000000	-0.000270000
3.330000000	-0.000090000
3.340000000	-0.000060000
3.350000000	-0.000420000
3.360000000	-0.000300000
3.370000000	-0.000260000
3.380000000	-0.000000000
3.390000000	0.000040000
3.400000000	0.000150000
3.410000000	-0.000370000
3.420000000	0.000090000
3.430000000	-0.000040000
3.440000000	-0.000050000
3.450000000	-0.000420000
3.460000000	-0.000500000
3.470000000	0.000070000
3.480000000	-0.000770000
3.490000000	-0.000580000
3.500000000	0.000020000
3.510000000	-0.000060000
3.520000000	0.000110000
3.530000000	0.000130000
3.540000000	-0.000130000
3.550000000	-0.000220000
3.560000000	-0.000460000
3.570000000	-0.000050000
3.580000000	-0.000440000
3.590000000	-0.000100000
3.600000000	0.000050000
3.610000000	0.000070000
3.620000000	-0.000330000
3.630000000	-0.000550000
3.640000000	0.000440000
3.650000000	0.000010000
3.660000000	-0.000080000
3.670000000	-0.000520000
3.680000000	-0.000320000
3.690000000	-0.000080000
3.700000000	-0.000350000
3.710000000	-0.000160000
3.720000000	-0.000190000
3.730000000	0.000120000
3.740000000	0.000160000
3.750000000	-0.000370000
3.760000000	-0.000310000
3.770000000	0.000470000
3.780000000	-0.000400000
3.790000000	-0.000300000
3.800000000	-0.000250000
3.810000000	-0.000110000
3.820000000	0.000060000
3.830000000	0.000030000
3.840000000	-0.000050000
3.850000000	-0.000010000
3.860000000	-0.000310000
3.870000000	0.000030000
3.880000000	0.000220000
3.890000000	-0.000510000
3.900000000	0.000020000
3.910000000	-0.000460000
3.920000000	-0.000450000
3.930000000	0.000170000
3.940000000	-0.000150000
3.950000000	-0.000180000
3.960000000	-0.000260000
3.970000000	-0.000350000
3.980000000	-0.000030000
3.990000000	-0.000010000
4.000000000	0.000320000
4.010000000	-0.000470000
4.020000000	-0.000290000
4.030000000	0.000070000
4.040000000	-0.000050000
4.050000000	-0.000090000
4.060000000	-0.000820000
4.070000000	-0.000650000
4.080000000	-0.000000000
4.090000000	-0.000250000
4.100000000	-0.000550000
4.110000000	0.000040000
4.120000000	0.000270000
4.130000000	-0.000090000
4.140000000	-0.000110000
4.150000000	-0.000070000
4.160000000	0.000100000
4.170000000	0.000140000
4.180000000	-0.000170000
4.190000000	-0.000860000
4.200000000	-0.000140000
4.210000000	0.000060000
4.220000000	-0.000170000
4.230000000	0.000140000
4.240000000	-0.000150000
4.250000000	-0.000140000
4.260000000	-0.000020000
4.270000000	-0.000130000
4.280000000	-0.000350000
4.290000000	-0.000210000
4.300000000	0.000060000
4.310000000	-0.000300000
4.320000000	-0.000260000
4.330000000	-0.000380000
4.340000000	0.000040000
4.350000000	-0.000120000
4.360000000	-0.000230000
4.370000000	-0.000130000
4.380000000	-0.000200000
4.390000000	-0.000110000
4.400000000	-0.000400000
4.410000000	0.000040000
4.420000000	0.000020000
4.430000000	-0.000100000
4.440000000	0.000200000
4.450000000	-0.000020000
4.460000000	0.000040000
4.470000000	-0.000230000
4.480000000	-0.000130000
4.490000000	-0.000110000
4.500000000	-0.000170000
4.510000000	0.000220000
4.520000000	-0.000430000
4.530000000	-0.000050000
4.540000000	-0.000010000
4.550000000	0.000350000
4.560000000	-0.000130000
4.570000000	-0.000460000
4.580000000	-0.000280000
4.590000000	0.000140000
4.600000000	-0.000190000
4.610000000	0.000040000
4.620000000	-0.000060000
4.630000000	-0.000380000
4.640000000	-0.000050000
4.650000000	-0.000070000
4.660000000	-0.000040000
4.670000000	-0.000210000
4.680000000	-0.000350000
4.690000000	-0.000470000
4.700000000	0.000090000
4.710000000	-0.000520000
4.720000000	-0.000090000
4.730000000	-0.000260000
4.740000000	0.000200000
4.750000000	-0.000210000
4.760000000	-0.000500000
4.770000000	-0.000100000
4.780000000	-0.000080000
4.790000000	-0.000020000
4.800000000	0.000140000
4.810000000	-0.000620000
4.820000000	-0.000010000
4.830000000	-0.000250000
4.840000000	-0.000100000
4.850000000	-0.000650000
4.860000000	-0.000190000
4.870000000	-0.000060000
4.880000000	-0.000290000
4.890000000	-0.000300000
4.900000000	-0.000200000
4.910000000	-0.000350000
4.920000000	-0.000460000
4.930000000	-0.000300000
4.940000000	-0.000030000
4.950000000	-0.000260000
4.960000000	0.000050000
4.970000000	-0.000240000
4.980000000	-0.000150000
4.990000000	-0.000280000
5.000000000	-0.000360000
5.010000000	-0.000480000
5.020000000	-0.000080000
5.030000000	-0.000570000
5.040000000	-0.000140000
5.050000000	0.000060000
5.060000000	-0.000460000
5.070000000	0.000110000
5.080000000	0.000110000
5.090000000	-0.000370000
5.100000000	0.000040000
5.110000000	0.000010000
5.120000000	-0.000210000
5.130000000	-0.000400000
5.140000000	-0.000140000
5.150000000	0.000050000
5.160000000	-0.000460000
5.170000000	-0.000050000
5.180000000	-0.000100000
5.190000000	0.000060000
5.200000000	-0.000160000
5.210000000	-0.000200000
5.220000000	-0.000600000
5.230000000	-0.000860000
5.240000000	-0.000290000
5.250000000	0.000120000
5.260000000	-0.000450000
5.270000000	-0.000080000
5.280000000	0.000070000
5.290000000	-0.000250000
5.300000000	-0.000250000
5.310000000	-0.000800000
5.320000000	-0.000600000
5.330000000	-0.000140000
5.340000000	-0.000070000
5.350000000	-0.000310000
5.360000000	-0.000330000
5.370000000	-0.000110000
5.380000000	0.000450000
5.390000000	-0.000370000
5.400000000	-0.000070000
5.410000000	-0.000060000
5.420000000	-0.000240000
5.430000000	-0.000370000
5.440000000	-0.000370000
5.450000000	-0.000230000
5.460000000	-0.000130000
5.470000000	-0.000270000
5.480000000	0.000100000
5.490000000	-0.000010000
5.500000000	-0.000300000
5.510000000	-0.000430000
5.520000000	0.000020000
5.530000000	-0.000020000
5.540000000	0.000010000
5.550000000	-0.000390000
5.560000000	-0.000480000
5.570000000	-0.000130000
5.580000000	-0.000170000
5.590000000	-0.000240000
5.600000000	-0.000290000
5.610000000	0.000240000
5.620000000	0.000100000
5.630000000	0.000180000
5.640000000	0.000470000
5.650000000	-0.000130000
5.660000000	-0.000310000
5.670000000	-0.000320000
5.680000000	-0.000460000
5.690000000	-0.000520000
5.700000000	-0.000640000
5.710000000	-0.000300000
5.720000000	0.000090000
5.730000000	-0.000210000
5.740000000	-0.000040000
5.750000000	-0.000490000
5.760000000	-0.000500000
5.770000000	-0.000080000
5.780000000	0.000090000
5.790000000	-0.000140000
5.800000000	0.000070000
5.810000000	0.000050000
5.820000000	0.000050000
5.830000000	-0.000100000
5.840000000	-0.000100000
5.850000000	-0.000160000
5.860000000	-0.000460000
5.870000000	-0.000880000
5.880000000	-0.000430000
5.890000000	-0.000330000
5.900000000	-0.000210000
5.910000000	-0.000660000
5.920000000	-0.000220000
5.930000000	-0.000240000
5.940000000	-0.000270000
5.950000000	-0.000580000
5.960000000	-0.000370000
5.970000000	-0.000120000
5.980000000	0.000580000
5.990000000	0.000700000
6.000000000	0.000780000
6.010000000	0.000500000
6.020000000	-0.000010000
6.030000000	0.000180000
6.040000000	-0.000390000
6.050000000	-0.000210000
6.060000000	-0.000370000
6.070000000	0.000120000
6.080000000	0.000350000
6.090000000	0.000200000
6.100000000	0.000580000
6.110000000	-0.000380000
6.120000000	0.000140000
6.130000000	-0.000550000
6.140000000	-0.001210000
6.150000000	-0.000600000
6.160000000	-0.000750000
6.170000000	-0.000400000
6.180000000	-0.000460000
6.190000000	-0.000750000
6.200000000	-0.000110000
6.210000000	-0.000090000
6.220000000	0.000490000
6.230000000	-0.000170000
6.240000000	0.000100000
6.250000000	0.000520000
6.260000000	0.000200000
6.270000000	-0.000290000
6.280000000	-0.000130000
6.290000000	-0.000530000
6.300000000	-0.000050000
6.310000000	-0.000270000
6.320000000	-0.000400000
6.330000000	-0.001300000
6.340000000	-0.001680000
6.350000000	-0.001120000
6.360000000	-0.000300000
6.370000000	0.000080000
6.380000000	0.000060000
6.390000000	0.000620000
6.400000000	0.001000000
6.410000000	0.001040000
6.420000000	0.000880000
6.430000000	-0.000050000
6.440000000	0.000120000
6.450000000	0.000110000
6.460000000	0.000260000
6.470000000	0.000170000
6.480000000	-0.000810000
6.490000000	-0.001050000
6.500000000	-0.001010000
6.510000000	-0.000260000
6.520000000	0.000400000
6.530000000	0.000110000
6.540000000	0.000300000
6.550000000	0.000700000
6.560000000	0.000820000
6.570000000	0.000600000
6.580000000	-0.000380000
6.590000000	-0.000750000
6.600000000	-0.001210000
6.610000000	-0.001320000
6.620000000	-0.000640000
6.630000000	0.000160000
6.640000000	0.001060000
6.650000000	0.001260000
6.660000000	0.000910000
6.670000000	0.000330000
6.680000000	-0.000790000
6.690000000	-0.000320000
6.700000000	-0.000010000
6.710000000	0.000680000
6.720000000	0.000340000
6.730000000	-0.000130000
6.740000000	0.000350000
6.750000000	0.000240000
6.760000000	-0.000630000
6.770000000	-0.001700000
6.780000000	-0.002460000
6.790000000	-0.002600000
6.800000000	-0.001960000
6.810000000	-0.001450000
6.820000000	-0.001430000
6.830000000	-0.001050000
6.840000000	-0.000720000
6.850000000	-0.000780000
6.860000000	-0.000680000
6.870000000	-0.001590000
6.880000000	-0.001720000
6.890000000	-0.000620000
6.900000000	0.000760000
6.910000000	0.000790000
6.920000000	0.001100000
6.930000000	0.001400000
6.940000000	0.000650000
6.950000000	-0.000780000
6.960000000	-0.001910000
6.970000000	-0.001680000
6.980000000	-0.000570000
6.990000000	0.000810000
7.000000000	0.001310000
7.010000000	0.000840000
7.020000000	-0.000060000
7.030000000	0.000160000
7.040000000	0.000390000
7.050000000	0.000490000
7.060000000	0.000720000
7.070000000	0.000300000
7.080000000	0.000840000
7.090000000	0.000780000
7.100000000	0.001000000
7.110000000	-0.000550000
7.120000000	-0.001200000
7.130000000	-0.001820000
7.140000000	-0.001810000
7.150000000	0.000040000
7.160000000	0.001810000
7.170000000	0.003210000
7.180000000	0.003250000
7.190000000	0.002020000
7.200000000	0.000640000
7.210000000	-0.000260000
7.220000000	-0.000400000
7.230000000	-0.000490000
7.240000000	-0.001530000
7.250000000	-0.003020000
7.260000000	-0.001760000
7.270000000	-0.000680000
7.280000000	0.000150000
7.290000000	0.000150000
7.300000000	-0.000720000
7.310000000	-0.000390000
7.320000000	-0.000280000
7.330000000	0.000340000
7.340000000	0.001310000
7.350000000	0.001390000
7.360000000	0.000160000
7.370000000	-0.001980000
7.380000000	-0.004200000
7.390000000	-0.006300000
7.400000000	-0.004860000
7.410000000	-0.002260000
7.420000000	0.000340000
7.430000000	0.002240000
7.440000000	0.002170000
7.450000000	0.003020000
7.460000000	0.002130000
7.470000000	0.000670000
7.480000000	-0.001760000
7.490000000	-0.003010000
7.500000000	-0.001940000
7.510000000	0.000690000
7.520000000	0.001750000
7.530000000	0.000630000
7.540000000	-0.000150000
7.550000000	0.001300000
7.560000000	0.002910000
7.570000000	0.002980000
7.580000000	0.000600000
7.590000000	-0.002000000
7.600000000	-0.002480000
7.610000000	-0.001090000
7.620000000	-0.000220000
7.630000000	-0.000130000
7.640000000	-0.001120000
7.650000000	-0.001300000
7.660000000	-0.000040000
7.670000000	0.001590000
7.680000000	0.001370000
7.690000000	0.000220000
7.700000000	-0.000070000
7.710000000	0.000330000
7.720000000	0.001100000
7.730000000	0.000700000
7.740000000	-0.001260000
7.750000000	-0.002620000
7.760000000	-0.001970000
7.770000000	0.000170000
7.780000000	0.001380000
7.790000000	0.001260000
7.800000000	0.000850000
7.810000000	0.000960000
7.820000000	0.002610000
7.830000000	0.003220000
7.840000000	0.002890000
7.850000000	0.001270000
7.860000000	-0.000680000
7.870000000	-0.002080000
7.880000000	-0.003320000
7.890000000	-0.004780000
7.900000000	-0.004500000
7.910000000	-0.004150000
7.920000000	-0.002680000
7.930000000	-0.001460000
7.940000000	0.001100000
7.950000000	0.003420000
7.960000000	0.004300000
7.970000000	0.003940000
7.980000000	0.001890000
7.990000000	0.000650000
8.000000000	0.000560000
8.010000000	0.000960000
8.020000000	-0.000020000
8.030000000	-0.002400000
8.040000000	-0.005020000
8.050000000	-0.004080000
8.060000000	-0.000930000
8.070000000	0.002280000
8.080000000	0.003850000
8.090000000	0.004660000
8.100000000	0.005550000
8.110000000	0.006140000
8.120000000	0.004940000
8.130000000	0.001820000
8.140000000	-0.001740000
8.150000000	-0.004900000
8.160000000	-0.006410000
8.170000000	-0.006330000
8.180000000	-0.005570000
8.190000000	-0.004940000
8.200000000	-0.004000000
8.210000000	-0.001990000
8.220000000	0.000680000
8.230000000	0.001240000
8.240000000	0.001460000
8.250000000	0.000370000
8.260000000	-0.000670000
8.270000000	-0.000260000
8.280000000	0.000070000
8.290000000	0.000430000
8.300000000	-0.001040000
8.310000000	-0.002960000
8.320000000	-0.004390000
8.330000000	-0.003320000
8.340000000	-0.001610000
8.350000000	0.000660000
8.360000000	0.002560000
8.370000000	0.002830000
8.380000000	0.002640000
8.390000000	0.001730000
8.400000000	0.001760000
8.410000000	0.002390000
8.420000000	0.000920000
8.430000000	-0.000440000
8.440000000	-0.001560000
8.450000000	-0.000640000
8.460000000	0.001240000
8.470000000	0.001020000
8.480000000	-0.000370000
8.490000000	0.000440000
8.500000000	0.002440000
8.510000000	0.003420000
8.520000000	0.001530000
8.530000000	-0.001350000
8.540000000	-0.002370000
8.550000000	-0.001110000
8.560000000	0.000880000
8.570000000	0.000610000
8.580000000	-0.000250000
8.590000000	-0.001450000
8.600000000	-0.001280000
8.610000000	0.000700000
8.620000000	-0.000010000
8.630000000	-0.001450000
8.640000000	-0.000630000
8.650000000	0.003000000
8.660000000	0.005870000
8.670000000	0.005550000
8.680000000	0.002570000
8.690000000	-0.001340000
8.700000000	-0.004550000
8.710000000	-0.007220000
8.720000000	-0.007970000
8.730000000	-0.007310000
8.740000000	-0.005330000
8.750000000	-0.000010000
8.760000000	0.003540000
8.770000000	0.004420000
8.780000000	0.001480000
8.790000000	-0.002100000
8.800000000	-0.003320000
8.810000000	-0.004890000
8.820000000	-0.005850000
8.830000000	-0.004780000
8.840000000	-0.000830000
8.850000000	0.002940000
8.860000000	0.006700000
8.870000000	0.007880000
8.880000000	0.006900000
8.890000000	0.004550000
8.900000000	0.002950000
8.910000000	0.002170000
8.920000000	-0.000640000
8.930000000	-0.004290000
8.940000000	-0.004790000
8.950000000	-0.002180000
8.960000000	-0.000170000
8.970000000	-0.001890000
8.980000000	-0.005500000
8.990000000	-0.008170000
9.000000000	-0.005390000
9.010000000	-0.001380000
9.020000000	0.001960000
9.030000000	0.003880000
9.040000000	0.004490000
9.050000000	0.004320000
9.060000000	0.002780000
9.070000000	0.000490000
9.080000000	-0.001540000
9.090000000	-0.001600000
9.100000000	0.001890000
9.110000000	0.004930000
9.120000000	0.004260000
9.130000000	0.000950000
9.140000000	-0.000490000
9.150000000	0.001130000
9.160000000	0.002900000
9.170000000	0.001410000
9.180000000	-0.001670000
9.190000000	-0.002490000
9.200000000	-0.001240000
9.210000000	0.000950000
9.220000000	0.000820000
9.230000000	-0.000650000
9.240000000	-0.001220000
9.250000000	-0.000730000
9.260000000	-0.001120000
9.270000000	-0.002470000
9.280000000	-0.002500000
9.290000000	0.000420000
9.300000000	0.001740000
9.310000000	0.000510000
9.320000000	-0.002940000
9.330000000	-0.006370000
9.340000000	-0.007930000
9.350000000	-0.006510000
9.360000000	-0.002940000
9.370000000	0.000400000
9.380000000	0.002190000
9.390000000	0.003230000
9.400000000	0.003150000
9.410000000	0.001840000
9.420000000	-0.001320000
9.430000000	-0.004010000
9.440000000	-0.005780000
9.450000000	-0.005520000
9.460000000	-0.002190000
9.470000000	-0.000310000
9.480000000	-0.000160000
9.490000000	-0.002950000
9.500000000	-0.005490000
9.510000000	-0.005440000
9.520000000	-0.003370000
9.530000000	0.000020000
9.540000000	0.002110000
9.550000000	0.002850000
9.560000000	0.004730000
9.570000000	0.006810000
9.580000000	0.007490000
9.590000000	0.005480000
9.600000000	0.001120000
9.610000000	-0.001920000
9.620000000	-0.002910000
9.630000000	-0.001870000
9.640000000	-0.000750000
9.650000000	-0.000320000
9.660000000	-0.001310000
9.670000000	-0.002000000
9.680000000	-0.000630000
9.690000000	0.002420000
9.700000000	0.003050000
9.710000000	0.003140000
9.720000000	0.001400000
9.730000000	0.000200000
9.740000000	-0.000380000
9.750000000	0.001400000
9.760000000	0.001760000
9.770000000	0.000720000
9.780000000	-0.002290000
9.790000000	-0.003950000
9.800000000	-0.001380000
9.810000000	0.000540000
9.820000000	0.000760000
9.830000000	-0.000790000
9.840000000	-0.002480000
9.850000000	-0.003600000
9.860000000	-0.004210000
9.870000000	-0.002130000
9.880000000	0.001730000
9.890000000	0.004300000
9.900000000	0.004620000
9.910000000	0.003420000
9.920000000	0.002570000
9.930000000	0.003790000
9.940000000	0.005210000
9.950000000	0.004700000
9.960000000	0.002360000
9.970000000	-0.000800000
9.980000000	-0.000790000
9.990000000	0.001440000
10.000000000	0.002530000
10.010000000	0.000390000
10.020000000	-0.002180000
10.030000000	-0.002530000
10.040000000	-0.004250000
10.050000000	-0.007480000
10.060000000	-0.008270000
10.070000000	-0.006210000
10.080000000	-0.002270000
10.090000000	0.001400000
10.100000000	0.003330000
10.110000000	0.001780000
10.120000000	0.000440000
10.130000000	0.001980000
10.140000000	0.003860000
10.150000000	0.003820000
10.160000000	0.000360000
10.170000000	-0.002310000
10.180000000	-0.003470000
10.190000000	-0.000890000
10.200000000	0.001240000
10.210000000	0.000230000
10.220000000	-0.002030000
10.230000000	-0.001690000
10.240000000	0.001520000
10.250000000	0.002560000
10.260000000	0.000900000
10.270000000	-0.001290000
10.280000000	-0.001220000
10.290000000	0.000170000
10.300000000	-0.000720000
10.310000000	-0.002560000
10.320000000	-0.004560000
10.330000000	-0.004680000
10.340000000	-0.003200000
10.350000000	-0.001000000
10.360000000	0.000540000
10.370000000	0.001640000
10.380000000	0.003020000
10.390000000	0.004320000
10.400000000	0.004410000
10.410000000	0.003100000
10.420000000	0.001420000
10.430000000	0.001290000
10.440000000	0.002210000
10.450000000	0.002170000
10.460000000	0.001930000
10.470000000	0.002670000
10.480000000	0.002780000
10.490000000	-0.000070000
10.500000000	-0.004120000
10.510000000	-0.006260000
10.520000000	-0.004970000
10.530000000	-0.002120000
10.540000000	-0.000610000
10.550000000	-0.004060000
10.560000000	-0.008750000
10.570000000	-0.010970000
10.580000000	-0.007500000
10.590000000	-0.001220000
10.600000000	0.002320000
10.610000000	0.002470000
10.620000000	0.004040000
10.630000000	0.008340000
10.640000000	0.010920000
10.650000000	0.008820000
10.660000000	0.003370000
10.670000000	-0.002120000
10.680000000	-0.004800000
10.690000000	-0.004340000
10.700000000	-0.003860000
10.710000000	-0.004340000
10.720000000	-0.003220000
10.730000000	0.001210000
10.740000000	0.004690000
10.750000000	0.005660000
10.760000000	0.003610000
10.770000000	0.003190000
10.780000000	0.005420000
10.790000000	0.006050000
10.800000000	0.005040000
10.810000000	0.002650000
10.820000000	-0.000630000
10.830000000	-0.002910000
10.840000000	-0.002330000
10.850000000	-0.001120000
10.860000000	-0.001810000
10.870000000	-0.001090000
10.880000000	0.003000000
10.890000000	0.006250000
10.900000000	0.005180000
10.910000000	0.001690000
10.920000000	-0.001550000
10.930000000	-0.002100000
10.940000000	-0.003230000
10.950000000	-0.006280000
10.960000000	-0.010660000
10.970000000	-0.013810000
10.980000000	-0.011510000
10.990000000	-0.002990000
11.000000000	0.005410000
11.010000000	0.008060000
11.020000000	0.004060000
11.030000000	-0.000800000
11.040000000	-0.005170000
11.050000000	-0.007850000
11.060000000	-0.007450000
11.070000000	-0.004600000
