t(s)	a(g)
4.5500000000	0.0000127446
4.5600000000	0.0000916990
4.5700000000	-0.0000069930
4.5800000000	0.0000851204
4.5900000000	0.0001772339
4.6000000000	0.0000390650
4.6100000000	-0.0000267296
4.6200000000	-0.0002109550
4.6300000000	-0.0000267286
4.6400000000	-0.0000464666
4.6500000000	-0.0001056816
4.6600000000	-0.0000925221
4.6700000000	-0.0000267266
4.6800000000	0.0000127509
4.6900000000	0.0000456489
4.7000000000	0.0000390699
4.7100000000	0.0001114450
4.7200000000	0.0000324913
4.7300000000	0.0000588099
4.7400000000	0.0001048668
4.7500000000	-0.0000004047
4.7600000000	-0.0000990967
4.7700000000	-0.0000530398
4.7800000000	0.0000324942
4.7900000000	-0.0000267207
4.8000000000	-0.0002306848
4.8100000000	-0.0002175253
4.8200000000	-0.0000859347
4.8300000000	-0.0002504218
4.8400000000	-0.0001319903
4.8500000000	-0.0002701593
4.8600000000	-0.0001122510
4.8700000000	-0.0000727734
4.8800000000	-0.0000925114
4.8900000000	-0.0000332953
4.9000000000	-0.0000332949
4.9100000000	0.0000917161
4.9200000000	0.0000851369
4.9300000000	-0.0000135550
4.9400000000	0.0000851379
4.9500000000	0.0000917180
4.9600000000	-0.0000398715
4.9700000000	0.0000325034
4.9800000000	-0.0000859269
4.9900000000	-0.0001188241
5.0000000000	-0.0000464491
5.0100000000	-0.0000069715
5.0200000000	-0.0000990841
5.0300000000	-0.0002043556
5.0400000000	0.0000917224
5.0500000000	-0.0000596057
5.0600000000	0.0000061898
5.0700000000	-0.0000464457
5.0800000000	0.0000193498
5.0900000000	0.0000193504
5.1000000000	-0.0000332852
5.1100000000	-0.0001714542
5.1200000000	-0.0000267047
5.1300000000	0.0001048857
5.1400000000	0.0000325116
5.1500000000	-0.0000661803
5.1600000000	-0.0000924979
5.1700000000	0.0000917286
5.1800000000	-0.0000201224
5.1900000000	0.0000390937
5.2000000000	-0.0000135420
5.2100000000	0.0000193561
5.2200000000	0.0001575260
5.2300000000	0.0001377880
5.2400000000	0.0001772655
5.2500000000	0.0000259375
5.2600000000	0.0001970050
5.2700000000	0.0000325178
5.2800000000	0.0001509494
5.2900000000	-0.0001648661
5.3000000000	-0.0000464347
5.3100000000	0.0000588379
5.3200000000	-0.0001780237
5.3300000000	-0.0000859101
5.3400000000	-0.0002109201
5.3500000000	-0.0001517042
5.3600000000	-0.0000332727
5.3700000000	-0.0001253854
5.3800000000	-0.0000201128
5.3900000000	-0.0001122255
5.4000000000	-0.0000332708
5.4100000000	-0.0000266909
5.4200000000	0.0000851610
5.4300000000	-0.0000266900
5.4400000000	-0.0000530076
5.4500000000	0.0000917420
5.4600000000	0.0000588450
5.4700000000	0.0000325274
5.4800000000	-0.0000003695
5.4900000000	-0.0000003691
5.5000000000	-0.0000332661
5.5100000000	0.0000193703
5.5200000000	-0.0000595832
5.5300000000	-0.0001714342
5.5400000000	0.0000654283
5.5500000000	-0.0001122179
5.5600000000	-0.0000332632
5.5700000000	-0.0000793193
5.5800000000	0.0001575431
5.5900000000	0.0001049076
5.6000000000	0.0000391132
5.6100000000	0.0001838625
5.6200000000	0.0003812480
5.6300000000	0.0003286125
5.6400000000	0.0001575460
5.6500000000	0.0004536239
5.6600000000	0.0002496599
5.6700000000	0.0003022963
5.6800000000	0.0004470458
5.6900000000	0.0002365024
5.7000000000	0.0001509692
5.7100000000	0.0000391183
5.7200000000	0.0002299242
5.7300000000	0.0001443912
5.7400000000	0.0000391198
5.7500000000	0.0002496641
5.7600000000	0.0000917566
5.7700000000	0.0002101880
5.7800000000	0.0000851780
5.7900000000	0.0001180761
5.8000000000	0.0000588610
5.8100000000	0.0000062254
5.8200000000	-0.0000398307
5.8300000000	-0.0002306355
5.8400000000	-0.0002043171
5.8500000000	-0.0000069316
5.8600000000	-0.0000727262
5.8700000000	-0.0001385208
5.8800000000	-0.0001516793
5.8900000000	-0.0002832687
5.9000000000	-0.0002372118
5.9100000000	-0.0004016989
5.9200000000	-0.0001253595
5.9300000000	-0.0002766875
5.9400000000	-0.0001187790
5.9500000000	0.0001312425
5.9600000000	-0.0000398241
5.9700000000	0.0000588689
5.9800000000	-0.0000398232
5.9900000000	0.0000917673
6.0000000000	0.0000917679
6.0100000000	0.0000457118
6.0200000000	0.0001509842
6.0300000000	0.0000325536
6.0400000000	0.0001444056
6.0500000000	0.0001904627
6.0600000000	0.0002694171
6.0700000000	0.0000917711
6.0800000000	0.0001575665
6.0900000000	0.0002233620
6.1000000000	0.0001115111
6.1100000000	-0.0000003401
6.1200000000	0.0000128194
6.1300000000	0.0002299433
6.1400000000	0.0001049333
6.1500000000	-0.0000332357
6.1600000000	0.0001444112
6.1700000000	0.0000917757
6.1800000000	0.0001509916
6.1900000000	-0.0000069159
6.2000000000	0.0000654591
6.2100000000	0.0001509929
6.2200000000	0.0001904705
6.2300000000	-0.0000134936
6.2400000000	-0.0002042986
6.2500000000	-0.0000595491
6.2600000000	0.0000062463
6.2700000000	-0.0001253433
6.2800000000	-0.0002569327
6.2900000000	-0.0001056038
6.3000000000	-0.0002371934
6.3100000000	-0.0002503519
6.3200000000	-0.0003161466
6.3300000000	-0.0002306124
6.3400000000	-0.0001713965
6.3500000000	-0.0001516575
6.3600000000	-0.0000529646
6.3700000000	-0.0002174517
6.3800000000	-0.0001319177
6.3900000000	-0.0001450762
6.4000000000	0.0001115249
6.4100000000	-0.0001516548
6.4200000000	-0.0001648134
6.4300000000	0.0000917876
6.4400000000	-0.0000003250
6.4500000000	0.0000194140
6.4600000000	0.0000128351
6.4700000000	0.0001181075
6.4800000000	0.0001773234
6.4900000000	0.0001904829
6.5000000000	0.0001510062
6.5100000000	0.0000917913
6.5200000000	0.0002168023
6.5300000000	0.0003878698
6.5400000000	0.0004997216
6.5500000000	0.0003944501
6.5600000000	0.0005326200
6.5700000000	0.0004470870
6.5800000000	0.0002628615
6.5900000000	0.0003418159
6.6000000000	-0.0001121693
6.6100000000	-0.0001384868
6.6200000000	-0.0001516452
6.6300000000	-0.0002042808
6.6400000000	-0.0001911215
6.6500000000	-0.0004806189
6.6600000000	-0.0002569154
6.6700000000	-0.0002700741
6.6800000000	-0.0003753455
6.6900000000	-0.0002174372
6.7000000000	-0.0000266312
6.7100000000	0.0000194258
6.7200000000	-0.0000200508
6.7300000000	0.0000918012
6.7400000000	0.0002497096
6.7500000000	0.0002431306
6.7600000000	0.0001707565
6.7700000000	-0.0000068895
6.7800000000	-0.0000397867
6.7900000000	-0.0000266271
6.8000000000	0.0000325887
6.8100000000	0.0000720662
6.8200000000	-0.0002108517
6.8300000000	-0.0000529434
6.8400000000	0.0000918061
6.8500000000	0.0000852269
6.8600000000	0.0001576020
6.8700000000	0.0000589100
6.8800000000	0.0000589104
6.8900000000	-0.0000595202
6.9000000000	0.0001312858
6.9100000000	0.0000720707
6.9200000000	0.0000457532
6.9300000000	0.0001510256
6.9400000000	0.0001641851
6.9500000000	-0.0001713689
6.9600000000	-0.0002700610
6.9700000000	-0.0000463576
6.9800000000	-0.0001055726
6.9900000000	-0.0001384697
7.0000000000	0.0000194388
7.0100000000	-0.0000068787
7.0200000000	0.0000325986
7.0300000000	0.0000786556
7.0400000000	0.0002694616
7.0500000000	0.0001444514
7.0600000000	0.0001707699
7.0700000000	0.0002628834
7.0800000000	0.0002431454
7.0900000000	-0.0000331932
7.1000000000	-0.0000463518
7.1100000000	0.0002102491
7.1200000000	0.0000655007
7.1300000000	0.0000523421
7.1400000000	0.0000983990
7.1500000000	0.0002694665
7.1600000000	-0.0000726671
7.1700000000	-0.0001318821
7.1800000000	-0.0000660868
7.1900000000	-0.0002503123
7.2000000000	-0.0001976759
7.2100000000	-0.0003490039
7.2200000000	-0.0002897880
7.2300000000	-0.0004213776
7.2400000000	-0.0004411156
7.2500000000	-0.0006582386
7.2600000000	-0.0005529661
7.2700000000	-0.0003161039
7.2800000000	-0.0004016369
7.2900000000	-0.0001516154
7.3000000000	-0.0001187176
7.3100000000	0.0000457705
7.3200000000	-0.0000792395
7.3300000000	0.0000852483
7.3400000000	0.0003681673
7.3500000000	0.0001642033
7.3600000000	0.0005852919
7.3700000000	0.0006708256
7.3800000000	0.0008682111
7.3900000000	0.0006839856
7.4000000000	0.0006247705
7.4100000000	0.0007432019
7.4200000000	0.0004602839
7.4300000000	0.0006116128
7.4400000000	0.0004866027
7.4500000000	0.0005787160
7.4600000000	0.0004339675
7.4700000000	0.0004471270
7.4800000000	0.0003221170
7.4900000000	0.0002497429
7.5000000000	0.0004208104
7.5100000000	0.0003089592
7.5200000000	0.0003221187
7.5300000000	0.0000589391
7.5400000000	0.0003023810
7.5500000000	0.0001707915
7.5600000000	0.0001181561
7.5700000000	0.0001839513
7.5800000000	0.0001971108
7.5900000000	0.0000523623
7.6000000000	0.0002102706
7.6100000000	0.0005063486
7.6200000000	0.0000984200
7.6300000000	-0.0001384416
7.6400000000	-0.0002568721
7.6500000000	-0.0001121228
7.6600000000	-0.0002108147
7.6700000000	-0.0002502913
7.6800000000	-0.0000792239
7.6900000000	-0.0002502905
7.7000000000	-0.0002239720
7.7100000000	-0.0004016181
7.7200000000	-0.0004213562
7.7300000000	-0.0004608329
7.7400000000	-0.0003226629
7.7500000000	-0.0001844928
7.7600000000	-0.0004805699
7.7700000000	-0.0002700255
7.7800000000	-0.0002766046
7.7900000000	-0.0001910707
7.8000000000	-0.0003752961
7.8100000000	-0.0003884549
7.8200000000	-0.0002700233
7.8300000000	-0.0002502844
7.8400000000	-0.0000528990
7.8500000000	0.0000194760
7.8600000000	0.0001708049
7.8700000000	0.0003681903
7.8800000000	0.0005458372
7.8900000000	0.0002300216
7.9000000000	0.0002694992
7.9100000000	0.0003023970
7.9200000000	0.0004668850
7.9300000000	0.0003879315
7.9400000000	0.0001642289
7.9500000000	0.0001379113
7.9600000000	0.0001576501
7.9700000000	0.0001444916
7.9800000000	0.0001642306
7.9900000000	0.0000063230
8.0000000000	-0.0002239592
8.0100000000	-0.0001055277
8.0200000000	-0.0000857886
8.0300000000	-0.0001252653
8.0400000000	0.0000918586
8.0500000000	0.0000458025
8.0600000000	0.0001510749
8.0700000000	-0.0001318432
8.0800000000	-0.0002700122
8.0900000000	-0.0002765912
8.1000000000	-0.0003884424
8.1100000000	-0.0001910570
8.1200000000	-0.0004279185
8.1300000000	0.0000326469
8.1400000000	0.0000918629
8.1500000000	0.0002826687
8.1600000000	0.0000852841
8.1700000000	0.0002102951
8.1800000000	0.0003484650
8.1900000000	0.0002958295
8.2000000000	0.0004603175
8.2100000000	0.0005392718
8.2200000000	0.0005195337
8.2300000000	0.0002826721
8.2400000000	0.0004274216
8.2500000000	0.0006248070
8.2600000000	0.0003287300
8.2700000000	0.0004142639
8.2800000000	0.0001050278
8.2900000000	0.0001050282
8.3000000000	-0.0000923564
8.3100000000	0.0000326544
8.3200000000	0.0000655525
8.3300000000	0.0000787118
8.3400000000	0.0000984507
8.3500000000	-0.0001384108
8.3600000000	-0.0000791948
8.3700000000	-0.0004410670
8.3800000000	-0.0003555329
8.3900000000	-0.0002173631
8.4000000000	-0.0003950093
8.4100000000	-0.0002699983
8.4200000000	-0.0002042028
8.4300000000	-0.0003292130
8.4400000000	-0.0003884281
8.4500000000	-0.0003818480
8.4600000000	-0.0001844627
8.4700000000	-0.0003752677
8.4800000000	-0.0003686878
8.4900000000	-0.0004871185
8.5000000000	-0.0005792309
8.5100000000	-0.0005923896
8.5200000000	-0.0004805376
8.5300000000	-0.0006055477
8.5400000000	-0.0004410598
8.5500000000	-0.0003028899
8.5600000000	-0.0002370945
8.5700000000	-0.0003357867
8.5800000000	-0.0004476377
8.5900000000	-0.0002370932
8.6000000000	-0.0000528669
8.6100000000	-0.0007371345
8.6200000000	-0.0000199685
8.6300000000	-0.0006318616
8.6400000000	-0.0003094656
8.6500000000	-0.0005660658
8.6600000000	-0.0002699879
8.6700000000	-0.0006779164
8.6800000000	-0.0002436691
8.6900000000	-0.0002897251
8.7000000000	-0.0000397038
8.7100000000	-0.0000133853
8.7200000000	0.0002826926
8.7300000000	0.0001511030
8.7400000000	0.0000984675
8.7500000000	-0.0001778711
8.7600000000	-0.0004542097
8.7700000000	-0.0005134247
8.7800000000	-0.0004542089
8.7900000000	-0.0005792189
8.8000000000	-0.0005200031
8.8100000000	-0.0006910697
8.8200000000	-0.0004015713
8.8300000000	-0.0003752528
8.8400000000	-0.0004476269
8.8500000000	-0.0002436620
8.8600000000	0.0002366420
8.8700000000	0.0004406068
8.8800000000	0.0006906283
8.8900000000	0.0006577311
8.9000000000	0.0008024806
8.9100000000	0.0006445730
8.9200000000	0.0006840505
8.9300000000	0.0004998248
8.9400000000	0.0001905888
8.9500000000	0.0000853170
8.9600000000	0.0004471900
8.9700000000	0.0003156006
8.9800000000	0.0002300673
8.9900000000	0.0003945553
9.0000000000	0.0003484992
9.0100000000	0.0001511145
9.0200000000	0.0001511150
9.0300000000	0.0001247974
9.0400000000	0.0000524234
9.0500000000	-0.0001515407
9.0600000000	0.0001576961
9.0700000000	-0.0001318015
9.0800000000	-0.0000989035
9.0900000000	0.0000590048
9.1000000000	0.0001248003
9.1100000000	-0.0000331073
9.1200000000	-0.0001252200
9.1300000000	0.0000261089
9.1400000000	-0.0000199472
9.1500000000	-0.0001383778
9.1600000000	0.0000195307
9.1700000000	0.0000458492
9.1800000000	0.0001905986
9.1900000000	0.0004143020
9.2000000000	0.0004208819
9.2100000000	0.0001840202
9.2200000000	0.0002958721
9.2300000000	0.0005393141
9.2400000000	0.0005195759
9.2500000000	0.0006051099
9.2600000000	0.0005985308
9.2700000000	0.0008419726
9.2800000000	0.0004472031
9.2900000000	0.0003485109
9.3000000000	0.0001971829
9.3100000000	0.0000919112
9.3200000000	0.0001182298
9.3300000000	-0.0000659960
9.3400000000	-0.0001515290
9.3500000000	-0.0002831186
9.3600000000	-0.0002304822
9.3700000000	-0.0003423334
9.3800000000	-0.0003883895
9.3900000000	-0.0002633786
9.4000000000	-0.0004147066
9.4100000000	-0.0006384092
9.4200000000	-0.0006252498
9.4300000000	-0.0005265570
9.4400000000	-0.0004015460
9.4500000000	-0.0002107400
9.4600000000	0.0000721787
9.4700000000	-0.0000725698
9.4800000000	-0.0000265129
9.4900000000	-0.0001515229
9.5000000000	-0.0000133532
9.5100000000	-0.0000528297
9.5200000000	-0.0000199319
9.5300000000	0.0000261251
9.5400000000	-0.0000594080
9.5500000000	-0.0001252027
9.5600000000	-0.0002962692
9.5700000000	-0.0003094278
9.5800000000	-0.0001778374
9.5900000000	-0.0001580985
9.6000000000	-0.0002041546
9.6100000000	-0.0002502107
9.6200000000	-0.0003028463
9.6300000000	-0.0000330863
9.6400000000	-0.0000001886
9.6500000000	-0.0001383576
9.6600000000	-0.0000265057
