t(s)	a(g)
1.2700000000	-0.0000750223
1.2800000000	-0.0000749443
1.2900000000	-0.0000324802
1.3000000000	-0.0000677240
1.3100000000	-0.0000817751
1.3200000000	-0.0000322468
1.3300000000	-0.0000321691
1.3400000000	-0.0000532846
1.3500000000	-0.0000320139
1.3600000000	-0.0000107435
1.3700000000	-0.0000813094
1.3800000000	-0.0000882964
1.3900000000	-0.0000670258
1.4000000000	-0.0000598843
1.4100000000	-0.0000456784
1.4200000000	-0.0000597299
1.4300000000	-0.0001938755
1.4400000000	-0.0002361845
1.4500000000	-0.0000877561
1.4600000000	-0.0000099715
1.4700000000	-0.0001087953
1.4800000000	-0.0001652334
1.4900000000	-0.0000309339
1.5000000000	0.0000397863
1.5100000000	0.0000045413
1.5200000000	0.0000187466
1.5300000000	-0.0000094344
1.5400000000	-0.0001294519
1.5500000000	-0.0001364398
1.5600000000	-0.0000586554
1.5700000000	-0.0000515148
1.5800000000	-0.0001079534
1.5900000000	-0.0001361346
1.6000000000	-0.0000795436
1.6100000000	-0.0000017597
1.6200000000	0.0000124451
1.6300000000	0.0000195854
1.6400000000	-0.0000297892
1.6500000000	-0.0000297133
1.6600000000	-0.0000367019
1.6700000000	-0.0001143339
1.6800000000	-0.0000365504
1.6900000000	0.0000836192
1.7000000000	0.0000342443
1.7100000000	-0.0001140315
1.7200000000	-0.0001210205
1.7300000000	-0.0000008511
1.7400000000	0.0000062886
1.7500000000	-0.0000713440
1.7600000000	-0.0000712688
1.7700000000	-0.0000711936
1.7800000000	-0.0001064402
1.7900000000	-0.0001063652
1.8000000000	-0.0000639040
1.8100000000	-0.0000355717
1.8200000000	-0.0000072395
1.8300000000	0.0000564146
1.8400000000	0.0000282319
1.8500000000	-0.0000635298
1.8600000000	-0.0000210691
1.8700000000	0.0000637778
1.8800000000	0.0000638523
1.8900000000	0.0000286050
1.9000000000	0.0000004220
1.9100000000	-0.0000630827
1.9200000000	-0.0000700728
1.9300000000	-0.0000558698
1.9400000000	-0.0001264393
1.9500000000	-0.0001687512
1.9600000000	-0.0000697761
1.9700000000	-0.0000273160
1.9800000000	-0.0000766925
1.9900000000	-0.0000412968
2.0000000000	0.0000152919
2.0100000000	-0.0000482135
2.0200000000	-0.0000693328
2.0300000000	-0.0000056800
2.0400000000	0.0000579730
2.0500000000	-0.0000408544
2.0600000000	-0.0001043600
2.0700000000	-0.0000689648
2.0800000000	-0.0000053123
2.0900000000	0.0000159542
2.1000000000	0.0000089631
2.1100000000	0.0000019720
2.1200000000	-0.0000262122
2.1300000000	-0.0001038470
2.1400000000	-0.0000967095
2.1500000000	-0.0000683791
2.1600000000	-0.0000683061
2.1700000000	-0.0000682332
2.1800000000	0.0000024832
2.1900000000	0.0000025559
2.2000000000	-0.0000821435
2.2100000000	-0.0001244570
2.2200000000	-0.0001314488
2.2300000000	-0.0000536682
2.2400000000	0.0001018200
2.2500000000	0.0001372143
2.2600000000	0.0000666432
2.2700000000	0.0000455224
2.2800000000	0.0000738521
2.2900000000	0.0000668601
2.3000000000	-0.0000531617
2.3100000000	-0.0001590550
2.3200000000	-0.0000318245
2.3300000000	0.0001660493
2.3400000000	0.0001873144
2.3500000000	0.0000672923
2.3600000000	-0.0000880518
2.3700000000	-0.0001656878
2.3800000000	-0.0000525864
2.3900000000	0.0000110644
2.4000000000	-0.0000595074
2.4100000000	-0.0001159507
2.4200000000	-0.0000523000
2.4300000000	0.0000254794
2.4400000000	0.0000114220
2.4500000000	-0.0000591501
2.4600000000	-0.0001085293
2.4700000000	-0.0001296513
2.4800000000	0.0000046427
2.4900000000	0.0000612286
2.5000000000	0.0000047849
2.5100000000	-0.0000516589
2.5200000000	-0.0000869099
2.5300000000	-0.0000939032
2.5400000000	-0.0000867681
2.5500000000	-0.0001432121
2.5600000000	-0.0001855275
2.5700000000	-0.0001501351
2.5800000000	-0.0000794210
2.5900000000	-0.0000652217
2.6000000000	-0.0001357947
2.6100000000	-0.0001427886
2.6200000000	-0.0000367529
2.6300000000	0.0000904758
2.6400000000	0.0001188034
2.6500000000	-0.0000224133
2.6600000000	-0.0001212441
2.6700000000	-0.0000929165
2.6800000000	-0.0000716535
2.6900000000	-0.0001634200
2.7000000000	-0.0002269292
2.7100000000	-0.0001420871
2.7200000000	-0.0000643094
2.7300000000	-0.0001066257
2.7400000000	-0.0000924273
2.7500000000	0.0000701225
2.7600000000	0.0001408357
2.7700000000	0.0000631974
2.7800000000	-0.0000285698
2.7900000000	-0.0001062081
2.8000000000	-0.0001414606
2.8100000000	-0.0001625843
2.8200000000	-0.0001271933
2.8300000000	-0.0000140944
2.8400000000	0.0000071679
2.8500000000	-0.0000068918
2.8600000000	-0.0000138870
2.8700000000	-0.0000420755
2.8800000000	0.0000286371
2.8900000000	0.0000852208
2.9000000000	0.0000852897
2.9100000000	-0.0000488642
2.9200000000	-0.0001688894
2.9300000000	-0.0001123060
2.9400000000	0.0000361139
2.9500000000	0.0001068260
2.9600000000	0.0000079937
2.9700000000	-0.0000908388
2.9800000000	-0.0000907704
2.9900000000	-0.0000200585
3.0000000000	0.0000647821
3.0100000000	0.0000224642
3.0200000000	-0.0000834331
3.0300000000	-0.0001328153
3.0400000000	-0.0000621037
3.0500000000	-0.0000549712
3.0600000000	-0.0001043537
3.0700000000	-0.0000760286
3.0800000000	-0.0000547675
3.0900000000	-0.0000476354
3.1000000000	-0.0000122459
3.1100000000	0.0000231436
3.1200000000	0.0000161468
3.1300000000	0.0000091500
3.1400000000	0.0000162819
3.1500000000	0.0000657999
3.1600000000	0.0000941247
3.1700000000	0.0000094199
3.1800000000	-0.0000540919
3.1900000000	0.0000095544
3.2000000000	0.0001085225
3.2100000000	0.0001085897
3.2200000000	0.0000168202
3.2300000000	-0.0000396276
3.2400000000	-0.0000324963
3.2500000000	-0.0000183006
3.2600000000	-0.0000535554
3.2700000000	-0.0000958748
3.2800000000	-0.0000604863
3.2900000000	0.0000384813
3.3000000000	0.0000385480
3.3100000000	-0.0000179002
3.3200000000	-0.0000319624
3.3300000000	-0.0000954751
3.3400000000	-0.0001731164
3.3500000000	-0.0000458917
3.3600000000	0.0000883973
3.3700000000	0.0000107556
3.3800000000	-0.0000598217
3.3900000000	0.0000038236
3.4000000000	0.0000392116
3.4100000000	-0.0000525588
3.4200000000	-0.0001090077
3.4300000000	-0.0001230706
3.4400000000	-0.0000523610
3.4500000000	-0.0000381666
3.4600000000	-0.0000734225
3.4700000000	-0.0001440004
3.4800000000	-0.0001086128
3.4900000000	-0.0000096463
3.5000000000	0.0000398697
3.5100000000	0.0000328710
3.5200000000	0.0000117433
3.5300000000	-0.0000376418
3.5400000000	-0.0000305121
3.5500000000	0.0000684543
3.5600000000	0.0000755839
3.5700000000	-0.0000727025
3.5800000000	-0.0001503452
3.5900000000	-0.0000655079
3.6000000000	0.0000899730
3.6100000000	0.0000900380
3.6200000000	0.0000123950
3.6300000000	0.0000265886
3.6400000000	0.0000125247
3.6500000000	-0.0000368611
3.6600000000	0.0000126541
3.6700000000	-0.0000155386
3.6800000000	-0.0001214393
3.6900000000	-0.0001284391
3.7000000000	-0.0000436024
3.7100000000	0.0000271056
3.7200000000	0.0000059768
3.7300000000	-0.0000575379
3.7400000000	-0.0001139885
3.7500000000	-0.0001280530
3.7600000000	-0.0000856027
3.7700000000	-0.0000643455
3.7800000000	-0.0000430883
3.7900000000	-0.0000077026
3.8000000000	-0.0000288318
3.8100000000	-0.0000287679
3.8200000000	-0.0000216396
3.8300000000	-0.0000215758
3.8400000000	-0.0000073833
3.8500000000	0.0000068090
3.8600000000	0.0000351302
3.8700000000	0.0000140006
3.8800000000	-0.0000636438
3.8900000000	-0.0000706447
3.9000000000	-0.0000423238
3.9100000000	-0.0000563891
3.9200000000	-0.0000139397
3.9300000000	0.0000426384
3.9400000000	0.0000215086
3.9500000000	-0.0000420074
3.9600000000	-0.0001055235
3.9700000000	-0.0000348170
3.9800000000	0.0000712113
3.9900000000	0.0000854029
4.0000000000	0.0000854658
4.0100000000	0.0000714000
4.0200000000	0.0000008192
4.0300000000	-0.0000485684
4.0400000000	-0.0000485058
4.0500000000	-0.0000908294
4.0600000000	-0.0001119599
4.0700000000	-0.0000836399
4.0800000000	-0.0000411913
4.0900000000	-0.0000905794
4.1000000000	-0.0000551953
4.1100000000	0.0000084461
4.1200000000	0.0000085083
4.1300000000	0.0000015062
4.1400000000	-0.0000054959
4.1500000000	0.0000086948
4.1600000000	0.0000158213
4.1700000000	-0.0000053097
4.1800000000	-0.0000476339
4.1900000000	-0.0000758296
4.2000000000	-0.0000828320
4.2100000000	-0.0000968989
4.2200000000	-0.0001109660
4.2300000000	-0.0001532903
4.2400000000	-0.0002733228
4.2500000000	-0.0002661969
4.2600000000	-0.0000542048
4.2700000000	0.0000518220
4.2800000000	-0.0000187601
4.2900000000	-0.0000610849
4.3000000000	-0.0000257018
4.3100000000	0.0000026168
4.3200000000	-0.0000114507
4.3300000000	0.0000027391
4.3400000000	-0.0000395859
4.3500000000	-0.0001101685
4.3600000000	-0.0000818500
4.3700000000	0.0000312406
4.3800000000	0.0000878162
4.3900000000	-0.0000039595
4.4000000000	-0.0000674780
4.4100000000	-0.0000674172
4.4200000000	-0.0000037773
4.4300000000	0.0001375704
4.4400000000	0.0001517596
4.4500000000	0.0000246618
4.4600000000	-0.0000459212
4.4700000000	0.0000106538
4.4800000000	0.0000954865
4.4900000000	0.0000884824
4.5000000000	-0.0000386156
4.5100000000	-0.0001091991
4.5200000000	0.0000180195
4.5300000000	0.0001523023
4.5400000000	0.0001170405
4.5500000000	0.0000464570
4.5600000000	0.0000394527
4.5700000000	0.0000253838
4.5800000000	0.0000254436
4.5900000000	0.0000113746
4.6000000000	-0.0000380160
4.6100000000	-0.0000096989
4.6200000000	0.0001033903
4.6300000000	0.0001034499
4.6400000000	-0.0000307134
4.6500000000	-0.0000942330
4.6600000000	-0.0000800449
4.6700000000	-0.0000517282
4.6800000000	0.0000331034
4.6900000000	0.0001179348
4.7000000000	0.0000968009
4.7100000000	0.0000474097
4.7200000000	0.0000686617
4.7300000000	0.0000899139
4.7400000000	0.0000334581
4.7500000000	-0.0000441907
4.7600000000	-0.0001006467
4.7700000000	-0.0001147167
4.7800000000	-0.0000581431
4.7900000000	0.0000054949
4.8000000000	0.0000479397
4.8100000000	0.0000409340
4.8200000000	-0.0000296510
4.8300000000	-0.0000295925
4.8400000000	-0.0000224697
4.8500000000	-0.0000436042
4.8600000000	-0.0000506103
4.8700000000	-0.0000081659
4.8800000000	0.0001119865
4.8900000000	0.0001544308
4.9000000000	0.0001050385
4.9100000000	-0.0000291263
4.9200000000	-0.0000785185
4.9300000000	0.0000133759
4.9400000000	0.0000628844
4.9500000000	-0.0000218300
4.9600000000	-0.0001913166
4.9700000000	-0.0002195161
4.9800000000	-0.0000357852
4.9900000000	0.0001055596
5.0000000000	0.0000914885
5.0100000000	0.0000562244
5.0200000000	0.0000492175
5.0300000000	0.0000563394
5.0400000000	0.0000352038
5.0500000000	-0.0000000606
5.0600000000	0.0000070610
5.0700000000	0.0000071183
5.0800000000	0.0000071755
5.0900000000	0.0000708118
5.1000000000	0.0000849978
5.1100000000	-0.0000067818
5.1200000000	-0.0000349821
5.1300000000	0.0001063619
5.1400000000	0.0001629337
5.1500000000	0.0000923469
5.1600000000	0.0000217603
5.1700000000	-0.0000346978
5.1800000000	-0.0000346410
5.1900000000	0.0000007374
5.2000000000	0.0000290514
5.2100000000	0.0000220436
5.2200000000	-0.0000414789
5.2300000000	-0.0000131652
5.2400000000	0.0000787279
5.2500000000	0.0000152049
5.2600000000	-0.0001260257
5.2700000000	-0.0001118408
5.2800000000	0.0000577598
5.2900000000	0.0001496526
5.3000000000	0.0000931939
5.3100000000	-0.0000409726
5.3200000000	-0.0001186246
5.3300000000	-0.0001044401
5.3400000000	-0.0000478692
5.3500000000	0.0000157657
5.3600000000	0.0001217868
5.3700000000	0.0000794565
5.3800000000	-0.0000617749
5.3900000000	-0.0000829122
5.4000000000	0.0000160441
5.4100000000	-0.0000192220
5.4200000000	-0.0000615526
5.4300000000	0.0000374038
5.4400000000	0.0000869097
5.4500000000	-0.0000260647
5.4600000000	-0.0000754598
5.4700000000	-0.0000400828
5.4800000000	-0.0000258989
5.4900000000	-0.0000329081
5.5000000000	0.0000589835
5.5100000000	0.0001438108
5.5200000000	0.0000873510
5.5300000000	-0.0000256238
5.5400000000	-0.0000396975
5.5500000000	-0.0000396427
5.5600000000	-0.0000325236
5.5700000000	-0.0000465976
5.5800000000	-0.0000112212
5.5900000000	0.0000736056
5.6000000000	0.0001019177
5.6100000000	0.0000949079
5.6200000000	0.0000949623
5.6300000000	0.0000808881
5.6400000000	0.0000244276
5.6500000000	-0.0000602904
5.6600000000	-0.0000814291
5.6700000000	-0.0000672462
5.6800000000	0.0000317090
5.6900000000	0.0001024066
5.7000000000	0.0000247528
5.7100000000	-0.0000105150
5.7200000000	0.0000177963
5.7300000000	-0.0000386644
5.7400000000	-0.0000951253
5.7500000000	-0.0000950716
5.7600000000	-0.0000102456
5.7700000000	-0.0000172562
5.7800000000	-0.0001090392
5.7900000000	-0.0000807281
5.8000000000	0.0000040977
5.8100000000	0.0000182798
5.8200000000	0.0000112690
5.8300000000	-0.0000593212
5.8400000000	-0.0001087183
5.8500000000	-0.0000450857
5.8600000000	0.0000256111
5.8700000000	-0.0000237862
5.8800000000	0.0000115888
5.8900000000	0.0000822855
5.9000000000	0.0000894029
5.9100000000	0.0000046836
5.9200000000	-0.0000447139
5.9300000000	-0.0000446610
5.9400000000	-0.0000092864
5.9500000000	0.0000684743
5.9600000000	0.0001321061
5.9700000000	0.0000897729
5.9800000000	-0.0000020111
5.9900000000	-0.0000090228
6.0000000000	0.0000192871
6.0100000000	-0.0000301108
6.0200000000	-0.0000936374
6.0300000000	-0.0001500998
6.0400000000	-0.0000935326
6.0500000000	-0.0000722873
6.0600000000	-0.0000863636
6.0700000000	0.0000055251
6.0800000000	0.0000479633
6.0900000000	0.0000197580
6.1000000000	0.0000268745
6.1100000000	0.0000269265
6.1200000000	-0.0000295364
6.1300000000	-0.0001001281
6.1400000000	-0.0001495265
6.1500000000	-0.0001212174
6.1600000000	-0.0000081359
6.1700000000	0.0000201731
6.1800000000	-0.0000362899
6.1900000000	-0.0000433027
6.2000000000	-0.0000079294
6.2100000000	-0.0000008135
6.2200000000	-0.0000007620
6.2300000000	0.0000416755
6.2400000000	0.0000346625
6.2500000000	-0.0000288653
6.2600000000	-0.0000429428
6.2700000000	-0.0000146342
6.2800000000	0.0000136744
6.2900000000	-0.0000357248
6.3000000000	-0.0001416391
6.3100000000	-0.0001981029
6.3200000000	-0.0001980518
6.3300000000	-0.0001485504
6.3400000000	-0.0000425344
6.3500000000	0.0000634818
6.3600000000	0.0001200474
6.3700000000	0.0000635832
6.3800000000	-0.0000282027
6.3900000000	-0.0000564095
6.4000000000	-0.0000422302
6.4100000000	-0.0001340163
6.4200000000	-0.0001480944
6.4300000000	0.0000003074
6.4400000000	0.0000780656
6.4500000000	0.0000569229
6.4600000000	0.0000216513
6.4700000000	0.0000005087
6.4800000000	0.0000429449
6.4900000000	0.0000924456
6.5000000000	0.0000995600
6.5100000000	0.0001137388
6.5200000000	0.0001137887
6.5300000000	0.0000220019
6.5400000000	-0.0001121707
6.5500000000	-0.0001615714
6.5600000000	-0.0000908780
6.5700000000	-0.0000625710
6.5800000000	-0.0001049074
6.5900000000	-0.0001331151
6.6000000000	-0.0001330655
6.6100000000	-0.0001118228
6.6200000000	-0.0000693872
6.6300000000	-0.0000975953
6.6400000000	-0.0001964467
6.6500000000	-0.0001752044
6.6600000000	-0.0000268036
6.6700000000	0.0000580178
6.6800000000	0.0000015522
6.6900000000	-0.0001326214
6.7000000000	-0.0001467008
6.7100000000	-0.0000548153
6.7200000000	0.0000794564
6.7300000000	0.0000512481
6.7400000000	-0.0000687971
6.7500000000	-0.0001323275
6.7600000000	-0.0001110856
6.7700000000	-0.0000757150
6.7800000000	-0.0000686020
6.7900000000	-0.0000120385
6.8000000000	0.0000869111
6.8100000000	0.0001505389
6.8200000000	0.0001717805
6.8300000000	0.0001082498
6.8400000000	-0.0000259245
6.8500000000	-0.0001035842
6.8600000000	-0.0001035358
6.8700000000	-0.0000469726
6.8800000000	0.0000095905
6.8900000000	0.0000590891
6.9000000000	0.0001509738
6.9100000000	0.0001368931
6.9200000000	-0.0000184746
6.9300000000	-0.0001314563
6.9400000000	-0.0000960865
6.9500000000	-0.0000395238
6.9600000000	-0.0000677333
6.9700000000	0.0000029580
6.9800000000	0.0001796144
6.9900000000	0.0002149841
7.0000000000	0.0000949378
7.0100000000	0.0000102130
7.0200000000	0.0000879685
7.0300000000	0.0001515952
7.0400000000	0.0001021921
7.0500000000	0.0000598534
7.0600000000	0.0000881582
7.0700000000	0.0000599481
7.0800000000	0.0000388023
7.0900000000	0.0001236218
7.1000000000	0.0001307333
7.1100000000	0.0001025230
7.1200000000	0.0001025700
7.1300000000	0.0000672953
7.1400000000	0.0000249560
7.1500000000	-0.0000597692
7.1600000000	-0.0000879796
7.1700000000	-0.0000314179
7.1800000000	-0.0000101782
7.1900000000	-0.0000313244
7.2000000000	-0.0000383422
7.2100000000	-0.0001018748
7.2200000000	-0.0001936646
7.2300000000	-0.0002289399
7.2400000000	-0.0001087994
7.2500000000	0.0000466628
7.2600000000	0.0000184517
7.2700000000	-0.0000945316
7.2800000000	-0.0001439356
7.2900000000	-0.0001368250
7.3000000000	-0.0000802640
7.3100000000	-0.0000025100
7.3200000000	0.0000823082
7.3300000000	0.0001953840
7.3400000000	0.0002236874
7.3500000000	0.0000895108
7.3600000000	-0.0000022800
7.3700000000	0.0000260232
7.3800000000	0.0000825839
7.3900000000	0.0001250159
7.4000000000	0.0001109329
7.4100000000	0.0000756568
7.4200000000	0.0000757024
7.4300000000	0.0001251986
7.4400000000	0.0002170807
7.4500000000	0.0002948340
7.4600000000	0.0003372655
7.4700000000	0.0003867613
7.4800000000	0.0004150642
7.4900000000	0.0003868520
7.5000000000	0.0003939616
7.5100000000	0.0004151999
7.5200000000	0.0004364381
7.5300000000	0.0004506118
7.5400000000	0.0004223996
7.5500000000	0.0002740933
7.5600000000	0.0001045938
7.5700000000	0.0000339952
7.5800000000	0.0000199112
7.5900000000	0.0000482136
7.6000000000	0.0001330305
7.6100000000	0.0000624317
7.6200000000	-0.0001282611
7.6300000000	-0.0001423450
7.6400000000	-0.0000363353
7.6500000000	-0.0001210630
7.6600000000	-0.0002764343
7.6700000000	-0.0004459342
7.6800000000	-0.0006366272
7.6900000000	-0.0007284196
7.7000000000	-0.0006718604
7.7100000000	-0.0006011726
7.7200000000	-0.0006717719
7.7300000000	-0.0007635643
7.7400000000	-0.0006081044
7.7500000000	-0.0004243873
7.7600000000	-0.0003890214
7.7700000000	-0.0004525565
7.7800000000	-0.0004242553
7.7900000000	-0.0003676966
7.8000000000	-0.0003393953
7.8100000000	-0.0001698072
7.8200000000	0.0000492315
7.8300000000	0.0001411117
7.8400000000	0.0000634476
7.8500000000	-0.0000636672
7.8600000000	-0.0000424306
7.8700000000	0.0000423852
7.8800000000	0.0001554584
7.8900000000	0.0003462392
7.9000000000	0.0004451835
7.9100000000	0.0001626528
7.9200000000	-0.0001693286
7.9300000000	-0.0001622210
7.9400000000	0.0000638815
7.9500000000	0.0001769543
7.9600000000	0.0001628687
7.9700000000	0.0001134612
7.9800000000	0.0001700191
7.9900000000	0.0002689628
8.0000000000	0.0002690058
8.0100000000	0.0001489546
8.0200000000	-0.0000276113
8.0300000000	-0.0000628903
8.0400000000	0.0001490828
8.0500000000	0.0004811502
8.0600000000	0.0007496381
8.0700000000	0.0007426163
8.0800000000	0.0005448569
8.0900000000	0.0003541620
8.1000000000	0.0002976896
8.1100000000	0.0002624102
8.1200000000	0.0002200666
8.1300000000	0.0003260741
8.1400000000	0.0005097893
8.1500000000	0.0005027672
8.1600000000	0.0003544581
8.1700000000	0.0001496339
8.1800000000	0.0000154534
8.1900000000	0.0000932033
8.2000000000	0.0002981113
8.2100000000	0.0004111830
8.2200000000	0.0003547100
8.2300000000	0.0001922717
8.2400000000	-0.0000125528
8.2500000000	-0.0002173773
8.2600000000	-0.0003091721
8.2700000000	-0.0004080314
8.2800000000	-0.0005351480
8.2900000000	-0.0005421708
8.3000000000	-0.0004432284
8.3100000000	-0.0004149296
8.3200000000	-0.0005561752
8.3300000000	-0.0007256784
8.3400000000	-0.0008033448
8.3500000000	-0.0008527540
8.3600000000	-0.0008527127
8.3700000000	-0.0008385429
8.3800000000	-0.0008102443
8.3900000000	-0.0007748816
8.4000000000	-0.0006406178
8.4100000000	-0.0005204829
8.4200000000	-0.0004709914
8.4300000000	-0.0004426931
8.4400000000	-0.0003790731
8.4500000000	-0.0003437105
8.4600000000	-0.0002588974
8.4700000000	-0.0001034411
8.4800000000	0.0000520154
8.4900000000	0.0001721501
8.5000000000	0.0003064133
8.5100000000	0.0005395774
8.5200000000	0.0008645781
8.5300000000	0.0011330638
8.5400000000	0.0011684260
8.5500000000	0.0011048873
8.5600000000	0.0009353831
8.5700000000	0.0006033989
8.5800000000	0.0003420581
8.5900000000	0.0002926478
8.6000000000	0.0003845245
8.6100000000	0.0004410793
8.6200000000	0.0003846046
8.6300000000	0.0002574862
8.6400000000	0.0000950461
8.6500000000	-0.0001521663
8.6600000000	-0.0003781858
8.6700000000	-0.0004275964
8.6800000000	-0.0003003982
8.6900000000	-0.0002014576
8.7000000000	-0.0001731606
8.7100000000	-0.0001448635
8.7200000000	-0.0001095022
8.7300000000	-0.0000741408
8.7400000000	0.0000318638
8.7500000000	0.0001378686
8.7600000000	0.0003498386
8.7700000000	0.0006041946
8.7800000000	0.0007737783
8.7900000000	0.0007738176
8.8000000000	0.0006184410
8.8100000000	0.0004348071
8.8200000000	0.0003359452
8.8300000000	0.0003501131
8.8400000000	0.0003784094
8.8500000000	0.0003007406
8.8600000000	0.0001382994
8.8700000000	-0.0001583645
8.8800000000	-0.0004762215
8.8900000000	-0.0006881131
8.9000000000	-0.0008011040
8.9100000000	-0.0008505158
8.9200000000	-0.0007727693
8.9300000000	-0.0005608001
8.9400000000	-0.0002993804
8.9500000000	-0.0000732826
8.9600000000	0.0000751073
8.9700000000	0.0000822100
8.9800000000	-0.0000872960
8.9900000000	-0.0003627674
9.0000000000	-0.0006806249
9.0100000000	-0.0009772894
9.0200000000	-0.0011821174
9.0300000000	-0.0013233662
9.0400000000	-0.0014858082
9.0500000000	-0.0016129284
9.0600000000	-0.0014645390
9.0700000000	-0.0012172487
9.0800000000	-0.0009982157
9.0900000000	-0.0009134058
9.1000000000	-0.0008709818
9.1100000000	-0.0008144291
9.1200000000	-0.0008073269
9.1300000000	-0.0007366457
9.1400000000	-0.0005176132
9.1500000000	-0.0001502293
9.1600000000	0.0003089912
9.1700000000	0.0008317909
9.1800000000	0.0013404616
9.1900000000	0.0016018801
9.2000000000	0.0015736601
9.2100000000	0.0014747965
9.2200000000	0.0014818982
9.2300000000	0.0012629406
9.2400000000	0.0007331515
9.2500000000	0.0003022631
9.2600000000	0.0002952360
9.2700000000	0.0003941739
9.2800000000	0.0002741171
9.2900000000	-0.0001285140
9.3000000000	-0.0005170164
9.3100000000	-0.0006017517
9.3200000000	-0.0004674921
9.3300000000	-0.0003049752
9.3400000000	-0.0003331958
9.3500000000	-0.0005450896
9.3600000000	-0.0006651469
9.3700000000	-0.0005803380
9.3800000000	-0.0001846976
9.3900000000	0.0003804870
9.4000000000	0.0008114489
9.4100000000	0.0009033221
9.4200000000	0.0007691358
9.4300000000	0.0007550435
9.4400000000	0.0007762730
9.4500000000	0.0005502499
9.4600000000	0.0002747765
9.4700000000	0.0001759118
9.4800000000	0.0003666855
9.4900000000	0.0006210382
9.5000000000	0.0006493317
9.5100000000	0.0004303729
9.5200000000	0.0002467356
9.5300000000	0.0002538360
9.5400000000	0.0002821294
9.5500000000	0.0000702346
9.5600000000	-0.0002970759
9.5700000000	-0.0006502577
