t(s)	a(g)
128.160000000	-0.000270000
128.170000000	-0.000311250
128.180000000	-0.000352500
128.190000000	-0.000465000
128.200000000	-0.000585000
128.210000000	-0.000577500
128.220000000	-0.000480000
128.230000000	-0.000300000
128.240000000	-0.000075000
128.250000000	0.000161250
128.260000000	0.000307500
128.270000000	0.000262500
128.280000000	0.000045000
128.290000000	-0.000150000
128.300000000	-0.000210000
128.310000000	-0.000161250
128.320000000	-0.000026250
128.330000000	0.000067500
128.340000000	0.000026250
128.350000000	-0.000045000
128.360000000	-0.000157500
128.370000000	-0.000255000
128.380000000	-0.000296250
128.390000000	-0.000378750
128.400000000	-0.000450000
128.410000000	-0.000600000
128.420000000	-0.000611250
128.430000000	-0.000592500
128.440000000	-0.000438750
128.450000000	-0.000423750
128.460000000	-0.000502500
128.470000000	-0.000566250
128.480000000	-0.000727500
128.490000000	-0.000720000
128.500000000	-0.000633750
128.510000000	-0.000585000
128.520000000	-0.000581250
128.530000000	-0.000712500
128.540000000	-0.000716250
128.550000000	-0.000738750
128.560000000	-0.000866250
128.570000000	-0.001008750
128.580000000	-0.001113750
128.590000000	-0.001076250
128.600000000	-0.001102500
128.610000000	-0.001200000
128.620000000	-0.001320000
128.630000000	-0.001312500
128.640000000	-0.001207500
128.650000000	-0.001132500
128.660000000	-0.000941250
128.670000000	-0.000930000
128.680000000	-0.001046250
128.690000000	-0.001147500
128.700000000	-0.001305000
128.710000000	-0.001282500
128.720000000	-0.001245000
128.730000000	-0.001436250
128.740000000	-0.001522500
128.750000000	-0.001638750
128.760000000	-0.001706250
128.770000000	-0.001672500
128.780000000	-0.001642500
128.790000000	-0.001728750
128.800000000	-0.001931250
128.810000000	-0.002085000
128.820000000	-0.002081250
128.830000000	-0.002070000
128.840000000	-0.002111250
128.850000000	-0.002167500
128.860000000	-0.002013750
128.870000000	-0.001908750
128.880000000	-0.001968750
128.890000000	-0.002100000
128.900000000	-0.002261250
128.910000000	-0.002445000
128.920000000	-0.002501250
128.930000000	-0.002366250
128.940000000	-0.002171250
128.950000000	-0.002246250
128.960000000	-0.002362500
128.970000000	-0.002242500
128.980000000	-0.002220000
128.990000000	-0.002250000
129.000000000	-0.002332500
129.010000000	-0.002257500
129.020000000	-0.002058750
129.030000000	-0.001908750
129.040000000	-0.001781250
129.050000000	-0.001687500
129.060000000	-0.001646250
129.070000000	-0.001683750
129.080000000	-0.001556250
129.090000000	-0.001256250
129.100000000	-0.001076250
129.110000000	-0.000930000
129.120000000	-0.000851250
129.130000000	-0.000611250
129.140000000	-0.000326250
129.150000000	-0.000292500
129.160000000	-0.000251250
129.170000000	-0.000112500
129.180000000	0.000060000
129.190000000	0.000273750
129.200000000	0.000412500
129.210000000	0.000393750
129.220000000	0.000333750
129.230000000	0.000393750
129.240000000	0.000558750
129.250000000	0.000708750
129.260000000	0.000716250
129.270000000	0.000442500
129.280000000	0.000277500
129.290000000	0.000487500
129.300000000	0.000911250
129.310000000	0.001233750
129.320000000	0.001196250
129.330000000	0.000986250
129.340000000	0.000975000
129.350000000	0.001192500
129.360000000	0.001402500
129.370000000	0.001320000
129.380000000	0.001177500
129.390000000	0.001068750
129.400000000	0.001136250
129.410000000	0.001368750
129.420000000	0.001248750
129.430000000	0.000817500
129.440000000	0.000480000
129.450000000	0.000382500
129.460000000	0.000648750
129.470000000	0.001005000
129.480000000	0.001106250
129.490000000	0.000870000
129.500000000	0.000690000
129.510000000	0.000795000
129.520000000	0.001091250
129.530000000	0.001110000
129.540000000	0.000558750
129.550000000	0.000172500
129.560000000	0.000307500
129.570000000	0.000645000
129.580000000	0.000671250
129.590000000	0.000577500
129.600000000	0.000810000
129.610000000	0.001222500
129.620000000	0.001338750
129.630000000	0.000933750
129.640000000	0.000461250
129.650000000	0.000367500
129.660000000	0.000723750
129.670000000	0.001132500
129.680000000	0.001117500
129.690000000	0.000780000
129.700000000	0.000585000
129.710000000	0.000862500
129.720000000	0.001353750
129.730000000	0.001665000
129.740000000	0.001578750
129.750000000	0.001278750
129.760000000	0.001158750
129.770000000	0.001402500
129.780000000	0.001710000
129.790000000	0.001395000
129.800000000	0.000911250
129.810000000	0.000633750
