t(s)	a(g)
30.16	0.00480
30.17	0.00476
30.18	0.00444
30.19	0.00449
30.2	0.00522
30.21	0.00343
30.22	0.00122
30.23	-0.00162
30.24	-0.00495
30.25	-0.00620
30.26	-0.00759
30.27	-0.00792
30.28	-0.00734
30.29	-0.00779
30.3	-0.00761
30.31	-0.00490
30.32	0.00101
30.33	0.00728
30.34	0.00957
30.35	0.00797
30.36	0.00491
30.37	0.00230
30.38	0.00087
30.39	0.00005
30.4	0.00015
30.41	0.00012
30.42	-0.00030
30.43	-0.00120
30.44	-0.00319
30.45	-0.00353
30.46	-0.00268
30.47	-0.00214
30.48	-0.00170
30.49	-0.00139
30.5	-0.00270
30.51	-0.00599
30.52	-0.00960
30.53	-0.01057
30.54	-0.01018
30.55	-0.00843
30.56	-0.00380
30.57	0.00148
30.58	0.00650
30.59	0.00993
30.6	0.01131
30.61	0.01053
30.62	0.00754
30.63	0.00532
30.64	0.00422
30.65	0.00028
30.66	-0.00528
30.67	-0.00947
30.68	-0.00987
30.69	-0.00556
30.7	-0.00070
30.71	0.00212
30.72	0.00305
30.73	0.00347
30.74	0.00501
30.75	0.00768
30.76	0.01054
30.77	0.01193
30.78	0.01173
30.79	0.01215
30.8	0.01344
30.81	0.01384
30.82	0.01289
30.83	0.01132
30.84	0.00810
30.85	0.00632
30.86	0.00724
30.87	0.00919
30.88	0.01126
30.89	0.01241
30.9	0.01274
30.91	0.01220
30.92	0.01019
30.93	0.00743
30.94	0.00526
30.95	0.00246
30.96	-0.00053
30.97	-0.00332
30.98	-0.00611
30.99	-0.00965
31	-0.01291
31.01	-0.01466
31.02	-0.01569
31.03	-0.01557
31.04	-0.01391
31.05	-0.01148
31.06	-0.01052
31.07	-0.01062
31.08	-0.01135
31.09	-0.01186
31.1	-0.01176
31.11	-0.01436
31.12	-0.01774
31.13	-0.01968
31.14	-0.02082
31.15	-0.02219
31.16	-0.02318
31.17	-0.02253
31.18	-0.01904
31.19	-0.01221
31.2	-0.00400
31.21	0.00213
31.22	0.00364
31.23	0.00357
31.24	0.00404
31.25	0.00342
31.26	0.00133
31.27	0.00014
31.28	-0.00257
31.29	-0.00649
31.3	-0.01226
31.31	-0.01675
31.32	-0.01631
31.33	-0.01202
31.34	-0.00709
31.35	-0.00397
31.36	-0.00135
31.37	0.00206
31.38	0.00652
31.39	0.00985
31.4	0.01088
31.41	0.01061
31.42	0.00924
31.43	0.00671
31.44	0.00256
31.45	-0.00287
31.46	-0.00636
31.47	-0.00662
31.48	-0.00608
31.49	-0.00576
31.5	-0.00565
31.51	-0.00461
31.52	-0.00294
31.53	-0.00243
31.54	-0.00172
31.55	-0.00200
31.56	-0.00257
31.57	-0.00281
31.58	-0.00217
31.59	0.00095
31.6	0.00469
31.61	0.00832
31.62	0.01009
31.63	0.01118
31.64	0.01197
31.65	0.01487
31.66	0.01820
31.67	0.02075
31.68	0.02372
31.69	0.02630
31.7	0.02776
31.71	0.02592
31.72	0.02119
31.73	0.01612
31.74	0.01256
31.75	0.00961
31.76	0.00871
31.77	0.01017
31.78	0.01121
31.79	0.00975
31.8	0.00642
31.81	0.00275
31.82	-0.00276
31.83	-0.01009
31.84	-0.01673
31.85	-0.02200
31.86	-0.02475
31.87	-0.02545
31.88	-0.02392
31.89	-0.01904
31.9	-0.01183
31.91	-0.00555
31.92	-0.00078
31.93	0.00240
31.94	0.00344
31.95	0.00002
31.96	-0.00531
31.97	-0.00894
31.98	-0.00975
31.99	-0.01168
32	-0.01641
32.01	-0.02204
32.02	-0.02540
32.03	-0.02583
32.04	-0.02427
32.05	-0.02142
32.06	-0.01831
32.07	-0.01376
32.08	-0.00985
32.09	-0.00695
32.1	-0.00583
32.11	-0.00356
32.12	-0.00094
32.13	0.00167
32.14	0.00445
32.15	0.00652
32.16	0.00616
32.17	0.00575
32.18	0.00753
32.19	0.01094
32.2	0.01486
32.21	0.01854
32.22	0.01897
32.23	0.01760
32.24	0.01638
32.25	0.01472
32.26	0.01287
32.27	0.00979
32.28	0.00655
32.29	0.00349
32.3	0.00142
32.31	0.00181
32.32	0.00291
32.33	0.00480
32.34	0.00605
32.35	0.00759
32.36	0.00771
32.37	0.00591
32.38	0.00113
32.39	-0.00441
32.4	-0.00918
32.41	-0.01220
32.42	-0.01481
32.43	-0.01657
32.44	-0.01671
32.45	-0.01563
32.46	-0.01571
32.47	-0.01630
32.48	-0.01665
32.49	-0.01867
32.5	-0.02119
32.51	-0.02453
32.52	-0.02918
32.53	-0.03267
32.54	-0.03400
32.55	-0.03286
32.56	-0.03041
32.57	-0.02659
32.58	-0.01984
32.59	-0.01140
32.6	-0.00536
32.61	-0.00117
32.62	0.00134
32.63	0.00365
32.64	0.00420
32.65	0.00424
32.66	0.00500
32.67	0.00717
32.68	0.00881
32.69	0.00917
32.7	0.01149
32.71	0.01649
32.72	0.02286
32.73	0.02836
32.74	0.03364
32.75	0.03614
32.76	0.03613
32.77	0.03407
32.78	0.03002
32.79	0.02244
32.8	0.01364
32.81	0.00689
32.82	0.00192
32.83	-0.00197
32.84	-0.00427
32.85	-0.00491
32.86	-0.00685
32.87	-0.01048
32.88	-0.01536
32.89	-0.01700
32.9	-0.01382
32.91	-0.00887
32.92	-0.00436
32.93	0.00158
32.94	0.00678
32.95	0.00991
32.96	0.01151
32.97	0.01129
32.98	0.01079
32.99	0.00990
33	0.00779
33.01	0.00568
33.02	0.00502
33.03	0.00616
33.04	0.00746
33.05	0.00850
33.06	0.00849
33.07	0.01019
33.08	0.01378
33.09	0.01580
33.1	0.01471
33.11	0.01211
33.12	0.00824
33.13	0.00389
33.14	-0.00243
33.15	-0.01047
33.16	-0.01716
33.17	-0.02183
33.18	-0.02375
33.19	-0.02197
33.2	-0.01671
33.21	-0.00720
33.22	0.00320
33.23	0.01187
33.24	0.01755
33.25	0.02102
33.26	0.02301
33.27	0.02372
33.28	0.02311
33.29	0.02091
33.3	0.01651
33.31	0.01108
33.32	0.00684
33.33	0.00346
33.34	0.00112
33.35	-0.00186
33.36	-0.00409
33.37	-0.00671
33.38	-0.01025
33.39	-0.01188
33.4	-0.01203
33.41	-0.01124
33.42	-0.00818
33.43	-0.00570
33.44	-0.00544
33.45	-0.00446
33.46	-0.00446
33.47	-0.00760
33.48	-0.01241
33.49	-0.01561
33.5	-0.01646
33.51	-0.01506
33.52	-0.01384
33.53	-0.01307
33.54	-0.01155
33.55	-0.00905
33.56	-0.00508
33.57	-0.00139
33.58	-0.00143
33.59	-0.00455
33.6	-0.00778
33.61	-0.01002
33.62	-0.01111
33.63	-0.01130
33.64	-0.00916
33.65	-0.00466
33.66	0.00008
33.67	0.00317
33.68	0.00355
33.69	0.00303
33.7	0.00267
33.71	0.00146
33.72	-0.00031
33.73	0.00011
33.74	0.00232
33.75	0.00556
33.76	0.00817
33.77	0.00935
33.78	0.01012
33.79	0.01183
33.8	0.01422
33.81	0.01647
33.82	0.01760
33.83	0.01993
33.84	0.02325
33.85	0.02344
33.86	0.02022
33.87	0.01491
33.88	0.00723
33.89	0.00032
33.9	-0.00389
33.91	-0.00671
33.92	-0.00641
33.93	-0.00144
33.94	0.00601
33.95	0.01218
33.96	0.01480
33.97	0.01526
33.98	0.01391
33.99	0.01226
34	0.01165
34.01	0.01055
34.02	0.00939
34.03	0.00849
34.04	0.00603
34.05	0.00209
34.06	-0.00318
34.07	-0.00670
34.08	-0.00770
34.09	-0.00770
34.1	-0.00693
34.11	-0.00410
34.12	-0.00065
34.13	0.00236
34.14	0.00468
34.15	0.00603
34.16	0.00636
34.17	0.00243
34.18	-0.00436
34.19	-0.01290
34.2	-0.01901
34.21	-0.02123
34.22	-0.02262
34.23	-0.02488
34.24	-0.02692
34.25	-0.02821
34.26	-0.02845
34.27	-0.02872
34.28	-0.02937
34.29	-0.02847
34.3	-0.02396
34.31	-0.01777
34.32	-0.01483
34.33	-0.01520
34.34	-0.01661
34.35	-0.01751
34.36	-0.01707
34.37	-0.01494
34.38	-0.01293
34.39	-0.01067
34.4	-0.00608
34.41	-0.00062
34.42	0.00277
34.43	0.00323
34.44	0.00291
34.45	0.00329
34.46	0.00398
34.47	0.00222
34.48	-0.00182
34.49	-0.00754
34.5	-0.01236
34.51	-0.01600
34.52	-0.01788
34.53	-0.01631
34.54	-0.01276
34.55	-0.01118
34.56	-0.01179
34.57	-0.01254
34.58	-0.01120
34.59	-0.00698
34.6	-0.00082
34.61	0.00641
34.62	0.01269
34.63	0.01712
34.64	0.02069
34.65	0.02321
34.66	0.02210
34.67	0.02074
34.68	0.02138
34.69	0.02311
34.7	0.02422
34.71	0.02347
34.72	0.02192
34.73	0.02062
34.74	0.01978
34.75	0.01819
34.76	0.01724
34.77	0.01758
34.78	0.01586
34.79	0.00941
34.8	0.00163
34.81	-0.00374
34.82	-0.00669
34.83	-0.00730
34.84	-0.00635
34.85	-0.00431
34.86	-0.00268
34.87	-0.00338
34.88	-0.00505
34.89	-0.00553
34.9	-0.00417
34.91	-0.00223
34.92	-0.00165
34.93	-0.00399
34.94	-0.00763
34.95	-0.01100
34.96	-0.01388
34.97	-0.01418
34.98	-0.01337
34.99	-0.01198
35	-0.01040
35.01	-0.00886
35.02	-0.00834
35.03	-0.00762
35.04	-0.00561
35.05	-0.00265
35.06	-0.00005
35.07	0.00059
35.08	-0.00042
35.09	-0.00180
35.1	-0.00370
35.11	-0.00529
35.12	-0.00665
35.13	-0.00678
35.14	-0.00695
35.15	-0.00652
35.16	-0.00627
35.17	-0.00545
35.18	-0.00280
35.19	0.00149
35.2	0.00651
35.21	0.01011
35.22	0.01310
35.23	0.01639
35.24	0.01873
35.25	0.01854
35.26	0.01571
35.27	0.01070
35.28	0.00572
35.29	0.00103
35.3	-0.00182
35.31	-0.00303
35.32	-0.00400
35.33	-0.00509
35.34	-0.00651
35.35	-0.00778
35.36	-0.00934
35.37	-0.01130
35.38	-0.01374
35.39	-0.01685
35.4	-0.01832
35.41	-0.01857
35.42	-0.02057
35.43	-0.02345
35.44	-0.02445
35.45	-0.02480
35.46	-0.02535
35.47	-0.02539
35.48	-0.02390
35.49	-0.02068
35.5	-0.01590
35.51	-0.01177
35.52	-0.00845
35.53	-0.00572
35.54	-0.00216
35.55	0.00270
35.56	0.00641
35.57	0.00826
35.58	0.00782
35.59	0.00318
35.6	-0.00355
35.61	-0.00968
35.62	-0.01490
35.63	-0.01859
35.64	-0.02048
35.65	-0.02150
35.66	-0.02208
35.67	-0.02127
35.68	-0.01932
35.69	-0.01592
35.7	-0.01067
35.71	-0.00708
35.72	-0.00458
35.73	-0.00187
35.74	0.00061
35.75	0.00271
35.76	0.00400
35.77	0.00600
35.78	0.00992
35.79	0.01608
35.8	0.02183
35.81	0.02479
35.82	0.02564
35.83	0.02521
35.84	0.02468
35.85	0.02368
35.86	0.02224
35.87	0.02119
35.88	0.01867
35.89	0.01549
35.9	0.01280
35.91	0.00941
35.92	0.00746
35.93	0.00564
35.94	0.00586
35.95	0.00700
35.96	0.00760
35.97	0.00848
35.98	0.00891
35.99	0.00965
36	0.01110
36.01	0.01449
36.02	0.01798
36.03	0.01989
36.04	0.02134
36.05	0.02236
36.06	0.02160
36.07	0.01848
36.08	0.01287
36.09	0.00633
36.1	0.00065
36.11	-0.00408
36.12	-0.00819
36.13	-0.01237
36.14	-0.01606
36.15	-0.01963
36.16	-0.02247
36.17	-0.02416
36.18	-0.02563
36.19	-0.02588
36.2	-0.02369
36.21	-0.01862
36.22	-0.01288
36.23	-0.00800
36.24	-0.00452
36.25	-0.00283
36.26	-0.00277
36.27	-0.00149
36.28	0.00238
36.29	0.00866
36.3	0.01670
36.31	0.02414
36.32	0.02987
36.33	0.03376
36.34	0.03450
36.35	0.02985
36.36	0.02403
36.37	0.02117
36.38	0.02169
36.39	0.02483
36.4	0.02869
36.41	0.03119
36.42	0.03233
36.43	0.03147
36.44	0.02908
36.45	0.02498
36.46	0.01890
36.47	0.01186
36.48	0.00472
36.49	-0.00066
36.5	-0.00285
36.51	-0.00425
36.52	-0.00564
36.53	-0.00761
36.54	-0.00929
36.55	-0.01153
36.56	-0.01456
36.57	-0.01687
36.58	-0.01951
36.59	-0.02095
36.6	-0.02045
36.61	-0.01916
36.62	-0.01776
36.63	-0.01770
36.64	-0.01777
36.65	-0.01746
36.66	-0.01625
36.67	-0.01319
36.68	-0.01134
36.69	-0.01140
36.7	-0.01392
36.71	-0.01841
36.72	-0.02426
36.73	-0.02947
36.74	-0.03275
36.75	-0.03149
36.76	-0.02784
36.77	-0.02292
36.78	-0.01745
36.79	-0.01406
36.8	-0.01427
36.81	-0.01963
36.82	-0.02912
36.83	-0.03823
36.84	-0.04217
36.85	-0.04154
36.86	-0.03678
36.87	-0.02862
36.88	-0.01922
36.89	-0.00855
36.9	-0.00022
36.91	0.00470
36.92	0.00566
36.93	0.00218
36.94	-0.00221
36.95	-0.00461
36.96	-0.00429
36.97	-0.00114
36.98	0.00379
36.99	0.01105
37	0.01793
37.01	0.01894
37.02	0.01495
37.03	0.00804
37.04	-0.00076
37.05	-0.00934
37.06	-0.01850
37.07	-0.02264
37.08	-0.02113
37.09	-0.01497
37.1	-0.00576
37.11	0.00235
37.12	0.00878
37.13	0.01255
37.14	0.01333
37.15	0.01341
37.16	0.01468
37.17	0.01754
37.18	0.02220
37.19	0.02772
37.2	0.03241
37.21	0.03626
37.22	0.03732
37.23	0.03606
37.24	0.03194
37.25	0.02587
37.26	0.01985
37.27	0.01255
37.28	0.00573
37.29	0.00194
37.3	0.00108
37.31	0.00254
37.32	0.00538
37.33	0.01022
37.34	0.01615
37.35	0.02129
37.36	0.02619
37.37	0.03009
37.38	0.03134
37.39	0.03022
37.4	0.02789
37.41	0.02548
37.42	0.02469
37.43	0.02569
37.44	0.02819
37.45	0.02908
37.46	0.02749
37.47	0.02449
37.48	0.01829
37.49	0.01043
37.5	0.00198
37.51	-0.00510
37.52	-0.01030
37.53	-0.01518
37.54	-0.02195
37.55	-0.02944
37.56	-0.03409
37.57	-0.03453
37.58	-0.03285
37.59	-0.03025
37.6	-0.02752
37.61	-0.02733
37.62	-0.03060
37.63	-0.03612
37.64	-0.04216
37.65	-0.04915
37.66	-0.05525
37.67	-0.05871
37.68	-0.05762
37.69	-0.05287
37.7	-0.04514
37.71	-0.03673
37.72	-0.02849
37.73	-0.01773
37.74	-0.00698
37.75	0.00039
37.76	0.00458
37.77	0.00627
37.78	0.00516
37.79	0.00176
37.8	-0.00282
37.81	-0.00700
37.82	-0.00897
37.83	-0.00847
37.84	-0.00238
37.85	0.00935
37.86	0.02642
37.87	0.04388
37.88	0.05702
37.89	0.06611
37.9	0.06713
37.91	0.06222
37.92	0.05479
37.93	0.04735
37.94	0.04044
37.95	0.03240
37.96	0.02564
37.97	0.01939
37.98	0.01364
37.99	0.00835
38	0.00392
38.01	0.00317
38.02	0.00809
38.03	0.01434
38.04	0.02057
38.05	0.02507
38.06	0.02444
38.07	0.01552
38.08	0.00091
38.09	-0.01453
38.1	-0.02414
38.11	-0.02765
38.12	-0.02638
38.13	-0.02115
38.14	-0.01382
38.15	-0.00506
38.16	0.00520
38.17	0.01848
38.18	0.03299
38.19	0.04479
38.2	0.05119
38.21	0.05261
38.22	0.05151
38.23	0.04898
38.24	0.04643
38.25	0.04533
38.26	0.04194
38.27	0.03468
38.28	0.02489
38.29	0.01719
38.3	0.01363
38.31	0.01294
38.32	0.01327
38.33	0.01382
38.34	0.01537
38.35	0.01297
38.36	0.00407
38.37	-0.01112
38.38	-0.02909
38.39	-0.04514
38.4	-0.05454
38.41	-0.05448
38.42	-0.04606
38.43	-0.03268
38.44	-0.01890
38.45	-0.00850
38.46	-0.00447
38.47	-0.00633
38.48	-0.01301
38.49	-0.02203
38.5	-0.03480
38.51	-0.04877
38.52	-0.05716
38.53	-0.05662
38.54	-0.04634
38.55	-0.02884
38.56	-0.00864
38.57	0.00890
38.58	0.01896
38.59	0.02107
38.6	0.01573
38.61	0.00476
38.62	-0.00852
38.63	-0.02270
38.64	-0.03461
38.65	-0.04443
38.66	-0.05209
38.67	-0.05627
38.68	-0.05567
38.69	-0.04744
38.7	-0.03290
38.71	-0.01478
38.72	0.00473
38.73	0.02566
38.74	0.04362
38.75	0.05464
38.76	0.05609
38.77	0.04922
38.78	0.03473
38.79	0.01596
38.8	-0.00097
38.81	-0.00848
38.82	-0.00506
38.83	0.00864
38.84	0.03055
38.85	0.05477
38.86	0.07691
38.87	0.09227
38.88	0.09917
38.89	0.09824
38.9	0.09040
38.91	0.07461
38.92	0.05147
38.93	0.02521
38.94	-0.00031
38.95	-0.02256
38.96	-0.03951
38.97	-0.04951
38.98	-0.05556
38.99	-0.05837
39	-0.05864
39.01	-0.05942
39.02	-0.05941
39.03	-0.05641
39.04	-0.05003
39.05	-0.04118
39.06	-0.03101
39.07	-0.02201
39.08	-0.01749
39.09	-0.01785
39.1	-0.02499
39.11	-0.03912
39.12	-0.05615
39.13	-0.07293
39.14	-0.08731
39.15	-0.09653
39.16	-0.09851
39.17	-0.09401
39.18	-0.08611
39.19	-0.07582
39.2	-0.06238
39.21	-0.04747
39.22	-0.03218
39.23	-0.01837
39.24	-0.00548
39.25	0.00530
39.26	0.01448
39.27	0.02125
39.28	0.02569
39.29	0.02403
39.3	0.01625
39.31	0.00388
39.32	-0.01223
39.33	-0.02934
39.34	-0.04491
39.35	-0.05534
39.36	-0.05692
39.37	-0.04935
39.38	-0.03573
39.39	-0.01833
39.4	0.00332
39.41	0.02319
39.42	0.03673
39.43	0.04300
39.44	0.04127
39.45	0.03391
39.46	0.02574
39.47	0.01980
39.48	0.01742
39.49	0.01783
39.5	0.01978
39.51	0.02489
39.52	0.03465
39.53	0.04968
39.54	0.06936
39.55	0.09090
39.56	0.10835
39.57	0.11866
39.58	0.12085
39.59	0.11641
39.6	0.10584
39.61	0.09024
39.62	0.07240
39.63	0.05592
39.64	0.04487
39.65	0.03764
39.66	0.03278
39.67	0.02973
39.68	0.02711
39.69	0.02387
39.7	0.02278
39.71	0.02703
39.72	0.03631
39.73	0.04840
39.74	0.06062
39.75	0.07268
39.76	0.08330
39.77	0.08861
39.78	0.08796
39.79	0.07905
39.8	0.06448
39.81	0.04720
39.82	0.02933
39.83	0.01295
39.84	-0.00098
39.85	-0.01596
39.86	-0.03166
39.87	-0.04765
39.88	-0.06355
39.89	-0.07880
39.9	-0.09385
39.91	-0.10768
39.92	-0.11803
39.93	-0.12425
39.94	-0.12836
39.95	-0.13035
39.96	-0.12667
39.97	-0.11708
39.98	-0.10290
39.99	-0.08845
40	-0.07584
40.01	-0.06673
40.02	-0.06268
40.03	-0.06278
40.04	-0.06421
40.05	-0.06358
40.06	-0.06013
40.07	-0.05164
40.08	-0.03446
40.09	-0.00873
40.1	0.02154
40.11	0.05236
40.12	0.07940
40.13	0.09914
40.14	0.11007
40.15	0.11169
40.16	0.10712
40.17	0.10086
40.18	0.09273
40.19	0.08543
40.2	0.08224
40.21	0.08339
40.22	0.08855
40.23	0.09598
40.24	0.10057
40.25	0.09990
40.26	0.09313
40.27	0.08005
40.28	0.06408
40.29	0.04859
40.3	0.03320
40.31	0.02028
40.32	0.00849
40.33	0.00321
40.34	0.00525
40.35	0.01384
40.36	0.02420
40.37	0.03078
40.38	0.02826
40.39	0.01644
40.4	-0.00105
40.41	-0.01974
40.42	-0.03439
40.43	-0.04459
40.44	-0.05054
40.45	-0.05488
40.46	-0.05990
40.47	-0.06578
40.48	-0.07069
40.49	-0.07171
40.5	-0.07142
40.51	-0.07260
40.52	-0.07781
40.53	-0.08939
40.54	-0.10416
40.55	-0.12013
40.56	-0.13567
40.57	-0.14739
40.58	-0.15371
40.59	-0.15393
40.6	-0.14852
40.61	-0.13901
40.62	-0.12527
40.63	-0.10776
40.64	-0.08524
40.65	-0.05688
40.66	-0.02493
40.67	0.00646
40.68	0.03297
40.69	0.05161
40.7	0.06072
40.71	0.06017
40.72	0.05312
40.73	0.04751
40.74	0.04768
40.75	0.05359
40.76	0.05996
40.77	0.06724
40.78	0.07595
40.79	0.08350
40.8	0.09101
40.81	0.09663
40.82	0.10010
40.83	0.09943
40.84	0.09297
40.85	0.08173
40.86	0.06917
40.87	0.05773
40.88	0.05099
40.89	0.04951
40.9	0.05360
40.91	0.06122
40.92	0.07201
40.93	0.08261
40.94	0.08726
40.95	0.08156
40.96	0.06399
40.97	0.03407
40.98	-0.00337
40.99	-0.03883
41	-0.06462
41.01	-0.07988
41.02	-0.08861
41.03	-0.09140
41.04	-0.08543
41.05	-0.06878
41.06	-0.04260
41.07	-0.01321
41.08	0.01065
41.09	0.02494
41.1	0.02718
41.11	0.01934
41.12	0.00471
41.13	-0.01679
41.14	-0.04424
41.15	-0.07205
41.16	-0.09594
41.17	-0.11210
41.18	-0.11935
41.19	-0.11812
41.2	-0.10940
41.21	-0.09865
41.22	-0.08858
41.23	-0.07746
41.24	-0.06416
41.25	-0.04623
41.26	-0.02363
41.27	0.00122
41.28	0.02499
41.29	0.04761
41.3	0.06969
41.31	0.09293
41.32	0.11579
41.33	0.13607
41.34	0.15019
41.35	0.15516
41.36	0.15134
41.37	0.14256
41.38	0.13503
41.39	0.12978
41.4	0.12510
41.41	0.11933
41.42	0.10639
41.43	0.08172
41.44	0.04667
41.45	0.00915
41.46	-0.02196
41.47	-0.04271
41.48	-0.05685
41.49	-0.06744
41.5	-0.08077
41.51	-0.09590
41.52	-0.11427
41.53	-0.13441
41.54	-0.15108
41.55	-0.16389
41.56	-0.17050
41.57	-0.16794
41.58	-0.15731
41.59	-0.14041
41.6	-0.12057
41.61	-0.10259
41.62	-0.08928
41.63	-0.08071
41.64	-0.07536
41.65	-0.07064
41.66	-0.06492
41.67	-0.05476
41.68	-0.04063
41.69	-0.02290
41.7	-0.00620
41.71	0.00821
41.72	0.02197
41.73	0.03856
41.74	0.05802
41.75	0.08021
41.76	0.10512
41.77	0.12942
41.78	0.14834
41.79	0.15674
41.8	0.15057
41.81	0.12855
41.82	0.09580
41.83	0.05837
41.84	0.02545
41.85	0.00479
41.86	-0.00261
41.87	0.00137
41.88	0.01486
41.89	0.03272
41.9	0.04906
41.91	0.06016
41.92	0.06767
41.93	0.07548
41.94	0.08600
41.95	0.10054
41.96	0.11939
41.97	0.14228
41.98	0.16472
41.99	0.18347
42	0.19723
42.01	0.20620
42.02	0.20930
42.03	0.20677
42.04	0.19630
42.05	0.17533
42.06	0.14421
42.07	0.10778
42.08	0.06465
42.09	0.02065
42.1	-0.02398
42.11	-0.06416
42.12	-0.09431
42.13	-0.11050
42.14	-0.11333
42.15	-0.10859
42.16	-0.10241
42.17	-0.09872
42.18	-0.09776
42.19	-0.09826
42.2	-0.09932
42.21	-0.10230
42.22	-0.10959
42.23	-0.11723
42.24	-0.12033
42.25	-0.11686
42.26	-0.10509
42.27	-0.08586
42.28	-0.06247
42.29	-0.04046
42.3	-0.02389
42.31	-0.01476
42.32	-0.01340
42.33	-0.01897
42.34	-0.02918
42.35	-0.04413
42.36	-0.06334
42.37	-0.08006
42.38	-0.08762
42.39	-0.08152
42.4	-0.05981
42.41	-0.02437
42.42	0.01934
42.43	0.06293
42.44	0.09918
42.45	0.12605
42.46	0.14327
42.47	0.14972
42.48	0.14493
42.49	0.12724
42.5	0.10301
42.51	0.07645
42.52	0.05603
42.53	0.04468
42.54	0.04303
42.55	0.04837
42.56	0.05627
42.57	0.06144
42.58	0.05702
42.59	0.03938
42.6	0.01428
42.61	-0.01229
42.62	-0.04118
42.63	-0.06373
42.64	-0.07682
42.65	-0.08360
42.66	-0.08860
42.67	-0.09303
42.68	-0.09593
42.69	-0.09923
42.7	-0.10408
42.71	-0.11084
42.72	-0.11464
42.73	-0.11174
42.74	-0.10202
42.75	-0.08786
42.76	-0.07631
42.77	-0.06677
42.78	-0.06574
42.79	-0.06775
42.8	-0.07104
42.81	-0.07742
42.82	-0.08485
42.83	-0.08648
42.84	-0.07761
42.85	-0.06229
42.86	-0.04243
42.87	-0.02432
42.88	-0.01096
42.89	-0.00609
42.9	-0.01066
42.91	-0.02876
42.92	-0.05044
42.93	-0.06916
42.94	-0.08179
42.95	-0.08465
42.96	-0.07592
42.97	-0.05725
42.98	-0.02591
42.99	0.01882
43	0.07065
43.01	0.12539
43.02	0.17442
43.03	0.21045
43.04	0.23093
43.05	0.23594
43.06	0.22559
43.07	0.20390
43.08	0.17762
43.09	0.15041
43.1	0.12353
43.11	0.09770
43.12	0.07717
43.13	0.05925
43.14	0.04282
43.15	0.03135
43.16	0.02991
43.17	0.03808
43.18	0.05251
43.19	0.06456
43.2	0.07044
43.21	0.06624
43.22	0.05232
43.23	0.02780
43.24	-0.00428
43.25	-0.03722
43.26	-0.05905
43.27	-0.06427
43.28	-0.05549
43.29	-0.03879
43.3	-0.02204
43.31	-0.01390
43.32	-0.01548
43.33	-0.02815
43.34	-0.04555
43.35	-0.06436
43.36	-0.08006
43.37	-0.09056
43.38	-0.09383
43.39	-0.08979
43.4	-0.08037
43.41	-0.06518
43.42	-0.04829
43.43	-0.03415
43.44	-0.02217
43.45	-0.00856
43.46	0.00770
43.47	0.02054
43.48	0.02709
43.49	0.02573
43.5	0.01700
43.51	0.00256
43.52	-0.01127
43.53	-0.01825
43.54	-0.01601
43.55	-0.00295
43.56	0.01771
43.57	0.04107
43.58	0.06373
43.59	0.08237
43.6	0.09553
43.61	0.09817
43.62	0.08854
43.63	0.06729
43.64	0.03625
43.65	-0.00014
43.66	-0.03341
43.67	-0.05875
43.68	-0.07431
43.69	-0.08203
43.7	-0.08195
43.71	-0.07432
43.72	-0.05713
43.73	-0.03714
43.74	-0.01920
43.75	-0.00938
43.76	-0.01315
43.77	-0.02794
43.78	-0.05110
43.79	-0.07592
43.8	-0.09449
43.81	-0.10221
43.82	-0.09748
43.83	-0.08465
43.84	-0.06720
43.85	-0.04510
43.86	-0.01654
43.87	0.01678
43.88	0.05061
43.89	0.08045
43.9	0.10252
43.91	0.11315
43.92	0.11064
43.93	0.09750
43.94	0.07702
43.95	0.05126
43.96	0.02606
43.97	0.00671
43.98	-0.00249
43.99	-0.00527
44	-0.00289
44.01	0.00226
44.02	0.01198
44.03	0.02648
44.04	0.04220
44.05	0.05437
44.06	0.06090
44.07	0.06432
44.08	0.06718
44.09	0.06999
44.1	0.07307
44.11	0.07609
44.12	0.07609
44.13	0.07295
44.14	0.07041
44.15	0.07081
44.16	0.07269
44.17	0.07061
44.18	0.06051
44.19	0.04106
44.2	0.01561
44.21	-0.01058
44.22	-0.03179
44.23	-0.04710
44.24	-0.05807
44.25	-0.06531
44.26	-0.06808
44.27	-0.06645
44.28	-0.06530
44.29	-0.06652
44.3	-0.06744
44.31	-0.06547
44.32	-0.05854
44.33	-0.04880
44.34	-0.03929
44.35	-0.03311
44.36	-0.03362
44.37	-0.04007
44.38	-0.04792
44.39	-0.05431
44.4	-0.06002
44.41	-0.06541
44.42	-0.07141
44.43	-0.07723
44.44	-0.08078
44.45	-0.08333
44.46	-0.08455
44.47	-0.08561
44.48	-0.08366
44.49	-0.07800
44.5	-0.06958
44.51	-0.05965
44.52	-0.04845
44.53	-0.03434
44.54	-0.01857
44.55	-0.00389
44.56	0.00717
44.57	0.01243
44.58	0.01156
44.59	0.00672
44.6	0.00024
44.61	-0.00697
44.62	-0.01511
44.63	-0.02208
44.64	-0.02541
44.65	-0.02388
44.66	-0.01936
44.67	-0.01149
44.68	-0.00086
44.69	0.01182
44.7	0.02384
44.71	0.03468
44.72	0.04478
44.73	0.05316
44.74	0.05910
44.75	0.06351
44.76	0.06732
44.77	0.06926
44.78	0.06979
44.79	0.06916
44.8	0.06711
44.81	0.06303
44.82	0.05906
44.83	0.05618
44.84	0.05663
44.85	0.06119
44.86	0.06871
44.87	0.07662
44.88	0.08236
44.89	0.08569
