t(s)	a(g)
17.230000000	-0.023840000
17.240000000	-0.015520000
17.250000000	-0.006880000
17.260000000	0.002930000
17.270000000	-0.002510000
17.280000000	-0.022090000
17.290000000	-0.038990000
17.300000000	-0.042140000
17.310000000	-0.027150000
17.320000000	-0.002550000
17.330000000	0.018640000
17.340000000	0.028390000
17.350000000	0.028970000
17.360000000	0.023510000
17.370000000	0.012610000
17.380000000	0.004550000
17.390000000	0.010280000
17.400000000	0.019800000
17.410000000	0.021190000
17.420000000	0.017430000
17.430000000	0.008900000
17.440000000	-0.005280000
17.450000000	-0.020730000
17.460000000	-0.028530000
17.470000000	-0.021300000
17.480000000	-0.001910000
17.490000000	0.017600000
17.500000000	0.033790000
17.510000000	0.045270000
17.520000000	0.050780000
17.530000000	0.044580000
17.540000000	0.037100000
17.550000000	0.042530000
17.560000000	0.061260000
17.570000000	0.082220000
17.580000000	0.094760000
17.590000000	0.100570000
17.600000000	0.094620000
17.610000000	0.068940000
17.620000000	0.038670000
17.630000000	0.024630000
17.640000000	0.029140000
17.650000000	0.039020000
17.660000000	0.038610000
17.670000000	0.027820000
17.680000000	0.008480000
17.690000000	-0.014110000
17.700000000	-0.027310000
17.710000000	-0.025060000
17.720000000	-0.015660000
17.730000000	-0.008780000
17.740000000	-0.006260000
17.750000000	0.003220000
17.760000000	0.022540000
17.770000000	0.041160000
17.780000000	0.045580000
17.790000000	0.030160000
17.800000000	0.002970000
17.810000000	-0.023770000
17.820000000	-0.033800000
17.830000000	-0.030390000
17.840000000	-0.026450000
17.850000000	-0.024420000
17.860000000	-0.022970000
17.870000000	-0.021650000
17.880000000	-0.019560000
17.890000000	-0.011870000
17.900000000	0.001070000
17.910000000	0.014120000
17.920000000	0.022660000
17.930000000	0.034120000
17.940000000	0.041080000
17.950000000	0.040080000
17.960000000	0.032350000
17.970000000	0.016330000
17.980000000	0.001390000
17.990000000	-0.010930000
18.000000000	-0.011870000
18.010000000	-0.003930000
18.020000000	0.007590000
18.030000000	0.013440000
18.040000000	0.012500000
18.050000000	0.013620000
18.060000000	0.018400000
18.070000000	0.026170000
18.080000000	0.027750000
18.090000000	0.021210000
18.100000000	0.011170000
18.110000000	0.003810000
18.120000000	0.000800000
18.130000000	0.000290000
18.140000000	-0.004910000
18.150000000	-0.016230000
18.160000000	-0.021280000
18.170000000	-0.018150000
18.180000000	-0.014040000
18.190000000	-0.004600000
18.200000000	0.010000000
18.210000000	0.027190000
18.220000000	0.036420000
18.230000000	0.031470000
18.240000000	0.012840000
18.250000000	-0.008770000
18.260000000	-0.014140000
18.270000000	-0.004360000
18.280000000	0.005310000
18.290000000	0.006120000
18.300000000	0.004950000
18.310000000	0.008490000
18.320000000	0.019220000
18.330000000	0.033180000
18.340000000	0.045780000
18.350000000	0.055840000
18.360000000	0.058160000
18.370000000	0.052110000
18.380000000	0.038800000
18.390000000	0.018440000
18.400000000	-0.000060000
18.410000000	-0.011500000
18.420000000	-0.022450000
18.430000000	-0.031280000
18.440000000	-0.035560000
18.450000000	-0.029960000
18.460000000	-0.020180000
18.470000000	-0.008030000
18.480000000	0.010500000
18.490000000	0.030210000
18.500000000	0.045250000
18.510000000	0.049150000
18.520000000	0.042910000
18.530000000	0.030310000
18.540000000	0.015010000
18.550000000	-0.002630000
18.560000000	-0.013490000
18.570000000	-0.013480000
18.580000000	-0.011260000
18.590000000	-0.013270000
18.600000000	-0.015110000
18.610000000	-0.008080000
18.620000000	0.001940000
18.630000000	0.008870000
18.640000000	0.015260000
18.650000000	0.019510000
18.660000000	0.017320000
18.670000000	0.005830000
18.680000000	-0.010670000
18.690000000	-0.025480000
18.700000000	-0.032850000
18.710000000	-0.033330000
18.720000000	-0.028090000
18.730000000	-0.016260000
18.740000000	-0.001110000
18.750000000	0.006660000
18.760000000	0.005110000
18.770000000	0.000650000
18.780000000	-0.003070000
18.790000000	-0.005560000
18.800000000	-0.010110000
18.810000000	-0.015850000
18.820000000	-0.017380000
18.830000000	-0.017030000
