t(s)	a(g)
2.320000000	0.000090000
2.330000000	0.000160000
2.340000000	0.000120000
2.350000000	0.000100000
2.360000000	0.000150000
2.370000000	0.000090000
2.380000000	0.000100000
2.390000000	0.000130000
2.400000000	0.000140000
2.410000000	0.000140000
2.420000000	0.000120000
2.430000000	0.000090000
2.440000000	0.000100000
2.450000000	0.000130000
2.460000000	0.000110000
2.470000000	0.000090000
2.480000000	0.000120000
2.490000000	0.000060000
2.500000000	0.000090000
2.510000000	0.000200000
2.520000000	0.000070000
2.530000000	0.000090000
2.540000000	0.000120000
2.550000000	0.000060000
2.560000000	0.000150000
2.570000000	0.000150000
2.580000000	0.000060000
2.590000000	0.000070000
2.600000000	0.000180000
2.610000000	0.000140000
2.620000000	0.000040000
2.630000000	0.000150000
2.640000000	0.000120000
2.650000000	0.000030000
2.660000000	0.000170000
2.670000000	0.000140000
2.680000000	0.000070000
2.690000000	0.000120000
2.700000000	0.000030000
2.710000000	0.000110000
2.720000000	0.000160000
2.730000000	0.000020000
2.740000000	0.000120000
2.750000000	0.000170000
2.760000000	0.000020000
2.770000000	0.000080000
2.780000000	0.000180000
2.790000000	0.000070000
2.800000000	0.000110000
2.810000000	0.000160000
2.820000000	0.000030000
2.830000000	0.000070000
2.840000000	0.000120000
2.850000000	0.000080000
2.860000000	0.000170000
2.870000000	0.000180000
2.880000000	0.000060000
2.890000000	0.000080000
2.900000000	0.000120000
2.910000000	0.000070000
2.920000000	0.000080000
2.930000000	0.000110000
2.940000000	0.000100000
2.950000000	0.000090000
2.960000000	0.000140000
2.970000000	0.000110000
2.980000000	0.000020000
2.990000000	0.000070000
3.000000000	0.000100000
3.010000000	0.000090000
3.020000000	0.000150000
3.030000000	0.000160000
3.040000000	0.000140000
3.050000000	0.000080000
3.060000000	0.000020000
3.070000000	0.000130000
3.080000000	0.000110000
3.090000000	0.000050000
3.100000000	0.000180000
3.110000000	0.000120000
3.120000000	-0.000020000
3.130000000	0.000060000
3.140000000	0.000110000
3.150000000	0.000090000
3.160000000	0.000110000
3.170000000	0.000110000
3.180000000	0.000050000
3.190000000	0.000100000
3.200000000	0.000140000
3.210000000	0.000050000
3.220000000	0.000130000
3.230000000	0.000160000
3.240000000	0.000100000
3.250000000	0.000100000
3.260000000	0.000050000
3.270000000	0.000070000
3.280000000	0.000130000
3.290000000	0.000120000
3.300000000	0.000100000
3.310000000	0.000120000
3.320000000	0.000100000
3.330000000	0.000060000
3.340000000	0.000080000
3.350000000	0.000080000
3.360000000	0.000030000
3.370000000	0.000080000
3.380000000	0.000150000
3.390000000	0.000110000
3.400000000	0.000080000
3.410000000	0.000070000
3.420000000	0.000080000
3.430000000	0.000120000
3.440000000	0.000090000
3.450000000	0.000110000
3.460000000	0.000080000
3.470000000	0.000090000
3.480000000	0.000180000
3.490000000	0.000130000
3.500000000	0.000090000
3.510000000	0.000090000
3.520000000	0.000040000
3.530000000	0.000040000
3.540000000	0.000070000
3.550000000	0.000070000
3.560000000	0.000110000
3.570000000	0.000120000
3.580000000	0.000050000
3.590000000	0.000070000
