t(s)	a(g)
99.05	-0.00573
99.06	-0.00547
99.07	-0.00539
99.08	-0.00495
99.09	-0.0043
99.1	-0.00372
99.11	-0.00316
99.12	-0.00224
99.13	-0.00163
99.14	-0.00105
99.15	-0.00064
99.16	-0.00004
99.17	0.00035
99.18	0.00071
99.19	0.00122
99.2	0.00151
99.21	0.0018
99.22	0.00209
99.23	0.00225
99.24	0.00246
99.25	0.00271
99.26	0.00287
99.27	0.00291
99.28	0.0031
99.29	0.00314
99.3	0.00293
99.31	0.00257
99.32	0.00221
99.33	0.0018
99.34	0.00131
99.35	0.00096
99.36	0.00061
99.37	0.00035
99.38	0.00004
99.39	-0.00006
99.4	-0.00038
99.41	-0.00047
99.42	-0.00048
99.43	-0.00085
99.44	-0.00092
99.45	-0.0011
99.46	-0.00125
99.47	-0.00139
99.48	-0.00143
99.49	-0.00127
99.5	-0.00135
99.51	-0.00124
99.52	-0.00115
99.53	-0.00124
99.54	-0.00135
99.55	-0.00121
99.56	-0.00128
99.57	-0.0015
99.58	-0.00125
99.59	-0.00097
99.6	-0.00092
99.61	-0.00061
99.62	-0.00039
99.63	-0.00032
99.64	0
99.65	0.00015
99.66	0.00032
99.67	0.00019
99.68	0.00038
99.69	0.00045
99.7	0.00017
99.71	0.00008
99.72	0.00004
99.73	0.00011
99.74	0.00013
99.75	0.00019
99.76	0.00026
99.77	0.00032
99.78	0.00033
99.79	-0.0001
99.8	-0.0005
99.81	-0.00129
99.82	-0.0021
99.83	-0.00294
99.84	-0.00385
99.85	-0.00465
99.86	-0.00542
99.87	-0.00624
99.88	-0.00709
99.89	-0.00786
99.9	-0.00894
99.91	-0.00969
99.92	-0.01025
99.93	-0.01071
99.94	-0.01112
99.95	-0.01142
99.96	-0.01163
99.97	-0.0118
99.98	-0.01212
99.99	-0.01214
100	-0.01203
100.01	-0.01188
100.02	-0.01201
100.03	-0.01198
100.04	-0.01207
100.05	-0.0122
100.06	-0.01223
100.07	-0.0126
100.08	-0.01263
100.09	-0.01263
100.1	-0.01257
100.11	-0.0123
100.12	-0.01203
100.13	-0.01144
100.14	-0.01068
100.15	-0.01
100.16	-0.0091
100.17	-0.00845
100.18	-0.00764
100.19	-0.00664
100.2	-0.00592
100.21	-0.00528
100.22	-0.00452
100.23	-0.0036
100.24	-0.00318
100.25	-0.00257
100.26	-0.00184
100.27	-0.00112
100.28	-0.00041
100.29	0.00015
100.3	0.00087
100.31	0.00113
100.32	0.00152
100.33	0.00191
100.34	0.00225
100.35	0.00261
100.36	0.00285
100.37	0.00331
100.38	0.00377
100.39	0.00422
100.4	0.00505
100.41	0.00541
100.42	0.00607
100.43	0.00668
100.44	0.00682
100.45	0.00724
100.46	0.00711
100.47	0.00694
100.48	0.00664
100.49	0.00627
100.5	0.00585
100.51	0.00541
100.52	0.00498
100.53	0.0047
100.54	0.00451
100.55	0.00409
100.56	0.00368
100.57	0.00368
100.58	0.00313
100.59	0.00277
100.6	0.00245
100.61	0.00245
100.62	0.00215
100.63	0.00253
100.64	0.00264
100.65	0.00283
100.66	0.00301
100.67	0.00331
100.68	0.00342
100.69	0.0034
100.7	0.00341
100.71	0.00355
100.72	0.00351
100.73	0.00357
100.74	0.00358
100.75	0.00328
100.76	0.00328
100.77	0.00289
100.78	0.00268
100.79	0.00257
100.8	0.00239
100.81	0.0024
100.82	0.00231
100.83	0.00241
100.84	0.00269
100.85	0.0028
100.86	0.00338
100.87	0.00373
100.88	0.00407
100.89	0.00425
100.9	0.00465
100.91	0.00455
100.92	0.00468
100.93	0.00452
100.94	0.00461
100.95	0.00431
100.96	0.00388
100.97	0.00358
100.98	0.00321
100.99	0.00279
101	0.00241
101.01	0.00185
101.02	0.00133
101.03	0.00086
101.04	0.00036
101.05	-0.00021
101.06	-0.0007
101.07	-0.00116
101.08	-0.00138
101.09	-0.00186
101.1	-0.00219
101.11	-0.0024
101.12	-0.00259
101.13	-0.00289
101.14	-0.00283
101.15	-0.00303
101.16	-0.00336
101.17	-0.00326
101.18	-0.0033
101.19	-0.00339
101.2	-0.00348
101.21	-0.0032
101.22	-0.00306
101.23	-0.00296
101.24	-0.00272
101.25	-0.00245
101.26	-0.00245
101.27	-0.00225
101.28	-0.00211
101.29	-0.00207
101.3	-0.00177
101.31	-0.0013
101.32	-0.00123
101.33	-0.00105
101.34	-0.00067
101.35	-0.00032
101.36	-0.00022
101.37	-0.00014
101.38	-0.00004
101.39	0.00018
101.4	0.00039
101.41	0.00022
101.42	0.00021
101.43	0
101.44	-0.00002
101.45	-0.00028
101.46	-0.0004
101.47	-0.00073
101.48	-0.00072
101.49	-0.00089
101.5	-0.0008
101.51	-0.00062
101.52	-0.00058
101.53	-0.0005
101.54	-0.00055
101.55	-0.00046
101.56	-0.00066
101.57	-0.0008
101.58	-0.00106
101.59	-0.0015
101.6	-0.0018
101.61	-0.00229
101.62	-0.00285
101.63	-0.00329
101.64	-0.00377
101.65	-0.00378
101.66	-0.00381
101.67	-0.00371
101.68	-0.00345
101.69	-0.00334
101.7	-0.00307
101.71	-0.00291
101.72	-0.00287
101.73	-0.00318
101.74	-0.00316
101.75	-0.00352
101.76	-0.00384
101.77	-0.00414
101.78	-0.00438
101.79	-0.00458
101.8	-0.00458
101.81	-0.00458
101.82	-0.00448
101.83	-0.00434
101.84	-0.00431
101.85	-0.00398
101.86	-0.00392
101.87	-0.0037
101.88	-0.00308
101.89	-0.00278
101.9	-0.0025
101.91	-0.00254
101.92	-0.00234
101.93	-0.00213
101.94	-0.00238
101.95	-0.00253
101.96	-0.00265
101.97	-0.00266
101.98	-0.00259
101.99	-0.00245
102	-0.00241
102.01	-0.00225
102.02	-0.00221
102.03	-0.00246
102.04	-0.00246
102.05	-0.00235
102.06	-0.00222
102.07	-0.00186
102.08	-0.00161
102.09	-0.00127
102.1	-0.00105
102.11	-0.0006
102.12	-0.00022
102.13	-0.00005
102.14	0.00013
102.15	0.00031
102.16	0.00048
102.17	0.00049
102.18	0.00062
102.19	0.00068
102.2	0.00077
102.21	0.00069
102.22	0.00072
102.23	0.00072
102.24	0.0008
102.25	0.00106
102.26	0.00102
102.27	0.0011
102.28	0.00126
102.29	0.00167
102.3	0.00191
102.31	0.00201
102.32	0.00239
102.33	0.00265
102.34	0.00297
102.35	0.00315
102.36	0.00334
102.37	0.00388
102.38	0.00433
102.39	0.00473
102.4	0.00498
102.41	0.00524
102.42	0.00571
102.43	0.00595
102.44	0.00623
102.45	0.00626
102.46	0.00649
102.47	0.00659
102.48	0.00659
102.49	0.00664
102.5	0.00653
102.51	0.0064
102.52	0.00628
102.53	0.00614
102.54	0.00592
102.55	0.00603
102.56	0.00586
102.57	0.00549
102.58	0.00514
102.59	0.00479
102.6	0.00433
102.61	0.00335
102.62	0.00274
102.63	0.00191
102.64	0.0013
102.65	0.00074
102.66	0.00012
102.67	-0.00045
102.68	-0.00095
102.69	-0.00127
102.7	-0.00188
102.71	-0.00261
102.72	-0.00291
102.73	-0.00374
102.74	-0.00397
102.75	-0.0045
102.76	-0.00488
102.77	-0.00538
102.78	-0.00582
102.79	-0.0062
102.8	-0.00682
102.81	-0.00731
102.82	-0.00783
102.83	-0.00819
102.84	-0.00897
102.85	-0.0091
102.86	-0.00964
102.87	-0.00987
102.88	-0.01021
102.89	-0.01075
102.9	-0.01104
102.91	-0.01134
102.92	-0.01186
102.93	-0.01222
102.94	-0.01248
102.95	-0.01272
102.96	-0.01245
102.97	-0.0121
102.98	-0.01212
102.99	-0.0119
103	-0.0116
103.01	-0.01177
103.02	-0.01153
103.03	-0.01144
103.04	-0.01136
103.05	-0.01122
103.06	-0.0107
103.07	-0.01047
103.08	-0.01015
103.09	-0.00973
103.1	-0.00921
103.11	-0.00874
103.12	-0.00842
103.13	-0.00783
103.14	-0.00743
103.15	-0.00691
103.16	-0.00648
103.17	-0.0062
103.18	-0.00594
103.19	-0.00571
103.2	-0.00573
103.21	-0.00548
103.22	-0.00515
103.23	-0.00452
103.24	-0.00398
103.25	-0.00344
103.26	-0.00288
103.27	-0.00219
103.28	-0.00178
103.29	-0.00135
103.3	-0.00087
103.31	-0.00067
103.32	-0.00032
103.33	0.00024
103.34	0.00082
103.35	0.00122
103.36	0.00179
103.37	0.00211
103.38	0.00281
103.39	0.00334
103.4	0.0037
103.41	0.00359
103.42	0.00395
103.43	0.00435
103.44	0.00474
103.45	0.00466
103.46	0.00543
103.47	0.0058
103.48	0.00628
103.49	0.00668
103.5	0.00701
103.51	0.00755
103.52	0.00806
103.53	0.00874
103.54	0.00936
103.55	0.00959
103.56	0.00987
103.57	0.01
103.58	0.01022
103.59	0.0106
103.6	0.01048
103.61	0.01054
103.62	0.01034
103.63	0.01054
103.64	0.01045
103.65	0.01066
103.66	0.01086
103.67	0.01077
103.68	0.01107
103.69	0.01127
103.7	0.01148
103.71	0.01147
103.72	0.01139
103.73	0.0116
103.74	0.01154
103.75	0.01139
103.76	0.01126
103.77	0.01157
103.78	0.01163
103.79	0.0116
103.8	0.01172
103.81	0.01186
103.82	0.01187
103.83	0.01193
103.84	0.01205
103.85	0.01234
103.86	0.01228
103.87	0.01263
103.88	0.01252
103.89	0.0125
103.9	0.0127
103.91	0.01303
103.92	0.01333
103.93	0.01353
103.94	0.01399
103.95	0.01429
103.96	0.0147
103.97	0.0152
103.98	0.01564
103.99	0.01603
104	0.01641
104.01	0.01654
104.02	0.01646
104.03	0.01636
104.04	0.01611
104.05	0.01573
104.06	0.01554
104.07	0.0153
104.08	0.01518
104.09	0.01501
104.1	0.01496
104.11	0.01461
104.12	0.01436
104.13	0.01406
104.14	0.01385
104.15	0.01339
104.16	0.01263
104.17	0.01207
104.18	0.01153
104.19	0.0112
104.2	0.01077
104.21	0.01049
104.22	0.01043
104.23	0.0101
104.24	0.01007
104.25	0.00994
104.26	0.00983
104.27	0.01004
104.28	0.01014
104.29	0.00987
104.3	0.00961
104.31	0.00946
104.32	0.00911
104.33	0.00881
104.34	0.00872
104.35	0.00877
104.36	0.00897
104.37	0.00894
104.38	0.00924
104.39	0.00927
104.4	0.0092
104.41	0.00939
104.42	0.00931
104.43	0.00919
104.44	0.00919
104.45	0.00919
104.46	0.00897
104.47	0.00873
104.48	0.00867
104.49	0.00839
104.5	0.00821
104.51	0.0079
104.52	0.0076
104.53	0.00735
104.54	0.00705
104.55	0.00647
104.56	0.00588
104.57	0.00503
104.58	0.00453
104.59	0.00374
104.6	0.0029
104.61	0.00213
104.62	0.00145
104.63	0.00063
104.64	-0.00005
104.65	-0.00045
104.66	-0.00122
104.67	-0.00182
104.68	-0.00233
104.69	-0.00298
104.7	-0.00411
104.71	-0.00485
104.72	-0.00554
104.73	-0.00647
104.74	-0.00714
104.75	-0.00749
104.76	-0.00792
104.77	-0.0083
104.78	-0.00817
104.79	-0.00827
104.8	-0.00807
104.81	-0.00787
104.82	-0.00734
104.83	-0.0074
104.84	-0.00724
104.85	-0.00667
104.86	-0.00655
104.87	-0.00635
104.88	-0.00601
104.89	-0.00578
104.9	-0.00549
104.91	-0.00538
104.92	-0.00509
104.93	-0.00511
104.94	-0.00496
104.95	-0.00466
104.96	-0.00483
104.97	-0.00476
104.98	-0.00484
104.99	-0.00477
105	-0.00499
105.01	-0.00528
105.02	-0.00514
105.03	-0.00545
105.04	-0.00546
105.05	-0.00567
105.06	-0.00571
105.07	-0.00572
105.08	-0.00571
105.09	-0.00574
105.1	-0.00599
105.11	-0.00592
105.12	-0.00575
105.13	-0.00601
105.14	-0.00614
105.15	-0.00625
105.16	-0.00634
105.17	-0.00635
105.18	-0.00614
105.19	-0.00609
105.2	-0.00599
105.21	-0.00547
105.22	-0.00522
105.23	-0.00498
105.24	-0.00452
105.25	-0.00417
105.26	-0.00358
105.27	-0.00315
105.28	-0.00274
105.29	-0.00219
105.3	-0.00172
105.31	-0.00107
105.32	-0.0008
105.33	-0.00038
105.34	0.00007
105.35	0.0005
105.36	0.00081
105.37	0.00101
105.38	0.00143
105.39	0.00184
105.4	0.00241
105.41	0.00266
105.42	0.00311
105.43	0.00359
105.44	0.00406
105.45	0.00476
105.46	0.00534
105.47	0.00606
105.48	0.00682
105.49	0.00764
105.5	0.00806
105.51	0.00844
105.52	0.00897
105.53	0.0094
105.54	0.00957
105.55	0.00971
105.56	0.01006
105.57	0.01029
105.58	0.01046
105.59	0.0108
105.6	0.0108
105.61	0.01086
105.62	0.01138
105.63	0.01165
105.64	0.0117
105.65	0.01176
105.66	0.01198
105.67	0.01209
105.68	0.01208
105.69	0.01222
105.7	0.0124
105.71	0.01243
105.72	0.0127
105.73	0.01284
105.74	0.01293
105.75	0.01337
105.76	0.01367
105.77	0.01388
105.78	0.01415
105.79	0.01446
105.8	0.01456
105.81	0.01471
105.82	0.0147
105.83	0.01453
105.84	0.01453
105.85	0.01453
105.86	0.01447
105.87	0.01406
105.88	0.01385
105.89	0.01374
105.9	0.0134
105.91	0.01286
105.92	0.01233
105.93	0.01207
105.94	0.01147
105.95	0.01094
105.96	0.01037
105.97	0.0098
105.98	0.00927
105.99	0.00881
106	0.00826
106.01	0.00781
106.02	0.00706
106.03	0.00674
106.04	0.00606
106.05	0.0053
106.06	0.00469
106.07	0.00405
106.08	0.00329
106.09	0.00259
106.1	0.00191
106.11	0.00098
106.12	0.00045
106.13	-0.00025
106.14	-0.00088
106.15	-0.00141
106.16	-0.00173
106.17	-0.00226
106.18	-0.00278
106.19	-0.00315
106.2	-0.00356
106.21	-0.00407
106.22	-0.00453
106.23	-0.0049
106.24	-0.00537
106.25	-0.00585
106.26	-0.00611
106.27	-0.00638
106.28	-0.00673
106.29	-0.00677
106.3	-0.00703
106.31	-0.00714
106.32	-0.00717
106.33	-0.00695
106.34	-0.00682
106.35	-0.00722
106.36	-0.00696
106.37	-0.00698
106.38	-0.00733
106.39	-0.00689
106.4	-0.00601
106.41	-0.00646
106.42	-0.00623
106.43	-0.00606
106.44	-0.00551
106.45	-0.00588
106.46	-0.00571
106.47	-0.00591
106.48	-0.00609
106.49	-0.00618
106.5	-0.00611
106.51	-0.00682
106.52	-0.00693
106.53	-0.00679
106.54	-0.00699
106.55	-0.00713
106.56	-0.00704
106.57	-0.00687
106.58	-0.00722
106.59	-0.00752
106.6	-0.00724
106.61	-0.00761
106.62	-0.00774
106.63	-0.00783
106.64	-0.00799
106.65	-0.008
106.66	-0.008
106.67	-0.00796
106.68	-0.00801
106.69	-0.00825
106.7	-0.00839
106.71	-0.00881
106.72	-0.00964
106.73	-0.00987
106.74	-0.01032
106.75	-0.01104
106.76	-0.01151
106.77	-0.01201
106.78	-0.0125
106.79	-0.01289
106.8	-0.01305
106.81	-0.0133
106.82	-0.01344
106.83	-0.01337
106.84	-0.01336
106.85	-0.01362
106.86	-0.01377
106.87	-0.0136
106.88	-0.01371
106.89	-0.01354
106.9	-0.01342
106.91	-0.01337
106.92	-0.01335
106.93	-0.01317
106.94	-0.01312
106.95	-0.01307
106.96	-0.01278
106.97	-0.01269
106.98	-0.01273
106.99	-0.0128
107	-0.01295
107.01	-0.01301
107.02	-0.01312
107.03	-0.01376
107.04	-0.01423
107.05	-0.01483
107.06	-0.01499
107.07	-0.01524
107.08	-0.01556
107.09	-0.01593
107.1	-0.01591
107.11	-0.01596
107.12	-0.01649
107.13	-0.01669
107.14	-0.01669
107.15	-0.01665
107.16	-0.01676
107.17	-0.01669
107.18	-0.01643
107.19	-0.01603
107.2	-0.01569
107.21	-0.01537
107.22	-0.01505
107.23	-0.01483
107.24	-0.0146
107.25	-0.01449
107.26	-0.01457
107.27	-0.01416
107.28	-0.01374
107.29	-0.01337
107.3	-0.01296
107.31	-0.01242
107.32	-0.01201
107.33	-0.01139
107.34	-0.01088
107.35	-0.01034
107.36	-0.00973
107.37	-0.00911
107.38	-0.00849
107.39	-0.00784
107.4	-0.00724
107.41	-0.00652
107.42	-0.0061
107.43	-0.00584
107.44	-0.00548
107.45	-0.00521
107.46	-0.00481
107.47	-0.0044
107.48	-0.00416
107.49	-0.00404
107.5	-0.00352
107.51	-0.00308
107.52	-0.003
107.53	-0.00274
107.54	-0.0024
107.55	-0.00192
107.56	-0.00191
107.57	-0.00178
107.58	-0.00137
107.59	-0.00115
107.6	-0.00093
107.61	-0.00084
107.62	-0.00083
107.63	-0.00062
107.64	-0.0004
107.65	-0.00018
107.66	-0.00015
107.67	-0.00009
107.68	0.00013
107.69	0.00022
107.7	0.00012
107.71	0.00043
107.72	0.00054
107.73	0.00045
107.74	0.00059
107.75	0.00069
107.76	0.0006
107.77	0.00073
107.78	0.00066
107.79	0.00067
107.8	0.00065
107.81	0.00055
107.82	0.00055
107.83	0.00034
107.84	0.00025
107.85	0.00029
107.86	0.0005
107.87	0.00068
107.88	0.00065
107.89	0.00075
107.9	0.00084
107.91	0.0008
107.92	0.00092
107.93	0.00069
107.94	0.00051
107.95	0.00038
107.96	0.00013
107.97	-0.00022
107.98	-0.00045
107.99	-0.00066
108	-0.00102
108.01	-0.00135
108.02	-0.00152
108.03	-0.00185
108.04	-0.00215
108.05	-0.0022
108.06	-0.00238
108.07	-0.00245
108.08	-0.00261
108.09	-0.0027
108.1	-0.00304
108.11	-0.0035
108.12	-0.00365
108.13	-0.00394
108.14	-0.00439
108.15	-0.00469
108.16	-0.00492
108.17	-0.00515
108.18	-0.00494
108.19	-0.00512
108.2	-0.00553
108.21	-0.00551
108.22	-0.00547
108.23	-0.00586
108.24	-0.00592
108.25	-0.00598
108.26	-0.00592
108.27	-0.00618
108.28	-0.00633
108.29	-0.00624
108.3	-0.00641
108.31	-0.00627
108.32	-0.00618
108.33	-0.00635
108.34	-0.00657
108.35	-0.00654
108.36	-0.00662
108.37	-0.00659
108.38	-0.00684
108.39	-0.00682
108.4	-0.00696
108.41	-0.00704
108.42	-0.00724
108.43	-0.00733
108.44	-0.0071
108.45	-0.00727
108.46	-0.00706
108.47	-0.00707
108.48	-0.00681
108.49	-0.00653
108.5	-0.00647
108.51	-0.00628
108.52	-0.00613
108.53	-0.00608
108.54	-0.00597
108.55	-0.00599
108.56	-0.00591
108.57	-0.00614
108.58	-0.00637
108.59	-0.00654
108.6	-0.00679
108.61	-0.00703
108.62	-0.0069
108.63	-0.00719
108.64	-0.00693
108.65	-0.00701
108.66	-0.00708
108.67	-0.00707
108.68	-0.00707
108.69	-0.00718
108.7	-0.00727
108.71	-0.00731
108.72	-0.00731
108.73	-0.00749
108.74	-0.00753
108.75	-0.00765
108.76	-0.00759
108.77	-0.00786
108.78	-0.00804
108.79	-0.00811
108.8	-0.00855
108.81	-0.0086
108.82	-0.00864
108.83	-0.00882
108.84	-0.00881
108.85	-0.00887
108.86	-0.00881
108.87	-0.00925
108.88	-0.00937
108.89	-0.0093
108.9	-0.00934
108.91	-0.00954
108.92	-0.00976
108.93	-0.00989
108.94	-0.01008
108.95	-0.0103
108.96	-0.01067
108.97	-0.01087
108.98	-0.01103
108.99	-0.01092
109	-0.01107
109.01	-0.01114
109.02	-0.01132
109.03	-0.01112
109.04	-0.01139
109.05	-0.01142
109.06	-0.01146
109.07	-0.01154
109.08	-0.01165
109.09	-0.01173
109.1	-0.01191
109.11	-0.01193
109.12	-0.01215
109.13	-0.01201
109.14	-0.01197
109.15	-0.01194
109.16	-0.01177
109.17	-0.01173
109.18	-0.01131
109.19	-0.01099
109.2	-0.01058
109.21	-0.01017
109.22	-0.00944
109.23	-0.00898
109.24	-0.00844
109.25	-0.00789
109.26	-0.00722
109.27	-0.00663
109.28	-0.00601
109.29	-0.00539
109.3	-0.00447
109.31	-0.00356
109.32	-0.00286
109.33	-0.00168
109.34	-0.00076
109.35	0.00034
109.36	0.00122
109.37	0.00222
109.38	0.00323
109.39	0.00434
109.4	0.00545
109.41	0.00647
109.42	0.00751
109.43	0.00886
109.44	0.0099
109.45	0.0108
109.46	0.01176
109.47	0.0127
109.48	0.01363
109.49	0.0144
109.5	0.01519
109.51	0.01579
109.52	0.01637
109.53	0.01693
109.54	0.01726
109.55	0.01765
109.56	0.01783
109.57	0.01786
109.58	0.018
109.59	0.01811
109.6	0.0181
109.61	0.01803
109.62	0.01787
109.63	0.01799
109.64	0.01798
109.65	0.01807
109.66	0.0181
109.67	0.01833
109.68	0.01852
109.69	0.01888
109.7	0.01924
109.71	0.0196
109.72	0.02013
109.73	0.02046
109.74	0.02091
109.75	0.02115
109.76	0.02149
109.77	0.02152
109.78	0.02139
109.79	0.02142
109.8	0.02119
109.81	0.02093
109.82	0.02052
109.83	0.02019
109.84	0.01989
109.85	0.01967
109.86	0.01917
109.87	0.01884
109.88	0.01851
109.89	0.01826
109.9	0.01808
109.91	0.01781
109.92	0.01761
109.93	0.01752
109.94	0.01723
109.95	0.01703
109.96	0.01661
109.97	0.01628
109.98	0.01608
109.99	0.01572
110	0.01533
110.01	0.01505
110.02	0.01493
110.03	0.01475
110.04	0.01446
110.05	0.01404
110.06	0.01408
110.07	0.01397
110.08	0.01377
110.09	0.01385
110.1	0.01383
110.11	0.01407
110.12	0.0141
110.13	0.01418
110.14	0.01424
110.15	0.01429
110.16	0.01433
110.17	0.0143
110.18	0.01404
110.19	0.0139
110.2	0.01352
110.21	0.01345
110.22	0.01289
110.23	0.01266
110.24	0.01208
110.25	0.01185
110.26	0.01144
110.27	0.01086
110.28	0.01047
110.29	0.00987
110.3	0.00928
110.31	0.00871
110.32	0.00823
110.33	0.00768
110.34	0.00734
110.35	0.00682
110.36	0.00631
110.37	0.00613
110.38	0.00595
110.39	0.00591
110.4	0.00556
110.41	0.00556
110.42	0.00548
110.43	0.00561
110.44	0.00568
110.45	0.00577
110.46	0.00601
110.47	0.00604
110.48	0.00631
110.49	0.00621
110.5	0.00623
110.51	0.00633
110.52	0.00611
110.53	0.0061
110.54	0.00604
110.55	0.00597
110.56	0.00613
110.57	0.00606
110.58	0.00628
110.59	0.00608
110.6	0.00629
110.61	0.00615
110.62	0.00582
110.63	0.00551
110.64	0.00497
110.65	0.00454
110.66	0.00395
110.67	0.0034
110.68	0.00275
110.69	0.00228
110.7	0.00199
110.71	0.0017
110.72	0.00134
110.73	0.00106
110.74	0.0007
110.75	0.00052
110.76	0.00013
110.77	-0.00004
110.78	-0.00007
110.79	-0.00035
110.8	-0.00038
110.81	-0.00032
110.82	-0.00031
110.83	-0.00014
110.84	0.00004
110.85	0.00018
110.86	0.00028
110.87	0.00052
110.88	0.00074
110.89	0.00087
110.9	0.00082
110.91	0.00121
110.92	0.00136
110.93	0.00174
110.94	0.00205
110.95	0.00217
110.96	0.00241
110.97	0.00254
110.98	0.00246
110.99	0.00257
111	0.00248
111.01	0.00244
111.02	0.00238
111.03	0.00224
111.04	0.00215
111.05	0.00226
111.06	0.00232
111.07	0.00239
111.08	0.00248
111.09	0.0026
111.1	0.00274
111.11	0.00285
111.12	0.00291
111.13	0.00298
111.14	0.00312
111.15	0.00331
111.16	0.00319
111.17	0.00309
111.18	0.00325
111.19	0.00335
111.2	0.00329
111.21	0.00317
111.22	0.00323
111.23	0.00324
111.24	0.00328
111.25	0.00337
111.26	0.00357
111.27	0.0039
111.28	0.00422
111.29	0.00456
111.3	0.0049
111.31	0.00527
111.32	0.00571
111.33	0.00612
111.34	0.00632
111.35	0.00646
111.36	0.00675
111.37	0.00694
111.38	0.00717
111.39	0.00726
111.4	0.00733
111.41	0.00754
111.42	0.0077
111.43	0.00781
111.44	0.00796
111.45	0.00808
111.46	0.00844
111.47	0.00864
111.48	0.00882
111.49	0.00892
111.5	0.00914
111.51	0.00914
111.52	0.00927
111.53	0.00922
111.54	0.00925
111.55	0.0091
111.56	0.00891
111.57	0.00864
111.58	0.00837
111.59	0.00821
111.6	0.00804
111.61	0.00767
111.62	0.00737
111.63	0.00724
111.64	0.00695
111.65	0.00677
111.66	0.00663
111.67	0.00627
111.68	0.00617
111.69	0.00603
111.7	0.0059
111.71	0.00578
111.72	0.00584
111.73	0.00597
111.74	0.00609
111.75	0.00618
111.76	0.00639
111.77	0.00642
111.78	0.00651
111.79	0.00657
111.8	0.00647
111.81	0.00625
111.82	0.00629
111.83	0.00612
111.84	0.00584
111.85	0.00535
111.86	0.00539
111.87	0.00518
111.88	0.00475
111.89	0.00463
111.9	0.00447
111.91	0.00438
111.92	0.00415
111.93	0.00414
111.94	0.00412
111.95	0.00409
111.96	0.00387
111.97	0.00373
111.98	0.00348
111.99	0.00326
112	0.00309
112.01	0.00267
112.02	0.00219
112.03	0.00195
112.04	0.00154
112.05	0.00098
112.06	0.00059
112.07	-0.00004
112.08	-0.00047
112.09	-0.00085
112.1	-0.00118
112.11	-0.00178
112.12	-0.00213
112.13	-0.00222
112.14	-0.00247
112.15	-0.00291
112.16	-0.00315
112.17	-0.0031
112.18	-0.00339
112.19	-0.00355
112.2	-0.0037
112.21	-0.00379
112.22	-0.00404
112.23	-0.00404
112.24	-0.00452
112.25	-0.00474
112.26	-0.00504
112.27	-0.00534
112.28	-0.00561
112.29	-0.00592
112.3	-0.00601
112.31	-0.00629
112.32	-0.00671
112.33	-0.00695
112.34	-0.00727
112.35	-0.00748
112.36	-0.00739
112.37	-0.00763
112.38	-0.00784
112.39	-0.00782
112.4	-0.00772
112.41	-0.00752
112.42	-0.00771
112.43	-0.00771
112.44	-0.00772
112.45	-0.00792
112.46	-0.00814
112.47	-0.00834
112.48	-0.00872
112.49	-0.00907
112.5	-0.00934
112.51	-0.0096
112.52	-0.01004
112.53	-0.0102
112.54	-0.01041
112.55	-0.01077
112.56	-0.01094
112.57	-0.01104
112.58	-0.01106
112.59	-0.01115
112.6	-0.0113
112.61	-0.01137
112.62	-0.01128
112.63	-0.01118
112.64	-0.01109
112.65	-0.01117
112.66	-0.01101
112.67	-0.01081
112.68	-0.0107
112.69	-0.0107
112.7	-0.01076
112.71	-0.01084
112.72	-0.0111
112.73	-0.01138
112.74	-0.0118
112.75	-0.01217
112.76	-0.01253
112.77	-0.01257
112.78	-0.01293
112.79	-0.0133
112.8	-0.01346
112.81	-0.01366
112.82	-0.01393
112.83	-0.01426
112.84	-0.01463
112.85	-0.01492
112.86	-0.01524
112.87	-0.01549
112.88	-0.01579
112.89	-0.01596
112.9	-0.01602
112.91	-0.01627
112.92	-0.01635
112.93	-0.01652
112.94	-0.0165
112.95	-0.01663
112.96	-0.01661
112.97	-0.01666
112.98	-0.01671
112.99	-0.01666
113	-0.01673
113.01	-0.01677
113.02	-0.01672
113.03	-0.01678
113.04	-0.01646
113.05	-0.01631
113.06	-0.01596
113.07	-0.01566
113.08	-0.01517
113.09	-0.0147
113.1	-0.01436
113.11	-0.01374
113.12	-0.0133
113.13	-0.01284
113.14	-0.01227
113.15	-0.01181
113.16	-0.01122
113.17	-0.01085
113.18	-0.01027
113.19	-0.00988
113.2	-0.00923
113.21	-0.00855
113.22	-0.00793
113.23	-0.00751
113.24	-0.00697
113.25	-0.00654
113.26	-0.00596
113.27	-0.00565
113.28	-0.0051
113.29	-0.0048
113.3	-0.00418
113.31	-0.00357
113.32	-0.00314
113.33	-0.00264
113.34	-0.00203
113.35	-0.00139
113.36	-0.00083
113.37	-0.00043
113.38	0.00008
113.39	0.00044
113.4	0.00069
113.41	0.00093
113.42	0.00104
113.43	0.00123
113.44	0.00135
113.45	0.0015
113.46	0.00145
113.47	0.00161
113.48	0.00175
113.49	0.00178
113.5	0.00205
113.51	0.00222
113.52	0.00241
113.53	0.00267
113.54	0.00282
113.55	0.00297
113.56	0.00315
113.57	0.00338
113.58	0.00368
113.59	0.00381
113.6	0.00398
113.61	0.00426
113.62	0.00445
113.63	0.00448
113.64	0.00451
113.65	0.00461
113.66	0.00481
113.67	0.00495
113.68	0.00501
113.69	0.00491
113.7	0.0049
113.71	0.00474
113.72	0.00458
113.73	0.00424
113.74	0.00398
113.75	0.00388
113.76	0.00358
113.77	0.00339
113.78	0.00334
