t(s)	a(g)
1.7200000000	0.0000726072
1.7300000000	0.0000726072
1.7400000000	0.0000726072
1.7500000000	0.0000792086
1.7600000000	0.0000858101
1.7700000000	0.0000660059
1.7800000000	0.0000329989
1.7900000000	0.0000396003
1.8000000000	0.0000594045
1.8100000000	0.0000396003
1.8200000000	0.0000329989
1.8300000000	0.0000726072
1.8400000000	0.0000924115
1.8500000000	0.0000924115
1.8600000000	0.0000858101
1.8700000000	0.0000858101
1.8800000000	0.0000924115
1.8900000000	0.0000924115
1.9000000000	0.0000924115
1.9100000000	0.0000858101
1.9200000000	0.0000924115
1.9300000000	0.0000924115
1.9400000000	0.0000924115
1.9500000000	0.0000065933
1.9600000000	-0.0001122319
1.9700000000	-0.0001650431
1.9800000000	-0.0001650431
1.9900000000	-0.0001122319
2.0000000000	0.0000065933
2.0100000000	0.0000990129
2.0200000000	0.0001056143
2.0300000000	0.0000990129
2.0400000000	0.0000924115
2.0500000000	0.0000329989
2.0600000000	-0.0000132110
2.0700000000	-0.0000198124
2.0800000000	-0.0000396166
2.0900000000	0.0000131946
2.1000000000	0.0000924114
2.1100000000	0.0001122156
2.1200000000	0.0000990128
2.1300000000	0.0000990128
2.1400000000	0.0000990128
2.1500000000	0.0001056142
2.1600000000	0.0001056142
2.1700000000	0.0001056142
2.1800000000	0.0001056142
2.1900000000	0.0001056142
2.2000000000	0.0001122156
2.2100000000	0.0001056142
2.2200000000	0.0000924114
2.2300000000	0.0001188170
2.2400000000	0.0002178379
2.2500000000	0.0003102575
2.2600000000	0.0002640478
2.2700000000	0.0001518240
2.2800000000	0.0000924114
2.2900000000	-0.0000066096
2.3000000000	-0.0000726235
2.3100000000	-0.0000330152
2.3200000000	-0.0000462180
2.3300000000	-0.0001584418
2.3400000000	-0.0001056306
2.3500000000	0.0000594044
2.3600000000	0.0001518240
2.3700000000	0.0001518240
2.3800000000	0.0000726071
2.3900000000	-0.0001056306
2.4000000000	-0.0002112530
2.4100000000	-0.0001518404
2.4200000000	-0.0001518404
2.4300000000	-0.0002112530
2.4400000000	-0.0001980502
2.4500000000	-0.0001122321
2.4600000000	-0.0001122321
2.4700000000	-0.0001518404
2.4800000000	-0.0000924278
2.4900000000	0.0000792085
2.5000000000	0.0001518239
2.5100000000	0.0001386211
2.5200000000	0.0001452225
2.5300000000	0.0001584253
2.5400000000	0.0000792085
2.5500000000	-0.0001320362
2.5600000000	-0.0002046516
2.5700000000	-0.0000198125
2.5800000000	0.0001452225
2.5900000000	0.0001650267
2.6000000000	0.0001452225
2.6100000000	0.0001386211
2.6200000000	0.0001452225
2.6300000000	0.0001518239
2.6400000000	0.0001518239
2.6500000000	0.0001518239
2.6600000000	0.0001518239
2.6700000000	0.0001518239
2.6800000000	0.0001452225
2.6900000000	0.0001452225
2.7000000000	0.0001452225
2.7100000000	0.0001452225
2.7200000000	0.0001518239
2.7300000000	0.0001518239
2.7400000000	0.0001452225
2.7500000000	0.0001320197
2.7600000000	0.0001848308
2.7700000000	0.0003564672
2.7800000000	0.0005082993
2.7900000000	0.0004422854
2.8000000000	0.0002112364
2.8100000000	0.0001254182
2.8200000000	0.0001518238
2.8300000000	0.0001584252
2.8400000000	0.0000594042
2.8500000000	-0.0001188336
2.8600000000	-0.0002772671
2.8700000000	-0.0003300782
2.8800000000	-0.0002970713
2.8900000000	-0.0002046517
2.9000000000	-0.0002046517
2.9100000000	-0.0002970713
2.9200000000	-0.0003300782
2.9300000000	-0.0003300782
2.9400000000	-0.0003168754
2.9500000000	-0.0003234768
2.9600000000	-0.0003234768
2.9700000000	-0.0003234768
2.9800000000	-0.0003234768
2.9900000000	-0.0003300782
3.0000000000	-0.0003300782
3.0100000000	-0.0003300782
3.0200000000	-0.0003300782
3.0300000000	-0.0003300782
3.0400000000	-0.0003300782
3.0500000000	-0.0003300782
3.0600000000	-0.0003300782
3.0700000000	-0.0003300782
3.0800000000	-0.0003366797
3.0900000000	-0.0003564839
3.1000000000	-0.0003300782
3.1100000000	-0.0001716447
3.1200000000	-0.0000132112
3.1300000000	0.0000792084
3.1400000000	0.0002640476
3.1500000000	0.0005479077
3.1600000000	0.0007261454
3.1700000000	0.0008383691
3.1800000000	0.0011024249
3.1900000000	0.0013136697
3.2000000000	0.0013730823
3.2100000000	0.0013268725
3.2200000000	0.0011090264
3.2300000000	0.0008383691
3.2400000000	0.0007657537
3.2500000000	0.0006865369
3.2600000000	0.0004026768
3.2700000000	0.0001782293
3.2800000000	0.0001452223
3.2900000000	0.0002244390
3.3000000000	0.0004356838
3.3100000000	0.0006733341
3.3200000000	0.0007987606
3.3300000000	0.0006073201
3.3400000000	0.0002574461
3.3500000000	-0.0000330154
3.3600000000	-0.0002112532
3.3700000000	-0.0003300783
3.3800000000	-0.0004026938
3.3900000000	-0.0002112532
3.4000000000	0.0001122153
3.4100000000	0.0002376419
3.4200000000	0.0002376419
3.4300000000	0.0001914321
3.4400000000	-0.0000198127
3.4500000000	-0.0003168755
3.4600000000	-0.0005347217
3.4700000000	-0.0008581901
3.4800000000	-0.0011024419
3.4900000000	-0.0011024419
3.5000000000	-0.0008515887
3.5100000000	-0.0005083160
3.5200000000	-0.0003894909
3.5300000000	-0.0004158965
3.5400000000	-0.0004753092
3.5500000000	-0.0004555050
3.5600000000	-0.0002112533
3.5700000000	0.0001584250
3.5800000000	0.0003036558
3.5900000000	0.0001584250
3.6000000000	-0.0002376589
3.6100000000	-0.0004621064
3.6200000000	-0.0002574631
3.6300000000	0.0001056138
3.6400000000	0.0003828725
3.6500000000	0.0007327466
3.6600000000	0.0008383690
3.6700000000	0.0005082990
3.6800000000	0.0002244389
3.6900000000	0.0001980334
3.7000000000	0.0002244389
3.7100000000	0.0002376418
3.7200000000	0.0002442432
3.7300000000	0.0002706487
3.7400000000	0.0002112362
3.7500000000	-0.0000330155
3.7600000000	-0.0001716449
3.7700000000	0.0001716278
3.7800000000	0.0006865368
3.7900000000	0.0011156277
3.8000000000	0.0014589004
3.8100000000	0.0014456975
3.8200000000	0.0011222291
3.8300000000	0.0008713760
3.8400000000	0.0004752921
3.8500000000	-0.0000330155
3.8600000000	-0.0004423022
3.8700000000	-0.0005545260
3.8800000000	-0.0005611273
3.8900000000	-0.0005149175
3.9000000000	-0.0002442603
3.9100000000	0.0001518235
3.9200000000	0.0002772500
3.9300000000	0.0002508445
3.9400000000	0.0002508445
3.9500000000	0.0003630682
3.9600000000	0.0005082989
3.9700000000	0.0008053619
3.9800000000	0.0010562150
3.9900000000	0.0008119633
4.0000000000	0.0000726067
4.0100000000	-0.0007789736
4.0200000000	-0.0012938827
4.0300000000	-0.0013797007
4.0400000000	-0.0013598966
4.0500000000	-0.0013400924
4.0600000000	-0.0011024420
4.0700000000	-0.0005743302
4.0800000000	0.0000329983
4.0900000000	0.0005545088
4.1000000000	0.0008119633
4.1100000000	0.0007723549
4.1200000000	0.0005875158
4.1300000000	0.0000858095
4.1400000000	-0.0005611274
4.1500000000	-0.0011024420
4.1600000000	-0.0015117287
4.1700000000	-0.0019078125
4.1800000000	-0.0020662461
4.1900000000	-0.0020068335
4.2000000000	-0.0015909455
4.2100000000	-0.0007921764
4.2200000000	0.0000990123
4.2300000000	0.0008581730
4.2400000000	0.0014589003
4.2500000000	0.0020002149
4.2600000000	0.0022906764
4.2700000000	0.0021586484
4.2800000000	0.0017163547
4.2900000000	0.0009241870
4.3000000000	0.0000329982
4.3100000000	-0.0005545262
4.3200000000	-0.0006535471
4.3300000000	-0.0005215191
4.3400000000	-0.0002640647
4.3500000000	0.0000858094
4.3600000000	0.0006007185
4.3700000000	0.0010760191
4.3800000000	0.0012014456
4.3900000000	0.0011618373
4.4000000000	0.0011618373
4.4100000000	0.0012080471
4.4200000000	0.0011024247
4.4300000000	0.0006073198
4.4400000000	-0.0000462185
4.4500000000	-0.0005545262
4.4600000000	-0.0006865541
4.4700000000	-0.0006469457
4.4800000000	-0.0005611275
4.4900000000	-0.0005413234
4.5000000000	-0.0009242044
4.5100000000	-0.0018087917
4.5200000000	-0.0023897147
4.5300000000	-0.0018748057
4.5400000000	-0.0005083163
4.5500000000	0.0008581730
4.5600000000	0.0013532778
4.5700000000	0.0012938653
4.5800000000	0.0009637953
4.5900000000	0.0003300611
4.6000000000	-0.0006733513
4.6100000000	-0.0018021903
4.6200000000	-0.0024689315
4.6300000000	-0.0025811553
4.6400000000	-0.0025349455
4.6500000000	-0.0023699105
4.6600000000	-0.0019408198
4.6700000000	-0.0015051275
4.6800000000	-0.0008779947
4.6900000000	0.0000858093
4.7000000000	0.0012740610
4.7100000000	0.0023302846
4.7200000000	0.0029970257
4.7300000000	0.0029442146
4.7400000000	0.0020992356
4.7500000000	0.0009968022
4.7600000000	0.0000065926
4.7700000000	-0.0005149178
4.7800000000	-0.0004489039
4.7900000000	-0.0001782465
4.8000000000	0.0002442429
4.8100000000	0.0003762708
4.8200000000	0.0000924107
4.8300000000	-0.0003168759
4.8400000000	-0.0004555053
4.8500000000	-0.0000462186
4.8600000000	0.0002838513
4.8700000000	0.0003630680
4.8800000000	0.0006733337
4.8900000000	0.0012014456
4.9000000000	0.0014258930
4.9100000000	0.0012212498
4.9200000000	0.0006733337
4.9300000000	0.0003036555
4.9400000000	0.0002376415
4.9500000000	0.0003102569
4.9600000000	0.0006337254
4.9700000000	0.0011948441
4.9800000000	0.0017757671
4.9900000000	0.0021718510
5.0000000000	0.0018153755
5.0100000000	0.0008845785
5.0200000000	-0.0004026941
5.0300000000	-0.0013730997
5.0400000000	-0.0017691835
5.0500000000	-0.0021652673
5.0600000000	-0.0026471694
5.0700000000	-0.0024887358
5.0800000000	-0.0016965681
5.0900000000	-0.0009770158
5.1000000000	-0.0009902185
5.1100000000	-0.0015579388
5.1200000000	-0.0018682044
5.1300000000	-0.0017361765
5.1400000000	-0.0009638130
5.1500000000	0.0002046344
5.1600000000	0.0010232078
5.1700000000	0.0007261448
5.1800000000	-0.0002772676
5.1900000000	-0.0012014633
5.2000000000	-0.0016899667
5.2100000000	-0.0013929038
5.2200000000	-0.0007921767
5.2300000000	-0.0006469459
5.2400000000	-0.0007459669
5.2500000000	-0.0004092956
5.2600000000	0.0006601308
5.2700000000	0.0018351797
5.2800000000	0.0020002146
5.2900000000	0.0008185644
5.3000000000	-0.0003960928
5.3100000000	-0.0008317850
5.3200000000	-0.0006865543
5.3300000000	-0.0002706662
5.3400000000	0.0002310400
5.3500000000	0.0006535294
5.3600000000	0.0003366624
5.3700000000	-0.0006271417
5.3800000000	-0.0015249317
5.3900000000	-0.0019144143
5.4000000000	-0.0015183305
5.4100000000	-0.0003168761
5.4200000000	0.0010430118
5.4300000000	0.0016371376
5.4400000000	0.0014258929
5.4500000000	0.0006997391
5.4600000000	0.0002244385
5.4700000000	0.0006337252
5.4800000000	0.0019540048
5.4900000000	0.0031818647
5.5000000000	0.0027593753
5.5100000000	0.0009307881
5.5200000000	-0.0011288480
5.5300000000	-0.0025745541
5.5400000000	-0.0030168477
5.5500000000	-0.0029574352
5.5600000000	-0.0028848198
5.5700000000	-0.0028782184
5.5800000000	-0.0029178268
5.5900000000	-0.0030036450
5.6000000000	-0.0028716170
5.6100000000	-0.0020728479
5.6200000000	-0.0007525683
5.6300000000	0.0004092777
5.6400000000	0.0013268720
5.6500000000	0.0022906760
5.6600000000	0.0030696409
5.6700000000	0.0032940885
5.6800000000	0.0028385920
5.6900000000	0.0022312634
5.7000000000	0.0013532775
5.7100000000	0.0000990120
5.7200000000	-0.0018748059
5.7300000000	-0.0041390853
5.7400000000	-0.0053471412
5.7500000000	-0.0045153650
5.7600000000	-0.0020464423
5.7700000000	0.0005016972
5.7800000000	0.0024227039
5.7900000000	0.0038354030
5.8000000000	0.0049378364
5.8100000000	0.0057366055
5.8200000000	0.0061128852
5.8300000000	0.0057630111
5.8400000000	0.0046209694
5.8500000000	0.0029706198
5.8600000000	0.0013004663
5.8700000000	0.0003630677
5.8800000000	0.0007327461
5.8900000000	0.0015051096
5.9000000000	0.0011156271
5.9100000000	-0.0007393657
5.9200000000	-0.0026207640
5.9300000000	-0.0032875052
5.9400000000	-0.0030564563
5.9500000000	-0.0022444843
5.9600000000	-0.0010562327
5.9700000000	0.0004092776
5.9800000000	0.0018153752
5.9900000000	0.0026603542
6.0000000000	0.0028385919
6.0100000000	0.0022576689
6.0200000000	0.0005215013
6.0300000000	-0.0019672256
6.0400000000	-0.0043965400
6.0500000000	-0.0054659664
6.0600000000	-0.0041192813
6.0700000000	-0.0010892397
6.0800000000	0.0011948439
6.0900000000	0.0013598789
6.1000000000	0.0005479070
6.1100000000	0.0001980329
6.1200000000	0.0004488860
6.1300000000	0.0011222285
6.1400000000	0.0016239346
6.1500000000	0.0016833472
6.1600000000	0.0011486340
6.1700000000	-0.0000066106
6.1800000000	-0.0008317853
6.1900000000	-0.0003102749
6.2000000000	0.0011354312
6.2100000000	0.0016041306
6.2200000000	0.0003036551
6.2300000000	-0.0015513377
6.2400000000	-0.0019936313
6.2500000000	-0.0008449880
6.2600000000	0.0003696691
6.2700000000	0.0002706481
6.2800000000	-0.0010628342
6.2900000000	-0.0030630578
6.3000000000	-0.0047266099
6.3100000000	-0.0051028896
6.3200000000	-0.0039014352
6.3300000000	-0.0019672257
6.3400000000	-0.0006865546
6.3500000000	-0.0006271420
6.3600000000	-0.0015447363
6.3700000000	-0.0030498549
6.3800000000	-0.0045681764
6.3900000000	-0.0054527637
6.4000000000	-0.0051094911
6.4100000000	-0.0031884843
6.4200000000	-0.0000528204
6.4300000000	0.0030498366
6.4400000000	0.0042050812
6.4500000000	0.0037099763
6.4600000000	0.0026603541
6.4700000000	0.0018813892
6.4800000000	0.0019342004
6.4900000000	0.0025877387
6.5000000000	0.0031620603
6.5100000000	0.0035449413
6.5200000000	0.0037363819
6.5300000000	0.0035383399
6.5400000000	0.0024359065
6.5500000000	0.0007723543
6.5600000000	-0.0006205406
6.5700000000	-0.0009374078
6.5800000000	0.0005347040
6.5900000000	0.0034723259
6.6000000000	0.0058818361
6.6100000000	0.0064495562
6.6200000000	0.0053141160
6.6300000000	0.0029508155
6.6400000000	0.0004026760
6.6500000000	-0.0012740791
6.6600000000	-0.0019936314
6.6700000000	-0.0019144147
6.6800000000	-0.0012740791
6.6900000000	-0.0003630861
6.7000000000	0.0010298088
6.7100000000	0.0028385917
6.7200000000	0.0047595984
6.7300000000	0.0057564095
6.7400000000	0.0051160739
6.7500000000	0.0036241581
6.7600000000	0.0022510673
6.7700000000	0.0010760186
6.7800000000	0.0003036551
6.7900000000	0.0003696690
6.8000000000	0.0011222284
6.8100000000	0.0015315150
6.8200000000	0.0007591514
6.8300000000	-0.0010760371
6.8400000000	-0.0028716172
6.8500000000	-0.0028386103
6.8600000000	-0.0009770162
6.8700000000	0.0007195431
6.8800000000	0.0004752913
6.8900000000	-0.0019144148
6.9000000000	-0.0055121765
6.9100000000	-0.0088656865
6.9200000000	-0.0107470848
6.9300000000	-0.0109451267
6.9400000000	-0.0093145815
6.9500000000	-0.0068984700
6.9600000000	-0.0055253792
6.9700000000	-0.0060468897
6.9800000000	-0.0075190014
6.9900000000	-0.0079150852
7.0000000000	-0.0063967638
7.0100000000	-0.0033535194
7.0200000000	-0.0006205407
7.0300000000	0.0005082982
7.0400000000	0.0005479067
7.0500000000	0.0008449695
7.0600000000	0.0018417806
7.0700000000	0.0027263679
7.0800000000	0.0030168293
7.0900000000	0.0026339483
7.1000000000	0.0009505919
7.1100000000	-0.0021718692
7.1200000000	-0.0052745261
7.1300000000	-0.0066212113
7.1400000000	-0.0060864981
7.1500000000	-0.0046936032
7.1600000000	-0.0033337153
7.1700000000	-0.0012740792
7.1800000000	0.0019342002
7.1900000000	0.0047661998
7.2000000000	0.0061194863
7.2100000000	0.0063901436
7.2200000000	0.0063175282
7.2300000000	0.0061326891
7.2400000000	0.0056111788
7.2500000000	0.0049246332
7.2600000000	0.0041390669
7.2700000000	0.0039674306
7.2800000000	0.0050236542
7.2900000000	0.0062317101
7.3000000000	0.0060930806
7.3100000000	0.0039740320
7.3200000000	0.0001716269
7.3300000000	-0.0037364006
7.3400000000	-0.0058554492
7.3500000000	-0.0065287919
7.3600000000	-0.0070833092
7.3700000000	-0.0076642322
7.3800000000	-0.0065419946
7.3900000000	-0.0030036454
7.4000000000	0.0012806617
7.4100000000	0.0037759901
7.4200000000	0.0037891928
7.4300000000	0.0024887174
7.4400000000	0.0014588995
7.4500000000	0.0015381162
7.4600000000	0.0028980041
7.4700000000	0.0046275703
7.4800000000	0.0051358780
7.4900000000	0.0043371088
7.5000000000	0.0030300321
7.5100000000	0.0017097526
7.5200000000	0.0006667317
7.5300000000	0.0004620884
7.5400000000	0.0011090254
7.5500000000	0.0016701441
7.5600000000	0.0016305358
7.5700000000	0.0009968016
7.5800000000	0.0005347038
7.5900000000	0.0015315148
7.6000000000	0.0034261160
7.6100000000	0.0047860039
7.6200000000	0.0048982275
7.6300000000	0.0037165774
7.6400000000	0.0011288295
7.6500000000	-0.0024623310
7.6600000000	-0.0051424983
7.6700000000	-0.0050896872
7.6800000000	-0.0031290720
7.6900000000	-0.0022840933
7.7000000000	-0.0042909180
7.7100000000	-0.0079348897
7.7200000000	-0.0113544136
7.7300000000	-0.0133612385
7.7400000000	-0.0132292106
7.7500000000	-0.0108659102
7.7600000000	-0.0073407639
7.7700000000	-0.0041060789
7.7800000000	-0.0018021911
7.7900000000	-0.0001782473
7.8000000000	0.0012344519
7.8100000000	0.0022378643
7.8200000000	0.0024557104
7.8300000000	0.0014390951
7.8400000000	0.0000263960
7.8500000000	-0.0003102753
7.8600000000	0.0015513189
7.8700000000	0.0048850248
7.8800000000	0.0079810803
7.8900000000	0.0095390101
7.9000000000	0.0098360730
7.9100000000	0.0097766604
7.9200000000	0.0096380311
7.9300000000	0.0088854718
7.9400000000	0.0073077377
7.9500000000	0.0051424792
7.9600000000	0.0027791789
7.9700000000	-0.0000594221
7.9800000000	-0.0032544986
7.9900000000	-0.0052415195
8.0000000000	-0.0040730721
8.0100000000	0.0002574449
8.0200000000	0.0053009128
8.0300000000	0.0079348705
8.0400000000	0.0062383112
8.0500000000	0.0011486336
8.0600000000	-0.0050830859
8.0700000000	-0.0100737426
8.0800000000	-0.0130245673
8.0900000000	-0.0144702734
8.1000000000	-0.0142788329
8.1100000000	-0.0123314205
8.1200000000	-0.0099153091
8.1300000000	-0.0086544420
8.1400000000	-0.0090769315
8.1500000000	-0.0101727635
8.1600000000	-0.0102519804
8.1700000000	-0.0087204560
8.1800000000	-0.0063505543
8.1900000000	-0.0041918972
8.2000000000	-0.0024755338
8.2100000000	-0.0001848488
8.2200000000	0.0028055844
8.2300000000	0.0053603254
8.2400000000	0.0065551783
8.2500000000	0.0060138636
8.2600000000	0.0041324654
8.2700000000	0.0021190390
8.2800000000	0.0006337246
8.2900000000	-0.0003828907
8.3000000000	-0.0002574642
8.3100000000	0.0014919062
8.3200000000	0.0041324654
8.3300000000	0.0065683811
8.3400000000	0.0071757096
8.3500000000	0.0049246331
8.3600000000	0.0009637943
8.3700000000	-0.0027527926
8.3800000000	-0.0053603447
8.3900000000	-0.0068654633
8.4000000000	-0.0075718129
8.4100000000	-0.0074991975
8.4200000000	-0.0068324563
8.4300000000	-0.0059874774
8.4400000000	-0.0049774636
8.4500000000	-0.0037033939
8.4600000000	-0.0018351983
8.4700000000	0.0006799343
8.4800000000	0.0037099758
8.4900000000	0.0065353740
8.5000000000	0.0084365766
8.5100000000	0.0089052757
8.5200000000	0.0080999052
8.5300000000	0.0067532201
8.5400000000	0.0064495558
8.5500000000	0.0071096956
8.5600000000	0.0069776676
8.5700000000	0.0053669266
8.5800000000	0.0038750108
8.5900000000	0.0034195143
8.6000000000	0.0037033745
8.6100000000	0.0041258638
8.6200000000	0.0047331924
8.6300000000	0.0051292763
8.6400000000	0.0050500596
8.6500000000	0.0046605770
8.6600000000	0.0042710945
8.6700000000	0.0035185352
8.6800000000	0.0005347035
8.6900000000	-0.0046870021
8.7000000000	-0.0097502742
8.7100000000	-0.0117372949
8.7200000000	-0.0102849874
8.7300000000	-0.0076048199
8.7400000000	-0.0055913936
8.7500000000	-0.0049114497
8.7600000000	-0.0056111980
8.7700000000	-0.0080141066
8.7800000000	-0.0110441481
8.7900000000	-0.0123314207
8.8000000000	-0.0107602881
8.8100000000	-0.0073341626
8.8200000000	-0.0040334638
8.8300000000	-0.0015711424
8.8400000000	0.0005677104
8.8500000000	0.0028781996
8.8600000000	0.0056177797
8.8700000000	0.0085950100
8.8800000000	0.0113609957
8.8900000000	0.0137639045
8.9000000000	0.0156915126
8.9100000000	0.0168335544
8.9200000000	0.0169985894
8.9300000000	0.0155990930
8.9400000000	0.0135196528
8.9500000000	0.0113147859
8.9600000000	0.0080074857
8.9700000000	0.0037297799
8.9800000000	0.0007855565
8.9900000000	0.0006271230
9.0000000000	0.0013400739
9.0100000000	0.0003696684
9.0200000000	-0.0019210165
9.0300000000	-0.0031818835
9.0400000000	-0.0021124571
9.0500000000	0.0003300601
9.0600000000	0.0023962975
9.0700000000	0.0030036262
9.0800000000	0.0021718500
9.0900000000	0.0003234587
9.1000000000	-0.0007723734
9.1100000000	0.0001980320
9.1200000000	0.0025349269
9.1300000000	0.0050698635
9.1400000000	0.0072681290
9.1500000000	0.0088260588
9.1600000000	0.0096116252
9.1700000000	0.0094003805
9.1800000000	0.0079612758
9.1900000000	0.0053075138
9.2000000000	0.0025745352
9.2100000000	0.0008185634
9.2200000000	0.0002310390
9.2300000000	0.0007459481
9.2400000000	0.0012344515
9.2500000000	0.0002112349
9.2600000000	-0.0017163733
9.2700000000	-0.0029508347
9.2800000000	-0.0031620794
9.2900000000	-0.0036241772
9.3000000000	-0.0058554497
9.3100000000	-0.0094334072
9.3200000000	-0.0131037843
9.3300000000	-0.0167279517
9.3400000000	-0.0195203429
9.3500000000	-0.0205765666
9.3600000000	-0.0195797555
9.3700000000	-0.0172230566
9.3800000000	-0.0150643995
9.3900000000	-0.0136186934
9.4000000000	-0.0116778825
9.4100000000	-0.0089581065
9.4200000000	-0.0066674216
9.4300000000	-0.0050236736
9.4400000000	-0.0039872541
9.4500000000	-0.0039872541
9.4600000000	-0.0052349183
9.4700000000	-0.0071427223
9.4800000000	-0.0084299948
9.4900000000	-0.0084233935
9.5000000000	-0.0071889321
9.5100000000	-0.0051424988
9.5200000000	-0.0025679537
9.5300000000	0.0004752906
9.5400000000	0.0044097237
9.5500000000	0.0089844924
9.5600000000	0.0115854431
9.5700000000	0.0099747020
9.5800000000	0.0052150942
9.5900000000	-0.0000132128
9.6000000000	-0.0027924012
9.6100000000	-0.0016899678
9.6200000000	0.0027197659
9.6300000000	0.0089250798
9.6400000000	0.0150313727
9.6500000000	0.0186357358
9.6600000000	0.0192232601
9.6700000000	0.0191572462
9.6800000000	0.0200946447
9.6900000000	0.0206953718
9.7000000000	0.0184707008
9.7100000000	0.0123446037
9.7200000000	0.0042512902
