t(s)	a(g)
3.810000000	0.005687640
3.820000000	0.010972680
3.830000000	-0.003176880
3.840000000	-0.012451320
3.850000000	-0.002737680
3.860000000	0.010218720
3.870000000	0.019149120
3.880000000	0.018944160
3.890000000	0.003250080
3.900000000	-0.016857960
3.910000000	-0.025671240
3.920000000	-0.017114160
3.930000000	-0.000483120
3.940000000	0.002840160
3.950000000	-0.001991040
3.960000000	0.002635200
3.970000000	0.011733960
3.980000000	0.019515120
3.990000000	0.019039320
4.000000000	0.010365120
4.010000000	0.006068280
4.020000000	0.008864520
4.030000000	0.011126400
4.040000000	-0.006792960
4.050000000	-0.029558160
4.060000000	-0.028628520
4.070000000	-0.020071440
4.080000000	-0.005094720
4.090000000	0.018365880
4.100000000	0.027332880
4.110000000	0.018658680
4.120000000	0.010043040
4.130000000	0.008696160
4.140000000	0.007473720
4.150000000	-0.001324920
4.160000000	-0.013300440
4.170000000	-0.010160160
4.180000000	-0.005856000
4.190000000	-0.018570840
4.200000000	-0.033306000
4.210000000	-0.037602840
4.220000000	-0.026125080
4.230000000	-0.004289520
4.240000000	0.015774600
4.250000000	0.024536640
4.260000000	0.016938480
4.270000000	0.002635200
4.280000000	-0.004553040
4.290000000	-0.004084560
4.300000000	0.005380200
4.310000000	0.015847800
4.320000000	0.014757120
4.330000000	0.005651040
4.340000000	0.003864960
4.350000000	0.009391560
4.360000000	0.008191080
4.370000000	-0.001705560
4.380000000	-0.008491200
4.390000000	-0.013637160
4.400000000	-0.025268640
4.410000000	-0.029301960
4.420000000	-0.012605040
4.430000000	0.018029160
4.440000000	0.031336920
4.450000000	0.024426840
4.460000000	0.011126400
4.470000000	-0.013571280
4.480000000	-0.040413720
4.490000000	-0.043788240
4.500000000	-0.018600120
4.510000000	0.003330600
4.520000000	0.001288320
4.530000000	-0.004150440
4.540000000	-0.001720200
4.550000000	-0.000146400
4.560000000	-0.005277720
4.570000000	-0.002657160
4.580000000	0.011997480
4.590000000	0.025305240
4.600000000	0.032464200
4.610000000	0.029602080
4.620000000	0.013768920
4.630000000	-0.012714840
4.640000000	-0.022765200
4.650000000	-0.007290720
4.660000000	0.013812840
4.670000000	0.018263400
4.680000000	0.000753960
4.690000000	-0.012348840
4.700000000	-0.014896200
4.710000000	-0.038422680
4.720000000	-0.065931240
4.730000000	-0.040238040
4.740000000	0.010709160
4.750000000	0.034887120
4.760000000	0.030744000
4.770000000	0.008901120
4.780000000	-0.015759960
4.790000000	-0.027676920
4.800000000	-0.024514680
4.810000000	-0.013637160
4.820000000	-0.001134600
4.830000000	-0.000351360
4.840000000	-0.014156880
4.850000000	-0.024565920
4.860000000	-0.022809120
4.870000000	-0.010167480
4.880000000	0.014713200
4.890000000	0.030751320
4.900000000	0.034396680
4.910000000	0.040464960
4.920000000	0.038905800
4.930000000	0.026417880
4.940000000	0.014815680
4.950000000	0.003067080
4.960000000	-0.014493600
4.970000000	-0.023987640
4.980000000	-0.016982400
4.990000000	-0.007261440
5.000000000	-0.010540800
5.010000000	-0.015913680
5.020000000	-0.006448920
5.030000000	0.002459520
5.040000000	-0.011829120
5.050000000	-0.036856200
5.060000000	-0.048817080
5.070000000	-0.037632120
5.080000000	-0.008015400
5.090000000	0.022772520
5.100000000	0.034440600
5.110000000	0.023262960
5.120000000	0.013827480
5.130000000	0.024463440
5.140000000	0.031490640
5.150000000	0.006727080
5.160000000	-0.028211280
5.170000000	-0.039425520
5.180000000	-0.006675840
5.190000000	0.040918800
5.200000000	0.064533120
5.210000000	0.057015480
5.220000000	0.011521680
5.230000000	-0.047989920
5.240000000	-0.073968600
5.250000000	-0.037756560
5.260000000	0.026373960
5.270000000	0.056605560
5.280000000	0.049490520
5.290000000	0.029323920
5.300000000	0.007810440
5.310000000	-0.004018680
5.320000000	-0.007700640
5.330000000	-0.004450560
5.340000000	-0.004377360
5.350000000	-0.027713520
5.360000000	-0.052923600
5.370000000	-0.058538040
5.380000000	-0.055449000
5.390000000	-0.050456760
5.400000000	-0.042529200
5.410000000	-0.021023040
5.420000000	0.015423240
5.430000000	0.043780920
5.440000000	0.060770640
5.450000000	0.063962160
5.460000000	0.055229400
5.470000000	0.037946880
5.480000000	0.009625800
5.490000000	-0.018182880
5.500000000	-0.027691560
5.510000000	-0.016367520
5.520000000	-0.000658800
5.530000000	-0.002898720
5.540000000	-0.024419520
5.550000000	-0.036417000
5.560000000	-0.025876200
5.570000000	-0.003572160
5.580000000	0.019764000
5.590000000	0.036490200
5.600000000	0.037507680
5.610000000	0.020759520
5.620000000	0.006763680
5.630000000	0.005812080
5.640000000	0.005102040
5.650000000	-0.008330160
5.660000000	-0.028064880
5.670000000	-0.030195000
5.680000000	-0.012414720
5.690000000	0.006397680
5.700000000	0.013344360
5.710000000	0.019771320
5.720000000	0.024141360
5.730000000	0.018534240
5.740000000	0.004604280
5.750000000	0.001068720
5.760000000	0.009977160
5.770000000	0.002957280
5.780000000	-0.019939680
5.790000000	-0.032588640
5.800000000	-0.018109680
5.810000000	0.006844200
5.820000000	0.028460160
5.830000000	0.039308400
5.840000000	0.037471080
5.850000000	0.033913560
5.860000000	0.025180800
5.870000000	0.010496880
5.880000000	-0.008601000
5.890000000	-0.034477200
5.900000000	-0.047638560
5.910000000	-0.039674400
5.920000000	-0.036219360
5.930000000	-0.052118400
5.940000000	-0.060946320
5.950000000	-0.033327960
5.960000000	0.018131640
5.970000000	0.064042680
5.980000000	0.085709880
5.990000000	0.076581840
6.000000000	0.054028920
6.010000000	0.040391760
6.020000000	0.047243280
6.030000000	0.051613320
6.040000000	0.027040080
6.050000000	-0.007224840
6.060000000	-0.034865160
6.070000000	-0.052213560
6.080000000	-0.057703560
6.090000000	-0.058413600
6.100000000	-0.057096000
6.110000000	-0.050090760
6.120000000	-0.039425520
6.130000000	-0.018197520
6.140000000	0.012685560
6.150000000	0.030597600
6.160000000	0.029045760
6.170000000	0.020847360
6.180000000	0.016806720
6.190000000	0.016689600
6.200000000	0.013044240
6.210000000	0.009508680
6.220000000	0.002774280
6.230000000	-0.012070680
6.240000000	-0.026710680
6.250000000	-0.023109240
6.260000000	-0.001888560
6.270000000	-0.001910520
6.280000000	-0.017926680
6.290000000	-0.021784320
6.300000000	-0.021235320
6.310000000	-0.020261760
6.320000000	-0.005709600
6.330000000	0.021637920
6.340000000	0.041694720
6.350000000	0.052564920
6.360000000	0.058318440
6.370000000	0.065514000
6.380000000	0.069130080
6.390000000	0.063786480
6.400000000	0.063457080
6.410000000	0.050881320
6.420000000	0.008154480
6.430000000	-0.037536960
6.440000000	-0.058098840
6.450000000	-0.068405400
6.460000000	-0.086412600
6.470000000	-0.097151040
6.480000000	-0.070367160
6.490000000	-0.025868880
6.500000000	0.011353320
6.510000000	0.035121360
6.520000000	0.040713840
6.530000000	0.024360960
6.540000000	0.007561560
6.550000000	0.013563960
6.560000000	0.024507360
6.570000000	0.025129560
6.580000000	0.016989720
6.590000000	0.005277720
6.600000000	-0.013380960
6.610000000	-0.035882640
6.620000000	-0.056027280
6.630000000	-0.056298120
6.640000000	-0.036621960
6.650000000	-0.011250840
6.660000000	0.011675400
6.670000000	0.016382160
6.680000000	0.006485520
6.690000000	0.002474160
6.700000000	0.014888880
6.710000000	0.038876520
6.720000000	0.060009360
6.730000000	0.070557480
6.740000000	0.058464840
6.750000000	0.026381280
6.760000000	-0.008542440
6.770000000	-0.040830960
6.780000000	-0.064891800
6.790000000	-0.071757960
6.800000000	-0.059116320
6.810000000	-0.024880680
6.820000000	0.013871400
6.830000000	0.040852920
6.840000000	0.061553880
6.850000000	0.065177280
6.860000000	0.043854120
6.870000000	0.012070680
6.880000000	-0.011389920
6.890000000	-0.011082480
6.900000000	-0.003140280
6.910000000	-0.012905160
6.920000000	-0.035179920
6.930000000	-0.046233120
6.940000000	-0.051042360
6.950000000	-0.056978880
6.960000000	-0.050215200
6.970000000	-0.029602080
6.980000000	-0.006448920
6.990000000	0.006441600
7.000000000	0.013607880
7.010000000	0.013607880
7.020000000	0.000380640
7.030000000	-0.021037680
7.040000000	-0.025041720
7.050000000	-0.010716480
7.060000000	-0.000775920
7.070000000	-0.000153720
7.080000000	0.002583960
7.090000000	0.008498520
7.100000000	0.011360640
7.110000000	0.011133720
7.120000000	0.014076360
7.130000000	0.012202440
7.140000000	-0.004143120
7.150000000	-0.017077560
7.160000000	-0.018534240
7.170000000	-0.019273560
7.180000000	-0.023182440
7.190000000	-0.028489440
7.200000000	-0.036007080
7.210000000	-0.037295400
7.220000000	-0.028606560
7.230000000	-0.006405000
7.240000000	0.017780280
7.250000000	0.024156000
7.260000000	0.012487920
7.270000000	-0.005468040
7.280000000	-0.015006000
7.290000000	-0.013776240
7.300000000	-0.022787160
7.310000000	-0.050098080
7.320000000	-0.084326400
7.330000000	-0.097539000
7.340000000	-0.066180120
7.350000000	-0.013110120
7.360000000	0.028372320
7.370000000	0.041782560
7.380000000	0.028526040
7.390000000	0.011411880
7.400000000	0.011572920
7.410000000	0.034791960
7.420000000	0.057410760
7.430000000	0.056839800
7.440000000	0.028701720
7.450000000	-0.022018560
7.460000000	-0.063640080
7.470000000	-0.081910800
7.480000000	-0.073888080
7.490000000	-0.048568200
7.500000000	-0.019624920
7.510000000	0.021711120
7.520000000	0.069452160
7.530000000	0.103460880
7.540000000	0.103204680
7.550000000	0.069503400
7.560000000	0.033254760
7.570000000	0.009208560
7.580000000	-0.005841360
7.590000000	-0.025283280
7.600000000	-0.048216840
7.610000000	-0.061019520
7.620000000	-0.054299760
7.630000000	-0.019207680
7.640000000	0.025532160
7.650000000	0.046826040
7.660000000	0.036072960
7.670000000	0.009889320
7.680000000	-0.010489560
7.690000000	-0.015240240
7.700000000	-0.004296840
7.710000000	0.010160160
7.720000000	0.009354960
7.730000000	0.002693760
7.740000000	0.005804760
7.750000000	0.001830000
7.760000000	-0.010160160
7.770000000	-0.008996280
7.780000000	0.008300880
7.790000000	0.030099840
7.800000000	0.044798400
7.810000000	0.047645880
7.820000000	0.043371000
7.830000000	0.037324680
7.840000000	0.023724120
7.850000000	-0.006573360
7.860000000	-0.033825720
7.870000000	-0.034433280
7.880000000	-0.008776680
7.890000000	0.030480480
7.900000000	0.049109880
7.910000000	0.036658560
7.920000000	0.004655520
7.930000000	-0.020064120
7.940000000	-0.032164080
7.950000000	-0.040582080
7.960000000	-0.036131520
7.970000000	-0.018387840
7.980000000	0.003586800
7.990000000	0.013432200
8.000000000	0.013498080
8.010000000	0.027757440
8.020000000	0.054577920
8.030000000	0.068976360
8.040000000	0.060207000
8.050000000	0.022772520
8.060000000	-0.034682160
8.070000000	-0.079465920
8.080000000	-0.091866000
8.090000000	-0.097817160
8.100000000	-0.119601480
8.110000000	-0.133502160
8.120000000	-0.108848400
8.130000000	-0.048714600
8.140000000	0.016931160
8.150000000	0.071004000
8.160000000	0.115648680
8.170000000	0.148676520
8.180000000	0.151480080
8.190000000	0.120867840
8.200000000	0.071919000
8.210000000	0.020942520
8.220000000	-0.015533040
8.230000000	-0.028240560
8.240000000	-0.026513040
8.250000000	-0.036980640
8.260000000	-0.044190840
8.270000000	-0.021842880
8.280000000	0.015569640
8.290000000	0.038027400
8.300000000	0.030487800
8.310000000	0.019749360
8.320000000	0.023277600
8.330000000	0.025239360
8.340000000	0.002474160
8.350000000	-0.043678440
8.360000000	-0.087517920
8.370000000	-0.129790920
8.380000000	-0.169758120
8.390000000	-0.194448480
8.400000000	-0.200472840
8.410000000	-0.187970280
8.420000000	-0.156852960
8.430000000	-0.108987480
8.440000000	-0.056005320
8.450000000	-0.001010160
8.460000000	0.053011440
8.470000000	0.097802520
8.480000000	0.125911320
8.490000000	0.131577000
8.500000000	0.119784480
8.510000000	0.095299080
8.520000000	0.071340720
8.530000000	0.041907000
8.540000000	0.006009720
8.550000000	-0.027501240
8.560000000	-0.053040720
8.570000000	-0.071853120
8.580000000	-0.093469080
8.590000000	-0.114726360
8.600000000	-0.107852880
8.610000000	-0.062995920
8.620000000	-0.011360640
8.630000000	0.023614320
8.640000000	0.046313640
8.650000000	0.059841000
8.660000000	0.052601520
8.670000000	0.024748920
8.680000000	-0.024082800
8.690000000	-0.064372080
8.700000000	-0.068463960
8.710000000	-0.044893560
8.720000000	-0.021176760
8.730000000	-0.012348840
8.740000000	-0.016433400
8.750000000	-0.012993000
8.760000000	0.019156440
8.770000000	0.066890160
8.780000000	0.109441320
8.790000000	0.117295680
8.800000000	0.067146360
8.810000000	-0.016038120
8.820000000	-0.077226000
8.830000000	-0.104998080
8.840000000	-0.122705160
8.850000000	-0.136042200
8.860000000	-0.143772120
8.870000000	-0.150784680
8.880000000	-0.145309320
8.890000000	-0.109316880
8.900000000	-0.052484400
8.910000000	-0.002364360
8.920000000	0.023724120
8.930000000	0.024953880
8.940000000	0.002920680
8.950000000	-0.038093280
8.960000000	-0.080563920
8.970000000	-0.105393360
8.980000000	-0.106842720
8.990000000	-0.089230800
9.000000000	-0.063376560
9.010000000	-0.024456120
9.020000000	0.025546800
9.030000000	0.085380480
9.040000000	0.148493520
9.050000000	0.190312680
9.060000000	0.188526600
9.070000000	0.137520840
9.080000000	0.062344440
9.090000000	-0.009252480
9.100000000	-0.051598680
9.110000000	-0.056159040
9.120000000	-0.035326320
9.130000000	-0.008073960
9.140000000	0.027362160
9.150000000	0.075557040
9.160000000	0.129410280
9.170000000	0.177151320
9.180000000	0.199660320
9.190000000	0.176880480
9.200000000	0.105305520
9.210000000	0.015064560
9.220000000	-0.063969480
9.230000000	-0.124754760
9.240000000	-0.158243760
9.250000000	-0.170182680
9.260000000	-0.181528680
9.270000000	-0.186535560
9.280000000	-0.179779200
9.290000000	-0.166500720
9.300000000	-0.141539520
9.310000000	-0.100994040
9.320000000	-0.048648720
9.330000000	-0.003147600
9.340000000	0.014391120
9.350000000	0.004165080
9.360000000	-0.035765520
9.370000000	-0.082730640
9.380000000	-0.115107000
9.390000000	-0.134966160
9.400000000	-0.134336640
9.410000000	-0.112318080
9.420000000	-0.068163840
9.430000000	-0.003886920
9.440000000	0.064350120
9.450000000	0.119740560
9.460000000	0.164736600
9.470000000	0.207844080
9.480000000	0.245725080
9.490000000	0.272413800
9.500000000	0.284843160
9.510000000	0.276586200
9.520000000	0.259128000
9.530000000	0.243821880
9.540000000	0.218523960
9.550000000	0.171339240
9.560000000	0.096916800
9.570000000	-0.000549000
9.580000000	-0.095840760
9.590000000	-0.154708200
9.600000000	-0.137220720
9.610000000	-0.047887440
9.620000000	0.038598360
9.630000000	0.083352840
9.640000000	0.111739800
9.650000000	0.149942880
9.660000000	0.190407840
9.670000000	0.208356480
9.680000000	0.206043360
9.690000000	0.202712760
9.700000000	0.192420840
9.710000000	0.163389720
9.720000000	0.128971080
9.730000000	0.101799240
9.740000000	0.077064960
9.750000000	0.050522640
9.760000000	0.015899040
9.770000000	-0.023709480
9.780000000	-0.055829640
9.790000000	-0.060851160
9.800000000	-0.029763120
9.810000000	0.009047520
9.820000000	0.027471960
9.830000000	0.032793600
9.840000000	0.048077760
9.850000000	0.062278560
9.860000000	0.060558360
9.870000000	0.055492920
9.880000000	0.063113040
9.890000000	0.092034360
9.900000000	0.125150040
9.910000000	0.137498880
9.920000000	0.128802720
9.930000000	0.106425480
9.940000000	0.068646960
9.950000000	0.027457320
9.960000000	-0.002796240
9.970000000	-0.023394720
9.980000000	-0.045742680
9.990000000	-0.060880440
10.000000000	-0.057469320
10.010000000	-0.043554000
10.020000000	-0.031710240
10.030000000	-0.039828120
10.040000000	-0.061802760
10.050000000	-0.081405720
10.060000000	-0.097165680
10.070000000	-0.099090840
10.080000000	-0.087232440
10.090000000	-0.079897800
10.100000000	-0.086807880
10.110000000	-0.101586960
10.120000000	-0.107179440
10.130000000	-0.085234080
10.140000000	-0.024844080
10.150000000	0.059782440
10.160000000	0.140236560
10.170000000	0.197017800
10.180000000	0.211577280
10.190000000	0.172773960
10.200000000	0.123202920
10.210000000	0.098658960
10.220000000	0.104207520
10.230000000	0.126760440
10.240000000	0.122712480
10.250000000	0.064833240
10.260000000	0.000029280
10.270000000	-0.029389800
10.280000000	-0.040574760
10.290000000	-0.069832800
10.300000000	-0.125062200
10.310000000	-0.164758560
10.320000000	-0.169809360
10.330000000	-0.154020120
10.340000000	-0.141363840
10.350000000	-0.141927480
10.360000000	-0.145872960
10.370000000	-0.147534600
10.380000000	-0.154386120
10.390000000	-0.159290520
10.400000000	-0.158924520
10.410000000	-0.150821280
10.420000000	-0.126540840
10.430000000	-0.081903480
10.440000000	-0.022523640
10.450000000	0.046723560
10.460000000	0.108606840
10.470000000	0.147410160
10.480000000	0.164085120
10.490000000	0.162928560
10.500000000	0.154825320
10.510000000	0.141085680
10.520000000	0.131855160
10.530000000	0.122727120
10.540000000	0.075644880
10.550000000	0.013798200
10.560000000	-0.022099080
10.570000000	-0.046350240
10.580000000	-0.057213120
10.590000000	-0.054387600
10.600000000	-0.028020960
10.610000000	0.019573680
10.620000000	0.052667400
10.630000000	0.065528640
10.640000000	0.073375680
10.650000000	0.060682800
10.660000000	0.014413080
10.670000000	-0.039052200
10.680000000	-0.064723440
10.690000000	-0.051774360
10.700000000	-0.014932800
10.710000000	0.007166280
10.720000000	0.013132080
10.730000000	0.015518400
10.740000000	0.014281320
10.750000000	0.031534560
10.760000000	0.079422000
10.770000000	0.140602560
10.780000000	0.183483120
10.790000000	0.184171200
10.800000000	0.132587160
10.810000000	0.059628720
10.820000000	-0.017443560
10.830000000	-0.106476720
10.840000000	-0.180035400
10.850000000	-0.206694840
10.860000000	-0.186498960
10.870000000	-0.156033120
10.880000000	-0.144899400
10.890000000	-0.140492760
10.900000000	-0.126657960
10.910000000	-0.104383200
10.920000000	-0.093966840
10.930000000	-0.104302680
10.940000000	-0.137374440
10.950000000	-0.192384240
10.960000000	-0.247862520
10.970000000	-0.276813120
10.980000000	-0.277874520
10.990000000	-0.255863280
11.000000000	-0.199843320
11.010000000	-0.112376640
11.020000000	-0.014134920
11.030000000	0.068954400
11.040000000	0.123276120
11.050000000	0.140236560
11.060000000	0.125962560
11.070000000	0.101374680
11.080000000	0.082635480
11.090000000	0.071611560
11.100000000	0.061422120
