t(s)	a(g)
5.8500000000	0.0000438299
5.8600000000	0.0007418142
5.8700000000	0.0012112523
5.8800000000	0.0012112439
5.8900000000	-0.0003515270
5.9000000000	0.0003217496
5.9100000000	0.0009332570
5.9200000000	0.0001673096
5.9300000000	-0.0000241834
5.9400000000	0.0021377326
5.9500000000	-0.0035203407
5.9600000000	0.0008590920
5.9700000000	-0.0004380709
5.9800000000	0.0005255214
5.9900000000	0.0014582291
6.0000000000	-0.0000180648
6.0100000000	0.0009949429
6.0200000000	0.0018473505
6.0300000000	-0.0016055598
6.0400000000	0.0041760355
6.0500000000	0.0018905643
6.0600000000	0.0010257863
6.0700000000	0.0029776870
6.0800000000	-0.0010743853
6.0900000000	-0.0002158006
6.1000000000	-0.0018588714
6.1100000000	-0.0014944409
6.1200000000	0.0005254060
6.1300000000	0.0010010213
6.1400000000	0.0002412510
6.1500000000	0.0010874819
6.1600000000	0.0025575823
6.1700000000	0.0003091728
6.1800000000	0.0021807736
6.1900000000	0.0025328503
6.2000000000	0.0021251651
6.2100000000	0.0014209873
6.2200000000	0.0013900946
6.2300000000	-0.0009818535
6.2400000000	0.0016927479
6.2500000000	-0.0006792002
6.2600000000	-0.0008089236
6.2700000000	-0.0023346326
6.2800000000	-0.0006051010
6.2900000000	0.0014270998
6.3000000000	0.0008588146
6.3100000000	-0.0012969409
6.3200000000	-0.0022173110
6.3300000000	-0.0017972879
6.3400000000	0.0010502675
6.3500000000	0.0013899905
6.3600000000	0.0004325589
6.3700000000	0.0010008282
6.3800000000	0.0004016583
6.3900000000	-0.0009016811
6.4000000000	0.0004325272
6.4100000000	-0.0009202277
6.4200000000	-0.0008708202
6.4300000000	-0.0056641233
6.4400000000	0.0006733958
6.4500000000	0.0003892493
6.4600000000	0.0008030956
6.4700000000	0.0008030878
6.4800000000	0.0005498260
6.4900000000	-0.0010314752
6.5000000000	0.0005189257
6.5100000000	-0.0040705388
6.5200000000	-0.0014021141
6.5300000000	0.0005868486
6.5400000000	0.0018716416
6.5500000000	0.0026993421
6.5600000000	-0.0011797758
6.5700000000	-0.0011303681
6.5800000000	-0.0013095067
6.5900000000	0.0003520788
6.6000000000	-0.0024831383
6.6100000000	-0.0006918372
6.6200000000	0.0007412022
6.6300000000	0.0006176560
6.6400000000	0.0000246633
6.6500000000	0.0022174648
6.6600000000	0.0026930804
6.6700000000	0.0051885513
6.6800000000	0.0037246119
6.6900000000	0.0012414797
6.7000000000	0.0023594959
6.7100000000	0.0009387951
6.7200000000	-0.0009019367
6.7300000000	-0.0014702216
6.7400000000	0.0000184103
6.7500000000	-0.0001298436
6.7600000000	-0.0007166591
6.7700000000	0.0006484341
6.7800000000	0.0024582662
6.7900000000	-0.0007969818
6.8000000000	0.0011981580
6.8100000000	0.0007781195
6.8200000000	-0.0002843194
6.8300000000	0.0010931279
6.8400000000	0.0000245120
6.8500000000	0.0006113126
6.8600000000	0.0015872596
6.8700000000	0.0037182919
6.8800000000	0.0053181086
6.8900000000	0.0032488307
6.9000000000	0.0026990767
6.9100000000	0.0014945685
6.9200000000	0.0007533299
6.9300000000	0.0003085837
6.9400000000	0.0007903767
6.9500000000	0.0010806849
6.9600000000	0.0016242471
6.9700000000	0.0024025326
6.9800000000	0.0000985314
6.9900000000	-0.0035088012
7.0000000000	-0.0013036456
7.0100000000	0.0000923326
7.0200000000	-0.0002844672
7.0300000000	0.0017539113
7.0400000000	-0.0019584290
7.0500000000	-0.0010813127
7.0600000000	0.0007964659
7.0700000000	0.0007223355
7.0800000000	0.0001169894
7.0900000000	-0.0017546267
7.1000000000	-0.0000930406
7.1100000000	0.0013770608
7.1200000000	-0.0010072402
7.1300000000	-0.0004389701
7.1400000000	-0.0008157699
7.1500000000	-0.0018102623
7.1600000000	0.0019576559
7.1700000000	-0.0005563604
7.1800000000	-0.0038116081
7.1900000000	0.0009507954
7.2000000000	-0.0028233141
7.2100000000	0.0005492809
7.2200000000	-0.0000190035
7.2300000000	0.0009754747
7.2400000000	-0.0002166793
7.2500000000	-0.0014397180
7.2600000000	-0.0029407182
7.2700000000	-0.0011988319
7.2800000000	-0.0019215395
7.2900000000	-0.0001672992
7.3000000000	-0.0010444299
7.3100000000	0.0011421952
7.3200000000	0.0021552042
7.3300000000	-0.0002661582
7.3400000000	0.0010989357
7.3500000000	0.0010124517
7.3600000000	0.0013336449
7.3700000000	-0.0032681726
7.3800000000	-0.0012421475
7.3900000000	0.0006541621
7.4000000000	0.0049162347
7.4100000000	0.0027543033
7.4200000000	0.0023713269
7.4300000000	0.0000364417
7.4400000000	0.0031619598
7.4500000000	-0.0009086420
7.4600000000	-0.0009704181
7.4700000000	-0.0021872796
7.4800000000	-0.0011928012
7.4900000000	0.0022353863
7.5000000000	0.0031680955
7.5100000000	-0.0002168673
7.5200000000	0.0017968040
7.5300000000	-0.0017549357
7.5400000000	-0.0013472655
7.5500000000	-0.0013102107
7.5600000000	-0.0019773256
7.5700000000	-0.0024406018
7.5800000000	-0.0006740075
7.5900000000	0.0008022712
7.6000000000	-0.0008716827
7.6100000000	-0.0002601737
7.6200000000	0.0015311284
7.6300000000	0.0004069209
7.6400000000	0.0004995681
7.6500000000	0.0002401305
7.6600000000	0.0000857006
7.6700000000	0.0016793410
7.6800000000	0.0041439282
7.6900000000	0.0001103883
7.7000000000	-0.0000811031
7.7100000000	-0.0019959572
7.7200000000	-0.0020700869
7.7300000000	-0.0000070000
7.7400000000	-0.0025333697
7.7500000000	-0.0000378979
7.7600000000	0.0036867825
7.7700000000	0.0026243444
7.7800000000	-0.0000070330
7.7900000000	0.0003018067
7.8000000000	0.0005859388
7.8100000000	0.0015433559
7.8200000000	-0.0012733293
7.8300000000	-0.0003900353
7.8400000000	-0.0019219198
7.8500000000	-0.0001182636
7.8600000000	-0.0015080787
7.8700000000	0.0020930632
7.8800000000	0.0012838793
7.8900000000	0.0012529882
7.9000000000	0.0007773583
7.9100000000	-0.0007668799
7.9200000000	0.0009935378
7.9300000000	0.0020683166
7.9400000000	0.0018582947
7.9500000000	0.0000484486
7.9600000000	0.0007958504
7.9700000000	0.0042919846
7.9800000000	0.0003634527
7.9900000000	0.0007525927
8.0000000000	0.0009008325
8.0100000000	-0.0001677822
8.0200000000	-0.0011066814
8.0300000000	0.0018211755
8.0400000000	-0.0032439109
8.0500000000	0.0016482089
8.0600000000	0.0007093097
8.0700000000	-0.0036021917
8.0800000000	-0.0000072265
8.0900000000	-0.0022371034
8.1000000000	-0.0028733332
8.1100000000	-0.0013229309
8.1200000000	0.0004436639
8.1300000000	-0.0015638435
8.1400000000	0.0012342981
8.1500000000	0.0010675149
8.1600000000	-0.0031142710
8.1700000000	0.0020496337
8.1800000000	-0.0016318210
8.1900000000	-0.0001246570
8.2000000000	0.0019198996
8.2100000000	0.0020434319
8.2200000000	0.0045697888
8.2300000000	0.0035382358
8.2400000000	0.0015677900
8.2500000000	-0.0007547407
8.2600000000	-0.0025089940
8.2700000000	-0.0001988296
8.2800000000	-0.0005323897
8.2900000000	-0.0029969897
8.3000000000	0.0007215141
8.3100000000	0.0017962933
8.3200000000	-0.0029167080
8.3300000000	-0.0019469366
8.3400000000	-0.0003285878
8.3500000000	0.0029142928
8.3600000000	0.0047550109
8.3700000000	0.0016665415
8.3800000000	-0.0006930507
8.3900000000	0.0004620286
8.4000000000	0.0010241229
8.4100000000	-0.0004089302
8.4200000000	-0.0035529920
8.4300000000	0.0006040738
8.4400000000	0.0001531522
8.4500000000	-0.0006683851
8.4600000000	-0.0033306465
8.4700000000	-0.0067712008
8.4800000000	-0.0046463440
8.4900000000	-0.0021632252
8.5000000000	-0.0019346848
8.5100000000	-0.0045475309
8.5200000000	-0.0023670816
8.5300000000	-0.0019964719
8.5400000000	-0.0009216925
8.5500000000	-0.0001989980
8.5600000000	0.0035874523
8.5700000000	0.0043842700
8.5800000000	0.0041618948
8.5900000000	0.0023952878
8.6000000000	0.0006225040
8.6100000000	-0.0009711490
8.6200000000	0.0022655549
8.6300000000	0.0029758957
8.6400000000	0.0024261433
8.6500000000	0.0038653614
8.6600000000	0.0045695253
8.6700000000	0.0021975797
8.6800000000	0.0053663374
8.6900000000	-0.0014777034
8.7000000000	-0.0035840413
8.7100000000	-0.0028366389
8.7200000000	-0.0032010834
8.7300000000	-0.0028490042
8.7400000000	-0.0032258025
8.7500000000	-0.0040596933
8.7600000000	-0.0018360053
8.7700000000	-0.0043314895
8.7800000000	-0.0022560477
8.7900000000	-0.0040782469
8.8000000000	-0.0017001357
8.8100000000	-0.0007180100
8.8200000000	0.0010362316
8.8300000000	-0.0023549070
8.8400000000	-0.0018360507
8.8500000000	-0.0010083481
8.8600000000	-0.0005697919
8.8700000000	0.0010053188
8.8800000000	-0.0006377494
8.8900000000	-0.0032814797
8.9000000000	-0.0006624682
8.9100000000	-0.0005142276
8.9200000000	-0.0004709947
8.9300000000	-0.0005698310
8.9400000000	0.0034019274
8.9500000000	0.0025556829
8.9600000000	0.0041122629
8.9700000000	0.0027656873
8.9800000000	0.0022838815
8.9900000000	0.0023271145
9.0000000000	0.0042172487
9.0100000000	0.0046928665
9.0200000000	-0.0009281425
9.0300000000	-0.0026206259
9.0400000000	0.0006284322
9.0500000000	-0.0023920905
9.0600000000	-0.0037386660
9.0700000000	0.0001219078
9.0800000000	-0.0019164835
9.0900000000	0.0035377376
9.1000000000	0.0006592843
9.1100000000	-0.0037572239
9.1200000000	0.0018699511
9.1300000000	0.0069288489
9.1400000000	0.0031300334
9.1500000000	0.0049089831
9.1600000000	-0.0042328742
9.1700000000	-0.0015582702
9.1800000000	0.0008445491
9.1900000000	-0.0081737695
9.2000000000	-0.0062898122
9.2100000000	0.0014004565
9.2200000000	0.0024134672
9.2300000000	-0.0016138945
9.2400000000	0.0007271556
9.2500000000	0.0026358207
9.2600000000	0.0041429856
9.2700000000	0.0040503264
9.2800000000	-0.0019721825
9.2900000000	0.0046124163
9.3000000000	0.0058477965
9.3100000000	0.0021601658
9.3200000000	0.0004367980
9.3300000000	0.0004491466
9.3400000000	0.0021477963
9.3500000000	0.0032843457
9.3600000000	0.0010915314
9.3700000000	0.0009926954
9.3800000000	-0.0045788978
9.3900000000	-0.0022069630
9.4000000000	-0.0045603773
9.4100000000	-0.0056907601
9.4200000000	-0.0017251781
9.4300000000	-0.0031952919
9.4400000000	-0.0026826121
9.4500000000	-0.0042639105
9.4600000000	-0.0042639156
9.4700000000	0.0005787900
9.4800000000	0.0014188470
9.4900000000	-0.0004898284
9.5000000000	0.0025245068
9.5100000000	0.0003564004
9.5200000000	-0.0024911679
9.5300000000	-0.0052646132
9.5400000000	-0.0066667806
9.5500000000	-0.0042639611
9.5600000000	0.0028703845
9.5700000000	0.0000845855
9.5800000000	-0.0034856833
9.5900000000	0.0004737219
9.6000000000	-0.0010149225
9.6100000000	0.0003625272
9.6200000000	0.0000227912
